#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5519,5519,0.112797,0.610826,1.000000
5520,5520,0.123412,0.610826,1.000000
5521,5521,0.000000,0.610826,0.000000
5522,5522,0.000000,0.610826,0.000000
5523,5523,0.129110,0.610829,1.000000
5524,5524,0.141107,0.610829,1.000000
5525,5525,0.082978,0.610829,1.000000
5526,5526,0.000000,0.610829,0.000000
5527,5527,0.113700,0.610833,1.000000
5528,5528,0.160618,0.610834,1.000000
5529,5529,0.013310,0.610957,1.000000
5530,5530,0.181430,0.610976,1.000000
5531,5531,0.178387,0.610992,1.000000
5532,5532,0.194920,0.611034,1.000000
5533,5533,0.120975,0.611034,1.000000
5534,5534,0.000000,0.611034,0.000000
5535,5535,0.000000,0.611034,0.000000
5536,5536,0.131626,0.611038,1.000000
5537,5537,0.100637,0.611038,1.000000
5538,5538,0.195982,0.611044,1.000000
5539,5539,0.095393,0.611278,1.000000
5540,5540,0.142021,0.611278,1.000000
5541,5541,0.000000,0.611278,0.000000
5542,5542,0.071487,0.611278,1.000000
5543,5543,0.000000,0.611278,0.000000
5544,5544,0.145750,0.611281,1.000000
5545,5545,0.132968,0.611281,1.000000
5546,5546,0.160433,0.611281,1.000000
5547,5547,0.106851,0.611282,1.000000
5548,5548,0.049505,0.611282,1.000000
5549,5549,0.057997,0.611282,1.000000
5550,5550,0.099721,0.611282,1.000000
5551,5551,0.111293,0.611282,1.000000
5552,5552,0.063552,0.611282,1.000000
5553,5553,0.028008,0.611282,1.000000
5554,5554,0.196980,0.611288,1.000000
5555,5555,0.000000,0.611288,0.000000
5556,5556,0.067476,0.611288,1.000000
5557,5557,0.188615,0.611425,1.000000
5558,5558,0.000000,0.611425,0.000000
5559,5559,0.194427,0.611454,1.000000
5560,5560,0.000000,0.611454,0.000000
5561,5561,0.136724,0.611454,1.000000
5562,5562,0.194175,0.611468,1.000000
5563,5563,0.125356,0.611468,1.000000
5564,5564,0.156360,0.611468,1.000000
5565,5565,0.096845,0.611468,1.000000
5566,5566,0.087563,0.611468,1.000000
5567,5567,0.164092,0.611468,1.000000
5568,5568,0.000000,0.611468,0.000000
5569,5569,0.152451,0.611492,1.000000
5570,5570,0.142796,0.611492,1.000000
5571,5571,0.000000,0.611492,0.000000
5572,5572,0.087142,0.611492,1.000000
5573,5573,0.128914,0.611492,1.000000
5574,5574,0.094046,0.611502,1.000000
5575,5575,0.156405,0.611502,1.000000
5576,5576,0.154355,0.611502,1.000000
5577,5577,0.145630,0.611595,1.000000
5578,5578,0.134483,0.611595,1.000000
5579,5579,0.167384,0.611597,1.000000
5580,5580,0.104656,0.611597,1.000000
5581,5581,0.091290,0.611597,1.000000
5582,5582,0.000000,0.611597,0.000000
5583,5583,0.128382,0.611600,1.000000
5584,5584,0.000000,0.611600,0.000000
5585,5585,0.064159,0.611600,1.000000
5586,5586,0.080299,0.611609,1.000000
5587,5587,0.088647,0.611609,1.000000
5588,5588,0.000000,0.611609,0.000000
5589,5589,0.062252,0.611609,1.000000
5590,5590,0.137403,0.611609,1.000000
5591,5591,0.000000,0.611609,0.000000
5592,5592,0.000000,0.611609,0.000000
5593,5593,0.161862,0.611609,1.000000
5594,5594,0.000000,0.611609,0.000000
5595,5595,0.111043,0.611609,1.000000
5596,5596,0.110584,0.611609,1.000000
5597,5597,0.087317,0.611609,1.000000
5598,5598,0.151561,0.611609,1.000000
5599,5599,0.053378,0.611609,1.000000
5600,5600,0.086876,0.611609,1.000000
5601,5601,0.000000,0.611609,0.000000
5602,5602,0.149591,0.611610,1.000000
5603,5603,0.173956,0.611610,1.000000
5604,5604,0.109814,0.611610,1.000000
5605,5605,0.206486,0.611654,1.000000
5606,5606,0.081366,0.611654,1.000000
5607,5607,0.081745,0.611656,1.000000
5608,5608,0.184495,0.611680,1.000000
5609,5609,0.102370,0.611680,1.000000
5610,5610,0.039404,0.611680,1.000000
5611,5611,0.174334,0.611695,1.000000
5612,5612,0.105340,0.611695,1.000000
5613,5613,0.114602,0.611695,1.000000
5614,5614,0.149692,0.611695,1.000000
5615,5615,0.113170,0.611695,1.000000
5616,5616,0.111254,0.611701,1.000000
5617,5617,0.107709,0.611701,1.000000
5618,5618,0.102781,0.611701,1.000000
5619,5619,0.130317,0.611766,1.000000
5620,5620,0.123355,0.611796,1.000000
5621,5621,0.144660,0.611796,1.000000
5622,5622,0.168223,0.611798,1.000000
5623,5623,0.154610,0.611798,1.000000
5624,5624,0.159304,0.611884,1.000000
5625,5625,0.135560,0.611915,1.000000
5626,5626,0.167205,0.611920,1.000000
5627,5627,0.153858,0.611923,1.000000
5628,5628,0.172394,0.611929,1.000000
5629,5629,0.182190,0.611967,1.000000
5630,5630,0.182933,0.611976,1.000000
5631,5631,0.126752,0.611976,1.000000
5632,5632,0.141256,0.611976,1.000000
5633,5633,0.000000,0.611976,0.000000
5634,5634,0.000000,0.611976,0.000000
5635,5635,0.107126,0.611976,1.000000
5636,5636,0.122815,0.611976,1.000000
5637,5637,0.000000,0.611976,0.000000
5638,5638,0.107722,0.611976,1.000000
5639,5639,0.143957,0.611976,1.000000
5640,5640,0.000000,0.611976,0.000000
5641,5641,0.191520,0.611985,1.000000
5642,5642,0.146666,0.611985,1.000000
5643,5643,0.000000,0.611985,0.000000
5644,5644,0.089611,0.611985,1.000000
5645,5645,0.178890,0.611988,1.000000
5646,5646,0.162132,0.611998,1.000000
5647,5647,0.203452,0.612022,1.000000
5648,5648,0.137949,0.612182,1.000000
5649,5649,0.000000,0.612182,0.000000
5650,5650,0.000000,0.612182,0.000000
5651,5651,0.136382,0.612182,1.000000
5652,5652,0.138477,0.612182,1.000000
5653,5653,0.070857,0.612263,1.000000
5654,5654,0.076613,0.612263,1.000000
5655,5655,0.198895,0.612285,1.000000
5656,5656,0.135014,0.612295,1.000000
5657,5657,0.120425,0.612295,1.000000
5658,5658,0.000000,0.612295,0.000000
5659,5659,0.086812,0.612298,1.000000
5660,5660,0.000000,0.612298,0.000000
5661,5661,0.107250,0.612298,1.000000
5662,5662,0.085889,0.612579,1.000000
5663,5663,0.123456,0.612579,1.000000
5664,5664,0.114960,0.612579,1.000000
5665,5665,0.000000,0.612579,0.000000
5666,5666,0.175859,0.612580,1.000000
5667,5667,0.167868,0.612599,1.000000
5668,5668,0.108317,0.612599,1.000000
5669,5669,0.000000,0.612599,0.000000
5670,5670,0.058951,0.612601,1.000000
5671,5671,0.113338,0.612601,1.000000
5672,5672,0.159726,0.612601,1.000000
5673,5673,0.126828,0.612601,1.000000
5674,5674,0.134770,0.612606,1.000000
5675,5675,0.139489,0.612616,1.000000
5676,5676,0.204583,0.612718,1.000000
5677,5677,0.039491,0.612718,1.000000
5678,5678,0.123657,0.612749,1.000000
5679,5679,0.121179,0.612749,1.000000
5680,5680,0.112449,0.612749,1.000000
5681,5681,0.070787,0.612749,1.000000
5682,5682,0.000000,0.612749,0.000000
5683,5683,0.030606,0.612749,1.000000
5684,5684,0.000000,0.612749,0.000000
5685,5685,0.000000,0.612749,0.000000
5686,5686,0.175344,0.612753,1.000000
5687,5687,0.140409,0.612753,1.000000
5688,5688,0.083146,0.612753,1.000000
5689,5689,0.105850,0.612753,1.000000
5690,5690,0.127746,0.612767,1.000000
5691,5691,0.000000,0.612767,0.000000
5692,5692,0.000000,0.612767,0.000000
5693,5693,0.171465,0.612767,1.000000
5694,5694,0.165726,0.612846,1.000000
5695,5695,0.149648,0.612846,1.000000
5696,5696,0.000000,0.612846,0.000000
5697,5697,0.000000,0.612846,0.000000
5698,5698,0.155069,0.612846,1.000000
5699,5699,0.168968,0.612849,1.000000
5700,5700,0.148779,0.612849,1.000000
5701,5701,0.054128,0.612849,1.000000
5702,5702,0.108670,0.612849,1.000000
5703,5703,0.155226,0.612971,1.000000
5704,5704,0.125995,0.613014,1.000000
5705,5705,0.076701,0.613014,1.000000
5706,5706,0.175210,0.613014,1.000000
5707,5707,0.132791,0.613022,1.000000
5708,5708,0.081602,0.613022,1.000000
5709,5709,0.199063,0.613022,1.000000
5710,5710,0.099634,0.613022,1.000000
5711,5711,0.140972,0.613022,1.000000
5712,5712,0.134807,0.613023,1.000000
5713,5713,0.076221,0.613027,1.000000
5714,5714,0.035124,0.613028,1.000000
5715,5715,0.142905,0.613030,1.000000
5716,5716,0.108455,0.613030,1.000000
5717,5717,0.000000,0.613030,0.000000
5718,5718,0.000000,0.613030,0.000000
5719,5719,0.075209,0.613030,1.000000
5720,5720,0.144545,0.613030,1.000000
5721,5721,0.169300,0.613051,1.000000
5722,5722,0.119541,0.613051,1.000000
5723,5723,0.149563,0.613051,1.000000
5724,5724,0.103032,0.613053,1.000000
5725,5725,0.115448,0.613053,1.000000
5726,5726,0.156589,0.613053,1.000000
5727,5727,0.067775,0.613082,1.000000
5728,5728,0.000000,0.613082,0.000000
5729,5729,0.065426,0.613082,1.000000
5730,5730,0.093949,0.613473,1.000000
5731,5731,0.000000,0.613473,0.000000
5732,5732,0.088018,0.613473,1.000000
5733,5733,0.000000,0.613473,0.000000
5734,5734,0.119999,0.613502,1.000000
5735,5735,0.170094,0.613524,1.000000
5736,5736,0.148883,0.613524,1.000000
5737,5737,0.095596,0.613524,1.000000
5738,5738,0.099903,0.613524,1.000000
5739,5739,0.166338,0.613524,1.000000
5740,5740,0.145750,0.613524,1.000000
5741,5741,0.124501,0.613524,1.000000
5742,5742,0.141934,0.613525,1.000000
5743,5743,0.174477,0.613528,1.000000
5744,5744,0.082723,0.613528,1.000000
5745,5745,0.086387,0.613528,1.000000
5746,5746,0.142890,0.613533,1.000000
5747,5747,0.153943,0.613537,1.000000
5748,5748,0.145949,0.613537,1.000000
5749,5749,0.107241,0.613537,1.000000
5750,5750,0.167459,0.613538,1.000000
5751,5751,0.000000,0.613538,0.000000
5752,5752,0.125732,0.613810,1.000000
5753,5753,0.146983,0.613810,1.000000
5754,5754,0.128914,0.613810,1.000000
5755,5755,0.130323,0.613810,1.000000
5756,5756,0.196378,0.613813,1.000000
5757,5757,0.000000,0.613813,0.000000
5758,5758,0.154177,0.613813,1.000000
5759,5759,0.138601,0.613827,1.000000
5760,5760,0.095512,0.613827,1.000000
5761,5761,0.164578,0.613827,1.000000
5762,5762,0.129426,0.613827,1.000000
5763,5763,0.125960,0.613833,1.000000
5764,5764,0.173217,0.613904,1.000000
5765,5765,0.193956,0.613933,1.000000
5766,5766,0.083820,0.613933,1.000000
5767,5767,0.099622,0.613933,1.000000
5768,5768,0.111691,0.613933,1.000000
5769,5769,0.171461,0.613948,1.000000
5770,5770,0.040466,0.614001,1.000000
5771,5771,0.129487,0.614001,1.000000
5772,5772,0.159145,0.614002,1.000000
5773,5773,0.082894,0.614002,1.000000
5774,5774,0.100134,0.614002,1.000000
5775,5775,0.000000,0.614002,0.000000
5776,5776,0.077319,0.614002,1.000000
5777,5777,0.135580,0.614002,1.000000
5778,5778,0.128852,0.614002,1.000000
5779,5779,0.113040,0.614002,1.000000
5780,5780,0.128467,0.614002,1.000000
5781,5781,0.081962,0.614002,1.000000
5782,5782,0.106961,0.614014,1.000000
5783,5783,0.164091,0.614018,1.000000
5784,5784,0.046444,0.614018,1.000000
5785,5785,0.176084,0.614019,1.000000
5786,5786,0.172686,0.614133,1.000000
5787,5787,0.117576,0.614133,1.000000
5788,5788,0.136165,0.614133,1.000000
5789,5789,0.070153,0.614183,1.000000
5790,5790,0.100551,0.614183,1.000000
5791,5791,0.087142,0.614183,1.000000
5792,5792,0.135686,0.614183,1.000000
5793,5793,0.190714,0.614232,1.000000
5794,5794,0.175340,0.614238,1.000000
5795,5795,0.202303,0.614348,1.000000
5796,5796,0.123136,0.614348,1.000000
5797,5797,0.145958,0.614348,1.000000
5798,5798,0.207462,0.614761,1.000000
5799,5799,0.206516,0.615007,1.000000
5800,5800,0.057943,0.615012,1.000000
5801,5801,0.000000,0.615012,0.000000
5802,5802,0.157187,0.615031,1.000000
5803,5803,0.144997,0.615031,1.000000
5804,5804,0.048823,0.615031,1.000000
5805,5805,0.099316,0.615031,1.000000
5806,5806,0.072634,0.615032,1.000000
5807,5807,0.134921,0.615033,1.000000
5808,5808,0.107784,0.615033,1.000000
5809,5809,0.000000,0.615033,0.000000
5810,5810,0.129440,0.615169,1.000000
5811,5811,0.160456,0.615169,1.000000
5812,5812,0.000000,0.615169,0.000000
5813,5813,0.181898,0.615169,1.000000
5814,5814,0.114041,0.615169,1.000000
5815,5815,0.153903,0.615169,1.000000
5816,5816,0.137646,0.615170,1.000000
5817,5817,0.152331,0.615170,1.000000
5818,5818,0.132101,0.615170,1.000000
5819,5819,0.091545,0.615170,1.000000
5820,5820,0.000000,0.615170,0.000000
5821,5821,0.000000,0.615170,0.000000
5822,5822,0.118748,0.615728,1.000000
5823,5823,0.105448,0.615728,1.000000
5824,5824,0.103032,0.615728,1.000000
5825,5825,0.123834,0.615755,1.000000
5826,5826,0.106422,0.615756,1.000000
5827,5827,0.105080,0.615756,1.000000
5828,5828,0.154285,0.615759,1.000000
5829,5829,0.097421,0.615759,1.000000
5830,5830,0.000000,0.615759,0.000000
5831,5831,0.199159,0.615761,1.000000
5832,5832,0.177719,0.615770,1.000000
5833,5833,0.000000,0.615770,0.000000
5834,5834,0.117054,0.615771,1.000000
5835,5835,0.120514,0.615867,1.000000
5836,5836,0.000000,0.615867,0.000000
5837,5837,0.158522,0.615867,1.000000
5838,5838,0.000000,0.615867,0.000000
5839,5839,0.000000,0.615867,0.000000
5840,5840,0.195183,0.615899,1.000000
5841,5841,0.162721,0.615899,1.000000
5842,5842,0.110881,0.615899,1.000000
5843,5843,0.125881,0.615899,1.000000
5844,5844,0.114137,0.615901,1.000000
5845,5845,0.060259,0.615911,1.000000
5846,5846,0.160082,0.615911,1.000000
5847,5847,0.172563,0.615911,1.000000
5848,5848,0.168974,0.615912,1.000000
5849,5849,0.127022,0.615923,1.000000
5850,5850,0.102133,0.616213,1.000000
5851,5851,0.125741,0.616213,1.000000
5852,5852,0.136193,0.616213,1.000000
5853,5853,0.177860,0.616246,1.000000
5854,5854,0.000000,0.616246,0.000000
5855,5855,0.139323,0.616284,1.000000
5856,5856,0.070827,0.616284,1.000000
5857,5857,0.149826,0.616284,1.000000
5858,5858,0.076931,0.616292,1.000000
5859,5859,0.158812,0.616292,1.000000
5860,5860,0.153296,0.616293,1.000000
5861,5861,0.028363,0.616293,1.000000
5862,5862,0.069168,0.616293,1.000000
5863,5863,0.120537,0.616293,1.000000
5864,5864,0.164551,0.616344,1.000000
5865,5865,0.202624,0.616348,1.000000
5866,5866,0.000000,0.616348,0.000000
5867,5867,0.000000,0.616348,0.000000
5868,5868,0.086449,0.616370,1.000000
5869,5869,0.000000,0.616370,0.000000
5870,5870,0.139526,0.616370,1.000000
5871,5871,0.104877,0.616378,1.000000
5872,5872,0.080786,0.616402,1.000000
5873,5873,0.173448,0.616402,1.000000
5874,5874,0.082978,0.616402,1.000000
5875,5875,0.189384,0.616542,1.000000
5876,5876,0.147028,0.616542,1.000000
5877,5877,0.088701,0.616542,1.000000
5878,5878,0.068289,0.616542,1.000000
5879,5879,0.160650,0.616544,1.000000
5880,5880,0.075833,0.616557,1.000000
5881,5881,0.115185,0.616569,1.000000
5882,5882,0.091420,0.616569,1.000000
5883,5883,0.130051,0.616569,1.000000
5884,5884,0.177063,0.616628,1.000000
5885,5885,0.150877,0.616628,1.000000
5886,5886,0.167959,0.616668,1.000000
5887,5887,0.188171,0.616674,1.000000
5888,5888,0.124115,0.616674,1.000000
5889,5889,0.116487,0.616674,1.000000
5890,5890,0.087185,0.616674,1.000000
5891,5891,0.111864,0.616950,1.000000
5892,5892,0.181936,0.616952,1.000000
5893,5893,0.140972,0.616952,1.000000
5894,5894,0.139396,0.616953,1.000000
5895,5895,0.128965,0.616953,1.000000
5896,5896,0.191826,0.616953,1.000000
5897,5897,0.119188,0.616954,1.000000
5898,5898,0.172573,0.616956,1.000000
5899,5899,0.112763,0.616956,1.000000
5900,5900,0.134712,0.616956,1.000000
5901,5901,0.000000,0.616956,0.000000
5902,5902,0.130603,0.616958,1.000000
5903,5903,0.121780,0.616958,1.000000
5904,5904,0.155969,0.616988,1.000000
5905,5905,0.170807,0.617032,1.000000
5906,5906,0.136109,0.617032,1.000000
5907,5907,0.123446,0.617103,1.000000
5908,5908,0.083111,0.617103,1.000000
5909,5909,0.053514,0.617103,1.000000
5910,5910,0.029905,0.617117,1.000000
5911,5911,0.102222,0.617117,1.000000
5912,5912,0.171784,0.617118,1.000000
5913,5913,0.000000,0.617118,0.000000
5914,5914,0.140246,0.617118,1.000000
5915,5915,0.190714,0.617118,1.000000
5916,5916,0.000000,0.617118,0.000000
5917,5917,0.187225,0.617148,1.000000
5918,5918,0.000000,0.617148,0.000000
5919,5919,0.104369,0.617148,1.000000
5920,5920,0.000000,0.617148,0.000000
5921,5921,0.143031,0.617148,1.000000
5922,5922,0.128936,0.617148,1.000000
5923,5923,0.000000,0.617148,0.000000
5924,5924,0.053603,0.617148,1.000000
5925,5925,0.149673,0.617153,1.000000
5926,5926,0.000000,0.617153,0.000000
5927,5927,0.148306,0.617153,1.000000
5928,5928,0.173040,0.617162,1.000000
5929,5929,0.152676,0.617177,1.000000
5930,5930,0.071491,0.617178,1.000000
5931,5931,0.097279,0.617178,1.000000
5932,5932,0.154844,0.617178,1.000000
5933,5933,0.000000,0.617178,0.000000
5934,5934,0.080318,0.617178,1.000000
5935,5935,0.132352,0.617178,1.000000
5936,5936,0.160084,0.617186,1.000000
5937,5937,0.096952,0.617674,1.000000
5938,5938,0.047619,0.617676,1.000000
5939,5939,0.091511,0.617676,1.000000
5940,5940,0.000000,0.617676,0.000000
5941,5941,0.000000,0.617676,0.000000
5942,5942,0.127692,0.617676,1.000000
5943,5943,0.128382,0.617676,1.000000
5944,5944,0.000000,0.617676,0.000000
5945,5945,0.102716,0.617676,1.000000
5946,5946,0.000000,0.617676,0.000000
5947,5947,0.117707,0.617676,1.000000
5948,5948,0.176270,0.617718,1.000000
5949,5949,0.000000,0.617718,0.000000
5950,5950,0.183700,0.617859,1.000000
5951,5951,0.137366,0.617861,1.000000
5952,5952,0.126781,0.617861,1.000000
5953,5953,0.109699,0.617861,1.000000
5954,5954,0.147051,0.617861,1.000000
5955,5955,0.187304,0.617884,1.000000
5956,5956,0.108779,0.617884,1.000000
5957,5957,0.119438,0.617884,1.000000
5958,5958,0.156703,0.617885,1.000000
5959,5959,0.197783,0.617904,1.000000
5960,5960,0.042416,0.617904,1.000000
5961,5961,0.082826,0.617904,1.000000
5962,5962,0.120383,0.617904,1.000000
5963,5963,0.050739,0.617904,1.000000
5964,5964,0.183780,0.617918,1.000000
5965,5965,0.000000,0.617918,0.000000
5966,5966,0.137277,0.617918,1.000000
5967,5967,0.088589,0.617918,1.000000
5968,5968,0.066625,0.617918,1.000000
5969,5969,0.170747,0.617918,1.000000
5970,5970,0.068924,0.617918,1.000000
5971,5971,0.115595,0.617918,1.000000
5972,5972,0.000000,0.617918,0.000000
5973,5973,0.190120,0.617918,1.000000
5974,5974,0.169320,0.617919,1.000000
5975,5975,0.158257,0.617919,1.000000
5976,5976,0.139442,0.617919,1.000000
5977,5977,0.179015,0.617919,1.000000
5978,5978,0.130291,0.617926,1.000000
5979,5979,0.171332,0.617926,1.000000
5980,5980,0.123855,0.617926,1.000000
5981,5981,0.138955,0.617927,1.000000
5982,5982,0.159760,0.617934,1.000000
5983,5983,0.161295,0.617935,1.000000
5984,5984,0.100442,0.617935,1.000000
5985,5985,0.172615,0.617939,1.000000
5986,5986,0.140378,0.617939,1.000000
5987,5987,0.147336,0.618289,1.000000
5988,5988,0.089504,0.618289,1.000000
5989,5989,0.000000,0.618289,0.000000
5990,5990,0.081064,0.618289,1.000000
5991,5991,0.000000,0.618289,0.000000
5992,5992,0.000000,0.618289,0.000000
5993,5993,0.000000,0.618289,0.000000
5994,5994,0.145906,0.618289,1.000000
5995,5995,0.113268,0.618289,1.000000
5996,5996,0.087142,0.618289,1.000000
5997,5997,0.076974,0.618297,1.000000
5998,5998,0.120740,0.618367,1.000000
5999,5999,0.124696,0.618367,1.000000
6000,6000,0.209226,0.618535,1.000000
6001,6001,0.000000,0.618535,0.000000
6002,6002,0.131259,0.618626,1.000000
6003,6003,0.000000,0.618626,0.000000
6004,6004,0.032470,0.618626,1.000000
6005,6005,0.090975,0.619170,1.000000
6006,6006,0.086162,0.619170,1.000000
6007,6007,0.205260,0.619176,1.000000
6008,6008,0.112253,0.619176,1.000000
6009,6009,0.216501,0.619395,1.000000
6010,6010,0.119098,0.619395,1.000000
6011,6011,0.172154,0.619448,1.000000
6012,6012,0.110615,0.619448,1.000000
6013,6013,0.125274,0.619448,1.000000
6014,6014,0.080537,0.619476,1.000000
6015,6015,0.136081,0.619476,1.000000
6016,6016,0.163765,0.619489,1.000000
6017,6017,0.182020,0.619496,1.000000
6018,6018,0.166906,0.619496,1.000000
6019,6019,0.000000,0.619496,0.000000
6020,6020,0.000000,0.619496,0.000000
6021,6021,0.100175,0.619632,1.000000
6022,6022,0.118444,0.619632,1.000000
6023,6023,0.000000,0.619632,0.000000
6024,6024,0.146465,0.619634,1.000000
6025,6025,0.082855,0.619634,1.000000
6026,6026,0.108447,0.619634,1.000000
6027,6027,0.096731,0.619634,1.000000
6028,6028,0.191941,0.619659,1.000000
6029,6029,0.117653,0.619668,1.000000
6030,6030,0.180966,0.619693,1.000000
6031,6031,0.066974,0.619697,1.000000
6032,6032,0.189906,0.619699,1.000000
6033,6033,0.000000,0.619699,0.000000
6034,6034,0.137603,0.619699,1.000000
6035,6035,0.149337,0.619699,1.000000
6036,6036,0.188890,0.619755,1.000000
6037,6037,0.126638,0.619755,1.000000
6038,6038,0.090554,0.619755,1.000000
6039,6039,0.147207,0.619795,1.000000
6040,6040,0.104733,0.619795,1.000000
6041,6041,0.170114,0.619795,1.000000
6042,6042,0.128321,0.619803,1.000000
6043,6043,0.144105,0.619803,1.000000
6044,6044,0.147337,0.619810,1.000000
6045,6045,0.167697,0.619810,1.000000
6046,6046,0.153432,0.619810,1.000000
6047,6047,0.169726,0.619810,1.000000
6048,6048,0.155317,0.619811,1.000000
6049,6049,0.000000,0.619811,0.000000
6050,6050,0.068619,0.619811,1.000000
6051,6051,0.000000,0.619811,0.000000
6052,6052,0.078885,0.619827,1.000000
6053,6053,0.054774,0.619827,1.000000
6054,6054,0.119003,0.619827,1.000000
6055,6055,0.139201,0.619947,1.000000
6056,6056,0.112424,0.619947,1.000000
6057,6057,0.044551,0.619947,1.000000
6058,6058,0.095391,0.619948,1.000000
6059,6059,0.169717,0.619952,1.000000
6060,6060,0.114438,0.619952,1.000000
6061,6061,0.134847,0.619952,1.000000
6062,6062,0.169856,0.619953,1.000000
6063,6063,0.203642,0.619975,1.000000
6064,6064,0.000000,0.619975,0.000000
6065,6065,0.115850,0.619975,1.000000
6066,6066,0.078144,0.619977,1.000000
6067,6067,0.154285,0.619977,1.000000
6068,6068,0.104620,0.619977,1.000000
6069,6069,0.155064,0.619987,1.000000
6070,6070,0.199580,0.620035,1.000000
6071,6071,0.144973,0.620035,1.000000
6072,6072,0.194149,0.620075,1.000000
6073,6073,0.162095,0.620207,1.000000
6074,6074,0.130727,0.620207,1.000000
6075,6075,0.151410,0.620622,1.000000
6076,6076,0.207665,0.620638,1.000000
6077,6077,0.115345,0.620638,1.000000
6078,6078,0.211532,0.620750,1.000000
6079,6079,0.137213,0.620882,1.000000
6080,6080,0.000000,0.620882,0.000000
6081,6081,0.124122,0.620885,1.000000
6082,6082,0.182544,0.620890,1.000000
6083,6083,0.000000,0.620890,0.000000
6084,6084,0.196810,0.620902,1.000000
6085,6085,0.000000,0.620902,0.000000
6086,6086,0.099922,0.620918,1.000000
6087,6087,0.134053,0.621273,1.000000
6088,6088,0.000000,0.621273,0.000000
6089,6089,0.150582,0.621273,1.000000
6090,6090,0.109486,0.621273,1.000000
6091,6091,0.127107,0.621309,1.000000
6092,6092,0.076141,0.621309,1.000000
6093,6093,0.186560,0.621310,1.000000
6094,6094,0.147337,0.621310,1.000000
6095,6095,0.122899,0.621310,1.000000
6096,6096,0.113159,0.621324,1.000000
6097,6097,0.168289,0.621337,1.000000
6098,6098,0.105695,0.621337,1.000000
6099,6099,0.136446,0.621337,1.000000
6100,6100,0.000000,0.621337,0.000000
6101,6101,0.208621,0.621478,1.000000
6102,6102,0.137403,0.621478,1.000000
6103,6103,0.156375,0.621485,1.000000
6104,6104,0.131807,0.621485,1.000000
6105,6105,0.026223,0.621485,1.000000
6106,6106,0.096571,0.621485,1.000000
6107,6107,0.110519,0.621485,1.000000
6108,6108,0.109035,0.621485,1.000000
6109,6109,0.000000,0.621485,0.000000
6110,6110,0.203764,0.621498,1.000000
6111,6111,0.000000,0.621498,0.000000
6112,6112,0.000000,0.621498,0.000000
6113,6113,0.143031,0.621498,1.000000
6114,6114,0.189270,0.621498,1.000000
6115,6115,0.079658,0.621515,1.000000
6116,6116,0.134648,0.621515,1.000000
6117,6117,0.168858,0.621515,1.000000
6118,6118,0.000000,0.621515,0.000000
6119,6119,0.102561,0.621515,1.000000
6120,6120,0.104877,0.621515,1.000000
6121,6121,0.198874,0.621515,1.000000
6122,6122,0.165397,0.621516,1.000000
6123,6123,0.127485,0.621516,1.000000
6124,6124,0.171372,0.621519,1.000000
6125,6125,0.148050,0.621519,1.000000
6126,6126,0.000000,0.621519,0.000000
6127,6127,0.195941,0.621520,1.000000
6128,6128,0.169451,0.621523,1.000000
6129,6129,0.137251,0.621523,1.000000
6130,6130,0.135766,0.621574,1.000000
6131,6131,0.120981,0.621621,1.000000
6132,6132,0.144035,0.621621,1.000000
6133,6133,0.000000,0.621621,0.000000
6134,6134,0.081975,0.621621,1.000000
6135,6135,0.000000,0.621621,0.000000
6136,6136,0.000000,0.621621,0.000000
6137,6137,0.221917,0.621643,1.000000
6138,6138,0.000000,0.621643,0.000000
6139,6139,0.166526,0.621831,1.000000
6140,6140,0.199409,0.621833,1.000000
6141,6141,0.163770,0.621841,1.000000
6142,6142,0.155023,0.621841,1.000000
6143,6143,0.162029,0.621841,1.000000
6144,6144,0.108304,0.621841,1.000000
6145,6145,0.189241,0.621847,1.000000
6146,6146,0.132873,0.621847,1.000000
6147,6147,0.000000,0.621847,0.000000
6148,6148,0.137794,0.621849,1.000000
6149,6149,0.134905,0.621873,1.000000
6150,6150,0.133761,0.621873,1.000000
6151,6151,0.137325,0.621879,1.000000
6152,6152,0.106941,0.621879,1.000000
6153,6153,0.085043,0.621879,1.000000
6154,6154,0.051623,0.621879,1.000000
6155,6155,0.104798,0.621885,1.000000
6156,6156,0.176378,0.621894,1.000000
6157,6157,0.154362,0.621894,1.000000
6158,6158,0.112951,0.621894,1.000000
6159,6159,0.000000,0.621894,0.000000
6160,6160,0.134103,0.621894,1.000000
6161,6161,0.156085,0.621894,1.000000
6162,6162,0.136609,0.621894,1.000000
6163,6163,0.176286,0.621895,1.000000
6164,6164,0.000000,0.621895,0.000000
6165,6165,0.000000,0.621895,0.000000
6166,6166,0.121872,0.621925,1.000000
6167,6167,0.179809,0.621925,1.000000
6168,6168,0.090498,0.621925,1.000000
6169,6169,0.115869,0.621925,1.000000
6170,6170,0.000000,0.621925,0.000000
6171,6171,0.147371,0.621925,1.000000
6172,6172,0.117970,0.621927,1.000000
6173,6173,0.129447,0.621927,1.000000
6174,6174,0.101564,0.621929,1.000000
6175,6175,0.088990,0.621934,1.000000
6176,6176,0.037542,0.621935,1.000000
6177,6177,0.000000,0.621935,0.000000
6178,6178,0.000000,0.621935,0.000000
6179,6179,0.207315,0.621941,1.000000
6180,6180,0.166619,0.621941,1.000000
6181,6181,0.124681,0.621998,1.000000
6182,6182,0.165669,0.621999,1.000000
