#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5046,5046,1.559205,4.017633,1.000000
5047,5047,0.881684,4.018075,1.000000
5048,5048,1.490487,4.018079,1.000000
5049,5049,1.005631,4.018158,1.000000
5050,5050,1.770627,4.018158,1.000000
5051,5051,1.218101,4.018161,1.000000
5052,5052,2.229702,4.018161,1.000000
5053,5053,1.147857,4.018161,1.000000
5054,5054,1.360198,4.018162,1.000000
5055,5055,1.945081,4.018549,1.000000
5056,5056,1.062480,4.018637,1.000000
5057,5057,1.947397,4.018637,1.000000
5058,5058,1.487202,4.018640,1.000000
5059,5059,1.475873,4.018640,1.000000
5060,5060,1.804236,4.018640,1.000000
5061,5061,1.832857,4.018649,1.000000
5062,5062,1.305486,4.018649,1.000000
5063,5063,2.073538,4.018878,1.000000
5064,5064,1.117532,4.018878,1.000000
5065,5065,1.194341,4.018878,1.000000
5066,5066,1.340584,4.018878,1.000000
5067,5067,1.853137,4.018881,1.000000
5068,5068,1.704623,4.018881,1.000000
5069,5069,1.857902,4.018891,1.000000
5070,5070,1.184070,4.018891,1.000000
5071,5071,0.888905,4.018908,1.000000
5072,5072,1.645616,4.019245,1.000000
5073,5073,1.004885,4.019279,1.000000
5074,5074,0.000000,4.019279,0.000000
5075,5075,1.753481,4.019308,1.000000
5076,5076,2.098713,4.019310,1.000000
5077,5077,0.000000,4.019310,0.000000
5078,5078,1.523399,4.019311,1.000000
5079,5079,1.193712,4.019311,1.000000
5080,5080,1.940684,4.019311,1.000000
5081,5081,1.131092,4.019314,1.000000
5082,5082,1.081143,4.019314,1.000000
5083,5083,1.456884,4.019314,1.000000
5084,5084,1.141602,4.019314,1.000000
5085,5085,1.450323,4.019326,1.000000
5086,5086,1.115813,4.019896,1.000000
5087,5087,1.802856,4.019912,1.000000
5088,5088,1.116084,4.019912,1.000000
5089,5089,2.070816,4.020797,1.000000
5090,5090,2.181036,4.026137,1.000000
5091,5091,1.147207,4.026137,1.000000
5092,5092,1.397201,4.026240,1.000000
5093,5093,1.378604,4.026268,1.000000
5094,5094,0.810953,4.026268,1.000000
5095,5095,1.193875,4.026268,1.000000
5096,5096,1.758037,4.026268,1.000000
5097,5097,1.477975,4.026378,1.000000
5098,5098,1.181451,4.026378,1.000000
5099,5099,2.001080,4.026379,1.000000
5100,5100,1.272424,4.026390,1.000000
5101,5101,2.242642,4.026390,1.000000
5102,5102,1.466027,4.026391,1.000000
5103,5103,1.159216,4.026470,1.000000
5104,5104,0.790535,4.026470,1.000000
5105,5105,1.356986,4.026470,1.000000
5106,5106,0.967090,4.026470,1.000000
5107,5107,2.004843,4.026470,1.000000
5108,5108,1.316320,4.026517,1.000000
5109,5109,1.499602,4.026549,1.000000
5110,5110,1.742590,4.026972,1.000000
5111,5111,1.339730,4.027027,1.000000
5112,5112,1.408439,4.027027,1.000000
5113,5113,0.843586,4.027027,1.000000
5114,5114,1.956371,4.027062,1.000000
5115,5115,0.910072,4.027062,1.000000
5116,5116,1.934652,4.027100,1.000000
5117,5117,1.855183,4.027100,1.000000
5118,5118,1.940798,4.033370,1.000000
5119,5119,1.344551,4.033370,1.000000
5120,5120,1.556434,4.033372,1.000000
5121,5121,2.445381,4.033451,1.000000
5122,5122,0.000000,4.033451,0.000000
5123,5123,0.000000,4.033451,0.000000
5124,5124,0.963584,4.033458,1.000000
5125,5125,0.975459,4.033474,1.000000
5126,5126,1.359524,4.033475,1.000000
5127,5127,0.000000,4.033475,0.000000
5128,5128,0.920376,4.033526,1.000000
5129,5129,1.210094,4.033526,1.000000
5130,5130,2.347791,4.035381,1.000000
5131,5131,1.540989,4.035381,1.000000
5132,5132,1.135034,4.035382,1.000000
5133,5133,1.199919,4.035382,1.000000
5134,5134,1.785640,4.035382,1.000000
5135,5135,0.868948,4.035382,1.000000
5136,5136,2.158934,4.035382,1.000000
5137,5137,0.000000,4.035382,0.000000
5138,5138,1.114798,4.035640,1.000000
5139,5139,0.981521,4.035640,1.000000
5140,5140,1.073984,4.035927,1.000000
5141,5141,1.406899,4.035927,1.000000
5142,5142,1.924076,4.035929,1.000000
5143,5143,1.019102,4.036048,1.000000
5144,5144,0.000000,4.036048,0.000000
5145,5145,1.783876,4.036049,1.000000
5146,5146,1.523202,4.036049,1.000000
5147,5147,1.498345,4.036052,1.000000
5148,5148,1.926829,4.036067,1.000000
5149,5149,1.655470,4.036227,1.000000
5150,5150,0.000000,4.036227,0.000000
5151,5151,1.403211,4.036238,1.000000
5152,5152,1.282349,4.036238,1.000000
5153,5153,0.000000,4.036238,0.000000
5154,5154,0.675833,4.036238,1.000000
5155,5155,1.455800,4.036238,1.000000
5156,5156,0.000000,4.036238,0.000000
5157,5157,1.436454,4.036240,1.000000
5158,5158,1.602899,4.036269,1.000000
5159,5159,1.158643,4.036269,1.000000
5160,5160,0.986259,4.037323,1.000000
5161,5161,1.657463,4.037323,1.000000
5162,5162,1.762669,4.037505,1.000000
5163,5163,1.106807,4.037505,1.000000
5164,5164,1.110917,4.037505,1.000000
5165,5165,0.000000,4.037505,0.000000
5166,5166,0.000000,4.037505,0.000000
5167,5167,0.752612,4.037730,1.000000
5168,5168,1.805778,4.037730,1.000000
5169,5169,1.311981,4.038842,1.000000
5170,5170,1.795306,4.038842,1.000000
5171,5171,1.546034,4.038862,1.000000
5172,5172,1.903041,4.038928,1.000000
5173,5173,0.897167,4.038928,1.000000
5174,5174,1.422692,4.038928,1.000000
5175,5175,1.145724,4.038928,1.000000
5176,5176,0.920649,4.038930,1.000000
5177,5177,1.929601,4.038931,1.000000
5178,5178,2.173045,4.038932,1.000000
5179,5179,0.885756,4.038932,1.000000
5180,5180,1.084400,4.038932,1.000000
5181,5181,1.206139,4.038975,1.000000
5182,5182,2.333905,4.038979,1.000000
5183,5183,2.489740,4.039714,1.000000
5184,5184,1.200914,4.040205,1.000000
5185,5185,1.484740,4.040234,1.000000
5186,5186,0.000000,4.040234,0.000000
5187,5187,2.378247,4.040433,1.000000
5188,5188,1.779438,4.040433,1.000000
5189,5189,1.119120,4.040458,1.000000
5190,5190,1.625471,4.040600,1.000000
5191,5191,1.705876,4.040600,1.000000
5192,5192,1.652514,4.040621,1.000000
5193,5193,1.077980,4.040849,1.000000
5194,5194,2.174462,4.040948,1.000000
5195,5195,1.778976,4.054469,1.000000
5196,5196,1.623495,4.054469,1.000000
5197,5197,2.037082,4.054469,1.000000
5198,5198,1.077697,4.054469,1.000000
5199,5199,1.696216,4.054469,1.000000
5200,5200,0.000000,4.054469,0.000000
5201,5201,1.431811,4.058044,1.000000
5202,5202,1.374311,4.061589,1.000000
5203,5203,1.754278,4.061602,1.000000
5204,5204,0.855576,4.061602,1.000000
5205,5205,1.951563,4.061762,1.000000
5206,5206,1.696824,4.061762,1.000000
5207,5207,1.103996,4.061762,1.000000
5208,5208,1.679977,4.061762,1.000000
5209,5209,0.000000,4.061762,0.000000
5210,5210,1.821258,4.061762,1.000000
5211,5211,1.222072,4.062096,1.000000
5212,5212,1.455383,4.062309,1.000000
5213,5213,1.226881,4.062314,1.000000
5214,5214,2.205843,4.062314,1.000000
5215,5215,1.779815,4.062317,1.000000
5216,5216,0.000000,4.062317,0.000000
5217,5217,1.554765,4.062317,1.000000
5218,5218,0.000000,4.062317,0.000000
5219,5219,0.000000,4.062317,0.000000
5220,5220,2.066688,4.062638,1.000000
5221,5221,0.000000,4.062638,0.000000
5222,5222,0.687072,4.064162,1.000000
5223,5223,0.000000,4.064162,0.000000
5224,5224,1.572425,4.064169,1.000000
5225,5225,0.797516,4.064169,1.000000
5226,5226,2.032016,4.064286,1.000000
5227,5227,1.415187,4.064286,1.000000
5228,5228,2.013105,4.064286,1.000000
5229,5229,1.233125,4.064291,1.000000
5230,5230,1.798221,4.064518,1.000000
5231,5231,0.807272,4.065439,1.000000
5232,5232,0.967654,4.065439,1.000000
5233,5233,1.332218,4.065454,1.000000
5234,5234,2.071510,4.065454,1.000000
5235,5235,0.000000,4.065454,0.000000
5236,5236,0.000000,4.065454,0.000000
5237,5237,1.812277,4.065467,1.000000
5238,5238,1.115794,4.065502,1.000000
5239,5239,1.215730,4.065844,1.000000
5240,5240,1.682828,4.066152,1.000000
5241,5241,1.963047,4.066153,1.000000
5242,5242,1.609778,4.066204,1.000000
5243,5243,2.445680,4.066235,1.000000
5244,5244,1.170239,4.066268,1.000000
5245,5245,1.518719,4.066273,1.000000
5246,5246,0.941747,4.066273,1.000000
5247,5247,0.943113,4.066316,1.000000
5248,5248,1.813885,4.066317,1.000000
5249,5249,1.419142,4.066317,1.000000
5250,5250,1.771946,4.066318,1.000000
5251,5251,1.482687,4.066318,1.000000
5252,5252,0.000000,4.066318,0.000000
5253,5253,1.183876,4.066392,1.000000
5254,5254,0.928390,4.067065,1.000000
5255,5255,1.453636,4.067347,1.000000
5256,5256,1.142165,4.067347,1.000000
5257,5257,0.959054,4.067399,1.000000
5258,5258,2.134050,4.067421,1.000000
5259,5259,1.833857,4.067538,1.000000
5260,5260,0.655289,4.067538,1.000000
5261,5261,1.852215,4.067571,1.000000
5262,5262,0.000000,4.067571,0.000000
5263,5263,0.000000,4.067571,0.000000
5264,5264,1.710124,4.067571,1.000000
5265,5265,0.819392,4.067571,1.000000
5266,5266,2.091471,4.067630,1.000000
5267,5267,1.844319,4.067631,1.000000
5268,5268,2.098818,4.067635,1.000000
5269,5269,1.771953,4.067635,1.000000
5270,5270,1.039230,4.067677,1.000000
5271,5271,1.961460,4.067678,1.000000
5272,5272,1.007101,4.067678,1.000000
5273,5273,2.251727,4.067726,1.000000
5274,5274,1.262229,4.067738,1.000000
5275,5275,1.534830,4.068015,1.000000
5276,5276,1.579686,4.068015,1.000000
5277,5277,1.238727,4.068015,1.000000
5278,5278,1.549851,4.068015,1.000000
5279,5279,1.381353,4.068015,1.000000
5280,5280,2.117295,4.068015,1.000000
5281,5281,1.286348,4.068015,1.000000
5282,5282,0.000000,4.068015,0.000000
5283,5283,1.694839,4.068015,1.000000
5284,5284,1.061456,4.068015,1.000000
5285,5285,1.294381,4.068015,1.000000
5286,5286,0.000000,4.068015,0.000000
5287,5287,0.808562,4.075535,1.000000
5288,5288,1.653674,4.075580,1.000000
5289,5289,1.899240,4.075957,1.000000
5290,5290,2.235169,4.080679,1.000000
5291,5291,1.094285,4.080679,1.000000
5292,5292,1.236488,4.080684,1.000000
5293,5293,1.342636,4.080694,1.000000
5294,5294,0.000000,4.080694,0.000000
5295,5295,1.542332,4.080755,1.000000
5296,5296,2.415781,4.080805,1.000000
5297,5297,1.041269,4.080805,1.000000
5298,5298,1.613456,4.080806,1.000000
5299,5299,1.660673,4.080806,1.000000
5300,5300,1.600994,4.080806,1.000000
5301,5301,2.124209,4.080819,1.000000
5302,5302,0.872884,4.080819,1.000000
5303,5303,0.000000,4.080819,0.000000
5304,5304,0.936867,4.080819,1.000000
5305,5305,0.617001,4.080819,1.000000
5306,5306,1.528423,4.080820,1.000000
5307,5307,1.407390,4.080820,1.000000
5308,5308,1.519160,4.080858,1.000000
5309,5309,1.927316,4.112479,1.000000
5310,5310,0.000000,4.112479,0.000000
5311,5311,1.786456,4.112480,1.000000
5312,5312,1.446240,4.113465,1.000000
5313,5313,1.558270,4.113466,1.000000
5314,5314,0.000000,4.113466,0.000000
5315,5315,0.000000,4.113466,0.000000
5316,5316,0.000000,4.113466,0.000000
5317,5317,1.162110,4.113479,1.000000
5318,5318,1.758740,4.113479,1.000000
5319,5319,0.693515,4.113479,1.000000
5320,5320,0.000000,4.113479,0.000000
5321,5321,1.181983,4.113525,1.000000
5322,5322,1.105363,4.113525,1.000000
5323,5323,1.108674,4.113526,1.000000
5324,5324,1.450873,4.113526,1.000000
5325,5325,1.589499,4.113531,1.000000
5326,5326,1.084767,4.113531,1.000000
5327,5327,1.029650,4.113541,1.000000
5328,5328,1.175775,4.113541,1.000000
5329,5329,1.990391,4.113541,1.000000
5330,5330,0.000000,4.113541,0.000000
5331,5331,2.145604,4.113624,1.000000
5332,5332,1.770195,4.113628,1.000000
5333,5333,1.325622,4.113762,1.000000
5334,5334,0.954634,4.113762,1.000000
5335,5335,1.722635,4.113762,1.000000
5336,5336,0.000000,4.113762,0.000000
5337,5337,0.959234,4.113762,1.000000
5338,5338,1.465968,4.113769,1.000000
5339,5339,0.000000,4.113769,0.000000
5340,5340,1.910974,4.113769,1.000000
5341,5341,1.422485,4.113774,1.000000
5342,5342,1.960965,4.114205,1.000000
5343,5343,1.138952,4.114219,1.000000
5344,5344,1.645350,4.114219,1.000000
5345,5345,1.179107,4.114219,1.000000
5346,5346,2.215807,4.114255,1.000000
5347,5347,1.515393,4.114259,1.000000
5348,5348,0.000000,4.114259,0.000000
5349,5349,2.081118,4.114259,1.000000
5350,5350,1.426922,4.114259,1.000000
5351,5351,1.589932,4.114368,1.000000
5352,5352,0.000000,4.114368,0.000000
5353,5353,0.000000,4.114368,0.000000
5354,5354,1.138339,4.114524,1.000000
5355,5355,1.543968,4.114524,1.000000
5356,5356,2.307779,4.114525,1.000000
5357,5357,1.102404,4.114575,1.000000
5358,5358,1.074525,4.114587,1.000000
5359,5359,1.125494,4.114625,1.000000
5360,5360,1.977524,4.114625,1.000000
5361,5361,1.197753,4.114625,1.000000
5362,5362,1.403779,4.114625,1.000000
5363,5363,0.000000,4.114625,0.000000
5364,5364,1.530682,4.114707,1.000000
5365,5365,1.818559,4.114707,1.000000
5366,5366,0.000000,4.114707,0.000000
5367,5367,1.845756,4.114743,1.000000
5368,5368,0.732620,4.114743,1.000000
5369,5369,0.000000,4.114743,0.000000
5370,5370,1.548629,4.114743,1.000000
5371,5371,1.368811,4.114743,1.000000
5372,5372,0.000000,4.114743,0.000000
5373,5373,1.708788,4.114747,1.000000
5374,5374,1.009086,4.114747,1.000000
5375,5375,1.386795,4.114747,1.000000
5376,5376,1.505159,4.114747,1.000000
5377,5377,1.965089,4.114747,1.000000
5378,5378,1.510037,4.114747,1.000000
5379,5379,1.518867,4.114897,1.000000
5380,5380,1.912837,4.114897,1.000000
5381,5381,1.356134,4.115213,1.000000
5382,5382,1.066542,4.115213,1.000000
5383,5383,0.000000,4.115213,0.000000
5384,5384,1.874737,4.116257,1.000000
5385,5385,1.196406,4.116276,1.000000
5386,5386,1.567187,4.116276,1.000000
5387,5387,1.715990,4.116281,1.000000
5388,5388,2.015809,4.116442,1.000000
5389,5389,0.972884,4.116442,1.000000
5390,5390,1.117085,4.116469,1.000000
5391,5391,0.838475,4.116474,1.000000
5392,5392,1.126604,4.116474,1.000000
5393,5393,1.240340,4.116474,1.000000
5394,5394,2.144167,4.116482,1.000000
5395,5395,0.000000,4.116482,0.000000
5396,5396,0.829103,4.116482,1.000000
5397,5397,2.027539,4.117559,1.000000
5398,5398,1.747756,4.117559,1.000000
5399,5399,0.000000,4.117559,0.000000
5400,5400,0.000000,4.117559,0.000000
5401,5401,0.000000,4.117559,0.000000
5402,5402,1.880412,4.117982,1.000000
5403,5403,1.994583,4.117996,1.000000
5404,5404,0.000000,4.117996,0.000000
5405,5405,0.000000,4.117996,0.000000
5406,5406,1.376493,4.117998,1.000000
5407,5407,1.210598,4.118005,1.000000
5408,5408,0.000000,4.118005,0.000000
5409,5409,1.395460,4.118009,1.000000
5410,5410,1.946499,4.118010,1.000000
5411,5411,0.964228,4.118010,1.000000
5412,5412,0.000000,4.118010,0.000000
5413,5413,1.312028,4.118010,1.000000
5414,5414,2.306882,4.118010,1.000000
5415,5415,2.123706,4.118010,1.000000
5416,5416,0.541974,4.118010,1.000000
5417,5417,1.487553,4.119246,1.000000
5418,5418,0.000000,4.119246,0.000000
5419,5419,1.748036,4.120471,1.000000
5420,5420,0.000000,4.120471,0.000000
5421,5421,0.000000,4.120471,0.000000
5422,5422,1.416813,4.120472,1.000000
5423,5423,2.030096,4.120472,1.000000
5424,5424,0.000000,4.120472,0.000000
5425,5425,1.875077,4.120472,1.000000
5426,5426,0.000000,4.120472,0.000000
5427,5427,1.852106,4.120513,1.000000
5428,5428,1.987584,4.120520,1.000000
5429,5429,1.379449,4.120776,1.000000
5430,5430,0.000000,4.120776,0.000000
5431,5431,1.626495,4.120777,1.000000
5432,5432,0.684127,4.120786,1.000000
5433,5433,1.416724,4.120867,1.000000
5434,5434,1.851079,4.120873,1.000000
5435,5435,1.160060,4.120873,1.000000
5436,5436,1.934561,4.120873,1.000000
5437,5437,1.043696,4.120873,1.000000
5438,5438,1.373644,4.120876,1.000000
5439,5439,1.062199,4.120876,1.000000
5440,5440,0.000000,4.120876,0.000000
5441,5441,1.783276,4.120885,1.000000
5442,5442,0.846068,4.120885,1.000000
5443,5443,1.334580,4.120885,1.000000
5444,5444,0.000000,4.120885,0.000000
5445,5445,1.411166,4.120885,1.000000
5446,5446,1.383786,4.120904,1.000000
5447,5447,1.917968,4.120908,1.000000
5448,5448,1.167409,4.120952,1.000000
5449,5449,0.936658,4.120952,1.000000
5450,5450,0.000000,4.120952,0.000000
5451,5451,1.266802,4.120960,1.000000
5452,5452,0.733731,4.120964,1.000000
5453,5453,2.117358,4.122424,1.000000
5454,5454,0.000000,4.122424,0.000000
5455,5455,0.000000,4.122424,0.000000
5456,5456,0.000000,4.122424,0.000000
5457,5457,1.483189,4.122425,1.000000
5458,5458,1.566348,4.122436,1.000000
5459,5459,1.706183,4.122439,1.000000
5460,5460,2.306930,4.122563,1.000000
5461,5461,1.064441,4.122563,1.000000
5462,5462,1.364226,4.122563,1.000000
5463,5463,1.509799,4.122563,1.000000
5464,5464,2.074234,4.122564,1.000000
5465,5465,1.935718,4.122570,1.000000
5466,5466,0.000000,4.122570,0.000000
5467,5467,0.975193,4.122679,1.000000
5468,5468,0.000000,4.122679,0.000000
5469,5469,1.442431,4.122680,1.000000
5470,5470,0.000000,4.122680,0.000000
5471,5471,2.184579,4.122904,1.000000
5472,5472,1.388224,4.122913,1.000000
5473,5473,0.841471,4.122913,1.000000
5474,5474,1.167987,4.122920,1.000000
5475,5475,1.034485,4.122920,1.000000
5476,5476,0.000000,4.122920,0.000000
5477,5477,0.000000,4.122920,0.000000
5478,5478,1.064647,4.122920,1.000000
5479,5479,1.873472,4.122921,1.000000
5480,5480,1.408783,4.122921,1.000000
5481,5481,0.000000,4.122921,0.000000
5482,5482,1.466554,4.122935,1.000000
5483,5483,1.428075,4.122945,1.000000
5484,5484,1.531030,4.122945,1.000000
5485,5485,1.688845,4.122945,1.000000
5486,5486,1.940944,4.122945,1.000000
5487,5487,0.000000,4.122945,0.000000
5488,5488,1.405732,4.122945,1.000000
5489,5489,0.000000,4.122945,0.000000
5490,5490,0.000000,4.122945,0.000000
5491,5491,0.000000,4.122945,0.000000
5492,5492,0.000000,4.122945,0.000000
5493,5493,1.302003,4.123529,1.000000
5494,5494,1.574284,4.123529,1.000000
5495,5495,1.876227,4.123597,1.000000
5496,5496,1.139314,4.123597,1.000000
5497,5497,1.348356,4.123599,1.000000
5498,5498,1.264182,4.123599,1.000000
5499,5499,1.620594,4.123599,1.000000
5500,5500,1.131442,4.123599,1.000000
5501,5501,1.816420,4.123599,1.000000
5502,5502,0.860078,4.123623,1.000000
5503,5503,1.955222,4.123625,1.000000
5504,5504,1.682677,4.123633,1.000000
5505,5505,1.592743,4.123779,1.000000
5506,5506,0.000000,4.123779,0.000000
5507,5507,0.000000,4.123779,0.000000
5508,5508,0.925998,4.123779,1.000000
5509,5509,1.146751,4.123779,1.000000
5510,5510,1.415655,4.123800,1.000000
5511,5511,1.460058,4.123802,1.000000
5512,5512,1.091910,4.123802,1.000000
5513,5513,1.648342,4.124254,1.000000
5514,5514,1.041635,4.124254,1.000000
5515,5515,0.830499,4.124254,1.000000
5516,5516,0.869395,4.124254,1.000000
5517,5517,0.000000,4.124254,0.000000
5518,5518,1.243455,4.124254,1.000000
5519,5519,0.000000,4.124254,0.000000
5520,5520,1.054920,4.124254,1.000000
5521,5521,0.966728,4.124335,1.000000
5522,5522,0.718872,4.124335,1.000000
5523,5523,1.306646,4.124360,1.000000
5524,5524,0.000000,4.124360,0.000000
5525,5525,0.646200,4.124360,1.000000
5526,5526,1.466805,4.124362,1.000000
5527,5527,0.000000,4.124362,0.000000
5528,5528,1.819773,4.124362,1.000000
5529,5529,1.089884,4.124405,1.000000
5530,5530,1.537928,4.124412,1.000000
5531,5531,1.683662,4.124412,1.000000
5532,5532,1.371017,4.124412,1.000000
5533,5533,1.395102,4.124412,1.000000
5534,5534,1.490900,4.124412,1.000000
5535,5535,1.855735,4.124425,1.000000
5536,5536,1.343171,4.124458,1.000000
5537,5537,1.074409,4.124458,1.000000
5538,5538,0.000000,4.124458,0.000000
5539,5539,1.542225,4.124459,1.000000
5540,5540,0.000000,4.124459,0.000000
5541,5541,0.000000,4.124459,0.000000
5542,5542,0.000000,4.124459,0.000000
5543,5543,0.665715,4.124459,1.000000
5544,5544,2.289746,4.126059,1.000000
5545,5545,1.793664,4.126059,1.000000
5546,5546,0.000000,4.126059,0.000000
5547,5547,1.630685,4.126059,1.000000
5548,5548,0.000000,4.126059,0.000000
5549,5549,1.330513,4.126059,1.000000
5550,5550,1.498419,4.126063,1.000000
5551,5551,1.522065,4.126186,1.000000
5552,5552,1.607653,4.126186,1.000000
5553,5553,1.771714,4.126186,1.000000
5554,5554,1.520731,4.126198,1.000000
5555,5555,1.812737,4.126198,1.000000
5556,5556,2.007261,4.126198,1.000000
5557,5557,2.032016,4.126198,1.000000
5558,5558,2.241128,4.127004,1.000000
5559,5559,1.783443,4.127029,1.000000
5560,5560,0.000000,4.127029,0.000000
5561,5561,0.000000,4.127029,0.000000
5562,5562,1.829814,4.129432,1.000000
5563,5563,0.000000,4.129432,0.000000
5564,5564,0.000000,4.129432,0.000000
5565,5565,1.285287,4.129432,1.000000
5566,5566,1.198185,4.129432,1.000000
5567,5567,1.680256,4.129432,1.000000
5568,5568,2.071826,4.129432,1.000000
5569,5569,1.930085,4.129644,1.000000
5570,5570,1.416614,4.129645,1.000000
5571,5571,0.000000,4.129645,0.000000
5572,5572,1.520329,4.129645,1.000000
5573,5573,1.525259,4.129736,1.000000
5574,5574,1.179167,4.129740,1.000000
5575,5575,0.796844,4.129740,1.000000
5576,5576,1.147095,4.129742,1.000000
5577,5577,1.830888,4.129756,1.000000
5578,5578,1.066593,4.129756,1.000000
5579,5579,1.120446,4.129756,1.000000
5580,5580,0.000000,4.129756,0.000000
5581,5581,0.000000,4.129756,0.000000
5582,5582,0.577939,4.129756,1.000000
5583,5583,1.381611,4.129756,1.000000
5584,5584,1.183560,4.129776,1.000000
5585,5585,0.000000,4.129776,0.000000
5586,5586,2.053760,4.129776,1.000000
5587,5587,2.201705,4.129785,1.000000
5588,5588,1.594130,4.129792,1.000000
5589,5589,1.149953,4.129792,1.000000
5590,5590,1.767612,4.130000,1.000000
5591,5591,0.944544,4.130098,1.000000
5592,5592,1.154778,4.130824,1.000000
5593,5593,0.956071,4.130824,1.000000
5594,5594,1.411413,4.130824,1.000000
5595,5595,1.891662,4.130826,1.000000
5596,5596,0.999148,4.131889,1.000000
5597,5597,1.589267,4.131901,1.000000
5598,5598,1.827755,4.131901,1.000000
5599,5599,1.845756,4.131901,1.000000
5600,5600,1.626867,4.131974,1.000000
5601,5601,0.000000,4.131974,0.000000
5602,5602,0.000000,4.131974,0.000000
5603,5603,1.099962,4.131974,1.000000
5604,5604,1.816250,4.131974,1.000000
5605,5605,0.783411,4.131974,1.000000
5606,5606,0.929828,4.131974,1.000000
5607,5607,1.867529,4.132061,1.000000
5608,5608,1.958948,4.132061,1.000000
5609,5609,1.376131,4.132063,1.000000
5610,5610,0.000000,4.132063,0.000000
5611,5611,1.280033,4.132072,1.000000
5612,5612,1.319642,4.132072,1.000000
5613,5613,2.078126,4.132072,1.000000
5614,5614,1.415241,4.132074,1.000000
5615,5615,1.263198,4.132074,1.000000
5616,5616,0.000000,4.132074,0.000000
5617,5617,1.328401,4.132074,1.000000
5618,5618,0.000000,4.132074,0.000000
5619,5619,1.307454,4.132074,1.000000
5620,5620,1.818147,4.132079,1.000000
5621,5621,0.000000,4.132079,0.000000
5622,5622,1.466907,4.132079,1.000000
5623,5623,1.739759,4.132079,1.000000
5624,5624,0.000000,4.132079,0.000000
5625,5625,0.000000,4.132079,0.000000
5626,5626,1.613113,4.132082,1.000000
5627,5627,1.769870,4.132100,1.000000
5628,5628,1.313746,4.132100,1.000000
5629,5629,1.142225,4.132100,1.000000
5630,5630,0.554044,4.132100,1.000000
5631,5631,1.858976,4.132211,1.000000
5632,5632,0.000000,4.132211,0.000000
5633,5633,2.251727,4.132211,1.000000
5634,5634,1.750144,4.132229,1.000000
5635,5635,1.404539,4.132229,1.000000
5636,5636,1.167954,4.132229,1.000000
5637,5637,2.044505,4.132229,1.000000
5638,5638,0.000000,4.132229,0.000000
5639,5639,0.000000,4.132229,0.000000
5640,5640,1.296414,4.132232,1.000000
5641,5641,1.261216,4.132232,1.000000
5642,5642,0.000000,4.132232,0.000000
5643,5643,0.994560,4.134211,1.000000
5644,5644,1.114303,4.134211,1.000000
5645,5645,1.074576,4.134211,1.000000
5646,5646,1.753122,4.134215,1.000000
5647,5647,1.757916,4.134829,1.000000
5648,5648,1.537083,4.134829,1.000000
5649,5649,1.021567,4.134830,1.000000
5650,5650,1.393003,4.134833,1.000000
5651,5651,2.202169,4.134833,1.000000
5652,5652,1.294389,4.145654,1.000000
5653,5653,1.701665,4.145654,1.000000
5654,5654,1.798751,4.145654,1.000000
5655,5655,0.830535,4.145654,1.000000
5656,5656,0.000000,4.145654,0.000000
5657,5657,1.518867,4.145654,1.000000
5658,5658,0.000000,4.145654,0.000000
5659,5659,2.426723,4.145776,1.000000
5660,5660,2.026528,4.145776,1.000000
5661,5661,1.420741,4.145776,1.000000
5662,5662,0.000000,4.145776,0.000000
5663,5663,2.271473,4.146762,1.000000
5664,5664,1.171400,4.146762,1.000000
5665,5665,1.262485,4.146783,1.000000
5666,5666,1.625982,4.147059,1.000000
5667,5667,1.907127,4.147070,1.000000
5668,5668,0.000000,4.147070,0.000000
5669,5669,0.594555,4.147070,1.000000
5670,5670,2.089250,4.147158,1.000000
5671,5671,1.559438,4.147161,1.000000
5672,5672,1.069753,4.147179,1.000000
5673,5673,1.260675,4.148114,1.000000
5674,5674,1.603276,4.148114,1.000000
5675,5675,1.663461,4.148251,1.000000
5676,5676,0.000000,4.148251,0.000000
5677,5677,1.364221,4.148251,1.000000
5678,5678,1.460369,4.148881,1.000000
5679,5679,0.000000,4.148881,0.000000
5680,5680,0.978694,4.149057,1.000000
5681,5681,1.490851,4.149057,1.000000
5682,5682,1.751708,4.149057,1.000000
5683,5683,0.000000,4.149057,0.000000
5684,5684,2.324855,4.149099,1.000000
5685,5685,1.370775,4.149099,1.000000
5686,5686,0.871733,4.149099,1.000000
5687,5687,1.359964,4.150126,1.000000
5688,5688,1.103048,4.150156,1.000000
5689,5689,1.450452,4.150156,1.000000
5690,5690,0.000000,4.150156,0.000000
5691,5691,1.287749,4.150156,1.000000
5692,5692,1.415827,4.150326,1.000000
5693,5693,1.256402,4.150463,1.000000
5694,5694,0.814327,4.150490,1.000000
5695,5695,0.000000,4.150490,0.000000
5696,5696,2.253697,4.151294,1.000000
5697,5697,1.069972,4.151294,1.000000
5698,5698,1.344242,4.151294,1.000000
5699,5699,1.691663,4.151294,1.000000
5700,5700,0.974092,4.151441,1.000000
5701,5701,1.546352,4.151444,1.000000
5702,5702,1.754647,4.151546,1.000000
5703,5703,0.877501,4.151546,1.000000
5704,5704,1.063851,4.151547,1.000000
5705,5705,0.806076,4.151547,1.000000
5706,5706,1.847172,4.151642,1.000000
5707,5707,0.000000,4.151642,0.000000
5708,5708,1.854493,4.151802,1.000000
5709,5709,1.785036,4.151974,1.000000
