#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5125,5125,1.650579,4.223080,1.000000
5126,5126,0.719542,4.223080,1.000000
5127,5127,1.003346,4.223080,1.000000
5128,5128,1.719764,4.223080,1.000000
5129,5129,1.762479,4.223082,1.000000
5130,5130,1.778626,4.223082,1.000000
5131,5131,1.479546,4.223082,1.000000
5132,5132,1.823407,4.223094,1.000000
5133,5133,0.964265,4.223094,1.000000
5134,5134,1.271591,4.223094,1.000000
5135,5135,0.877821,4.223268,1.000000
5136,5136,1.877359,4.223312,1.000000
5137,5137,2.142697,4.223415,1.000000
5138,5138,2.194270,4.223417,1.000000
5139,5139,1.605258,4.223417,1.000000
5140,5140,1.571697,4.223417,1.000000
5141,5141,1.935077,4.223420,1.000000
5142,5142,1.094156,4.223420,1.000000
5143,5143,1.432931,4.223420,1.000000
5144,5144,0.000000,4.223420,0.000000
5145,5145,2.051663,4.223420,1.000000
5146,5146,0.961552,4.223420,1.000000
5147,5147,1.782922,4.223420,1.000000
5148,5148,1.507340,4.223424,1.000000
5149,5149,1.940163,4.223590,1.000000
5150,5150,1.440350,4.223591,1.000000
5151,5151,2.363926,4.223644,1.000000
5152,5152,1.947540,4.223645,1.000000
5153,5153,1.850093,4.223645,1.000000
5154,5154,1.854179,4.223646,1.000000
5155,5155,1.592323,4.223646,1.000000
5156,5156,1.956878,4.223647,1.000000
5157,5157,1.115589,4.223800,1.000000
5158,5158,0.000000,4.223800,0.000000
5159,5159,1.792656,4.223803,1.000000
5160,5160,1.817586,4.223808,1.000000
5161,5161,2.174084,4.223834,1.000000
5162,5162,1.554754,4.223839,1.000000
5163,5163,1.565443,4.223841,1.000000
5164,5164,1.180261,4.223859,1.000000
5165,5165,0.000000,4.223859,0.000000
5166,5166,1.317259,4.223868,1.000000
5167,5167,1.374888,4.223868,1.000000
5168,5168,1.603642,4.223888,1.000000
5169,5169,2.214732,4.223899,1.000000
5170,5170,1.611637,4.224184,1.000000
5171,5171,0.000000,4.224184,0.000000
5172,5172,0.786596,4.224283,1.000000
5173,5173,2.188050,4.224283,1.000000
5174,5174,0.000000,4.224283,0.000000
5175,5175,0.000000,4.224283,0.000000
5176,5176,1.603759,4.224284,1.000000
5177,5177,1.670685,4.224284,1.000000
5178,5178,1.566403,4.224296,1.000000
5179,5179,1.480854,4.224296,1.000000
5180,5180,1.685880,4.224296,1.000000
5181,5181,1.946536,4.225721,1.000000
5182,5182,0.909880,4.225721,1.000000
5183,5183,1.144030,4.225723,1.000000
5184,5184,1.056726,4.225723,1.000000
5185,5185,2.251075,4.225735,1.000000
5186,5186,0.000000,4.225735,0.000000
5187,5187,1.069919,4.225736,1.000000
5188,5188,1.255606,4.225742,1.000000
5189,5189,0.000000,4.225742,0.000000
5190,5190,2.132809,4.225960,1.000000
5191,5191,1.304191,4.225960,1.000000
5192,5192,1.633850,4.225960,1.000000
5193,5193,0.906673,4.225962,1.000000
5194,5194,2.214674,4.225964,1.000000
5195,5195,0.945883,4.225966,1.000000
5196,5196,1.995047,4.225966,1.000000
5197,5197,0.000000,4.225966,0.000000
5198,5198,1.720355,4.225966,1.000000
5199,5199,1.243066,4.225970,1.000000
5200,5200,2.258884,4.225974,1.000000
5201,5201,1.982253,4.225978,1.000000
5202,5202,2.146743,4.226013,1.000000
5203,5203,0.000000,4.226013,0.000000
5204,5204,1.663830,4.226013,1.000000
5205,5205,2.058175,4.226015,1.000000
5206,5206,2.100629,4.226065,1.000000
5207,5207,1.740304,4.226065,1.000000
5208,5208,0.951751,4.226084,1.000000
5209,5209,1.957841,4.226084,1.000000
5210,5210,1.147771,4.226084,1.000000
5211,5211,1.956184,4.226084,1.000000
5212,5212,0.000000,4.226084,0.000000
5213,5213,0.000000,4.226084,0.000000
5214,5214,0.814130,4.226123,1.000000
5215,5215,2.027805,4.226230,1.000000
5216,5216,0.000000,4.226230,0.000000
5217,5217,1.430211,4.227497,1.000000
5218,5218,0.877511,4.227499,1.000000
5219,5219,1.001053,4.227504,1.000000
5220,5220,0.000000,4.227504,0.000000
5221,5221,1.769280,4.227514,1.000000
5222,5222,1.594401,4.227528,1.000000
5223,5223,1.795920,4.227962,1.000000
5224,5224,0.000000,4.227962,0.000000
5225,5225,1.362702,4.227962,1.000000
5226,5226,2.158775,4.227965,1.000000
5227,5227,1.052168,4.227969,1.000000
5228,5228,1.785368,4.228001,1.000000
5229,5229,0.000000,4.228001,0.000000
5230,5230,1.232232,4.228146,1.000000
5231,5231,1.756191,4.228166,1.000000
5232,5232,1.314455,4.228168,1.000000
5233,5233,1.288803,4.229288,1.000000
5234,5234,1.436619,4.229288,1.000000
5235,5235,0.000000,4.229288,0.000000
5236,5236,0.745060,4.229288,1.000000
5237,5237,1.316462,4.229288,1.000000
5238,5238,1.532914,4.229288,1.000000
5239,5239,0.000000,4.229288,0.000000
5240,5240,1.519391,4.229288,1.000000
5241,5241,2.219418,4.229308,1.000000
5242,5242,1.239352,4.229308,1.000000
5243,5243,1.512562,4.229308,1.000000
5244,5244,0.995854,4.229308,1.000000
5245,5245,1.349732,4.229308,1.000000
5246,5246,2.300491,4.229919,1.000000
5247,5247,0.000000,4.229919,0.000000
5248,5248,0.000000,4.229919,0.000000
5249,5249,1.710753,4.229919,1.000000
5250,5250,1.864130,4.230421,1.000000
5251,5251,1.409061,4.230421,1.000000
5252,5252,1.102342,4.233443,1.000000
5253,5253,2.135852,4.233453,1.000000
5254,5254,1.601567,4.233456,1.000000
5255,5255,1.875830,4.233457,1.000000
5256,5256,0.959857,4.233457,1.000000
5257,5257,0.735680,4.233457,1.000000
5258,5258,1.883695,4.233461,1.000000
5259,5259,1.969605,4.233470,1.000000
5260,5260,0.822717,4.233482,1.000000
5261,5261,1.240596,4.233569,1.000000
5262,5262,1.418329,4.233569,1.000000
5263,5263,0.000000,4.233569,0.000000
5264,5264,1.732071,4.233574,1.000000
5265,5265,1.968683,4.235516,1.000000
5266,5266,2.176251,4.235562,1.000000
5267,5267,1.714988,4.235586,1.000000
5268,5268,2.068020,4.235599,1.000000
5269,5269,1.988365,4.237212,1.000000
5270,5270,2.136569,4.237212,1.000000
5271,5271,2.273790,4.237213,1.000000
5272,5272,1.542295,4.237215,1.000000
5273,5273,0.000000,4.237215,0.000000
5274,5274,0.000000,4.237215,0.000000
5275,5275,2.282081,4.237216,1.000000
5276,5276,1.951364,4.237312,1.000000
5277,5277,0.000000,4.237312,0.000000
5278,5278,1.939134,4.237312,1.000000
5279,5279,1.706189,4.237312,1.000000
5280,5280,0.000000,4.237312,0.000000
5281,5281,1.561170,4.237315,1.000000
5282,5282,2.290097,4.237358,1.000000
5283,5283,1.995498,4.237358,1.000000
5284,5284,1.317125,4.237402,1.000000
5285,5285,1.905507,4.237472,1.000000
5286,5286,1.598341,4.237472,1.000000
5287,5287,2.094821,4.237725,1.000000
5288,5288,1.274698,4.237725,1.000000
5289,5289,0.000000,4.237725,0.000000
5290,5290,1.680667,4.237727,1.000000
5291,5291,1.557875,4.237732,1.000000
5292,5292,1.514911,4.237742,1.000000
5293,5293,1.408593,4.237742,1.000000
5294,5294,2.018662,4.237791,1.000000
5295,5295,1.062335,4.237792,1.000000
5296,5296,1.518474,4.237792,1.000000
5297,5297,1.380443,4.237936,1.000000
5298,5298,1.800058,4.237941,1.000000
5299,5299,1.666048,4.237964,1.000000
5300,5300,1.334812,4.237969,1.000000
5301,5301,0.000000,4.237969,0.000000
5302,5302,0.781878,4.237971,1.000000
5303,5303,2.036739,4.237988,1.000000
5304,5304,0.000000,4.237988,0.000000
5305,5305,1.644108,4.238010,1.000000
5306,5306,2.311510,4.238236,1.000000
5307,5307,1.719867,4.238240,1.000000
5308,5308,2.276574,4.238307,1.000000
5309,5309,1.764238,4.238307,1.000000
5310,5310,2.127041,4.238671,1.000000
5311,5311,0.000000,4.238671,0.000000
5312,5312,1.771532,4.238716,1.000000
5313,5313,2.083422,4.238727,1.000000
5314,5314,1.928344,4.238787,1.000000
5315,5315,1.392854,4.238813,1.000000
5316,5316,0.000000,4.238813,0.000000
5317,5317,1.453853,4.238813,1.000000
5318,5318,1.776806,4.238813,1.000000
5319,5319,1.986623,4.241020,1.000000
5320,5320,1.690327,4.241972,1.000000
5321,5321,2.200364,4.241978,1.000000
5322,5322,1.615587,4.241978,1.000000
5323,5323,2.006615,4.241986,1.000000
5324,5324,1.074475,4.241987,1.000000
5325,5325,1.583830,4.241993,1.000000
5326,5326,2.289216,4.241994,1.000000
5327,5327,1.783345,4.242032,1.000000
5328,5328,2.371077,4.242061,1.000000
5329,5329,2.093914,4.242215,1.000000
5330,5330,0.000000,4.242215,0.000000
5331,5331,0.848057,4.242510,1.000000
5332,5332,0.000000,4.242510,0.000000
5333,5333,0.910332,4.242510,1.000000
5334,5334,1.606854,4.242511,1.000000
5335,5335,1.575339,4.242511,1.000000
5336,5336,0.000000,4.242511,0.000000
5337,5337,2.094639,4.242740,1.000000
5338,5338,1.808043,4.242754,1.000000
5339,5339,2.183842,4.242758,1.000000
5340,5340,1.877387,4.242758,1.000000
5341,5341,1.870495,4.242758,1.000000
5342,5342,1.558197,4.243378,1.000000
5343,5343,1.567540,4.243382,1.000000
5344,5344,1.855926,4.243382,1.000000
5345,5345,1.991784,4.243633,1.000000
5346,5346,0.000000,4.243633,0.000000
5347,5347,2.063798,4.243681,1.000000
5348,5348,1.794255,4.243681,1.000000
5349,5349,1.583525,4.243681,1.000000
5350,5350,2.220835,4.243740,1.000000
5351,5351,2.116937,4.243757,1.000000
5352,5352,1.753347,4.243829,1.000000
5353,5353,2.367878,4.243836,1.000000
5354,5354,2.079741,4.243843,1.000000
5355,5355,1.469002,4.243853,1.000000
5356,5356,2.061644,4.243853,1.000000
5357,5357,1.625712,4.243856,1.000000
5358,5358,0.984630,4.243859,1.000000
5359,5359,0.000000,4.243859,0.000000
5360,5360,1.757831,4.243996,1.000000
5361,5361,2.009640,4.243996,1.000000
5362,5362,1.807008,4.243996,1.000000
5363,5363,1.636630,4.243998,1.000000
5364,5364,1.737568,4.243998,1.000000
5365,5365,0.000000,4.243998,0.000000
5366,5366,1.263191,4.244022,1.000000
5367,5367,0.735097,4.244022,1.000000
5368,5368,1.586792,4.244022,1.000000
5369,5369,1.840920,4.244022,1.000000
5370,5370,2.096157,4.244093,1.000000
5371,5371,2.091638,4.244102,1.000000
5372,5372,1.307184,4.244103,1.000000
5373,5373,0.000000,4.244103,0.000000
5374,5374,1.407643,4.244105,1.000000
5375,5375,1.446610,4.244107,1.000000
5376,5376,2.103881,4.244108,1.000000
5377,5377,0.000000,4.244108,0.000000
5378,5378,1.033222,4.244110,1.000000
5379,5379,1.305095,4.244111,1.000000
5380,5380,1.101295,4.244819,1.000000
5381,5381,1.892101,4.244823,1.000000
5382,5382,1.357343,4.244833,1.000000
5383,5383,0.000000,4.244833,0.000000
5384,5384,1.596462,4.244833,1.000000
5385,5385,1.646147,4.244868,1.000000
5386,5386,2.121700,4.244874,1.000000
5387,5387,1.275949,4.244874,1.000000
5388,5388,2.219742,4.244875,1.000000
5389,5389,1.067958,4.244875,1.000000
5390,5390,1.955343,4.244890,1.000000
5391,5391,1.599375,4.244895,1.000000
5392,5392,1.646817,4.245002,1.000000
5393,5393,0.946682,4.245002,1.000000
5394,5394,1.549732,4.245003,1.000000
5395,5395,1.783572,4.245008,1.000000
5396,5396,1.877986,4.245009,1.000000
5397,5397,1.761460,4.245010,1.000000
5398,5398,1.621600,4.245018,1.000000
5399,5399,2.091816,4.245033,1.000000
5400,5400,1.901508,4.245033,1.000000
5401,5401,0.000000,4.245033,0.000000
5402,5402,1.316304,4.245033,1.000000
5403,5403,0.000000,4.245033,0.000000
5404,5404,0.000000,4.245033,0.000000
5405,5405,1.797553,4.245033,1.000000
5406,5406,0.753096,4.245037,1.000000
5407,5407,0.000000,4.245037,0.000000
5408,5408,2.210374,4.245069,1.000000
5409,5409,1.822715,4.245086,1.000000
5410,5410,2.250017,4.245495,1.000000
5411,5411,1.598021,4.245495,1.000000
5412,5412,1.822681,4.245768,1.000000
5413,5413,1.729016,4.245773,1.000000
5414,5414,1.739369,4.245818,1.000000
5415,5415,1.271111,4.245818,1.000000
5416,5416,1.278849,4.245818,1.000000
5417,5417,1.560330,4.245818,1.000000
5418,5418,0.000000,4.245818,0.000000
5419,5419,1.802975,4.245921,1.000000
5420,5420,1.683581,4.245921,1.000000
5421,5421,0.000000,4.245921,0.000000
5422,5422,1.804439,4.245921,1.000000
5423,5423,1.704266,4.245926,1.000000
5424,5424,1.709691,4.245926,1.000000
5425,5425,1.725813,4.245926,1.000000
5426,5426,1.628462,4.245926,1.000000
5427,5427,1.818625,4.245969,1.000000
5428,5428,0.000000,4.245969,0.000000
5429,5429,1.796538,4.245969,1.000000
5430,5430,1.815992,4.245970,1.000000
5431,5431,1.590785,4.246596,1.000000
5432,5432,1.137791,4.246596,1.000000
5433,5433,1.617716,4.246596,1.000000
5434,5434,0.000000,4.246596,0.000000
5435,5435,1.403548,4.246865,1.000000
5436,5436,1.556765,4.246865,1.000000
5437,5437,2.160357,4.246866,1.000000
5438,5438,0.885890,4.246868,1.000000
5439,5439,1.745044,4.246868,1.000000
5440,5440,0.787635,4.246868,1.000000
5441,5441,1.596235,4.246868,1.000000
5442,5442,2.054330,4.246924,1.000000
5443,5443,2.264335,4.246977,1.000000
5444,5444,2.158913,4.251334,1.000000
5445,5445,0.000000,4.251334,0.000000
5446,5446,1.359540,4.251377,1.000000
5447,5447,1.408710,4.251468,1.000000
5448,5448,1.758897,4.251468,1.000000
5449,5449,1.817069,4.251497,1.000000
5450,5450,1.784232,4.251497,1.000000
5451,5451,2.273594,4.251510,1.000000
5452,5452,0.944972,4.251511,1.000000
5453,5453,2.270470,4.251732,1.000000
5454,5454,1.792313,4.251733,1.000000
5455,5455,1.998761,4.251772,1.000000
5456,5456,1.821122,4.251772,1.000000
5457,5457,1.751202,4.251772,1.000000
5458,5458,0.000000,4.251772,0.000000
5459,5459,2.311832,4.251784,1.000000
5460,5460,2.024719,4.251910,1.000000
5461,5461,0.716124,4.251910,1.000000
5462,5462,1.131265,4.251914,1.000000
5463,5463,2.166516,4.251984,1.000000
5464,5464,1.875225,4.251984,1.000000
5465,5465,1.325376,4.251994,1.000000
5466,5466,1.677974,4.251995,1.000000
5467,5467,1.628641,4.252000,1.000000
5468,5468,1.637561,4.252000,1.000000
5469,5469,1.861386,4.252000,1.000000
5470,5470,1.485325,4.252000,1.000000
5471,5471,0.000000,4.252000,0.000000
5472,5472,0.000000,4.252000,0.000000
5473,5473,2.184235,4.252027,1.000000
5474,5474,0.870464,4.252027,1.000000
5475,5475,0.000000,4.252027,0.000000
5476,5476,1.236198,4.252042,1.000000
5477,5477,1.795607,4.252059,1.000000
5478,5478,1.879228,4.252227,1.000000
5479,5479,1.513543,4.252227,1.000000
5480,5480,1.046078,4.252227,1.000000
5481,5481,1.914952,4.252232,1.000000
5482,5482,0.000000,4.252232,0.000000
5483,5483,0.862459,4.252232,1.000000
5484,5484,1.029749,4.252232,1.000000
5485,5485,1.669252,4.257843,1.000000
5486,5486,2.051605,4.257858,1.000000
5487,5487,1.086118,4.257858,1.000000
5488,5488,1.657207,4.257858,1.000000
5489,5489,2.215346,4.257861,1.000000
5490,5490,2.087180,4.257897,1.000000
5491,5491,0.999364,4.257897,1.000000
5492,5492,1.560996,4.258364,1.000000
5493,5493,1.812235,4.258373,1.000000
5494,5494,1.528125,4.258373,1.000000
5495,5495,1.769867,4.258379,1.000000
5496,5496,0.000000,4.258379,0.000000
5497,5497,0.000000,4.258379,0.000000
5498,5498,1.944910,4.258385,1.000000
5499,5499,0.773224,4.258385,1.000000
5500,5500,0.923526,4.258385,1.000000
5501,5501,1.756177,4.258394,1.000000
5502,5502,1.861364,4.258394,1.000000
5503,5503,1.815439,4.258399,1.000000
5504,5504,0.000000,4.258399,0.000000
5505,5505,0.000000,4.258399,0.000000
5506,5506,2.223850,4.258594,1.000000
5507,5507,2.027627,4.258616,1.000000
5508,5508,2.042116,4.258687,1.000000
5509,5509,2.078278,4.258687,1.000000
5510,5510,1.793035,4.259910,1.000000
5511,5511,1.354126,4.259925,1.000000
5512,5512,0.000000,4.259925,0.000000
5513,5513,1.665107,4.260006,1.000000
5514,5514,1.048787,4.260016,1.000000
5515,5515,1.001610,4.260035,1.000000
5516,5516,2.009693,4.260049,1.000000
5517,5517,1.421815,4.260049,1.000000
5518,5518,2.248513,4.260092,1.000000
5519,5519,2.263563,4.260106,1.000000
5520,5520,0.000000,4.260106,0.000000
5521,5521,1.895107,4.260107,1.000000
5522,5522,2.271806,4.260143,1.000000
5523,5523,2.165063,4.260153,1.000000
5524,5524,1.942882,4.260153,1.000000
5525,5525,2.355211,4.260154,1.000000
5526,5526,1.793058,4.260186,1.000000
5527,5527,1.311451,4.260186,1.000000
5528,5528,1.609837,4.260187,1.000000
5529,5529,1.434206,4.260221,1.000000
5530,5530,1.951697,4.260229,1.000000
5531,5531,0.000000,4.260229,0.000000
5532,5532,1.713849,4.260230,1.000000
5533,5533,1.352292,4.260230,1.000000
5534,5534,1.827588,4.260232,1.000000
5535,5535,1.472083,4.260304,1.000000
5536,5536,2.012856,4.260406,1.000000
5537,5537,2.191647,4.260406,1.000000
5538,5538,1.068618,4.260406,1.000000
5539,5539,1.275486,4.260406,1.000000
5540,5540,0.000000,4.260406,0.000000
5541,5541,1.425839,4.260406,1.000000
5542,5542,2.240164,4.260424,1.000000
5543,5543,1.922989,4.260426,1.000000
5544,5544,2.059012,4.260426,1.000000
5545,5545,2.093649,4.260429,1.000000
5546,5546,0.000000,4.260429,0.000000
5547,5547,0.000000,4.260429,0.000000
5548,5548,1.434543,4.260429,1.000000
5549,5549,1.960143,4.260429,1.000000
5550,5550,1.267489,4.260429,1.000000
5551,5551,1.270345,4.260440,1.000000
5552,5552,1.046665,4.260440,1.000000
5553,5553,0.000000,4.260440,0.000000
5554,5554,2.157869,4.260441,1.000000
5555,5555,1.443634,4.260525,1.000000
5556,5556,1.467089,4.260525,1.000000
5557,5557,1.566014,4.260525,1.000000
5558,5558,2.086278,4.260525,1.000000
5559,5559,0.000000,4.260525,0.000000
5560,5560,1.478843,4.260536,1.000000
5561,5561,1.497666,4.260555,1.000000
5562,5562,0.000000,4.260555,0.000000
5563,5563,1.626933,4.260567,1.000000
5564,5564,2.020981,4.260567,1.000000
5565,5565,1.730716,4.260569,1.000000
5566,5566,1.270966,4.260569,1.000000
5567,5567,0.000000,4.260569,0.000000
5568,5568,0.000000,4.260569,0.000000
5569,5569,1.441157,4.260569,1.000000
5570,5570,1.796707,4.260571,1.000000
5571,5571,1.600445,4.260571,1.000000
5572,5572,1.839510,4.260575,1.000000
5573,5573,1.936179,4.260575,1.000000
5574,5574,1.416956,4.260575,1.000000
5575,5575,1.920400,4.260575,1.000000
5576,5576,0.873711,4.260576,1.000000
5577,5577,1.837108,4.260577,1.000000
5578,5578,2.050391,4.260577,1.000000
5579,5579,1.291874,4.260580,1.000000
5580,5580,1.457039,4.260580,1.000000
5581,5581,1.669807,4.260588,1.000000
5582,5582,0.000000,4.260588,0.000000
5583,5583,1.568273,4.260658,1.000000
5584,5584,0.985919,4.260658,1.000000
5585,5585,0.812272,4.260658,1.000000
5586,5586,2.254029,4.260805,1.000000
5587,5587,1.748720,4.260810,1.000000
5588,5588,1.924111,4.260810,1.000000
5589,5589,1.274366,4.262466,1.000000
5590,5590,1.109498,4.262534,1.000000
5591,5591,2.143584,4.262534,1.000000
5592,5592,2.020586,4.262542,1.000000
5593,5593,1.060007,4.262542,1.000000
5594,5594,1.995877,4.262542,1.000000
5595,5595,2.329145,4.262549,1.000000
5596,5596,2.345380,4.262563,1.000000
5597,5597,1.736411,4.262563,1.000000
5598,5598,1.562283,4.262563,1.000000
5599,5599,0.865425,4.262563,1.000000
5600,5600,1.795520,4.262564,1.000000
5601,5601,2.173074,4.262567,1.000000
5602,5602,1.258671,4.262567,1.000000
5603,5603,1.717587,4.268199,1.000000
5604,5604,0.000000,4.268199,0.000000
5605,5605,2.067429,4.268203,1.000000
5606,5606,1.996563,4.268205,1.000000
5607,5607,1.770011,4.268206,1.000000
5608,5608,1.458471,4.268206,1.000000
5609,5609,0.000000,4.268206,0.000000
5610,5610,1.695354,4.268208,1.000000
5611,5611,1.804736,4.268208,1.000000
5612,5612,1.601666,4.268208,1.000000
5613,5613,1.761583,4.268209,1.000000
5614,5614,1.334153,4.268209,1.000000
5615,5615,1.796458,4.268215,1.000000
5616,5616,2.152736,4.268309,1.000000
5617,5617,1.574735,4.268396,1.000000
5618,5618,1.187242,4.268396,1.000000
5619,5619,1.988961,4.268412,1.000000
5620,5620,1.998219,4.268412,1.000000
5621,5621,0.896392,4.268413,1.000000
5622,5622,1.451212,4.268418,1.000000
5623,5623,0.803212,4.268431,1.000000
5624,5624,0.000000,4.268431,0.000000
5625,5625,2.035439,4.268871,1.000000
5626,5626,1.782029,4.268893,1.000000
5627,5627,2.221691,4.268928,1.000000
5628,5628,0.000000,4.268928,0.000000
5629,5629,2.253544,4.268937,1.000000
5630,5630,0.000000,4.268937,0.000000
5631,5631,2.177641,4.268942,1.000000
5632,5632,1.249257,4.268944,1.000000
5633,5633,1.421903,4.268960,1.000000
5634,5634,1.609307,4.268960,1.000000
5635,5635,1.584995,4.269115,1.000000
5636,5636,1.588222,4.269117,1.000000
5637,5637,1.734430,4.269134,1.000000
5638,5638,1.410310,4.269138,1.000000
5639,5639,1.266065,4.269158,1.000000
5640,5640,1.419544,4.269159,1.000000
5641,5641,2.304542,4.269176,1.000000
5642,5642,1.236388,4.269179,1.000000
5643,5643,0.000000,4.269179,0.000000
5644,5644,2.158468,4.269182,1.000000
5645,5645,1.632641,4.269190,1.000000
5646,5646,1.387389,4.269335,1.000000
5647,5647,0.000000,4.269335,0.000000
5648,5648,0.000000,4.269335,0.000000
5649,5649,1.771763,4.269338,1.000000
5650,5650,2.151831,4.269339,1.000000
5651,5651,1.791933,4.269340,1.000000
5652,5652,1.951545,4.271662,1.000000
5653,5653,0.794725,4.271662,1.000000
5654,5654,1.394666,4.271875,1.000000
5655,5655,1.722664,4.271876,1.000000
5656,5656,2.367410,4.271898,1.000000
5657,5657,1.727091,4.271898,1.000000
5658,5658,2.129117,4.271898,1.000000
5659,5659,1.430180,4.271900,1.000000
5660,5660,0.000000,4.271900,0.000000
5661,5661,1.600141,4.271917,1.000000
5662,5662,2.194498,4.271919,1.000000
5663,5663,1.908372,4.271920,1.000000
5664,5664,1.435665,4.271934,1.000000
5665,5665,0.000000,4.271934,0.000000
5666,5666,1.374608,4.271934,1.000000
5667,5667,0.000000,4.271934,0.000000
5668,5668,2.203323,4.271934,1.000000
5669,5669,1.465254,4.271934,1.000000
5670,5670,1.842913,4.271960,1.000000
5671,5671,2.019509,4.271960,1.000000
5672,5672,1.752352,4.271960,1.000000
5673,5673,1.378048,4.271960,1.000000
5674,5674,1.350085,4.271960,1.000000
5675,5675,1.602514,4.271972,1.000000
5676,5676,2.340012,4.272042,1.000000
5677,5677,1.701508,4.272042,1.000000
5678,5678,1.694136,4.272042,1.000000
5679,5679,0.830181,4.272043,1.000000
5680,5680,1.684741,4.272043,1.000000
5681,5681,1.707302,4.272300,1.000000
5682,5682,2.157485,4.272300,1.000000
5683,5683,1.559478,4.272876,1.000000
5684,5684,2.240033,4.272975,1.000000
5685,5685,1.822829,4.272975,1.000000
5686,5686,0.846896,4.272979,1.000000
5687,5687,0.000000,4.272979,0.000000
5688,5688,1.460223,4.273014,1.000000
5689,5689,0.000000,4.273014,0.000000
5690,5690,1.378263,4.273018,1.000000
5691,5691,1.945541,4.273020,1.000000
5692,5692,0.805972,4.273025,1.000000
5693,5693,1.522174,4.273025,1.000000
5694,5694,0.000000,4.273025,0.000000
5695,5695,1.833667,4.273025,1.000000
5696,5696,1.728222,4.273029,1.000000
5697,5697,1.862106,4.273033,1.000000
5698,5698,1.974036,4.273033,1.000000
5699,5699,1.630460,4.273036,1.000000
5700,5700,1.902285,4.273036,1.000000
5701,5701,1.839273,4.273040,1.000000
5702,5702,2.254814,4.276559,1.000000
5703,5703,2.108673,4.276631,1.000000
5704,5704,0.000000,4.276631,0.000000
5705,5705,2.316231,4.277524,1.000000
5706,5706,1.076009,4.277524,1.000000
5707,5707,0.000000,4.277524,0.000000
5708,5708,0.000000,4.277524,0.000000
5709,5709,1.370862,4.277524,1.000000
5710,5710,0.000000,4.277524,0.000000
5711,5711,1.498359,4.277524,1.000000
5712,5712,0.970163,4.277525,1.000000
5713,5713,1.411678,4.277525,1.000000
5714,5714,1.599555,4.277530,1.000000
5715,5715,1.886173,4.277530,1.000000
5716,5716,2.060821,4.277530,1.000000
5717,5717,2.313207,4.277530,1.000000
5718,5718,1.487743,4.277823,1.000000
5719,5719,1.563105,4.277823,1.000000
5720,5720,1.639668,4.277824,1.000000
5721,5721,0.987391,4.277824,1.000000
5722,5722,1.812864,4.277824,1.000000
5723,5723,2.058260,4.277828,1.000000
5724,5724,1.426071,4.277828,1.000000
5725,5725,1.556434,4.277828,1.000000
5726,5726,1.655359,4.277865,1.000000
5727,5727,1.326541,4.277865,1.000000
5728,5728,1.506494,4.277874,1.000000
5729,5729,1.684815,4.277874,1.000000
5730,5730,0.000000,4.277874,0.000000
5731,5731,0.000000,4.277874,0.000000
5732,5732,1.919149,4.277878,1.000000
5733,5733,2.107105,4.277901,1.000000
5734,5734,2.250667,4.278087,1.000000
5735,5735,1.807112,4.278087,1.000000
5736,5736,1.827845,4.278115,1.000000
5737,5737,1.671968,4.278115,1.000000
5738,5738,0.000000,4.278115,0.000000
5739,5739,2.075931,4.278126,1.000000
5740,5740,1.821801,4.278159,1.000000
5741,5741,1.058624,4.278159,1.000000
5742,5742,1.727814,4.278185,1.000000
5743,5743,1.780146,4.278186,1.000000
5744,5744,1.364957,4.278186,1.000000
5745,5745,1.758452,4.278195,1.000000
5746,5746,0.000000,4.278195,0.000000
5747,5747,0.000000,4.278195,0.000000
5748,5748,1.847736,4.278209,1.000000
5749,5749,1.725270,4.278209,1.000000
5750,5750,1.499014,4.278239,1.000000
5751,5751,2.396812,4.278249,1.000000
5752,5752,1.609440,4.278253,1.000000
5753,5753,1.815339,4.278570,1.000000
5754,5754,1.399378,4.278570,1.000000
5755,5755,1.616239,4.278571,1.000000
5756,5756,0.951142,4.278619,1.000000
5757,5757,1.015963,4.278619,1.000000
5758,5758,1.087863,4.278619,1.000000
5759,5759,0.000000,4.278619,0.000000
5760,5760,0.000000,4.278619,0.000000
5761,5761,1.620899,4.278619,1.000000
5762,5762,1.767852,4.279132,1.000000
5763,5763,0.000000,4.279132,0.000000
5764,5764,1.396607,4.279134,1.000000
5765,5765,1.725513,4.279234,1.000000
5766,5766,2.369702,4.279246,1.000000
5767,5767,2.088733,4.279249,1.000000
5768,5768,0.000000,4.279249,0.000000
5769,5769,2.004125,4.279254,1.000000
5770,5770,1.798025,4.279257,1.000000
5771,5771,0.903206,4.279275,1.000000
5772,5772,1.312994,4.279275,1.000000
5773,5773,1.952405,4.279392,1.000000
5774,5774,1.752634,4.279392,1.000000
5775,5775,0.000000,4.279392,0.000000
5776,5776,1.923024,4.279394,1.000000
5777,5777,2.019329,4.279394,1.000000
5778,5778,1.595808,4.279412,1.000000
5779,5779,1.372243,4.279412,1.000000
5780,5780,0.000000,4.279412,0.000000
5781,5781,1.040238,4.279426,1.000000
5782,5782,1.036673,4.279444,1.000000
5783,5783,1.467414,4.279444,1.000000
5784,5784,1.974361,4.279479,1.000000
5785,5785,1.745591,4.279479,1.000000
5786,5786,1.149844,4.279502,1.000000
5787,5787,1.661895,4.279502,1.000000
5788,5788,1.611554,4.279502,1.000000
