#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4146,4146,0.000000,0.580968,0.000000
4147,4147,0.000000,0.580968,0.000000
4148,4148,0.097733,0.580968,1.000000
4149,4149,0.108483,0.580969,1.000000
4150,4150,0.000000,0.580969,0.000000
4151,4151,0.170178,0.580969,1.000000
4152,4152,0.000000,0.580969,0.000000
4153,4153,0.186126,0.580972,1.000000
4154,4154,0.042952,0.580972,1.000000
4155,4155,0.233490,0.581058,1.000000
4156,4156,0.000000,0.581058,0.000000
4157,4157,0.000000,0.581058,0.000000
4158,4158,0.163654,0.581060,1.000000
4159,4159,0.210779,0.581068,1.000000
4160,4160,0.000000,0.581068,0.000000
4161,4161,0.172639,0.581068,1.000000
4162,4162,0.129685,0.581072,1.000000
4163,4163,0.167847,0.581072,1.000000
4164,4164,0.142203,0.581072,1.000000
4165,4165,0.162256,0.581073,1.000000
4166,4166,0.000000,0.581073,0.000000
4167,4167,0.123844,0.581081,1.000000
4168,4168,0.106413,0.581096,1.000000
4169,4169,0.000000,0.581096,0.000000
4170,4170,0.092290,0.581096,1.000000
4171,4171,0.125267,0.581097,1.000000
4172,4172,0.236530,0.581128,1.000000
4173,4173,0.176348,0.581128,1.000000
4174,4174,0.115761,0.581130,1.000000
4175,4175,0.161114,0.581133,1.000000
4176,4176,0.179110,0.581134,1.000000
4177,4177,0.095093,0.581138,1.000000
4178,4178,0.000000,0.581138,0.000000
4179,4179,0.167982,0.581138,1.000000
4180,4180,0.183874,0.581144,1.000000
4181,4181,0.150879,0.581150,1.000000
4182,4182,0.116780,0.581150,1.000000
4183,4183,0.084877,0.581150,1.000000
4184,4184,0.096783,0.581152,1.000000
4185,4185,0.180366,0.581202,1.000000
4186,4186,0.063667,0.581216,1.000000
4187,4187,0.127832,0.581216,1.000000
4188,4188,0.152061,0.581216,1.000000
4189,4189,0.124772,0.581216,1.000000
4190,4190,0.116251,0.581217,1.000000
4191,4191,0.116009,0.581218,1.000000
4192,4192,0.086606,0.581218,1.000000
4193,4193,0.075039,0.581218,1.000000
4194,4194,0.032859,0.581218,1.000000
4195,4195,0.248397,0.581218,1.000000
4196,4196,0.149676,0.581219,1.000000
4197,4197,0.000000,0.581219,0.000000
4198,4198,0.151089,0.581219,1.000000
4199,4199,0.095180,0.581225,1.000000
4200,4200,0.000000,0.581225,0.000000
4201,4201,0.111345,0.581225,1.000000
4202,4202,0.102481,0.581233,1.000000
4203,4203,0.168735,0.581233,1.000000
4204,4204,0.134474,0.581240,1.000000
4205,4205,0.136629,0.581353,1.000000
4206,4206,0.167970,0.581363,1.000000
4207,4207,0.000000,0.581363,0.000000
4208,4208,0.079740,0.581363,1.000000
4209,4209,0.214960,0.581394,1.000000
4210,4210,0.000000,0.581394,0.000000
4211,4211,0.213728,0.581797,1.000000
4212,4212,0.000000,0.581797,0.000000
4213,4213,0.123248,0.581797,1.000000
4214,4214,0.073348,0.581801,1.000000
4215,4215,0.180846,0.581803,1.000000
4216,4216,0.173903,0.581839,1.000000
4217,4217,0.232577,0.581855,1.000000
4218,4218,0.121779,0.581855,1.000000
4219,4219,0.184941,0.581855,1.000000
4220,4220,0.122693,0.581855,1.000000
4221,4221,0.044145,0.581856,1.000000
4222,4222,0.000000,0.581856,0.000000
4223,4223,0.136422,0.581960,1.000000
4224,4224,0.239290,0.581990,1.000000
4225,4225,0.175465,0.581993,1.000000
4226,4226,0.141104,0.582032,1.000000
4227,4227,0.106746,0.582032,1.000000
4228,4228,0.147107,0.582042,1.000000
4229,4229,0.045975,0.582055,1.000000
4230,4230,0.093518,0.582055,1.000000
4231,4231,0.160455,0.582063,1.000000
4232,4232,0.166894,0.582165,1.000000
4233,4233,0.138915,0.582165,1.000000
4234,4234,0.175086,0.582256,1.000000
4235,4235,0.124404,0.582256,1.000000
4236,4236,0.150786,0.582297,1.000000
4237,4237,0.124565,0.582318,1.000000
4238,4238,0.000000,0.582318,0.000000
4239,4239,0.115837,0.582319,1.000000
4240,4240,0.000000,0.582319,0.000000
4241,4241,0.000000,0.582319,0.000000
4242,4242,0.139160,0.582319,1.000000
4243,4243,0.112736,0.582319,1.000000
4244,4244,0.123608,0.582320,1.000000
4245,4245,0.080972,0.582320,1.000000
4246,4246,0.000000,0.582320,0.000000
4247,4247,0.130763,0.582320,1.000000
4248,4248,0.025391,0.582323,1.000000
4249,4249,0.207900,0.582343,1.000000
4250,4250,0.173238,0.582356,1.000000
4251,4251,0.160006,0.582408,1.000000
4252,4252,0.196263,0.582411,1.000000
4253,4253,0.000000,0.582411,0.000000
4254,4254,0.000000,0.582411,0.000000
4255,4255,0.188401,0.582467,1.000000
4256,4256,0.051903,0.582468,1.000000
4257,4257,0.000000,0.582468,0.000000
4258,4258,0.135909,0.582468,1.000000
4259,4259,0.211567,0.582493,1.000000
4260,4260,0.120362,0.582493,1.000000
4261,4261,0.158739,0.582493,1.000000
4262,4262,0.107644,0.582530,1.000000
4263,4263,0.138689,0.582530,1.000000
4264,4264,0.075104,0.582572,1.000000
4265,4265,0.084059,0.582573,1.000000
4266,4266,0.000000,0.582573,0.000000
4267,4267,0.097055,0.582573,1.000000
4268,4268,0.113405,0.582573,1.000000
4269,4269,0.107582,0.582573,1.000000
4270,4270,0.141547,0.582573,1.000000
4271,4271,0.097573,0.582573,1.000000
4272,4272,0.099374,0.582636,1.000000
4273,4273,0.138731,0.582677,1.000000
4274,4274,0.173054,0.582680,1.000000
4275,4275,0.000000,0.582680,0.000000
4276,4276,0.196831,0.582711,1.000000
4277,4277,0.012473,0.582711,1.000000
4278,4278,0.206981,0.582713,1.000000
4279,4279,0.080218,0.582713,1.000000
4280,4280,0.000000,0.582713,0.000000
4281,4281,0.000000,0.582713,0.000000
4282,4282,0.118704,0.582714,1.000000
4283,4283,0.127375,0.582794,1.000000
4284,4284,0.135464,0.582816,1.000000
4285,4285,0.134376,0.582816,1.000000
4286,4286,0.045659,0.582980,1.000000
4287,4287,0.143736,0.582980,1.000000
4288,4288,0.144860,0.582980,1.000000
4289,4289,0.085194,0.582980,1.000000
4290,4290,0.156055,0.582995,1.000000
4291,4291,0.198937,0.583217,1.000000
4292,4292,0.087448,0.583219,1.000000
4293,4293,0.244829,0.583238,1.000000
4294,4294,0.000000,0.583238,0.000000
4295,4295,0.118498,0.583238,1.000000
4296,4296,0.055556,0.583239,1.000000
4297,4297,0.134554,0.583239,1.000000
4298,4298,0.135400,0.583239,1.000000
4299,4299,0.182839,0.583660,1.000000
4300,4300,0.159681,0.583660,1.000000
4301,4301,0.000000,0.583660,0.000000
4302,4302,0.123621,0.583662,1.000000
4303,4303,0.102830,0.583670,1.000000
4304,4304,0.124351,0.583670,1.000000
4305,4305,0.132998,0.583670,1.000000
4306,4306,0.219836,0.583674,1.000000
4307,4307,0.106732,0.584119,1.000000
4308,4308,0.103658,0.584122,1.000000
4309,4309,0.089402,0.584122,1.000000
4310,4310,0.147857,0.584122,1.000000
4311,4311,0.000000,0.584122,0.000000
4312,4312,0.160941,0.584123,1.000000
4313,4313,0.137496,0.584134,1.000000
4314,4314,0.134417,0.584148,1.000000
4315,4315,0.112535,0.584149,1.000000
4316,4316,0.102730,0.584181,1.000000
4317,4317,0.141794,0.584201,1.000000
4318,4318,0.178537,0.584201,1.000000
4319,4319,0.163500,0.584207,1.000000
4320,4320,0.000000,0.584207,0.000000
4321,4321,0.151523,0.584209,1.000000
4322,4322,0.126621,0.584215,1.000000
4323,4323,0.000000,0.584215,0.000000
4324,4324,0.161842,0.584217,1.000000
4325,4325,0.168207,0.584247,1.000000
4326,4326,0.077315,0.584247,1.000000
4327,4327,0.053003,0.584399,1.000000
4328,4328,0.051418,0.584399,1.000000
4329,4329,0.104115,0.584400,1.000000
4330,4330,0.080717,0.584400,1.000000
4331,4331,0.176713,0.584405,1.000000
4332,4332,0.086211,0.584405,1.000000
4333,4333,0.000000,0.584405,0.000000
4334,4334,0.090652,0.584405,1.000000
4335,4335,0.158259,0.584453,1.000000
4336,4336,0.000000,0.584453,0.000000
4337,4337,0.123726,0.584455,1.000000
4338,4338,0.000000,0.584455,0.000000
4339,4339,0.165418,0.584455,1.000000
4340,4340,0.245984,0.584542,1.000000
4341,4341,0.155365,0.584543,1.000000
4342,4342,0.140123,0.584543,1.000000
4343,4343,0.155676,0.585044,1.000000
4344,4344,0.113454,0.585670,1.000000
4345,4345,0.174355,0.585670,1.000000
4346,4346,0.122041,0.585670,1.000000
4347,4347,0.091505,0.585709,1.000000
4348,4348,0.191103,0.585709,1.000000
4349,4349,0.088476,0.585709,1.000000
4350,4350,0.127093,0.585721,1.000000
4351,4351,0.143536,0.585746,1.000000
4352,4352,0.114512,0.586396,1.000000
4353,4353,0.133285,0.586469,1.000000
4354,4354,0.123316,0.586473,1.000000
4355,4355,0.000000,0.586473,0.000000
4356,4356,0.177256,0.586473,1.000000
4357,4357,0.131419,0.586474,1.000000
4358,4358,0.162279,0.586477,1.000000
4359,4359,0.111599,0.586478,1.000000
4360,4360,0.180063,0.586483,1.000000
4361,4361,0.105872,0.586484,1.000000
4362,4362,0.053667,0.586508,1.000000
4363,4363,0.143991,0.586508,1.000000
4364,4364,0.198166,0.587833,1.000000
4365,4365,0.134335,0.587856,1.000000
4366,4366,0.195817,0.587863,1.000000
4367,4367,0.057289,0.587867,1.000000
4368,4368,0.209951,0.587869,1.000000
4369,4369,0.092969,0.587869,1.000000
4370,4370,0.178888,0.587995,1.000000
4371,4371,0.000000,0.587995,0.000000
4372,4372,0.121274,0.588002,1.000000
4373,4373,0.184035,0.588002,1.000000
4374,4374,0.000000,0.588002,0.000000
4375,4375,0.000000,0.588002,0.000000
4376,4376,0.066070,0.588002,1.000000
4377,4377,0.019806,0.588002,1.000000
4378,4378,0.181790,0.588004,1.000000
4379,4379,0.165169,0.590070,1.000000
4380,4380,0.144934,0.590070,1.000000
4381,4381,0.147472,0.590071,1.000000
4382,4382,0.128753,0.590071,1.000000
4383,4383,0.127751,0.590073,1.000000
4384,4384,0.000000,0.590073,0.000000
4385,4385,0.192145,0.590427,1.000000
4386,4386,0.110070,0.590427,1.000000
4387,4387,0.006261,0.590428,1.000000
4388,4388,0.080376,0.591158,1.000000
4389,4389,0.105244,0.591158,1.000000
4390,4390,0.107497,0.591195,1.000000
4391,4391,0.000000,0.591195,0.000000
4392,4392,0.000000,0.591195,0.000000
4393,4393,0.041146,0.591195,1.000000
4394,4394,0.000000,0.591195,0.000000
4395,4395,0.164855,0.591205,1.000000
4396,4396,0.210616,0.591205,1.000000
4397,4397,0.000000,0.591205,0.000000
4398,4398,0.176800,0.591205,1.000000
4399,4399,0.178858,0.591205,1.000000
4400,4400,0.165516,0.591220,1.000000
4401,4401,0.173338,0.591223,1.000000
4402,4402,0.139175,0.591223,1.000000
4403,4403,0.233586,0.591238,1.000000
4404,4404,0.094123,0.591238,1.000000
4405,4405,0.109186,0.591239,1.000000
4406,4406,0.151068,0.591254,1.000000
4407,4407,0.196031,0.591256,1.000000
4408,4408,0.181733,0.591256,1.000000
4409,4409,0.083802,0.591256,1.000000
4410,4410,0.181054,0.591284,1.000000
4411,4411,0.000000,0.591284,0.000000
4412,4412,0.132962,0.591284,1.000000
4413,4413,0.173935,0.591285,1.000000
4414,4414,0.100640,0.591285,1.000000
4415,4415,0.000000,0.591285,0.000000
4416,4416,0.166005,0.591287,1.000000
4417,4417,0.217031,0.591288,1.000000
4418,4418,0.000000,0.591288,0.000000
4419,4419,0.000000,0.591288,0.000000
4420,4420,0.155041,0.591288,1.000000
4421,4421,0.217310,0.591541,1.000000
4422,4422,0.093040,0.591541,1.000000
4423,4423,0.215111,0.591545,1.000000
4424,4424,0.121883,0.591552,1.000000
4425,4425,0.099266,0.591552,1.000000
4426,4426,0.160397,0.591552,1.000000
4427,4427,0.036190,0.591779,1.000000
4428,4428,0.033565,0.591780,1.000000
4429,4429,0.145797,0.591780,1.000000
4430,4430,0.000000,0.591780,0.000000
4431,4431,0.138489,0.591780,1.000000
4432,4432,0.000000,0.591780,0.000000
4433,4433,0.132025,0.591780,1.000000
4434,4434,0.117253,0.591780,1.000000
4435,4435,0.120768,0.591868,1.000000
4436,4436,0.000000,0.591868,0.000000
4437,4437,0.112325,0.591868,1.000000
4438,4438,0.160127,0.591872,1.000000
4439,4439,0.174181,0.591872,1.000000
4440,4440,0.000000,0.591872,0.000000
4441,4441,0.160395,0.591879,1.000000
4442,4442,0.000000,0.591879,0.000000
4443,4443,0.097041,0.591879,1.000000
4444,4444,0.085931,0.591933,1.000000
4445,4445,0.223560,0.591957,1.000000
4446,4446,0.153377,0.591997,1.000000
4447,4447,0.000000,0.591997,0.000000
4448,4448,0.047849,0.591997,1.000000
4449,4449,0.175222,0.591997,1.000000
4450,4450,0.070676,0.591997,1.000000
4451,4451,0.136178,0.591998,1.000000
4452,4452,0.152502,0.591998,1.000000
4453,4453,0.170423,0.591998,1.000000
4454,4454,0.127260,0.592006,1.000000
4455,4455,0.075497,0.592021,1.000000
4456,4456,0.051031,0.592021,1.000000
4457,4457,0.000000,0.592021,0.000000
4458,4458,0.169786,0.592025,1.000000
4459,4459,0.130083,0.592026,1.000000
4460,4460,0.000000,0.592026,0.000000
4461,4461,0.156763,0.592513,1.000000
4462,4462,0.000000,0.592513,0.000000
4463,4463,0.000000,0.592513,0.000000
4464,4464,0.065586,0.592513,1.000000
4465,4465,0.020656,0.592515,1.000000
4466,4466,0.135961,0.592515,1.000000
4467,4467,0.047705,0.592515,1.000000
4468,4468,0.095767,0.592515,1.000000
4469,4469,0.096641,0.592546,1.000000
4470,4470,0.000000,0.592546,0.000000
4471,4471,0.066577,0.592549,1.000000
4472,4472,0.052865,0.592549,1.000000
4473,4473,0.111823,0.592554,1.000000
4474,4474,0.176216,0.592554,1.000000
4475,4475,0.146216,0.592563,1.000000
4476,4476,0.086270,0.592566,1.000000
4477,4477,0.170161,0.592566,1.000000
4478,4478,0.082882,0.592566,1.000000
4479,4479,0.029682,0.592577,1.000000
4480,4480,0.094470,0.592670,1.000000
4481,4481,0.233096,0.592787,1.000000
4482,4482,0.162970,0.592876,1.000000
4483,4483,0.124280,0.592876,1.000000
4484,4484,0.052763,0.592876,1.000000
4485,4485,0.110478,0.592876,1.000000
4486,4486,0.101023,0.592876,1.000000
4487,4487,0.000000,0.592876,0.000000
4488,4488,0.199807,0.592888,1.000000
4489,4489,0.163961,0.592888,1.000000
4490,4490,0.096009,0.592888,1.000000
4491,4491,0.138945,0.592893,1.000000
4492,4492,0.122911,0.592894,1.000000
4493,4493,0.211790,0.592948,1.000000
4494,4494,0.095849,0.592948,1.000000
4495,4495,0.000000,0.592948,0.000000
4496,4496,0.000000,0.592948,0.000000
4497,4497,0.113558,0.593023,1.000000
4498,4498,0.166447,0.593026,1.000000
4499,4499,0.071602,0.593026,1.000000
4500,4500,0.130146,0.593028,1.000000
4501,4501,0.000000,0.593028,0.000000
4502,4502,0.000000,0.593028,0.000000
4503,4503,0.000000,0.593028,0.000000
4504,4504,0.118554,0.593037,1.000000
4505,4505,0.167438,0.593040,1.000000
4506,4506,0.147776,0.593040,1.000000
4507,4507,0.172838,0.593051,1.000000
4508,4508,0.000000,0.593051,0.000000
4509,4509,0.098113,0.593051,1.000000
4510,4510,0.163830,0.593051,1.000000
4511,4511,0.104404,0.593286,1.000000
4512,4512,0.095384,0.593286,1.000000
4513,4513,0.000000,0.593286,0.000000
4514,4514,0.079807,0.593286,1.000000
4515,4515,0.134615,0.593290,1.000000
4516,4516,0.000000,0.593290,0.000000
4517,4517,0.116867,0.593290,1.000000
4518,4518,0.251030,0.593351,1.000000
4519,4519,0.189394,0.593352,1.000000
4520,4520,0.112022,0.593352,1.000000
4521,4521,0.055247,0.593356,1.000000
4522,4522,0.189911,0.593389,1.000000
4523,4523,0.000000,0.593389,0.000000
4524,4524,0.184750,0.593399,1.000000
4525,4525,0.000000,0.593399,0.000000
4526,4526,0.035923,0.593399,1.000000
4527,4527,0.171056,0.593399,1.000000
4528,4528,0.127043,0.593400,1.000000
4529,4529,0.191548,0.593401,1.000000
4530,4530,0.121201,0.593401,1.000000
4531,4531,0.000000,0.593401,0.000000
4532,4532,0.139787,0.593406,1.000000
4533,4533,0.089604,0.593406,1.000000
4534,4534,0.163975,0.593406,1.000000
4535,4535,0.211457,0.593472,1.000000
4536,4536,0.155919,0.593475,1.000000
4537,4537,0.085262,0.593483,1.000000
4538,4538,0.122585,0.593484,1.000000
4539,4539,0.119509,0.593484,1.000000
4540,4540,0.000000,0.593484,0.000000
4541,4541,0.086781,0.593484,1.000000
4542,4542,0.076065,0.593487,1.000000
4543,4543,0.110562,0.593487,1.000000
4544,4544,0.166281,0.593489,1.000000
4545,4545,0.111906,0.593489,1.000000
4546,4546,0.110886,0.593490,1.000000
4547,4547,0.080577,0.593493,1.000000
4548,4548,0.170754,0.593493,1.000000
4549,4549,0.061761,0.593493,1.000000
4550,4550,0.124295,0.593519,1.000000
4551,4551,0.158276,0.593522,1.000000
4552,4552,0.019730,0.594010,1.000000
4553,4553,0.181573,0.594012,1.000000
4554,4554,0.207943,0.594028,1.000000
4555,4555,0.211317,0.594075,1.000000
4556,4556,0.124843,0.594083,1.000000
4557,4557,0.142632,0.594083,1.000000
4558,4558,0.153732,0.594360,1.000000
4559,4559,0.000000,0.594360,0.000000
4560,4560,0.000000,0.594360,0.000000
4561,4561,0.180997,0.595762,1.000000
4562,4562,0.146816,0.595769,1.000000
4563,4563,0.126929,0.595769,1.000000
4564,4564,0.000000,0.595769,0.000000
4565,4565,0.178846,0.595776,1.000000
4566,4566,0.110389,0.595777,1.000000
4567,4567,0.000000,0.595777,0.000000
4568,4568,0.000000,0.595777,0.000000
4569,4569,0.000000,0.595777,0.000000
4570,4570,0.156010,0.595777,1.000000
4571,4571,0.142365,0.595779,1.000000
4572,4572,0.172948,0.595781,1.000000
4573,4573,0.214065,0.595815,1.000000
4574,4574,0.175359,0.595817,1.000000
4575,4575,0.167728,0.595817,1.000000
4576,4576,0.034302,0.595946,1.000000
4577,4577,0.049623,0.595946,1.000000
4578,4578,0.159113,0.595946,1.000000
4579,4579,0.164243,0.595968,1.000000
4580,4580,0.131953,0.595969,1.000000
4581,4581,0.187283,0.595969,1.000000
4582,4582,0.210830,0.595995,1.000000
4583,4583,0.197629,0.595995,1.000000
4584,4584,0.110992,0.596044,1.000000
4585,4585,0.107659,0.596044,1.000000
4586,4586,0.199481,0.596044,1.000000
4587,4587,0.112034,0.596044,1.000000
4588,4588,0.194576,0.596051,1.000000
4589,4589,0.000000,0.596051,0.000000
4590,4590,0.211810,0.596092,1.000000
4591,4591,0.000000,0.596092,0.000000
4592,4592,0.134608,0.596092,1.000000
4593,4593,0.105542,0.596116,1.000000
4594,4594,0.094764,0.596116,1.000000
4595,4595,0.000000,0.596116,0.000000
4596,4596,0.144754,0.596133,1.000000
4597,4597,0.139797,0.596133,1.000000
4598,4598,0.024647,0.596145,1.000000
4599,4599,0.000000,0.596145,0.000000
4600,4600,0.059448,0.596145,1.000000
4601,4601,0.109018,0.596154,1.000000
4602,4602,0.177187,0.596155,1.000000
4603,4603,0.171951,0.596156,1.000000
4604,4604,0.198507,0.596202,1.000000
4605,4605,0.152429,0.596202,1.000000
4606,4606,0.144293,0.596217,1.000000
4607,4607,0.094327,0.596243,1.000000
4608,4608,0.184759,0.596245,1.000000
4609,4609,0.082110,0.596245,1.000000
4610,4610,0.129044,0.596249,1.000000
4611,4611,0.132570,0.596249,1.000000
4612,4612,0.003344,0.596249,1.000000
4613,4613,0.199563,0.596345,1.000000
4614,4614,0.000000,0.596345,0.000000
4615,4615,0.166286,0.596345,1.000000
4616,4616,0.000000,0.596345,0.000000
4617,4617,0.000000,0.596345,0.000000
4618,4618,0.000000,0.596345,0.000000
4619,4619,0.129446,0.596345,1.000000
4620,4620,0.117114,0.596345,1.000000
4621,4621,0.192257,0.596346,1.000000
4622,4622,0.185021,0.596346,1.000000
4623,4623,0.157958,0.596346,1.000000
4624,4624,0.072505,0.596346,1.000000
4625,4625,0.146679,0.596356,1.000000
4626,4626,0.205428,0.596387,1.000000
4627,4627,0.181292,0.596387,1.000000
4628,4628,0.044223,0.596388,1.000000
4629,4629,0.063925,0.596388,1.000000
4630,4630,0.233418,0.596413,1.000000
4631,4631,0.123518,0.596413,1.000000
4632,4632,0.164674,0.596466,1.000000
4633,4633,0.166694,0.596466,1.000000
4634,4634,0.073413,0.596466,1.000000
4635,4635,0.094183,0.596481,1.000000
4636,4636,0.121492,0.596748,1.000000
4637,4637,0.000000,0.596748,0.000000
4638,4638,0.123572,0.596748,1.000000
4639,4639,0.111372,0.596784,1.000000
4640,4640,0.133644,0.596784,1.000000
4641,4641,0.141046,0.596784,1.000000
4642,4642,0.161976,0.596785,1.000000
4643,4643,0.152237,0.596785,1.000000
4644,4644,0.190422,0.596824,1.000000
4645,4645,0.075045,0.596824,1.000000
4646,4646,0.116183,0.596824,1.000000
4647,4647,0.101509,0.596848,1.000000
4648,4648,0.193535,0.596854,1.000000
4649,4649,0.077453,0.596911,1.000000
4650,4650,0.125122,0.596912,1.000000
4651,4651,0.175598,0.597487,1.000000
4652,4652,0.117810,0.597487,1.000000
4653,4653,0.139112,0.597554,1.000000
4654,4654,0.252685,0.597555,1.000000
4655,4655,0.000000,0.597555,0.000000
4656,4656,0.000000,0.597555,0.000000
4657,4657,0.198427,0.597624,1.000000
4658,4658,0.138755,0.598575,1.000000
4659,4659,0.125261,0.598583,1.000000
4660,4660,0.183047,0.598585,1.000000
4661,4661,0.176062,0.598598,1.000000
4662,4662,0.154772,0.598599,1.000000
4663,4663,0.228267,0.598615,1.000000
4664,4664,0.149412,0.598615,1.000000
4665,4665,0.000000,0.598615,0.000000
4666,4666,0.230786,0.598618,1.000000
4667,4667,0.000000,0.598618,0.000000
4668,4668,0.125403,0.598618,1.000000
4669,4669,0.220903,0.598681,1.000000
4670,4670,0.169036,0.598684,1.000000
4671,4671,0.000000,0.598684,0.000000
4672,4672,0.193872,0.598685,1.000000
4673,4673,0.157544,0.598685,1.000000
4674,4674,0.130376,0.598685,1.000000
4675,4675,0.196425,0.598701,1.000000
4676,4676,0.165858,0.598702,1.000000
4677,4677,0.053578,0.598702,1.000000
4678,4678,0.204772,0.598736,1.000000
4679,4679,0.188114,0.598748,1.000000
4680,4680,0.000000,0.598748,0.000000
4681,4681,0.161945,0.598750,1.000000
4682,4682,0.000000,0.598750,0.000000
4683,4683,0.105324,0.598763,1.000000
4684,4684,0.191621,0.598763,1.000000
4685,4685,0.000000,0.598763,0.000000
4686,4686,0.200910,0.598807,1.000000
4687,4687,0.000000,0.598807,0.000000
4688,4688,0.182233,0.598807,1.000000
4689,4689,0.172073,0.598814,1.000000
4690,4690,0.139631,0.598814,1.000000
4691,4691,0.128865,0.598934,1.000000
4692,4692,0.156090,0.598996,1.000000
4693,4693,0.039089,0.598996,1.000000
4694,4694,0.146563,0.599001,1.000000
4695,4695,0.136842,0.599019,1.000000
4696,4696,0.184027,0.599024,1.000000
4697,4697,0.076451,0.599025,1.000000
4698,4698,0.080420,0.599025,1.000000
4699,4699,0.059966,0.599026,1.000000
4700,4700,0.102628,0.599049,1.000000
4701,4701,0.141920,0.599049,1.000000
4702,4702,0.121055,0.599050,1.000000
4703,4703,0.194791,0.599053,1.000000
4704,4704,0.212403,0.599106,1.000000
4705,4705,0.115000,0.599575,1.000000
4706,4706,0.050404,0.599588,1.000000
4707,4707,0.106330,0.599601,1.000000
4708,4708,0.063416,0.599607,1.000000
4709,4709,0.088536,0.599607,1.000000
4710,4710,0.000000,0.599607,0.000000
4711,4711,0.225337,0.599607,1.000000
4712,4712,0.000000,0.599607,0.000000
4713,4713,0.172239,0.599645,1.000000
4714,4714,0.224712,0.599671,1.000000
4715,4715,0.074571,0.599671,1.000000
4716,4716,0.134613,0.599675,1.000000
4717,4717,0.000000,0.599675,0.000000
4718,4718,0.188970,0.599676,1.000000
4719,4719,0.106403,0.599676,1.000000
4720,4720,0.145819,0.599680,1.000000
4721,4721,0.138214,0.599680,1.000000
4722,4722,0.134040,0.599697,1.000000
4723,4723,0.000000,0.599697,0.000000
4724,4724,0.123066,0.599703,1.000000
4725,4725,0.049391,0.599703,1.000000
4726,4726,0.124698,0.599704,1.000000
4727,4727,0.148765,0.599705,1.000000
4728,4728,0.152852,0.599734,1.000000
4729,4729,0.111040,0.599735,1.000000
4730,4730,0.000000,0.599735,0.000000
4731,4731,0.161520,0.599746,1.000000
4732,4732,0.000000,0.599746,0.000000
4733,4733,0.193213,0.599746,1.000000
4734,4734,0.050678,0.599798,1.000000
4735,4735,0.047244,0.599799,1.000000
4736,4736,0.111517,0.599801,1.000000
4737,4737,0.107842,0.599822,1.000000
4738,4738,0.149648,0.599825,1.000000
4739,4739,0.077067,0.599830,1.000000
4740,4740,0.191999,0.599831,1.000000
4741,4741,0.163639,0.599831,1.000000
4742,4742,0.192950,0.600413,1.000000
4743,4743,0.121442,0.600413,1.000000
4744,4744,0.000000,0.600413,0.000000
4745,4745,0.107383,0.600444,1.000000
4746,4746,0.172026,0.600445,1.000000
4747,4747,0.183085,0.600464,1.000000
4748,4748,0.089287,0.600464,1.000000
4749,4749,0.190976,0.603158,1.000000
4750,4750,0.186889,0.603309,1.000000
4751,4751,0.000000,0.603309,0.000000
4752,4752,0.239473,0.603471,1.000000
4753,4753,0.000000,0.603471,0.000000
4754,4754,0.208006,0.603948,1.000000
4755,4755,0.173413,0.603948,1.000000
4756,4756,0.000000,0.603948,0.000000
4757,4757,0.216539,0.604049,1.000000
4758,4758,0.091405,0.604049,1.000000
4759,4759,0.194753,0.604163,1.000000
4760,4760,0.121743,0.604163,1.000000
4761,4761,0.228457,0.604207,1.000000
4762,4762,0.177866,0.604207,1.000000
4763,4763,0.160188,0.604207,1.000000
4764,4764,0.126728,0.604207,1.000000
4765,4765,0.139365,0.604426,1.000000
4766,4766,0.081979,0.604481,1.000000
4767,4767,0.118862,0.604481,1.000000
4768,4768,0.223494,0.604487,1.000000
4769,4769,0.000000,0.604487,0.000000
4770,4770,0.179330,0.604490,1.000000
4771,4771,0.000000,0.604490,0.000000
4772,4772,0.134962,0.604490,1.000000
4773,4773,0.126676,0.604491,1.000000
4774,4774,0.139061,0.604491,1.000000
4775,4775,0.104845,0.604492,1.000000
4776,4776,0.000000,0.604492,0.000000
4777,4777,0.000000,0.604492,0.000000
4778,4778,0.161301,0.604492,1.000000
4779,4779,0.106016,0.604495,1.000000
4780,4780,0.211985,0.604498,1.000000
4781,4781,0.000000,0.604498,0.000000
4782,4782,0.137845,0.604500,1.000000
4783,4783,0.076941,0.604500,1.000000
4784,4784,0.204705,0.604605,1.000000
4785,4785,0.193112,0.604607,1.000000
4786,4786,0.054334,0.604607,1.000000
4787,4787,0.137678,0.604790,1.000000
4788,4788,0.135673,0.604798,1.000000
4789,4789,0.166161,0.604813,1.000000
4790,4790,0.000000,0.604813,0.000000
4791,4791,0.173871,0.604813,1.000000
4792,4792,0.000000,0.604813,0.000000
4793,4793,0.083028,0.604813,1.000000
4794,4794,0.085164,0.604813,1.000000
4795,4795,0.145277,0.604816,1.000000
4796,4796,0.152500,0.604816,1.000000
4797,4797,0.000000,0.604816,0.000000
4798,4798,0.053895,0.604816,1.000000
4799,4799,0.143927,0.604823,1.000000
4800,4800,0.000000,0.604823,0.000000
4801,4801,0.093172,0.604824,1.000000
4802,4802,0.117741,0.604824,1.000000
4803,4803,0.090450,0.604824,1.000000
4804,4804,0.161507,0.604837,1.000000
4805,4805,0.162214,0.604874,1.000000
4806,4806,0.098489,0.604874,1.000000
4807,4807,0.220814,0.604874,1.000000
4808,4808,0.169646,0.604876,1.000000
4809,4809,0.000000,0.604876,0.000000
