#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5262,5262,0.000000,0.452222,0.000000
5263,5263,0.146886,0.452222,1.000000
5264,5264,0.057649,0.452222,1.000000
5265,5265,0.169116,0.452224,1.000000
5266,5266,0.165835,0.452224,1.000000
5267,5267,0.097926,0.452229,1.000000
5268,5268,0.084067,0.452567,1.000000
5269,5269,0.063111,0.452569,1.000000
5270,5270,0.074383,0.452569,1.000000
5271,5271,0.064605,0.452569,1.000000
5272,5272,0.143555,0.452569,1.000000
5273,5273,0.159898,0.452572,1.000000
5274,5274,0.107176,0.452572,1.000000
5275,5275,0.136040,0.452572,1.000000
5276,5276,0.057491,0.452572,1.000000
5277,5277,0.136177,0.452572,1.000000
5278,5278,0.144027,0.452572,1.000000
5279,5279,0.133889,0.452572,1.000000
5280,5280,0.123364,0.452642,1.000000
5281,5281,0.144750,0.452657,1.000000
5282,5282,0.118411,0.452657,1.000000
5283,5283,0.070866,0.452657,1.000000
5284,5284,0.170444,0.452657,1.000000
5285,5285,0.064501,0.452657,1.000000
5286,5286,0.073591,0.452657,1.000000
5287,5287,0.061509,0.452658,1.000000
5288,5288,0.159434,0.452658,1.000000
5289,5289,0.175908,0.452659,1.000000
5290,5290,0.088143,0.452665,1.000000
5291,5291,0.184528,0.452669,1.000000
5292,5292,0.031125,0.452669,1.000000
5293,5293,0.143446,0.452669,1.000000
5294,5294,0.154245,0.452669,1.000000
5295,5295,0.000000,0.452669,0.000000
5296,5296,0.174244,0.452669,1.000000
5297,5297,0.156702,0.452669,1.000000
5298,5298,0.151797,0.452814,1.000000
5299,5299,0.050307,0.452814,1.000000
5300,5300,0.084814,0.452814,1.000000
5301,5301,0.114169,0.452814,1.000000
5302,5302,0.156115,0.452814,1.000000
5303,5303,0.067359,0.452814,1.000000
5304,5304,0.090203,0.452814,1.000000
5305,5305,0.116057,0.452814,1.000000
5306,5306,0.175213,0.452818,1.000000
5307,5307,0.022900,0.452818,1.000000
5308,5308,0.168196,0.452818,1.000000
5309,5309,0.054274,0.452818,1.000000
5310,5310,0.125943,0.452821,1.000000
5311,5311,0.099533,0.452821,1.000000
5312,5312,0.056786,0.452821,1.000000
5313,5313,0.058212,0.452821,1.000000
5314,5314,0.185897,0.452832,1.000000
5315,5315,0.155387,0.452832,1.000000
5316,5316,0.130367,0.452832,1.000000
5317,5317,0.172728,0.452832,1.000000
5318,5318,0.154006,0.452832,1.000000
5319,5319,0.123632,0.452832,1.000000
5320,5320,0.097617,0.452832,1.000000
5321,5321,0.060048,0.452839,1.000000
5322,5322,0.171180,0.452839,1.000000
5323,5323,0.079966,0.452849,1.000000
5324,5324,0.157384,0.452849,1.000000
5325,5325,0.072068,0.452850,1.000000
5326,5326,0.054165,0.452850,1.000000
5327,5327,0.109162,0.453528,1.000000
5328,5328,0.183336,0.453562,1.000000
5329,5329,0.069865,0.453562,1.000000
5330,5330,0.167437,0.453562,1.000000
5331,5331,0.060312,0.453562,1.000000
5332,5332,0.075512,0.453562,1.000000
5333,5333,0.092577,0.453562,1.000000
5334,5334,0.169210,0.453562,1.000000
5335,5335,0.155660,0.453562,1.000000
5336,5336,0.159602,0.453563,1.000000
5337,5337,0.077560,0.453563,1.000000
5338,5338,0.161686,0.453563,1.000000
5339,5339,0.166778,0.453563,1.000000
5340,5340,0.094050,0.453563,1.000000
5341,5341,0.130795,0.453563,1.000000
5342,5342,0.151672,0.453564,1.000000
5343,5343,0.177179,0.453564,1.000000
5344,5344,0.082114,0.453564,1.000000
5345,5345,0.057689,0.453564,1.000000
5346,5346,0.080414,0.453564,1.000000
5347,5347,0.058977,0.453564,1.000000
5348,5348,0.084149,0.453564,1.000000
5349,5349,0.070365,0.453564,1.000000
5350,5350,0.079112,0.453564,1.000000
5351,5351,0.000000,0.453564,0.000000
5352,5352,0.148384,0.453564,1.000000
5353,5353,0.140471,0.453564,1.000000
5354,5354,0.161636,0.453564,1.000000
5355,5355,0.156962,0.453564,1.000000
5356,5356,0.110358,0.453565,1.000000
5357,5357,0.153069,0.453580,1.000000
5358,5358,0.063013,0.453580,1.000000
5359,5359,0.166882,0.453580,1.000000
5360,5360,0.044411,0.453580,1.000000
5361,5361,0.081115,0.453580,1.000000
5362,5362,0.141474,0.453580,1.000000
5363,5363,0.161098,0.453585,1.000000
5364,5364,0.120566,0.453585,1.000000
5365,5365,0.130028,0.453594,1.000000
5366,5366,0.163699,0.453594,1.000000
5367,5367,0.166513,0.453594,1.000000
5368,5368,0.084437,0.453594,1.000000
5369,5369,0.138042,0.453594,1.000000
5370,5370,0.000000,0.453594,0.000000
5371,5371,0.162284,0.453594,1.000000
5372,5372,0.161125,0.453594,1.000000
5373,5373,0.167960,0.453609,1.000000
5374,5374,0.150853,0.453609,1.000000
5375,5375,0.073292,0.453609,1.000000
5376,5376,0.081805,0.453609,1.000000
5377,5377,0.169304,0.453727,1.000000
5378,5378,0.171187,0.453727,1.000000
5379,5379,0.177765,0.453727,1.000000
5380,5380,0.175254,0.453727,1.000000
5381,5381,0.103139,0.453727,1.000000
5382,5382,0.200539,0.453927,1.000000
5383,5383,0.164931,0.453927,1.000000
5384,5384,0.141252,0.453931,1.000000
5385,5385,0.170087,0.453931,1.000000
5386,5386,0.081973,0.453931,1.000000
5387,5387,0.062610,0.453931,1.000000
5388,5388,0.025465,0.453931,1.000000
5389,5389,0.199560,0.453933,1.000000
5390,5390,0.081452,0.453933,1.000000
5391,5391,0.076606,0.453933,1.000000
5392,5392,0.137962,0.453933,1.000000
5393,5393,0.176583,0.453933,1.000000
5394,5394,0.165022,0.453943,1.000000
5395,5395,0.130375,0.453943,1.000000
5396,5396,0.161850,0.453943,1.000000
5397,5397,0.137475,0.453943,1.000000
5398,5398,0.130026,0.453944,1.000000
5399,5399,0.146541,0.453944,1.000000
5400,5400,0.060059,0.453944,1.000000
5401,5401,0.092433,0.453944,1.000000
5402,5402,0.067583,0.453944,1.000000
5403,5403,0.163601,0.453944,1.000000
5404,5404,0.144282,0.453954,1.000000
5405,5405,0.057445,0.453954,1.000000
5406,5406,0.172759,0.453954,1.000000
5407,5407,0.110120,0.453954,1.000000
5408,5408,0.156009,0.453954,1.000000
5409,5409,0.057360,0.453954,1.000000
5410,5410,0.081189,0.453954,1.000000
5411,5411,0.057877,0.453954,1.000000
5412,5412,0.115554,0.453954,1.000000
5413,5413,0.132856,0.453991,1.000000
5414,5414,0.084298,0.453991,1.000000
5415,5415,0.165887,0.453991,1.000000
5416,5416,0.067827,0.453991,1.000000
5417,5417,0.149320,0.453991,1.000000
5418,5418,0.140726,0.453991,1.000000
5419,5419,0.186979,0.453992,1.000000
5420,5420,0.176619,0.453993,1.000000
5421,5421,0.054612,0.453993,1.000000
5422,5422,0.121388,0.453993,1.000000
5423,5423,0.163487,0.453993,1.000000
5424,5424,0.171154,0.453993,1.000000
5425,5425,0.170433,0.453993,1.000000
5426,5426,0.080694,0.453993,1.000000
5427,5427,0.033346,0.453993,1.000000
5428,5428,0.063490,0.453993,1.000000
5429,5429,0.031550,0.453993,1.000000
5430,5430,0.059433,0.453993,1.000000
5431,5431,0.081189,0.453993,1.000000
5432,5432,0.178959,0.453994,1.000000
5433,5433,0.061134,0.453994,1.000000
5434,5434,0.104963,0.453994,1.000000
5435,5435,0.169240,0.453994,1.000000
5436,5436,0.157484,0.453994,1.000000
5437,5437,0.154408,0.453994,1.000000
5438,5438,0.161300,0.453996,1.000000
5439,5439,0.073998,0.454058,1.000000
5440,5440,0.059840,0.454058,1.000000
5441,5441,0.089759,0.454058,1.000000
5442,5442,0.065719,0.454061,1.000000
5443,5443,0.096611,0.454061,1.000000
5444,5444,0.173372,0.454064,1.000000
5445,5445,0.122066,0.454064,1.000000
5446,5446,0.096305,0.454064,1.000000
5447,5447,0.159836,0.454064,1.000000
5448,5448,0.066268,0.454066,1.000000
5449,5449,0.168495,0.454066,1.000000
5450,5450,0.069936,0.454066,1.000000
5451,5451,0.000000,0.454066,0.000000
5452,5452,0.060426,0.454066,1.000000
5453,5453,0.135794,0.454066,1.000000
5454,5454,0.171739,0.454066,1.000000
5455,5455,0.150288,0.454069,1.000000
5456,5456,0.070730,0.454069,1.000000
5457,5457,0.162286,0.454069,1.000000
5458,5458,0.074675,0.454069,1.000000
5459,5459,0.031743,0.454069,1.000000
5460,5460,0.141876,0.454069,1.000000
5461,5461,0.110387,0.454069,1.000000
5462,5462,0.151678,0.454069,1.000000
5463,5463,0.103596,0.454069,1.000000
5464,5464,0.148254,0.454069,1.000000
5465,5465,0.052152,0.454069,1.000000
5466,5466,0.122854,0.454070,1.000000
5467,5467,0.184909,0.454070,1.000000
5468,5468,0.138785,0.454070,1.000000
5469,5469,0.082067,0.454071,1.000000
5470,5470,0.155574,0.454071,1.000000
5471,5471,0.156937,0.454072,1.000000
5472,5472,0.086017,0.454072,1.000000
5473,5473,0.120459,0.454072,1.000000
5474,5474,0.063619,0.454072,1.000000
5475,5475,0.041174,0.454072,1.000000
5476,5476,0.159813,0.454072,1.000000
5477,5477,0.140251,0.454072,1.000000
5478,5478,0.145435,0.454111,1.000000
5479,5479,0.175165,0.454113,1.000000
5480,5480,0.078512,0.454113,1.000000
5481,5481,0.053283,0.454113,1.000000
5482,5482,0.169121,0.454113,1.000000
5483,5483,0.184467,0.454113,1.000000
5484,5484,0.152753,0.454113,1.000000
5485,5485,0.033260,0.454114,1.000000
5486,5486,0.168779,0.454114,1.000000
5487,5487,0.148078,0.454114,1.000000
5488,5488,0.144338,0.454114,1.000000
5489,5489,0.062740,0.454114,1.000000
5490,5490,0.137697,0.454118,1.000000
5491,5491,0.125954,0.454118,1.000000
5492,5492,0.083946,0.454118,1.000000
5493,5493,0.054970,0.454118,1.000000
5494,5494,0.091809,0.454118,1.000000
5495,5495,0.000000,0.454118,0.000000
5496,5496,0.089622,0.454126,1.000000
5497,5497,0.164963,0.454126,1.000000
5498,5498,0.091736,0.454126,1.000000
5499,5499,0.132480,0.454126,1.000000
5500,5500,0.174553,0.454127,1.000000
5501,5501,0.163164,0.454127,1.000000
5502,5502,0.081219,0.454127,1.000000
5503,5503,0.133174,0.454127,1.000000
5504,5504,0.156928,0.454161,1.000000
5505,5505,0.071104,0.454161,1.000000
5506,5506,0.087546,0.454161,1.000000
5507,5507,0.166402,0.454161,1.000000
5508,5508,0.181609,0.454164,1.000000
5509,5509,0.000000,0.454164,0.000000
5510,5510,0.136327,0.454164,1.000000
5511,5511,0.117361,0.454164,1.000000
5512,5512,0.143626,0.454164,1.000000
5513,5513,0.066911,0.454164,1.000000
5514,5514,0.093362,0.454164,1.000000
5515,5515,0.132657,0.454164,1.000000
5516,5516,0.140507,0.454164,1.000000
5517,5517,0.128881,0.454164,1.000000
5518,5518,0.116167,0.454164,1.000000
5519,5519,0.153329,0.454168,1.000000
5520,5520,0.156068,0.454168,1.000000
5521,5521,0.148965,0.454168,1.000000
5522,5522,0.169956,0.454169,1.000000
5523,5523,0.047698,0.454169,1.000000
5524,5524,0.142921,0.454169,1.000000
5525,5525,0.138507,0.454169,1.000000
5526,5526,0.166051,0.454187,1.000000
5527,5527,0.000000,0.454187,0.000000
5528,5528,0.067496,0.454187,1.000000
5529,5529,0.000000,0.454187,0.000000
5530,5530,0.086221,0.454187,1.000000
5531,5531,0.154329,0.454187,1.000000
5532,5532,0.153144,0.454187,1.000000
5533,5533,0.156555,0.454281,1.000000
5534,5534,0.152352,0.454281,1.000000
5535,5535,0.181916,0.454290,1.000000
5536,5536,0.090752,0.454290,1.000000
5537,5537,0.133234,0.454290,1.000000
5538,5538,0.172783,0.454291,1.000000
5539,5539,0.173021,0.454291,1.000000
5540,5540,0.166687,0.454291,1.000000
5541,5541,0.161528,0.454291,1.000000
5542,5542,0.164723,0.454291,1.000000
5543,5543,0.033969,0.454293,1.000000
5544,5544,0.093668,0.454293,1.000000
5545,5545,0.073752,0.454293,1.000000
5546,5546,0.170741,0.454294,1.000000
5547,5547,0.061336,0.454309,1.000000
5548,5548,0.056678,0.454309,1.000000
5549,5549,0.146255,0.454309,1.000000
5550,5550,0.136437,0.454309,1.000000
5551,5551,0.139204,0.454309,1.000000
5552,5552,0.110950,0.454309,1.000000
5553,5553,0.112618,0.454336,1.000000
5554,5554,0.153580,0.454341,1.000000
5555,5555,0.106770,0.454341,1.000000
5556,5556,0.156752,0.454341,1.000000
5557,5557,0.149791,0.454341,1.000000
5558,5558,0.107988,0.454350,1.000000
5559,5559,0.071705,0.454350,1.000000
5560,5560,0.167431,0.454352,1.000000
5561,5561,0.141365,0.454352,1.000000
5562,5562,0.134082,0.454352,1.000000
5563,5563,0.165202,0.454352,1.000000
5564,5564,0.053496,0.454352,1.000000
5565,5565,0.074543,0.454352,1.000000
5566,5566,0.197916,0.454355,1.000000
5567,5567,0.136231,0.454355,1.000000
5568,5568,0.107025,0.454355,1.000000
5569,5569,0.170568,0.454355,1.000000
5570,5570,0.148620,0.454374,1.000000
5571,5571,0.034062,0.454375,1.000000
5572,5572,0.177554,0.454375,1.000000
5573,5573,0.179095,0.454375,1.000000
5574,5574,0.061846,0.454375,1.000000
5575,5575,0.166775,0.454375,1.000000
5576,5576,0.125550,0.454375,1.000000
5577,5577,0.140604,0.454375,1.000000
5578,5578,0.094695,0.454376,1.000000
5579,5579,0.092734,0.454376,1.000000
5580,5580,0.032676,0.454376,1.000000
5581,5581,0.153322,0.454376,1.000000
5582,5582,0.111911,0.454376,1.000000
5583,5583,0.142347,0.454376,1.000000
5584,5584,0.144408,0.454387,1.000000
5585,5585,0.156715,0.454387,1.000000
5586,5586,0.077582,0.454387,1.000000
5587,5587,0.105867,0.454387,1.000000
5588,5588,0.105026,0.454387,1.000000
5589,5589,0.173850,0.454389,1.000000
5590,5590,0.177169,0.454406,1.000000
5591,5591,0.054540,0.454407,1.000000
5592,5592,0.171198,0.454409,1.000000
5593,5593,0.156663,0.454410,1.000000
5594,5594,0.163706,0.454410,1.000000
5595,5595,0.058954,0.454410,1.000000
5596,5596,0.066351,0.454410,1.000000
5597,5597,0.084889,0.454410,1.000000
5598,5598,0.152552,0.454410,1.000000
5599,5599,0.119010,0.454413,1.000000
5600,5600,0.018444,0.454414,1.000000
5601,5601,0.107453,0.454417,1.000000
5602,5602,0.059030,0.454417,1.000000
5603,5603,0.078168,0.454417,1.000000
5604,5604,0.071840,0.454417,1.000000
5605,5605,0.159329,0.454417,1.000000
5606,5606,0.159413,0.454417,1.000000
5607,5607,0.129494,0.454417,1.000000
5608,5608,0.084625,0.454417,1.000000
5609,5609,0.134196,0.454417,1.000000
5610,5610,0.084104,0.454418,1.000000
5611,5611,0.069535,0.454418,1.000000
5612,5612,0.062891,0.454418,1.000000
5613,5613,0.078331,0.454418,1.000000
5614,5614,0.159252,0.454418,1.000000
5615,5615,0.093544,0.454418,1.000000
5616,5616,0.083010,0.454421,1.000000
5617,5617,0.161154,0.454425,1.000000
5618,5618,0.136520,0.454789,1.000000
5619,5619,0.127388,0.454789,1.000000
5620,5620,0.167594,0.454794,1.000000
5621,5621,0.171986,0.454794,1.000000
5622,5622,0.000000,0.454794,0.000000
5623,5623,0.032676,0.454794,1.000000
5624,5624,0.165229,0.454794,1.000000
5625,5625,0.160559,0.454794,1.000000
5626,5626,0.165030,0.454794,1.000000
5627,5627,0.154733,0.454794,1.000000
5628,5628,0.167921,0.454794,1.000000
5629,5629,0.056596,0.454794,1.000000
5630,5630,0.143274,0.454794,1.000000
5631,5631,0.141880,0.454794,1.000000
5632,5632,0.152847,0.454794,1.000000
5633,5633,0.120440,0.454802,1.000000
5634,5634,0.123578,0.454802,1.000000
5635,5635,0.000000,0.454802,0.000000
5636,5636,0.171317,0.454802,1.000000
5637,5637,0.058844,0.454802,1.000000
5638,5638,0.000000,0.454802,0.000000
5639,5639,0.089593,0.454802,1.000000
5640,5640,0.063325,0.454802,1.000000
5641,5641,0.000000,0.454802,0.000000
5642,5642,0.147254,0.454802,1.000000
5643,5643,0.089175,0.454802,1.000000
5644,5644,0.057953,0.454802,1.000000
5645,5645,0.153566,0.454802,1.000000
5646,5646,0.152687,0.454802,1.000000
5647,5647,0.141422,0.454802,1.000000
5648,5648,0.070715,0.454802,1.000000
5649,5649,0.178993,0.454802,1.000000
5650,5650,0.083140,0.454802,1.000000
5651,5651,0.084900,0.454807,1.000000
5652,5652,0.167455,0.454807,1.000000
5653,5653,0.112672,0.454807,1.000000
5654,5654,0.172290,0.454830,1.000000
5655,5655,0.116483,0.454830,1.000000
5656,5656,0.153982,0.454830,1.000000
5657,5657,0.075279,0.454830,1.000000
5658,5658,0.165694,0.454834,1.000000
5659,5659,0.090697,0.454834,1.000000
5660,5660,0.139925,0.454846,1.000000
5661,5661,0.149144,0.454846,1.000000
5662,5662,0.144577,0.454858,1.000000
5663,5663,0.061584,0.454858,1.000000
5664,5664,0.148226,0.454858,1.000000
5665,5665,0.159821,0.454858,1.000000
5666,5666,0.157903,0.454858,1.000000
5667,5667,0.097097,0.454858,1.000000
5668,5668,0.151180,0.454859,1.000000
5669,5669,0.168176,0.454859,1.000000
5670,5670,0.090192,0.454859,1.000000
5671,5671,0.153750,0.454859,1.000000
5672,5672,0.090266,0.454866,1.000000
5673,5673,0.151223,0.454866,1.000000
5674,5674,0.089322,0.454866,1.000000
5675,5675,0.105206,0.454866,1.000000
5676,5676,0.034765,0.454866,1.000000
5677,5677,0.182301,0.454878,1.000000
5678,5678,0.057478,0.454878,1.000000
5679,5679,0.090062,0.454879,1.000000
5680,5680,0.143754,0.454879,1.000000
5681,5681,0.075885,0.454879,1.000000
5682,5682,0.165940,0.454879,1.000000
5683,5683,0.047972,0.454879,1.000000
5684,5684,0.075900,0.454879,1.000000
5685,5685,0.073308,0.454879,1.000000
5686,5686,0.057675,0.454879,1.000000
5687,5687,0.079085,0.454879,1.000000
5688,5688,0.171280,0.454879,1.000000
5689,5689,0.186418,0.454882,1.000000
5690,5690,0.169455,0.454882,1.000000
5691,5691,0.078617,0.454882,1.000000
5692,5692,0.157364,0.454887,1.000000
5693,5693,0.164774,0.454903,1.000000
5694,5694,0.161202,0.454904,1.000000
5695,5695,0.133551,0.454904,1.000000
5696,5696,0.078509,0.454909,1.000000
5697,5697,0.000000,0.454909,0.000000
5698,5698,0.136095,0.454909,1.000000
5699,5699,0.156588,0.454909,1.000000
5700,5700,0.107692,0.454920,1.000000
5701,5701,0.131861,0.454920,1.000000
5702,5702,0.072471,0.454920,1.000000
5703,5703,0.161111,0.454950,1.000000
5704,5704,0.173988,0.454953,1.000000
5705,5705,0.153457,0.454967,1.000000
5706,5706,0.160370,0.454967,1.000000
5707,5707,0.000000,0.454967,0.000000
5708,5708,0.059064,0.454968,1.000000
5709,5709,0.056446,0.454968,1.000000
5710,5710,0.068586,0.454968,1.000000
5711,5711,0.161827,0.454968,1.000000
5712,5712,0.153531,0.454968,1.000000
5713,5713,0.046155,0.454969,1.000000
5714,5714,0.171430,0.454969,1.000000
5715,5715,0.053169,0.454978,1.000000
5716,5716,0.176584,0.454979,1.000000
5717,5717,0.153047,0.454979,1.000000
5718,5718,0.058873,0.454979,1.000000
5719,5719,0.142279,0.454979,1.000000
5720,5720,0.142285,0.454979,1.000000
5721,5721,0.063466,0.454979,1.000000
5722,5722,0.057175,0.454979,1.000000
5723,5723,0.058184,0.454979,1.000000
5724,5724,0.099249,0.454979,1.000000
5725,5725,0.156494,0.454979,1.000000
5726,5726,0.028680,0.454979,1.000000
5727,5727,0.150154,0.454979,1.000000
5728,5728,0.134295,0.454979,1.000000
5729,5729,0.154569,0.454979,1.000000
5730,5730,0.063258,0.454980,1.000000
5731,5731,0.053541,0.454980,1.000000
5732,5732,0.177233,0.454982,1.000000
5733,5733,0.060857,0.454982,1.000000
5734,5734,0.145679,0.454982,1.000000
5735,5735,0.053775,0.454982,1.000000
5736,5736,0.173545,0.454982,1.000000
5737,5737,0.129182,0.454982,1.000000
5738,5738,0.083831,0.454983,1.000000
5739,5739,0.142417,0.454983,1.000000
5740,5740,0.163248,0.454984,1.000000
5741,5741,0.045961,0.454985,1.000000
5742,5742,0.138649,0.454985,1.000000
5743,5743,0.174324,0.454985,1.000000
5744,5744,0.140944,0.454985,1.000000
5745,5745,0.083702,0.454985,1.000000
5746,5746,0.032020,0.454985,1.000000
5747,5747,0.130368,0.454985,1.000000
5748,5748,0.000000,0.454985,0.000000
5749,5749,0.157994,0.454985,1.000000
5750,5750,0.156126,0.454985,1.000000
5751,5751,0.072618,0.454985,1.000000
5752,5752,0.154536,0.454985,1.000000
5753,5753,0.078341,0.454985,1.000000
5754,5754,0.162454,0.454985,1.000000
5755,5755,0.131841,0.454985,1.000000
5756,5756,0.000000,0.454985,0.000000
5757,5757,0.163434,0.454988,1.000000
5758,5758,0.128135,0.454990,1.000000
5759,5759,0.073119,0.455061,1.000000
5760,5760,0.123804,0.455062,1.000000
5761,5761,0.138200,0.455062,1.000000
5762,5762,0.118952,0.455062,1.000000
5763,5763,0.056357,0.455062,1.000000
5764,5764,0.136173,0.455062,1.000000
5765,5765,0.103656,0.455062,1.000000
5766,5766,0.027586,0.455062,1.000000
5767,5767,0.117201,0.455062,1.000000
5768,5768,0.150783,0.455062,1.000000
5769,5769,0.023365,0.455062,1.000000
5770,5770,0.153641,0.455062,1.000000
5771,5771,0.104469,0.455062,1.000000
5772,5772,0.148809,0.455062,1.000000
5773,5773,0.073222,0.455062,1.000000
5774,5774,0.066213,0.455062,1.000000
5775,5775,0.152899,0.455062,1.000000
5776,5776,0.148437,0.455062,1.000000
5777,5777,0.141492,0.455062,1.000000
5778,5778,0.104487,0.455062,1.000000
5779,5779,0.120665,0.455062,1.000000
5780,5780,0.107066,0.455063,1.000000
5781,5781,0.000000,0.455063,0.000000
5782,5782,0.058837,0.455063,1.000000
5783,5783,0.178816,0.455064,1.000000
5784,5784,0.156195,0.455064,1.000000
5785,5785,0.177313,0.455100,1.000000
5786,5786,0.095771,0.455100,1.000000
5787,5787,0.162553,0.455100,1.000000
5788,5788,0.070220,0.455101,1.000000
5789,5789,0.000000,0.455101,0.000000
5790,5790,0.021401,0.455101,1.000000
5791,5791,0.138675,0.455101,1.000000
5792,5792,0.150964,0.455101,1.000000
5793,5793,0.079572,0.455101,1.000000
5794,5794,0.150931,0.455101,1.000000
5795,5795,0.153054,0.455101,1.000000
5796,5796,0.179005,0.455102,1.000000
5797,5797,0.167451,0.455102,1.000000
5798,5798,0.038817,0.455102,1.000000
5799,5799,0.105001,0.455102,1.000000
5800,5800,0.061421,0.455102,1.000000
5801,5801,0.159318,0.455102,1.000000
5802,5802,0.155471,0.455102,1.000000
5803,5803,0.093984,0.455102,1.000000
5804,5804,0.156543,0.455102,1.000000
5805,5805,0.143043,0.455102,1.000000
5806,5806,0.156445,0.455102,1.000000
5807,5807,0.148458,0.455102,1.000000
5808,5808,0.171278,0.455102,1.000000
5809,5809,0.098680,0.455102,1.000000
5810,5810,0.055552,0.455102,1.000000
5811,5811,0.148736,0.455102,1.000000
5812,5812,0.050841,0.455104,1.000000
5813,5813,0.055102,0.455104,1.000000
5814,5814,0.033118,0.455104,1.000000
5815,5815,0.081222,0.455104,1.000000
5816,5816,0.000000,0.455104,0.000000
5817,5817,0.109342,0.455104,1.000000
5818,5818,0.122302,0.455104,1.000000
5819,5819,0.088862,0.455104,1.000000
5820,5820,0.144233,0.455113,1.000000
5821,5821,0.133272,0.455113,1.000000
5822,5822,0.061986,0.455113,1.000000
5823,5823,0.121478,0.455113,1.000000
5824,5824,0.079621,0.455113,1.000000
5825,5825,0.166893,0.455113,1.000000
5826,5826,0.156068,0.455114,1.000000
5827,5827,0.116607,0.455114,1.000000
5828,5828,0.056490,0.455117,1.000000
5829,5829,0.134230,0.455117,1.000000
5830,5830,0.144272,0.455161,1.000000
5831,5831,0.061383,0.455161,1.000000
5832,5832,0.093546,0.455161,1.000000
5833,5833,0.073520,0.455161,1.000000
5834,5834,0.058637,0.455162,1.000000
5835,5835,0.044965,0.455162,1.000000
5836,5836,0.126591,0.455162,1.000000
5837,5837,0.094496,0.455162,1.000000
5838,5838,0.131237,0.455162,1.000000
5839,5839,0.138467,0.455162,1.000000
5840,5840,0.125366,0.455162,1.000000
5841,5841,0.155904,0.455162,1.000000
5842,5842,0.094240,0.455162,1.000000
5843,5843,0.147026,0.455164,1.000000
5844,5844,0.152181,0.455164,1.000000
5845,5845,0.164825,0.455164,1.000000
5846,5846,0.155396,0.455164,1.000000
5847,5847,0.086349,0.455164,1.000000
5848,5848,0.160120,0.455164,1.000000
5849,5849,0.157590,0.455164,1.000000
5850,5850,0.105781,0.455164,1.000000
5851,5851,0.000000,0.455164,0.000000
5852,5852,0.120638,0.455165,1.000000
5853,5853,0.065065,0.455165,1.000000
5854,5854,0.192206,0.455184,1.000000
5855,5855,0.171679,0.455184,1.000000
5856,5856,0.160795,0.455184,1.000000
5857,5857,0.178315,0.455184,1.000000
5858,5858,0.152531,0.455184,1.000000
5859,5859,0.081847,0.455184,1.000000
5860,5860,0.162025,0.455184,1.000000
5861,5861,0.056002,0.455184,1.000000
5862,5862,0.129030,0.455229,1.000000
5863,5863,0.079603,0.455229,1.000000
5864,5864,0.167949,0.455229,1.000000
5865,5865,0.197722,0.455251,1.000000
5866,5866,0.084349,0.455251,1.000000
5867,5867,0.138896,0.455260,1.000000
5868,5868,0.147376,0.455260,1.000000
5869,5869,0.118586,0.455260,1.000000
5870,5870,0.144501,0.455260,1.000000
5871,5871,0.174689,0.455260,1.000000
5872,5872,0.115490,0.455260,1.000000
5873,5873,0.154122,0.455260,1.000000
5874,5874,0.097776,0.455260,1.000000
5875,5875,0.128006,0.455261,1.000000
5876,5876,0.077129,0.455261,1.000000
5877,5877,0.146528,0.455261,1.000000
5878,5878,0.000000,0.455261,0.000000
5879,5879,0.071776,0.455261,1.000000
5880,5880,0.178033,0.455261,1.000000
5881,5881,0.115661,0.455261,1.000000
5882,5882,0.069086,0.455261,1.000000
5883,5883,0.125492,0.455261,1.000000
5884,5884,0.052708,0.455261,1.000000
5885,5885,0.060250,0.455261,1.000000
5886,5886,0.074829,0.455276,1.000000
5887,5887,0.095280,0.455278,1.000000
5888,5888,0.083604,0.455278,1.000000
5889,5889,0.061748,0.455278,1.000000
5890,5890,0.054730,0.455278,1.000000
5891,5891,0.154706,0.455278,1.000000
5892,5892,0.172269,0.455278,1.000000
5893,5893,0.077977,0.455278,1.000000
5894,5894,0.089788,0.455278,1.000000
5895,5895,0.089050,0.455278,1.000000
5896,5896,0.048451,0.455278,1.000000
5897,5897,0.164479,0.455281,1.000000
5898,5898,0.066866,0.455281,1.000000
5899,5899,0.062821,0.455281,1.000000
5900,5900,0.155793,0.455281,1.000000
5901,5901,0.063178,0.455281,1.000000
5902,5902,0.057648,0.455281,1.000000
5903,5903,0.055749,0.455281,1.000000
5904,5904,0.057217,0.455281,1.000000
5905,5905,0.053990,0.455281,1.000000
5906,5906,0.000000,0.455281,0.000000
5907,5907,0.132907,0.455281,1.000000
5908,5908,0.092879,0.455281,1.000000
5909,5909,0.164308,0.455281,1.000000
5910,5910,0.051944,0.455281,1.000000
5911,5911,0.094159,0.455281,1.000000
5912,5912,0.136081,0.455281,1.000000
5913,5913,0.168592,0.455281,1.000000
5914,5914,0.000000,0.455281,0.000000
5915,5915,0.029428,0.455281,1.000000
5916,5916,0.143083,0.455287,1.000000
5917,5917,0.052869,0.455287,1.000000
5918,5918,0.056455,0.455287,1.000000
5919,5919,0.175392,0.455297,1.000000
5920,5920,0.045880,0.455297,1.000000
5921,5921,0.027591,0.455297,1.000000
5922,5922,0.148637,0.455297,1.000000
5923,5923,0.159663,0.455297,1.000000
5924,5924,0.176043,0.455299,1.000000
5925,5925,0.169505,0.455301,1.000000
