#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5643,5643,0.163826,0.358281,1.000000
5644,5644,0.082757,0.358282,1.000000
5645,5645,0.156167,0.358282,1.000000
5646,5646,0.049102,0.358282,1.000000
5647,5647,0.199956,0.358292,1.000000
5648,5648,0.186688,0.358292,1.000000
5649,5649,0.148748,0.358292,1.000000
5650,5650,0.000000,0.358292,0.000000
5651,5651,0.151121,0.358293,1.000000
5652,5652,0.206331,0.358297,1.000000
5653,5653,0.157275,0.358297,1.000000
5654,5654,0.188884,0.358297,1.000000
5655,5655,0.000000,0.358297,0.000000
5656,5656,0.179434,0.358298,1.000000
5657,5657,0.092948,0.358298,1.000000
5658,5658,0.123450,0.358298,1.000000
5659,5659,0.174554,0.358298,1.000000
5660,5660,0.158688,0.358298,1.000000
5661,5661,0.140910,0.358298,1.000000
5662,5662,0.000000,0.358298,0.000000
5663,5663,0.178979,0.358298,1.000000
5664,5664,0.147582,0.358298,1.000000
5665,5665,0.117087,0.358298,1.000000
5666,5666,0.157305,0.358298,1.000000
5667,5667,0.126012,0.358299,1.000000
5668,5668,0.160568,0.358299,1.000000
5669,5669,0.000000,0.358299,0.000000
5670,5670,0.155388,0.358299,1.000000
5671,5671,0.078919,0.358316,1.000000
5672,5672,0.043367,0.358316,1.000000
5673,5673,0.154395,0.358316,1.000000
5674,5674,0.034137,0.358316,1.000000
5675,5675,0.153112,0.358316,1.000000
5676,5676,0.000000,0.358316,0.000000
5677,5677,0.083775,0.358317,1.000000
5678,5678,0.165420,0.358317,1.000000
5679,5679,0.179813,0.358318,1.000000
5680,5680,0.132530,0.358319,1.000000
5681,5681,0.108739,0.358319,1.000000
5682,5682,0.128706,0.358319,1.000000
5683,5683,0.118176,0.358319,1.000000
5684,5684,0.123422,0.358320,1.000000
5685,5685,0.159456,0.358320,1.000000
5686,5686,0.000000,0.358320,0.000000
5687,5687,0.170788,0.358320,1.000000
5688,5688,0.104301,0.358320,1.000000
5689,5689,0.000000,0.358320,0.000000
5690,5690,0.062930,0.358320,1.000000
5691,5691,0.102015,0.358320,1.000000
5692,5692,0.043966,0.358320,1.000000
5693,5693,0.158318,0.358320,1.000000
5694,5694,0.120388,0.358320,1.000000
5695,5695,0.152645,0.358320,1.000000
5696,5696,0.185732,0.358327,1.000000
5697,5697,0.156447,0.358327,1.000000
5698,5698,0.000000,0.358327,0.000000
5699,5699,0.087747,0.358327,1.000000
5700,5700,0.028118,0.358327,1.000000
5701,5701,0.159751,0.358327,1.000000
5702,5702,0.173957,0.358327,1.000000
5703,5703,0.000000,0.358327,0.000000
5704,5704,0.091864,0.358327,1.000000
5705,5705,0.026406,0.358327,1.000000
5706,5706,0.196078,0.358330,1.000000
5707,5707,0.117038,0.358330,1.000000
5708,5708,0.074350,0.358330,1.000000
5709,5709,0.189727,0.358393,1.000000
5710,5710,0.169757,0.358393,1.000000
5711,5711,0.151217,0.358393,1.000000
5712,5712,0.143651,0.358393,1.000000
5713,5713,0.099596,0.358393,1.000000
5714,5714,0.178724,0.358393,1.000000
5715,5715,0.169044,0.358393,1.000000
5716,5716,0.157632,0.358393,1.000000
5717,5717,0.208166,0.358408,1.000000
5718,5718,0.153747,0.358410,1.000000
5719,5719,0.156750,0.358410,1.000000
5720,5720,0.117841,0.358410,1.000000
5721,5721,0.000000,0.358410,0.000000
5722,5722,0.161902,0.358410,1.000000
5723,5723,0.158939,0.358410,1.000000
5724,5724,0.081083,0.358410,1.000000
5725,5725,0.000000,0.358410,0.000000
5726,5726,0.073097,0.358410,1.000000
5727,5727,0.203436,0.358413,1.000000
5728,5728,0.089870,0.358413,1.000000
5729,5729,0.135418,0.358423,1.000000
5730,5730,0.170519,0.358453,1.000000
5731,5731,0.145869,0.358453,1.000000
5732,5732,0.000000,0.358453,0.000000
5733,5733,0.084970,0.358453,1.000000
5734,5734,0.044303,0.358453,1.000000
5735,5735,0.151147,0.358453,1.000000
5736,5736,0.120078,0.358453,1.000000
5737,5737,0.202848,0.358457,1.000000
5738,5738,0.000000,0.358457,0.000000
5739,5739,0.179153,0.358457,1.000000
5740,5740,0.191943,0.358457,1.000000
5741,5741,0.176190,0.358457,1.000000
5742,5742,0.081668,0.358467,1.000000
5743,5743,0.179629,0.358467,1.000000
5744,5744,0.176881,0.358467,1.000000
5745,5745,0.159024,0.358467,1.000000
5746,5746,0.160583,0.358467,1.000000
5747,5747,0.118074,0.358467,1.000000
5748,5748,0.000000,0.358467,0.000000
5749,5749,0.113948,0.358467,1.000000
5750,5750,0.176321,0.358467,1.000000
5751,5751,0.182859,0.358467,1.000000
5752,5752,0.103078,0.358467,1.000000
5753,5753,0.169217,0.358467,1.000000
5754,5754,0.000000,0.358467,0.000000
5755,5755,0.089218,0.358467,1.000000
5756,5756,0.000000,0.358467,0.000000
5757,5757,0.179068,0.358467,1.000000
5758,5758,0.188728,0.358468,1.000000
5759,5759,0.074084,0.358468,1.000000
5760,5760,0.078834,0.358468,1.000000
5761,5761,0.000000,0.358468,0.000000
5762,5762,0.170040,0.358468,1.000000
5763,5763,0.149733,0.358468,1.000000
5764,5764,0.169818,0.358468,1.000000
5765,5765,0.020947,0.358468,1.000000
5766,5766,0.180506,0.358507,1.000000
5767,5767,0.022731,0.358507,1.000000
5768,5768,0.204897,0.358507,1.000000
5769,5769,0.000000,0.358507,0.000000
5770,5770,0.154581,0.358507,1.000000
5771,5771,0.188177,0.358514,1.000000
5772,5772,0.163690,0.358516,1.000000
5773,5773,0.160169,0.358516,1.000000
5774,5774,0.180067,0.358516,1.000000
5775,5775,0.025721,0.358516,1.000000
5776,5776,0.187607,0.358517,1.000000
5777,5777,0.163309,0.358517,1.000000
5778,5778,0.039048,0.358517,1.000000
5779,5779,0.160374,0.358517,1.000000
5780,5780,0.180267,0.358517,1.000000
5781,5781,0.000000,0.358517,0.000000
5782,5782,0.159725,0.358519,1.000000
5783,5783,0.000000,0.358519,0.000000
5784,5784,0.097896,0.358519,1.000000
5785,5785,0.173445,0.358520,1.000000
5786,5786,0.041047,0.358520,1.000000
5787,5787,0.134288,0.358520,1.000000
5788,5788,0.134292,0.358520,1.000000
5789,5789,0.183477,0.358520,1.000000
5790,5790,0.133182,0.358520,1.000000
5791,5791,0.179815,0.358521,1.000000
5792,5792,0.169966,0.358521,1.000000
5793,5793,0.120603,0.358521,1.000000
5794,5794,0.092034,0.358521,1.000000
5795,5795,0.106940,0.358521,1.000000
5796,5796,0.098480,0.358521,1.000000
5797,5797,0.087112,0.358521,1.000000
5798,5798,0.146427,0.358521,1.000000
5799,5799,0.072035,0.358521,1.000000
5800,5800,0.153360,0.358521,1.000000
5801,5801,0.098425,0.358521,1.000000
5802,5802,0.031087,0.358522,1.000000
5803,5803,0.108259,0.358522,1.000000
5804,5804,0.154383,0.358522,1.000000
5805,5805,0.091750,0.358522,1.000000
5806,5806,0.108459,0.358522,1.000000
5807,5807,0.176199,0.358522,1.000000
5808,5808,0.143743,0.358522,1.000000
5809,5809,0.144071,0.358522,1.000000
5810,5810,0.177385,0.358522,1.000000
5811,5811,0.125838,0.358523,1.000000
5812,5812,0.099443,0.358538,1.000000
5813,5813,0.177095,0.358538,1.000000
5814,5814,0.022686,0.358538,1.000000
5815,5815,0.091663,0.358562,1.000000
5816,5816,0.116024,0.358562,1.000000
5817,5817,0.168951,0.358562,1.000000
5818,5818,0.172478,0.358562,1.000000
5819,5819,0.184811,0.358567,1.000000
5820,5820,0.090483,0.358567,1.000000
5821,5821,0.103093,0.358567,1.000000
5822,5822,0.083756,0.358567,1.000000
5823,5823,0.106695,0.358567,1.000000
5824,5824,0.106680,0.358567,1.000000
5825,5825,0.203612,0.358578,1.000000
5826,5826,0.143831,0.358579,1.000000
5827,5827,0.063710,0.358579,1.000000
5828,5828,0.103202,0.358579,1.000000
5829,5829,0.151056,0.358579,1.000000
5830,5830,0.164817,0.358579,1.000000
5831,5831,0.160660,0.358716,1.000000
5832,5832,0.117305,0.358716,1.000000
5833,5833,0.073606,0.358716,1.000000
5834,5834,0.189657,0.358716,1.000000
5835,5835,0.063181,0.358716,1.000000
5836,5836,0.145384,0.358716,1.000000
5837,5837,0.091126,0.358716,1.000000
5838,5838,0.082395,0.358716,1.000000
5839,5839,0.170761,0.358716,1.000000
5840,5840,0.069493,0.358729,1.000000
5841,5841,0.154133,0.358729,1.000000
5842,5842,0.126886,0.358729,1.000000
5843,5843,0.194730,0.358729,1.000000
5844,5844,0.144960,0.358729,1.000000
5845,5845,0.186457,0.358729,1.000000
5846,5846,0.169116,0.358731,1.000000
5847,5847,0.085846,0.358731,1.000000
5848,5848,0.163459,0.358731,1.000000
5849,5849,0.170978,0.358731,1.000000
5850,5850,0.180704,0.358731,1.000000
5851,5851,0.128912,0.358731,1.000000
5852,5852,0.073557,0.358731,1.000000
5853,5853,0.029830,0.358731,1.000000
5854,5854,0.038028,0.358731,1.000000
5855,5855,0.173103,0.358731,1.000000
5856,5856,0.167985,0.358731,1.000000
5857,5857,0.000000,0.358731,0.000000
5858,5858,0.176090,0.358731,1.000000
5859,5859,0.081282,0.358731,1.000000
5860,5860,0.179845,0.358731,1.000000
5861,5861,0.189491,0.358731,1.000000
5862,5862,0.100609,0.358731,1.000000
5863,5863,0.191216,0.358732,1.000000
5864,5864,0.079294,0.358732,1.000000
5865,5865,0.117365,0.358732,1.000000
5866,5866,0.085306,0.358732,1.000000
5867,5867,0.135658,0.358732,1.000000
5868,5868,0.205717,0.358733,1.000000
5869,5869,0.156333,0.358733,1.000000
5870,5870,0.176079,0.358733,1.000000
5871,5871,0.150489,0.358734,1.000000
5872,5872,0.071300,0.358734,1.000000
5873,5873,0.163026,0.358734,1.000000
5874,5874,0.184703,0.358734,1.000000
5875,5875,0.061790,0.358734,1.000000
5876,5876,0.183452,0.358734,1.000000
5877,5877,0.165528,0.358734,1.000000
5878,5878,0.171213,0.358734,1.000000
5879,5879,0.027110,0.358734,1.000000
5880,5880,0.127056,0.358753,1.000000
5881,5881,0.182484,0.358753,1.000000
5882,5882,0.152197,0.358753,1.000000
5883,5883,0.097364,0.358753,1.000000
5884,5884,0.083394,0.358754,1.000000
5885,5885,0.161809,0.358754,1.000000
5886,5886,0.080381,0.358754,1.000000
5887,5887,0.000000,0.358754,0.000000
5888,5888,0.026507,0.358812,1.000000
5889,5889,0.136388,0.358812,1.000000
5890,5890,0.073184,0.358812,1.000000
5891,5891,0.146734,0.358812,1.000000
5892,5892,0.146085,0.358812,1.000000
5893,5893,0.062832,0.358813,1.000000
5894,5894,0.157238,0.358813,1.000000
5895,5895,0.096897,0.358813,1.000000
5896,5896,0.181066,0.358813,1.000000
5897,5897,0.089963,0.358813,1.000000
5898,5898,0.055596,0.358813,1.000000
5899,5899,0.029760,0.358813,1.000000
5900,5900,0.104120,0.358813,1.000000
5901,5901,0.179588,0.358817,1.000000
5902,5902,0.073295,0.358817,1.000000
5903,5903,0.155078,0.358817,1.000000
5904,5904,0.168358,0.358817,1.000000
5905,5905,0.052908,0.358825,1.000000
5906,5906,0.066466,0.358825,1.000000
5907,5907,0.092520,0.358825,1.000000
5908,5908,0.136224,0.358825,1.000000
5909,5909,0.050964,0.358826,1.000000
5910,5910,0.082738,0.358826,1.000000
5911,5911,0.030403,0.358826,1.000000
5912,5912,0.172713,0.358826,1.000000
5913,5913,0.154365,0.358826,1.000000
5914,5914,0.000000,0.358826,0.000000
5915,5915,0.060133,0.358830,1.000000
5916,5916,0.103231,0.358830,1.000000
5917,5917,0.171552,0.358830,1.000000
5918,5918,0.167039,0.358830,1.000000
5919,5919,0.030225,0.358830,1.000000
5920,5920,0.037575,0.358830,1.000000
5921,5921,0.150913,0.358830,1.000000
5922,5922,0.201855,0.358830,1.000000
5923,5923,0.177761,0.358831,1.000000
5924,5924,0.103870,0.358831,1.000000
5925,5925,0.193674,0.358831,1.000000
5926,5926,0.156044,0.358831,1.000000
5927,5927,0.030962,0.358831,1.000000
5928,5928,0.089521,0.358831,1.000000
5929,5929,0.168232,0.358831,1.000000
5930,5930,0.085528,0.358831,1.000000
5931,5931,0.098314,0.358831,1.000000
5932,5932,0.126870,0.358831,1.000000
5933,5933,0.000000,0.358831,0.000000
5934,5934,0.073766,0.358831,1.000000
5935,5935,0.171844,0.358831,1.000000
5936,5936,0.102544,0.358831,1.000000
5937,5937,0.107402,0.358831,1.000000
5938,5938,0.174969,0.358885,1.000000
5939,5939,0.108934,0.358885,1.000000
5940,5940,0.157627,0.358885,1.000000
5941,5941,0.098167,0.358885,1.000000
5942,5942,0.125281,0.358885,1.000000
5943,5943,0.095434,0.358885,1.000000
5944,5944,0.175282,0.358886,1.000000
5945,5945,0.082008,0.358886,1.000000
5946,5946,0.143187,0.358892,1.000000
5947,5947,0.175795,0.358894,1.000000
5948,5948,0.000000,0.358894,0.000000
5949,5949,0.166186,0.358894,1.000000
5950,5950,0.130858,0.358894,1.000000
5951,5951,0.063584,0.358914,1.000000
5952,5952,0.178965,0.358922,1.000000
5953,5953,0.029003,0.358922,1.000000
5954,5954,0.170070,0.358946,1.000000
5955,5955,0.108912,0.358946,1.000000
5956,5956,0.145625,0.358947,1.000000
5957,5957,0.096883,0.358951,1.000000
5958,5958,0.150885,0.358951,1.000000
5959,5959,0.160862,0.358952,1.000000
5960,5960,0.087782,0.358952,1.000000
5961,5961,0.112311,0.358952,1.000000
5962,5962,0.147165,0.358952,1.000000
5963,5963,0.030131,0.358952,1.000000
5964,5964,0.096863,0.358952,1.000000
5965,5965,0.165621,0.358952,1.000000
5966,5966,0.120465,0.358952,1.000000
5967,5967,0.069015,0.358952,1.000000
5968,5968,0.029160,0.358952,1.000000
5969,5969,0.176373,0.358952,1.000000
5970,5970,0.122809,0.358952,1.000000
5971,5971,0.181459,0.358952,1.000000
5972,5972,0.154424,0.358952,1.000000
5973,5973,0.197764,0.358962,1.000000
5974,5974,0.165573,0.358962,1.000000
5975,5975,0.121284,0.358962,1.000000
5976,5976,0.087234,0.358962,1.000000
5977,5977,0.194937,0.358963,1.000000
5978,5978,0.165471,0.358963,1.000000
5979,5979,0.163939,0.358989,1.000000
5980,5980,0.161716,0.358989,1.000000
5981,5981,0.119641,0.358989,1.000000
5982,5982,0.138894,0.358989,1.000000
5983,5983,0.036430,0.358989,1.000000
5984,5984,0.186866,0.358989,1.000000
5985,5985,0.166313,0.358989,1.000000
5986,5986,0.086481,0.358989,1.000000
5987,5987,0.038937,0.358989,1.000000
5988,5988,0.087247,0.358990,1.000000
5989,5989,0.109870,0.358990,1.000000
5990,5990,0.046497,0.358990,1.000000
5991,5991,0.000000,0.358990,0.000000
5992,5992,0.183534,0.358992,1.000000
5993,5993,0.204303,0.359039,1.000000
5994,5994,0.141943,0.359039,1.000000
5995,5995,0.081608,0.359039,1.000000
5996,5996,0.126703,0.359039,1.000000
5997,5997,0.173849,0.359039,1.000000
5998,5998,0.058648,0.359039,1.000000
5999,5999,0.143918,0.359039,1.000000
6000,6000,0.065993,0.359039,1.000000
6001,6001,0.054710,0.359039,1.000000
6002,6002,0.126407,0.359046,1.000000
6003,6003,0.070728,0.359046,1.000000
6004,6004,0.089410,0.359046,1.000000
6005,6005,0.196897,0.359047,1.000000
6006,6006,0.000000,0.359047,0.000000
6007,6007,0.052301,0.359047,1.000000
6008,6008,0.141270,0.359047,1.000000
6009,6009,0.166420,0.359047,1.000000
6010,6010,0.082981,0.359047,1.000000
6011,6011,0.000000,0.359047,0.000000
6012,6012,0.130735,0.359047,1.000000
6013,6013,0.063008,0.359047,1.000000
6014,6014,0.193537,0.359047,1.000000
6015,6015,0.186025,0.359047,1.000000
6016,6016,0.174393,0.359047,1.000000
6017,6017,0.000000,0.359047,0.000000
6018,6018,0.085661,0.359047,1.000000
6019,6019,0.043752,0.359047,1.000000
6020,6020,0.084617,0.359057,1.000000
6021,6021,0.035780,0.359057,1.000000
6022,6022,0.100670,0.359057,1.000000
6023,6023,0.190759,0.359060,1.000000
6024,6024,0.154259,0.359064,1.000000
6025,6025,0.087405,0.359064,1.000000
6026,6026,0.000000,0.359064,0.000000
6027,6027,0.194869,0.359064,1.000000
6028,6028,0.086738,0.359065,1.000000
6029,6029,0.147045,0.359065,1.000000
6030,6030,0.000000,0.359065,0.000000
6031,6031,0.163093,0.359067,1.000000
6032,6032,0.157251,0.359067,1.000000
6033,6033,0.035084,0.359067,1.000000
6034,6034,0.201724,0.359070,1.000000
6035,6035,0.158856,0.359070,1.000000
6036,6036,0.105859,0.359070,1.000000
6037,6037,0.144144,0.359070,1.000000
6038,6038,0.045753,0.359070,1.000000
6039,6039,0.170906,0.359070,1.000000
6040,6040,0.064589,0.359070,1.000000
6041,6041,0.053253,0.359073,1.000000
6042,6042,0.081848,0.359073,1.000000
6043,6043,0.165053,0.359073,1.000000
6044,6044,0.063345,0.359073,1.000000
6045,6045,0.040959,0.359073,1.000000
6046,6046,0.153324,0.359073,1.000000
6047,6047,0.165427,0.359090,1.000000
6048,6048,0.071586,0.359090,1.000000
6049,6049,0.092157,0.359090,1.000000
6050,6050,0.121246,0.359090,1.000000
6051,6051,0.161930,0.359090,1.000000
6052,6052,0.148098,0.359090,1.000000
6053,6053,0.062197,0.359090,1.000000
6054,6054,0.023976,0.359090,1.000000
6055,6055,0.168742,0.359090,1.000000
6056,6056,0.195722,0.359090,1.000000
6057,6057,0.159076,0.359090,1.000000
6058,6058,0.146243,0.359090,1.000000
6059,6059,0.159504,0.359110,1.000000
6060,6060,0.161788,0.359110,1.000000
6061,6061,0.177065,0.359110,1.000000
6062,6062,0.186538,0.359160,1.000000
6063,6063,0.101073,0.359160,1.000000
6064,6064,0.088085,0.359160,1.000000
6065,6065,0.109229,0.359160,1.000000
6066,6066,0.109351,0.359160,1.000000
6067,6067,0.078254,0.359160,1.000000
6068,6068,0.000000,0.359160,0.000000
6069,6069,0.039292,0.359160,1.000000
6070,6070,0.149043,0.359160,1.000000
6071,6071,0.092817,0.359160,1.000000
6072,6072,0.049516,0.359160,1.000000
6073,6073,0.130918,0.359160,1.000000
6074,6074,0.024816,0.359160,1.000000
6075,6075,0.166864,0.359160,1.000000
6076,6076,0.209966,0.359163,1.000000
6077,6077,0.000000,0.359163,0.000000
6078,6078,0.086338,0.359163,1.000000
6079,6079,0.177112,0.359163,1.000000
6080,6080,0.153562,0.359163,1.000000
6081,6081,0.163570,0.359164,1.000000
6082,6082,0.169868,0.359164,1.000000
6083,6083,0.159728,0.359164,1.000000
6084,6084,0.157375,0.359165,1.000000
6085,6085,0.181479,0.359168,1.000000
6086,6086,0.046801,0.359170,1.000000
6087,6087,0.183933,0.359170,1.000000
6088,6088,0.163629,0.359170,1.000000
6089,6089,0.174463,0.359170,1.000000
6090,6090,0.093103,0.359173,1.000000
6091,6091,0.000000,0.359173,0.000000
6092,6092,0.139079,0.359173,1.000000
6093,6093,0.121107,0.359175,1.000000
6094,6094,0.177541,0.359175,1.000000
6095,6095,0.066469,0.359175,1.000000
6096,6096,0.000000,0.359175,0.000000
6097,6097,0.156207,0.359177,1.000000
6098,6098,0.154914,0.359177,1.000000
6099,6099,0.021480,0.359177,1.000000
6100,6100,0.075658,0.359177,1.000000
6101,6101,0.152174,0.359177,1.000000
6102,6102,0.113805,0.359177,1.000000
6103,6103,0.175271,0.359178,1.000000
6104,6104,0.091966,0.359179,1.000000
6105,6105,0.181098,0.359179,1.000000
6106,6106,0.162320,0.359179,1.000000
6107,6107,0.173116,0.359179,1.000000
6108,6108,0.159956,0.359179,1.000000
6109,6109,0.168368,0.359189,1.000000
6110,6110,0.000000,0.359189,0.000000
6111,6111,0.121284,0.359189,1.000000
6112,6112,0.000000,0.359189,0.000000
6113,6113,0.167957,0.359189,1.000000
6114,6114,0.199394,0.359190,1.000000
6115,6115,0.093470,0.359190,1.000000
6116,6116,0.103198,0.359190,1.000000
6117,6117,0.167053,0.359190,1.000000
6118,6118,0.172973,0.359190,1.000000
6119,6119,0.178629,0.359192,1.000000
6120,6120,0.000000,0.359192,0.000000
6121,6121,0.157731,0.359192,1.000000
6122,6122,0.176117,0.359193,1.000000
6123,6123,0.179545,0.359193,1.000000
6124,6124,0.000000,0.359193,0.000000
6125,6125,0.091183,0.359193,1.000000
6126,6126,0.150056,0.359209,1.000000
6127,6127,0.000000,0.359209,0.000000
6128,6128,0.081666,0.359209,1.000000
6129,6129,0.025764,0.359209,1.000000
6130,6130,0.180969,0.359209,1.000000
6131,6131,0.122938,0.359209,1.000000
6132,6132,0.000000,0.359209,0.000000
6133,6133,0.049665,0.359211,1.000000
6134,6134,0.168915,0.359211,1.000000
6135,6135,0.113715,0.359211,1.000000
6136,6136,0.063090,0.359211,1.000000
6137,6137,0.087780,0.359211,1.000000
6138,6138,0.073080,0.359212,1.000000
6139,6139,0.038269,0.359212,1.000000
6140,6140,0.148311,0.359212,1.000000
6141,6141,0.000000,0.359212,0.000000
6142,6142,0.178699,0.359212,1.000000
6143,6143,0.065557,0.359212,1.000000
6144,6144,0.164997,0.359212,1.000000
6145,6145,0.078398,0.359212,1.000000
6146,6146,0.185131,0.359214,1.000000
6147,6147,0.056817,0.359214,1.000000
6148,6148,0.081103,0.359214,1.000000
6149,6149,0.175885,0.359214,1.000000
6150,6150,0.068973,0.359214,1.000000
6151,6151,0.058959,0.359469,1.000000
6152,6152,0.162970,0.359494,1.000000
6153,6153,0.095402,0.359495,1.000000
6154,6154,0.156744,0.359495,1.000000
6155,6155,0.033198,0.359495,1.000000
6156,6156,0.078377,0.359495,1.000000
6157,6157,0.026188,0.359495,1.000000
6158,6158,0.109174,0.359495,1.000000
6159,6159,0.088311,0.359495,1.000000
6160,6160,0.149537,0.359495,1.000000
6161,6161,0.000000,0.359495,0.000000
6162,6162,0.144488,0.359495,1.000000
6163,6163,0.170437,0.359495,1.000000
6164,6164,0.187375,0.359496,1.000000
6165,6165,0.190974,0.359497,1.000000
6166,6166,0.081401,0.359497,1.000000
6167,6167,0.175884,0.359497,1.000000
6168,6168,0.035331,0.359497,1.000000
6169,6169,0.119538,0.359497,1.000000
6170,6170,0.062047,0.359507,1.000000
6171,6171,0.145863,0.359507,1.000000
6172,6172,0.164529,0.359507,1.000000
6173,6173,0.182515,0.359507,1.000000
6174,6174,0.161919,0.359507,1.000000
6175,6175,0.152340,0.359507,1.000000
6176,6176,0.194871,0.359507,1.000000
6177,6177,0.000000,0.359507,0.000000
6178,6178,0.165201,0.359507,1.000000
6179,6179,0.084337,0.359507,1.000000
6180,6180,0.147772,0.359507,1.000000
6181,6181,0.165075,0.359507,1.000000
6182,6182,0.117600,0.359507,1.000000
6183,6183,0.054561,0.359507,1.000000
6184,6184,0.043520,0.359507,1.000000
6185,6185,0.125043,0.359507,1.000000
6186,6186,0.000000,0.359507,0.000000
6187,6187,0.171433,0.359507,1.000000
6188,6188,0.082953,0.359572,1.000000
6189,6189,0.151567,0.359572,1.000000
6190,6190,0.157904,0.359572,1.000000
6191,6191,0.192743,0.359573,1.000000
6192,6192,0.166341,0.359573,1.000000
6193,6193,0.168285,0.359574,1.000000
6194,6194,0.166643,0.359574,1.000000
6195,6195,0.163350,0.359574,1.000000
6196,6196,0.083453,0.359576,1.000000
6197,6197,0.089807,0.359576,1.000000
6198,6198,0.159710,0.359576,1.000000
6199,6199,0.184969,0.359576,1.000000
6200,6200,0.112753,0.359576,1.000000
6201,6201,0.076843,0.359576,1.000000
6202,6202,0.166977,0.359576,1.000000
6203,6203,0.170797,0.359576,1.000000
6204,6204,0.068819,0.359576,1.000000
6205,6205,0.041847,0.359576,1.000000
6206,6206,0.089911,0.359576,1.000000
6207,6207,0.147181,0.359576,1.000000
6208,6208,0.177757,0.359576,1.000000
6209,6209,0.101869,0.359576,1.000000
6210,6210,0.073487,0.359576,1.000000
6211,6211,0.000000,0.359576,0.000000
6212,6212,0.183178,0.359576,1.000000
6213,6213,0.037418,0.359576,1.000000
6214,6214,0.146043,0.359576,1.000000
6215,6215,0.024677,0.359576,1.000000
6216,6216,0.169927,0.359576,1.000000
6217,6217,0.098750,0.359576,1.000000
6218,6218,0.169298,0.359577,1.000000
6219,6219,0.153393,0.359577,1.000000
6220,6220,0.101710,0.359577,1.000000
6221,6221,0.025569,0.359577,1.000000
6222,6222,0.103223,0.359586,1.000000
6223,6223,0.081304,0.359586,1.000000
6224,6224,0.023070,0.359586,1.000000
6225,6225,0.159883,0.359586,1.000000
6226,6226,0.169223,0.359586,1.000000
6227,6227,0.000000,0.359586,0.000000
6228,6228,0.118150,0.359586,1.000000
6229,6229,0.143258,0.359586,1.000000
6230,6230,0.000000,0.359586,0.000000
6231,6231,0.073151,0.359586,1.000000
6232,6232,0.069479,0.359586,1.000000
6233,6233,0.148736,0.359597,1.000000
6234,6234,0.185401,0.359598,1.000000
6235,6235,0.162878,0.359598,1.000000
6236,6236,0.000000,0.359598,0.000000
6237,6237,0.125989,0.359598,1.000000
6238,6238,0.078958,0.359739,1.000000
6239,6239,0.179473,0.359739,1.000000
6240,6240,0.173490,0.359739,1.000000
6241,6241,0.157911,0.359739,1.000000
6242,6242,0.085130,0.359739,1.000000
6243,6243,0.168212,0.359739,1.000000
6244,6244,0.080825,0.359739,1.000000
6245,6245,0.039442,0.359739,1.000000
6246,6246,0.092398,0.359739,1.000000
6247,6247,0.087805,0.359739,1.000000
6248,6248,0.045554,0.359739,1.000000
6249,6249,0.095508,0.359739,1.000000
6250,6250,0.115473,0.359739,1.000000
6251,6251,0.074670,0.359739,1.000000
6252,6252,0.104345,0.359739,1.000000
6253,6253,0.175803,0.359739,1.000000
6254,6254,0.138782,0.359740,1.000000
6255,6255,0.198599,0.359740,1.000000
6256,6256,0.047124,0.359740,1.000000
6257,6257,0.138841,0.359740,1.000000
6258,6258,0.091629,0.359740,1.000000
6259,6259,0.148949,0.359740,1.000000
6260,6260,0.167048,0.359740,1.000000
6261,6261,0.084564,0.359740,1.000000
6262,6262,0.133838,0.359740,1.000000
6263,6263,0.173898,0.359740,1.000000
6264,6264,0.080383,0.359740,1.000000
6265,6265,0.104808,0.359740,1.000000
6266,6266,0.087469,0.359740,1.000000
6267,6267,0.028068,0.359740,1.000000
6268,6268,0.163890,0.359740,1.000000
6269,6269,0.048162,0.359740,1.000000
6270,6270,0.141380,0.359740,1.000000
6271,6271,0.102445,0.359740,1.000000
6272,6272,0.000000,0.359740,0.000000
6273,6273,0.092468,0.359740,1.000000
6274,6274,0.112318,0.359740,1.000000
6275,6275,0.031517,0.359740,1.000000
6276,6276,0.163094,0.359815,1.000000
6277,6277,0.154746,0.359815,1.000000
6278,6278,0.153331,0.359819,1.000000
6279,6279,0.050425,0.359819,1.000000
6280,6280,0.036407,0.359819,1.000000
6281,6281,0.144653,0.359819,1.000000
6282,6282,0.122421,0.359824,1.000000
6283,6283,0.162752,0.359824,1.000000
6284,6284,0.205017,0.359824,1.000000
6285,6285,0.000000,0.359824,0.000000
6286,6286,0.076759,0.359831,1.000000
6287,6287,0.184317,0.359831,1.000000
6288,6288,0.000000,0.359831,0.000000
6289,6289,0.084845,0.359831,1.000000
6290,6290,0.082802,0.359831,1.000000
6291,6291,0.192923,0.359831,1.000000
6292,6292,0.110773,0.359831,1.000000
6293,6293,0.000000,0.359831,0.000000
6294,6294,0.066962,0.359831,1.000000
6295,6295,0.027483,0.359831,1.000000
6296,6296,0.126087,0.359832,1.000000
6297,6297,0.166460,0.359832,1.000000
6298,6298,0.000000,0.359832,0.000000
6299,6299,0.077134,0.359832,1.000000
6300,6300,0.100312,0.359832,1.000000
6301,6301,0.083701,0.359833,1.000000
6302,6302,0.188506,0.359835,1.000000
6303,6303,0.194836,0.359838,1.000000
6304,6304,0.080436,0.359838,1.000000
6305,6305,0.066529,0.359838,1.000000
6306,6306,0.149013,0.359838,1.000000
