#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5753,5753,1.641344,4.589057,1.000000
5754,5754,1.203029,4.589369,1.000000
5755,5755,1.565684,4.589369,1.000000
5756,5756,1.358432,4.589369,1.000000
5757,5757,2.145125,4.589373,1.000000
5758,5758,2.158078,4.589373,1.000000
5759,5759,1.697506,4.589373,1.000000
5760,5760,2.263865,4.589375,1.000000
5761,5761,0.000000,4.589375,0.000000
5762,5762,1.448101,4.589375,1.000000
5763,5763,2.147500,4.590502,1.000000
5764,5764,1.268271,4.590756,1.000000
5765,5765,2.244777,4.590756,1.000000
5766,5766,0.758297,4.590756,1.000000
5767,5767,1.962302,4.591081,1.000000
5768,5768,1.248083,4.591082,1.000000
5769,5769,2.061811,4.591092,1.000000
5770,5770,2.270300,4.591120,1.000000
5771,5771,2.328157,4.591121,1.000000
5772,5772,2.082383,4.591121,1.000000
5773,5773,1.421599,4.591121,1.000000
5774,5774,0.000000,4.591121,0.000000
5775,5775,1.419628,4.591142,1.000000
5776,5776,1.562821,4.591142,1.000000
5777,5777,1.626350,4.591167,1.000000
5778,5778,2.125521,4.591169,1.000000
5779,5779,1.907797,4.591169,1.000000
5780,5780,1.378654,4.591169,1.000000
5781,5781,1.144385,4.591169,1.000000
5782,5782,2.034738,4.591170,1.000000
5783,5783,1.530111,4.591176,1.000000
5784,5784,1.323580,4.591176,1.000000
5785,5785,1.147954,4.591176,1.000000
5786,5786,1.848898,4.591176,1.000000
5787,5787,0.841728,4.591176,1.000000
5788,5788,1.681178,4.591176,1.000000
5789,5789,1.921792,4.591227,1.000000
5790,5790,0.994222,4.591227,1.000000
5791,5791,1.759001,4.591623,1.000000
5792,5792,1.627689,4.591623,1.000000
5793,5793,1.943465,4.591664,1.000000
5794,5794,2.059013,4.591664,1.000000
5795,5795,2.126007,4.591671,1.000000
5796,5796,0.000000,4.591671,0.000000
5797,5797,1.035690,4.591672,1.000000
5798,5798,1.482366,4.591672,1.000000
5799,5799,0.000000,4.591672,0.000000
5800,5800,2.045336,4.591673,1.000000
5801,5801,1.357997,4.591677,1.000000
5802,5802,2.254809,4.591677,1.000000
5803,5803,1.990068,4.591677,1.000000
5804,5804,1.694757,4.591677,1.000000
5805,5805,1.873080,4.591679,1.000000
5806,5806,0.000000,4.591679,0.000000
5807,5807,0.000000,4.591679,0.000000
5808,5808,1.757490,4.591690,1.000000
5809,5809,2.149541,4.591690,1.000000
5810,5810,1.227244,4.591786,1.000000
5811,5811,0.000000,4.591786,0.000000
5812,5812,1.548810,4.591793,1.000000
5813,5813,1.431243,4.600840,1.000000
5814,5814,1.180122,4.600840,1.000000
5815,5815,1.160681,4.600853,1.000000
5816,5816,1.031030,4.600853,1.000000
5817,5817,0.990491,4.600859,1.000000
5818,5818,1.368261,4.600862,1.000000
5819,5819,1.489148,4.600862,1.000000
5820,5820,0.928996,4.600878,1.000000
5821,5821,0.000000,4.600878,0.000000
5822,5822,1.937851,4.600882,1.000000
5823,5823,1.528038,4.600882,1.000000
5824,5824,1.120178,4.600930,1.000000
5825,5825,0.000000,4.600930,0.000000
5826,5826,2.194962,4.600999,1.000000
5827,5827,1.640161,4.601024,1.000000
5828,5828,1.167385,4.601151,1.000000
5829,5829,1.830447,4.601152,1.000000
5830,5830,1.148961,4.601505,1.000000
5831,5831,1.640253,4.601505,1.000000
5832,5832,0.000000,4.601505,0.000000
5833,5833,0.000000,4.601505,0.000000
5834,5834,1.177770,4.601505,1.000000
5835,5835,2.261202,4.601570,1.000000
5836,5836,1.604848,4.601570,1.000000
5837,5837,1.626869,4.601571,1.000000
5838,5838,1.768467,4.601595,1.000000
5839,5839,1.689668,4.601611,1.000000
5840,5840,2.198792,4.601612,1.000000
5841,5841,0.000000,4.601612,0.000000
5842,5842,1.929111,4.601612,1.000000
5843,5843,2.000932,4.601614,1.000000
5844,5844,2.245576,4.601615,1.000000
5845,5845,0.842493,4.601615,1.000000
5846,5846,1.723885,4.601615,1.000000
5847,5847,1.740618,4.601647,1.000000
5848,5848,1.771803,4.601647,1.000000
5849,5849,1.082894,4.601647,1.000000
5850,5850,1.207859,4.601783,1.000000
5851,5851,1.645949,4.601840,1.000000
5852,5852,1.093484,4.601847,1.000000
5853,5853,1.816658,4.601847,1.000000
5854,5854,1.816658,4.601847,1.000000
5855,5855,0.000000,4.601847,0.000000
5856,5856,1.380448,4.601847,1.000000
5857,5857,1.431091,4.601847,1.000000
5858,5858,1.912808,4.601896,1.000000
5859,5859,1.624925,4.601900,1.000000
5860,5860,1.762993,4.601900,1.000000
5861,5861,0.869559,4.601900,1.000000
5862,5862,1.153531,4.601900,1.000000
5863,5863,1.652996,4.601904,1.000000
5864,5864,1.666340,4.601904,1.000000
5865,5865,2.254809,4.601904,1.000000
5866,5866,1.656232,4.601904,1.000000
5867,5867,1.814467,4.601904,1.000000
5868,5868,0.643379,4.601904,1.000000
5869,5869,0.978897,4.601908,1.000000
5870,5870,1.900167,4.601908,1.000000
5871,5871,1.994154,4.601908,1.000000
5872,5872,1.996281,4.601913,1.000000
5873,5873,0.000000,4.601913,0.000000
5874,5874,1.721758,4.601913,1.000000
5875,5875,2.299405,4.601948,1.000000
5876,5876,0.000000,4.601948,0.000000
5877,5877,1.755182,4.601948,1.000000
5878,5878,0.000000,4.601948,0.000000
5879,5879,1.449623,4.601956,1.000000
5880,5880,1.777218,4.602204,1.000000
5881,5881,0.000000,4.602204,0.000000
5882,5882,1.681558,4.602204,1.000000
5883,5883,1.824358,4.602206,1.000000
5884,5884,0.795508,4.602207,1.000000
5885,5885,1.829123,4.602207,1.000000
5886,5886,1.200026,4.602533,1.000000
5887,5887,1.891537,4.602612,1.000000
5888,5888,0.000000,4.602612,0.000000
5889,5889,0.980371,4.602612,1.000000
5890,5890,1.111062,4.602612,1.000000
5891,5891,2.217875,4.602612,1.000000
5892,5892,0.000000,4.602612,0.000000
5893,5893,1.929293,4.602612,1.000000
5894,5894,1.573992,4.602612,1.000000
5895,5895,1.239460,4.602618,1.000000
5896,5896,1.268271,4.602618,1.000000
5897,5897,2.145820,4.602621,1.000000
5898,5898,1.690334,4.602621,1.000000
5899,5899,1.395139,4.602946,1.000000
5900,5900,0.000000,4.602946,0.000000
5901,5901,0.000000,4.602946,0.000000
5902,5902,2.235447,4.602958,1.000000
5903,5903,1.786169,4.602959,1.000000
5904,5904,1.797790,4.602959,1.000000
5905,5905,0.984318,4.602959,1.000000
5906,5906,0.000000,4.602959,0.000000
5907,5907,1.909877,4.603536,1.000000
5908,5908,0.000000,4.603536,0.000000
5909,5909,1.523253,4.603536,1.000000
5910,5910,1.809797,4.603536,1.000000
5911,5911,1.305168,4.603536,1.000000
5912,5912,1.668293,4.603536,1.000000
5913,5913,1.341291,4.603555,1.000000
5914,5914,1.964682,4.603560,1.000000
5915,5915,1.068104,4.603560,1.000000
5916,5916,1.789992,4.603562,1.000000
5917,5917,1.683991,4.603564,1.000000
5918,5918,0.000000,4.603564,0.000000
5919,5919,0.000000,4.603564,0.000000
5920,5920,1.588002,4.603564,1.000000
5921,5921,0.000000,4.603564,0.000000
5922,5922,1.120966,4.603564,1.000000
5923,5923,1.332841,4.603564,1.000000
5924,5924,1.649173,4.603564,1.000000
5925,5925,2.318606,4.603577,1.000000
5926,5926,1.759573,4.609008,1.000000
5927,5927,2.024314,4.609008,1.000000
5928,5928,1.090904,4.609008,1.000000
5929,5929,0.000000,4.609008,0.000000
5930,5930,2.187459,4.609121,1.000000
5931,5931,0.741883,4.609153,1.000000
5932,5932,1.649897,4.609153,1.000000
5933,5933,2.192190,4.609258,1.000000
5934,5934,0.000000,4.609258,0.000000
5935,5935,0.000000,4.609258,0.000000
5936,5936,2.145079,4.609262,1.000000
5937,5937,1.984087,4.609263,1.000000
5938,5938,0.948820,4.612586,1.000000
5939,5939,0.000000,4.612586,0.000000
5940,5940,0.000000,4.612586,0.000000
5941,5941,1.565882,4.612590,1.000000
5942,5942,1.147892,4.612590,1.000000
5943,5943,0.000000,4.612590,0.000000
5944,5944,2.045806,4.612590,1.000000
5945,5945,1.889400,4.612590,1.000000
5946,5946,1.447170,4.612603,1.000000
5947,5947,1.816562,4.612603,1.000000
5948,5948,1.949572,4.612604,1.000000
5949,5949,0.000000,4.612604,0.000000
5950,5950,0.000000,4.612604,0.000000
5951,5951,0.000000,4.612604,0.000000
5952,5952,1.551995,4.612684,1.000000
5953,5953,1.148961,4.612684,1.000000
5954,5954,2.332671,4.612684,1.000000
5955,5955,1.641078,4.612684,1.000000
5956,5956,0.000000,4.612684,0.000000
5957,5957,1.325077,4.612685,1.000000
5958,5958,1.628711,4.612685,1.000000
5959,5959,2.263865,4.612685,1.000000
5960,5960,1.738728,4.612685,1.000000
5961,5961,1.479097,4.612695,1.000000
5962,5962,1.992113,4.612754,1.000000
5963,5963,2.091849,4.613013,1.000000
5964,5964,1.678961,4.613041,1.000000
5965,5965,1.000930,4.613041,1.000000
5966,5966,2.069457,4.613074,1.000000
5967,5967,1.688707,4.613074,1.000000
5968,5968,0.000000,4.613074,0.000000
5969,5969,2.066034,4.613074,1.000000
5970,5970,1.742708,4.613074,1.000000
5971,5971,1.456582,4.613075,1.000000
5972,5972,0.762445,4.613076,1.000000
5973,5973,1.152832,4.613076,1.000000
5974,5974,1.241605,4.613090,1.000000
5975,5975,1.680345,4.613090,1.000000
5976,5976,1.871482,4.613090,1.000000
5977,5977,1.701609,4.613090,1.000000
5978,5978,1.679911,4.613090,1.000000
5979,5979,0.000000,4.613090,0.000000
5980,5980,1.811210,4.613090,1.000000
5981,5981,0.000000,4.613090,0.000000
5982,5982,1.850281,4.613090,1.000000
5983,5983,0.000000,4.613090,0.000000
5984,5984,1.467526,4.613090,1.000000
5985,5985,1.777899,4.613099,1.000000
5986,5986,1.507976,4.613099,1.000000
5987,5987,0.750885,4.613162,1.000000
5988,5988,0.000000,4.613162,0.000000
5989,5989,0.000000,4.613162,0.000000
5990,5990,1.527479,4.613162,1.000000
5991,5991,2.032663,4.613162,1.000000
5992,5992,1.754683,4.613190,1.000000
5993,5993,0.000000,4.613190,0.000000
5994,5994,0.000000,4.613190,0.000000
5995,5995,0.762253,4.613190,1.000000
5996,5996,1.217229,4.613190,1.000000
5997,5997,1.795699,4.613190,1.000000
5998,5998,1.943465,4.613190,1.000000
5999,5999,1.665783,4.613190,1.000000
6000,6000,2.163723,4.613195,1.000000
6001,6001,1.918635,4.613204,1.000000
6002,6002,1.677195,4.613204,1.000000
6003,6003,1.915586,4.613248,1.000000
6004,6004,0.973606,4.613248,1.000000
6005,6005,1.142768,4.613617,1.000000
6006,6006,1.581417,4.613617,1.000000
6007,6007,1.491077,4.613621,1.000000
6008,6008,1.421220,4.613621,1.000000
6009,6009,1.719349,4.613717,1.000000
6010,6010,1.925319,4.613717,1.000000
6011,6011,1.728712,4.613741,1.000000
6012,6012,0.000000,4.613741,0.000000
6013,6013,1.762053,4.613741,1.000000
6014,6014,2.250180,4.613745,1.000000
6015,6015,2.256688,4.613746,1.000000
6016,6016,2.284294,4.613746,1.000000
6017,6017,1.533116,4.613749,1.000000
6018,6018,2.292347,4.613852,1.000000
6019,6019,0.000000,4.613852,0.000000
6020,6020,0.000000,4.613852,0.000000
6021,6021,1.828272,4.613853,1.000000
6022,6022,1.786084,4.613872,1.000000
6023,6023,1.859796,4.613872,1.000000
6024,6024,1.690127,4.614166,1.000000
6025,6025,1.509720,4.614255,1.000000
6026,6026,1.910226,4.614259,1.000000
6027,6027,2.286785,4.614260,1.000000
6028,6028,1.291697,4.614260,1.000000
6029,6029,2.053524,4.614260,1.000000
6030,6030,2.058947,4.614266,1.000000
6031,6031,1.750274,4.614266,1.000000
6032,6032,1.795323,4.614266,1.000000
6033,6033,1.815414,4.614266,1.000000
6034,6034,1.750912,4.614777,1.000000
6035,6035,0.000000,4.614777,0.000000
6036,6036,2.022009,4.614794,1.000000
6037,6037,0.000000,4.614794,0.000000
6038,6038,0.000000,4.614794,0.000000
6039,6039,1.639670,4.614795,1.000000
6040,6040,1.792407,4.614795,1.000000
6041,6041,1.431396,4.614875,1.000000
6042,6042,0.968532,4.614875,1.000000
6043,6043,2.183633,4.615590,1.000000
6044,6044,0.000000,4.615590,0.000000
6045,6045,1.653995,4.615603,1.000000
6046,6046,1.805565,4.616194,1.000000
6047,6047,0.717262,4.616194,1.000000
6048,6048,0.000000,4.616194,0.000000
6049,6049,0.000000,4.616194,0.000000
6050,6050,2.199769,4.619469,1.000000
6051,6051,2.237630,4.619472,1.000000
6052,6052,0.000000,4.619472,0.000000
6053,6053,1.672217,4.619472,1.000000
6054,6054,1.001418,4.619490,1.000000
6055,6055,2.211934,4.619490,1.000000
6056,6056,2.167469,4.619490,1.000000
6057,6057,1.912369,4.619490,1.000000
6058,6058,2.084399,4.619490,1.000000
6059,6059,1.829988,4.619490,1.000000
6060,6060,0.000000,4.619490,0.000000
6061,6061,2.173392,4.619491,1.000000
6062,6062,2.027018,4.620171,1.000000
6063,6063,1.573992,4.620171,1.000000
6064,6064,1.791077,4.620171,1.000000
6065,6065,2.103832,4.620171,1.000000
6066,6066,1.800328,4.620174,1.000000
6067,6067,2.193846,4.620175,1.000000
6068,6068,1.730150,4.620178,1.000000
6069,6069,1.467404,4.620178,1.000000
6070,6070,0.000000,4.620178,0.000000
6071,6071,2.268396,4.620594,1.000000
6072,6072,1.855606,4.620594,1.000000
6073,6073,2.041518,4.620594,1.000000
6074,6074,1.496545,4.620594,1.000000
6075,6075,1.631875,4.620594,1.000000
6076,6076,1.846606,4.620597,1.000000
6077,6077,0.000000,4.620597,0.000000
6078,6078,2.111760,4.620597,1.000000
6079,6079,0.000000,4.620597,0.000000
6080,6080,2.309528,4.620597,1.000000
6081,6081,1.859364,4.620598,1.000000
6082,6082,1.025613,4.620598,1.000000
6083,6083,1.999916,4.620599,1.000000
6084,6084,1.943140,4.620599,1.000000
6085,6085,1.783665,4.620697,1.000000
6086,6086,1.901614,4.620702,1.000000
6087,6087,1.811159,4.620702,1.000000
6088,6088,1.693392,4.620717,1.000000
6089,6089,1.797793,4.620718,1.000000
6090,6090,2.154957,4.621284,1.000000
6091,6091,1.906976,4.621284,1.000000
6092,6092,1.624113,4.621284,1.000000
6093,6093,1.790973,4.621284,1.000000
6094,6094,1.552649,4.621284,1.000000
6095,6095,2.013169,4.621289,1.000000
6096,6096,2.148476,4.621290,1.000000
6097,6097,0.000000,4.621290,0.000000
6098,6098,0.000000,4.621290,0.000000
6099,6099,1.779608,4.621346,1.000000
6100,6100,1.442220,4.621470,1.000000
6101,6101,0.000000,4.621470,0.000000
6102,6102,2.265284,4.621508,1.000000
6103,6103,1.155935,4.621515,1.000000
6104,6104,2.159730,4.621663,1.000000
6105,6105,1.042259,4.621663,1.000000
6106,6106,1.147002,4.621663,1.000000
6107,6107,1.426561,4.621663,1.000000
6108,6108,0.000000,4.621663,0.000000
6109,6109,1.658840,4.621774,1.000000
6110,6110,1.912857,4.621774,1.000000
6111,6111,0.000000,4.621774,0.000000
6112,6112,0.000000,4.621774,0.000000
6113,6113,1.760387,4.621774,1.000000
6114,6114,2.221636,4.621790,1.000000
6115,6115,1.847213,4.621790,1.000000
6116,6116,1.799623,4.621790,1.000000
6117,6117,2.157393,4.622498,1.000000
6118,6118,0.000000,4.622498,0.000000
6119,6119,2.238946,4.622558,1.000000
6120,6120,1.640103,4.622558,1.000000
6121,6121,1.856298,4.622558,1.000000
6122,6122,1.689778,4.622558,1.000000
6123,6123,2.006806,4.622559,1.000000
6124,6124,1.614676,4.622559,1.000000
6125,6125,0.000000,4.622559,0.000000
6126,6126,0.000000,4.622559,0.000000
6127,6127,0.000000,4.622559,0.000000
6128,6128,1.149877,4.622561,1.000000
6129,6129,1.330112,4.622583,1.000000
6130,6130,2.238148,4.622583,1.000000
6131,6131,1.439583,4.622605,1.000000
6132,6132,1.788457,4.622623,1.000000
6133,6133,2.118369,4.622718,1.000000
6134,6134,1.640124,4.623196,1.000000
6135,6135,0.000000,4.623196,0.000000
6136,6136,2.053282,4.623388,1.000000
6137,6137,1.648140,4.623388,1.000000
6138,6138,0.000000,4.623388,0.000000
6139,6139,1.365892,4.623388,1.000000
6140,6140,2.285270,4.623412,1.000000
6141,6141,1.404561,4.623412,1.000000
6142,6142,0.000000,4.623412,0.000000
6143,6143,1.774944,4.623412,1.000000
6144,6144,0.856375,4.623412,1.000000
6145,6145,2.035043,4.623412,1.000000
6146,6146,2.033197,4.623422,1.000000
6147,6147,0.876197,4.623422,1.000000
6148,6148,1.857934,4.623422,1.000000
6149,6149,2.259475,4.623426,1.000000
6150,6150,1.955161,4.623614,1.000000
6151,6151,1.724537,4.623616,1.000000
6152,6152,1.689809,4.625872,1.000000
6153,6153,1.856631,4.626100,1.000000
6154,6154,1.976682,4.626219,1.000000
6155,6155,1.169592,4.626220,1.000000
6156,6156,0.000000,4.626220,0.000000
6157,6157,1.447629,4.626254,1.000000
6158,6158,1.264525,4.626294,1.000000
6159,6159,0.762253,4.626294,1.000000
6160,6160,1.543249,4.626294,1.000000
6161,6161,1.905446,4.626294,1.000000
6162,6162,1.985024,4.626294,1.000000
6163,6163,2.070648,4.626350,1.000000
6164,6164,1.994589,4.626350,1.000000
6165,6165,1.259349,4.626350,1.000000
6166,6166,1.254175,4.626384,1.000000
6167,6167,0.000000,4.626384,0.000000
6168,6168,1.159329,4.626384,1.000000
6169,6169,0.000000,4.626384,0.000000
6170,6170,2.219030,4.626418,1.000000
6171,6171,1.655463,4.626595,1.000000
6172,6172,1.730201,4.626596,1.000000
6173,6173,0.000000,4.626596,0.000000
6174,6174,1.263402,4.626903,1.000000
6175,6175,2.092826,4.626903,1.000000
6176,6176,0.000000,4.626903,0.000000
6177,6177,1.162215,4.626903,1.000000
6178,6178,0.713227,4.626903,1.000000
6179,6179,2.031088,4.626937,1.000000
6180,6180,0.000000,4.626937,0.000000
6181,6181,1.306848,4.626937,1.000000
6182,6182,1.496435,4.626939,1.000000
6183,6183,2.301214,4.626939,1.000000
6184,6184,2.264417,4.627049,1.000000
6185,6185,1.557456,4.627049,1.000000
6186,6186,1.591177,4.627050,1.000000
6187,6187,1.838422,4.627050,1.000000
6188,6188,0.000000,4.627050,0.000000
6189,6189,1.811077,4.627050,1.000000
6190,6190,1.343802,4.627050,1.000000
6191,6191,1.791737,4.627052,1.000000
6192,6192,1.786331,4.627052,1.000000
6193,6193,2.221165,4.627114,1.000000
6194,6194,1.586043,4.627115,1.000000
6195,6195,1.112876,4.627115,1.000000
6196,6196,2.208523,4.627142,1.000000
6197,6197,1.566428,4.628170,1.000000
6198,6198,1.092504,4.628170,1.000000
6199,6199,2.051714,4.628170,1.000000
6200,6200,2.112866,4.628207,1.000000
6201,6201,1.553957,4.628207,1.000000
6202,6202,0.000000,4.628207,0.000000
6203,6203,1.588815,4.628207,1.000000
6204,6204,1.115380,4.628207,1.000000
6205,6205,2.300347,4.628254,1.000000
6206,6206,1.861091,4.628255,1.000000
6207,6207,0.000000,4.628255,0.000000
6208,6208,1.603035,4.628255,1.000000
6209,6209,0.000000,4.628255,0.000000
6210,6210,1.521571,4.628255,1.000000
6211,6211,0.000000,4.628255,0.000000
6212,6212,0.000000,4.628255,0.000000
6213,6213,1.050614,4.628256,1.000000
6214,6214,2.081254,4.628256,1.000000
6215,6215,2.325308,4.638328,1.000000
6216,6216,0.000000,4.638328,0.000000
6217,6217,0.000000,4.638328,0.000000
6218,6218,0.000000,4.638328,0.000000
6219,6219,0.000000,4.638328,0.000000
6220,6220,1.746559,4.638332,1.000000
6221,6221,1.443860,4.638335,1.000000
6222,6222,1.518509,4.638337,1.000000
6223,6223,1.920034,4.638338,1.000000
6224,6224,0.937156,4.639093,1.000000
6225,6225,2.288058,4.639093,1.000000
6226,6226,2.279220,4.639093,1.000000
6227,6227,2.077199,4.639095,1.000000
6228,6228,0.000000,4.639095,0.000000
6229,6229,1.518533,4.639095,1.000000
6230,6230,1.802974,4.639097,1.000000
6231,6231,1.490376,4.639099,1.000000
6232,6232,1.674784,4.639168,1.000000
6233,6233,1.439722,4.639169,1.000000
6234,6234,1.947347,4.639169,1.000000
6235,6235,0.000000,4.639169,0.000000
6236,6236,1.999579,4.639169,1.000000
6237,6237,1.905995,4.639170,1.000000
6238,6238,1.603575,4.639170,1.000000
6239,6239,0.000000,4.639170,0.000000
6240,6240,1.576047,4.639170,1.000000
6241,6241,1.672918,4.639170,1.000000
6242,6242,1.993265,4.639173,1.000000
6243,6243,1.119323,4.639173,1.000000
6244,6244,1.802046,4.639185,1.000000
6245,6245,1.133664,4.639262,1.000000
6246,6246,0.000000,4.639262,0.000000
6247,6247,1.574124,4.639262,1.000000
6248,6248,1.568823,4.639262,1.000000
6249,6249,2.289321,4.639262,1.000000
6250,6250,1.632017,4.639262,1.000000
6251,6251,1.899431,4.639277,1.000000
6252,6252,2.236446,4.639280,1.000000
6253,6253,1.601284,4.639280,1.000000
6254,6254,2.157449,4.639313,1.000000
6255,6255,2.011962,4.639313,1.000000
6256,6256,1.572093,4.639314,1.000000
6257,6257,1.210941,4.639314,1.000000
6258,6258,1.372601,4.639314,1.000000
6259,6259,1.507976,4.639314,1.000000
6260,6260,1.508314,4.639315,1.000000
6261,6261,1.388183,4.639464,1.000000
6262,6262,0.000000,4.639464,0.000000
6263,6263,1.364646,4.639475,1.000000
6264,6264,1.024375,4.642606,1.000000
6265,6265,2.090120,4.642625,1.000000
6266,6266,1.168057,4.642625,1.000000
6267,6267,1.133011,4.642625,1.000000
6268,6268,1.001743,4.642625,1.000000
6269,6269,1.874528,4.642642,1.000000
6270,6270,2.314950,4.642697,1.000000
6271,6271,0.000000,4.642697,0.000000
6272,6272,0.000000,4.642697,0.000000
6273,6273,1.950826,4.642697,1.000000
6274,6274,0.000000,4.642697,0.000000
6275,6275,1.797242,4.642709,1.000000
6276,6276,1.398859,4.642712,1.000000
6277,6277,2.097883,4.643057,1.000000
6278,6278,2.174838,4.643061,1.000000
6279,6279,1.249639,4.643069,1.000000
6280,6280,0.000000,4.643069,0.000000
6281,6281,1.815542,4.643069,1.000000
6282,6282,2.081678,4.643552,1.000000
6283,6283,2.224701,4.643552,1.000000
6284,6284,2.049792,4.643552,1.000000
6285,6285,0.000000,4.643552,0.000000
6286,6286,0.000000,4.643552,0.000000
6287,6287,2.063074,4.643554,1.000000
6288,6288,1.149400,4.643554,1.000000
6289,6289,1.866411,4.643559,1.000000
6290,6290,1.860430,4.643559,1.000000
6291,6291,2.362508,4.643608,1.000000
6292,6292,0.000000,4.643608,0.000000
6293,6293,1.431243,4.643608,1.000000
6294,6294,2.140485,4.643608,1.000000
6295,6295,1.317936,4.643608,1.000000
6296,6296,0.000000,4.643608,0.000000
6297,6297,1.091278,4.643610,1.000000
6298,6298,1.572879,4.643610,1.000000
6299,6299,0.000000,4.643610,0.000000
6300,6300,1.882216,4.643614,1.000000
6301,6301,1.350775,4.643614,1.000000
6302,6302,1.748402,4.643618,1.000000
6303,6303,0.000000,4.643618,0.000000
6304,6304,2.326572,4.643620,1.000000
6305,6305,1.663523,4.643621,1.000000
6306,6306,1.543776,4.643621,1.000000
6307,6307,1.215361,4.643624,1.000000
6308,6308,1.770581,4.643624,1.000000
6309,6309,1.752497,4.643624,1.000000
6310,6310,1.542151,4.643624,1.000000
6311,6311,1.909973,4.643627,1.000000
6312,6312,1.149173,4.643628,1.000000
6313,6313,1.589122,4.643629,1.000000
6314,6314,1.931233,4.643632,1.000000
6315,6315,1.690737,4.643633,1.000000
6316,6316,1.321631,4.643633,1.000000
6317,6317,1.061173,4.643633,1.000000
6318,6318,1.911302,4.643655,1.000000
6319,6319,1.758181,4.643655,1.000000
6320,6320,2.194800,4.643707,1.000000
6321,6321,1.880993,4.643708,1.000000
6322,6322,1.906803,4.643719,1.000000
6323,6323,1.915273,4.643719,1.000000
6324,6324,1.796413,4.643735,1.000000
6325,6325,1.465776,4.643735,1.000000
6326,6326,1.090655,4.645563,1.000000
6327,6327,1.095252,4.645567,1.000000
6328,6328,1.593368,4.645567,1.000000
6329,6329,0.000000,4.645567,0.000000
6330,6330,0.000000,4.645567,0.000000
6331,6331,2.095168,4.646159,1.000000
6332,6332,1.515563,4.646466,1.000000
6333,6333,1.178121,4.646466,1.000000
6334,6334,2.200500,4.646469,1.000000
6335,6335,1.625956,4.646540,1.000000
6336,6336,1.888635,4.646549,1.000000
6337,6337,1.215294,4.646549,1.000000
6338,6338,1.947736,4.646549,1.000000
6339,6339,1.824358,4.646549,1.000000
6340,6340,2.163846,4.646549,1.000000
6341,6341,1.875869,4.646551,1.000000
6342,6342,1.895058,4.646551,1.000000
6343,6343,1.439334,4.646551,1.000000
6344,6344,2.354764,4.646710,1.000000
6345,6345,2.229010,4.646715,1.000000
6346,6346,0.000000,4.646715,0.000000
6347,6347,1.640276,4.646749,1.000000
6348,6348,1.506955,4.646768,1.000000
6349,6349,2.221321,4.646944,1.000000
6350,6350,2.175208,4.646968,1.000000
6351,6351,1.760654,4.646968,1.000000
6352,6352,2.234790,4.646970,1.000000
6353,6353,0.867174,4.646970,1.000000
6354,6354,2.086581,4.647208,1.000000
6355,6355,0.000000,4.647208,0.000000
6356,6356,2.265176,4.648061,1.000000
6357,6357,1.747942,4.648061,1.000000
6358,6358,0.912668,4.648065,1.000000
6359,6359,2.314998,4.648084,1.000000
6360,6360,0.000000,4.648084,0.000000
6361,6361,2.063453,4.648084,1.000000
6362,6362,1.365865,4.648101,1.000000
6363,6363,2.119740,4.655256,1.000000
6364,6364,0.000000,4.655256,0.000000
6365,6365,0.000000,4.655256,0.000000
6366,6366,2.200492,4.655259,1.000000
6367,6367,0.000000,4.655259,0.000000
6368,6368,1.743539,4.655259,1.000000
6369,6369,0.000000,4.655259,0.000000
6370,6370,0.000000,4.655259,0.000000
6371,6371,1.815798,4.655259,1.000000
6372,6372,2.401909,4.655295,1.000000
6373,6373,0.000000,4.655295,0.000000
6374,6374,1.697781,4.655295,1.000000
6375,6375,0.000000,4.655295,0.000000
6376,6376,1.615101,4.655296,1.000000
6377,6377,2.042723,4.655296,1.000000
6378,6378,2.051160,4.655297,1.000000
6379,6379,1.770276,4.655297,1.000000
6380,6380,1.091278,4.655297,1.000000
6381,6381,1.903416,4.655298,1.000000
6382,6382,0.000000,4.655298,0.000000
6383,6383,2.183370,4.655298,1.000000
6384,6384,0.000000,4.655298,0.000000
6385,6385,2.143342,4.655298,1.000000
6386,6386,1.874528,4.655298,1.000000
6387,6387,1.785680,4.655298,1.000000
6388,6388,1.690127,4.655298,1.000000
6389,6389,0.000000,4.655298,0.000000
6390,6390,1.419365,4.655305,1.000000
6391,6391,1.377794,4.655305,1.000000
6392,6392,1.137295,4.655305,1.000000
6393,6393,0.000000,4.655305,0.000000
6394,6394,2.350302,4.655354,1.000000
6395,6395,1.780275,4.655369,1.000000
6396,6396,1.877296,4.655369,1.000000
6397,6397,1.625156,4.655370,1.000000
6398,6398,1.378045,4.655370,1.000000
6399,6399,1.829988,4.655370,1.000000
6400,6400,1.828596,4.655370,1.000000
6401,6401,0.000000,4.655370,0.000000
6402,6402,2.027826,4.655468,1.000000
6403,6403,2.008612,4.655468,1.000000
6404,6404,0.000000,4.655468,0.000000
6405,6405,1.820235,4.655525,1.000000
6406,6406,0.000000,4.655525,0.000000
6407,6407,1.467196,4.655527,1.000000
6408,6408,1.975891,4.655527,1.000000
6409,6409,1.878259,4.655527,1.000000
6410,6410,1.553941,4.655556,1.000000
6411,6411,0.000000,4.655556,0.000000
6412,6412,2.280750,4.655559,1.000000
6413,6413,1.156049,4.655559,1.000000
6414,6414,2.391365,4.655783,1.000000
6415,6415,1.813117,4.655783,1.000000
6416,6416,0.000000,4.655783,0.000000
