#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5094,5094,0.150890,0.490354,1.000000
5095,5095,0.118308,0.490354,1.000000
5096,5096,0.000000,0.490354,0.000000
5097,5097,0.162292,0.490355,1.000000
5098,5098,0.103597,0.490355,1.000000
5099,5099,0.000000,0.490355,0.000000
5100,5100,0.203963,0.490410,1.000000
5101,5101,0.135227,0.490410,1.000000
5102,5102,0.035335,0.490410,1.000000
5103,5103,0.038840,0.490410,1.000000
5104,5104,0.150970,0.490416,1.000000
5105,5105,0.165773,0.490424,1.000000
5106,5106,0.081346,0.490986,1.000000
5107,5107,0.182688,0.491086,1.000000
5108,5108,0.114683,0.491095,1.000000
5109,5109,0.111243,0.491095,1.000000
5110,5110,0.000000,0.491095,0.000000
5111,5111,0.000000,0.491095,0.000000
5112,5112,0.134312,0.491730,1.000000
5113,5113,0.142921,0.491730,1.000000
5114,5114,0.068211,0.491735,1.000000
5115,5115,0.134264,0.491735,1.000000
5116,5116,0.139515,0.491735,1.000000
5117,5117,0.166234,0.491735,1.000000
5118,5118,0.032930,0.491735,1.000000
5119,5119,0.062772,0.491735,1.000000
5120,5120,0.164700,0.491736,1.000000
5121,5121,0.103788,0.491736,1.000000
5122,5122,0.103817,0.491736,1.000000
5123,5123,0.082718,0.492148,1.000000
5124,5124,0.000000,0.492148,0.000000
5125,5125,0.135890,0.492148,1.000000
5126,5126,0.000000,0.492148,0.000000
5127,5127,0.186108,0.492188,1.000000
5128,5128,0.000000,0.492188,0.000000
5129,5129,0.000000,0.492188,0.000000
5130,5130,0.143712,0.492188,1.000000
5131,5131,0.168798,0.492202,1.000000
5132,5132,0.055873,0.492202,1.000000
5133,5133,0.037013,0.492202,1.000000
5134,5134,0.104989,0.492202,1.000000
5135,5135,0.055434,0.492202,1.000000
5136,5136,0.079945,0.492297,1.000000
5137,5137,0.105385,0.492334,1.000000
5138,5138,0.164472,0.492336,1.000000
5139,5139,0.000000,0.492336,0.000000
5140,5140,0.024633,0.492336,1.000000
5141,5141,0.000000,0.492336,0.000000
5142,5142,0.148800,0.492357,1.000000
5143,5143,0.117132,0.492397,1.000000
5144,5144,0.000000,0.492397,0.000000
5145,5145,0.000000,0.492397,0.000000
5146,5146,0.049134,0.492397,1.000000
5147,5147,0.189436,0.492397,1.000000
5148,5148,0.103817,0.492397,1.000000
5149,5149,0.133691,0.492397,1.000000
5150,5150,0.144996,0.492397,1.000000
5151,5151,0.000000,0.492397,0.000000
5152,5152,0.056653,0.492397,1.000000
5153,5153,0.170015,0.492397,1.000000
5154,5154,0.171544,0.492397,1.000000
5155,5155,0.000000,0.492397,0.000000
5156,5156,0.041591,0.492397,1.000000
5157,5157,0.037728,0.492397,1.000000
5158,5158,0.132060,0.492397,1.000000
5159,5159,0.149955,0.492397,1.000000
5160,5160,0.083812,0.492431,1.000000
5161,5161,0.000000,0.492431,0.000000
5162,5162,0.136240,0.492462,1.000000
5163,5163,0.143653,0.492462,1.000000
5164,5164,0.098376,0.492462,1.000000
5165,5165,0.155839,0.492494,1.000000
5166,5166,0.142420,0.492494,1.000000
5167,5167,0.191899,0.492525,1.000000
5168,5168,0.000000,0.492525,0.000000
5169,5169,0.170394,0.492930,1.000000
5170,5170,0.168384,0.492970,1.000000
5171,5171,0.189436,0.492970,1.000000
5172,5172,0.099877,0.492977,1.000000
5173,5173,0.147853,0.492990,1.000000
5174,5174,0.136532,0.492990,1.000000
5175,5175,0.130633,0.492990,1.000000
5176,5176,0.097166,0.492990,1.000000
5177,5177,0.000000,0.492990,0.000000
5178,5178,0.090175,0.492990,1.000000
5179,5179,0.140117,0.493016,1.000000
5180,5180,0.000000,0.493016,0.000000
5181,5181,0.142673,0.493016,1.000000
5182,5182,0.000000,0.493016,0.000000
5183,5183,0.095629,0.493016,1.000000
5184,5184,0.150890,0.493016,1.000000
5185,5185,0.173619,0.493029,1.000000
5186,5186,0.023143,0.493029,1.000000
5187,5187,0.120007,0.493029,1.000000
5188,5188,0.083255,0.493030,1.000000
5189,5189,0.099064,0.493038,1.000000
5190,5190,0.033090,0.493038,1.000000
5191,5191,0.000000,0.493038,0.000000
5192,5192,0.000000,0.493038,0.000000
5193,5193,0.113904,0.493038,1.000000
5194,5194,0.181752,0.493039,1.000000
5195,5195,0.157094,0.493039,1.000000
5196,5196,0.033723,0.493042,1.000000
5197,5197,0.141488,0.493043,1.000000
5198,5198,0.156358,0.493074,1.000000
5199,5199,0.173617,0.493459,1.000000
5200,5200,0.000000,0.493459,0.000000
5201,5201,0.043624,0.493459,1.000000
5202,5202,0.190298,0.493551,1.000000
5203,5203,0.000000,0.493551,0.000000
5204,5204,0.000000,0.493551,0.000000
5205,5205,0.000000,0.493551,0.000000
5206,5206,0.173454,0.493674,1.000000
5207,5207,0.000000,0.493674,0.000000
5208,5208,0.000000,0.493674,0.000000
5209,5209,0.158621,0.493674,1.000000
5210,5210,0.121003,0.493674,1.000000
5211,5211,0.025202,0.493674,1.000000
5212,5212,0.150873,0.493674,1.000000
5213,5213,0.133154,0.493674,1.000000
5214,5214,0.134726,0.493674,1.000000
5215,5215,0.000000,0.493674,0.000000
5216,5216,0.126841,0.493687,1.000000
5217,5217,0.161648,0.493693,1.000000
5218,5218,0.000000,0.493693,0.000000
5219,5219,0.126215,0.493693,1.000000
5220,5220,0.191870,0.493693,1.000000
5221,5221,0.158749,0.493710,1.000000
5222,5222,0.072269,0.493710,1.000000
5223,5223,0.174407,0.493711,1.000000
5224,5224,0.159244,0.493712,1.000000
5225,5225,0.033079,0.493712,1.000000
5226,5226,0.039189,0.493713,1.000000
5227,5227,0.000000,0.493713,0.000000
5228,5228,0.000000,0.493713,0.000000
5229,5229,0.101485,0.493713,1.000000
5230,5230,0.127568,0.493713,1.000000
5231,5231,0.198181,0.493716,1.000000
5232,5232,0.000000,0.493716,0.000000
5233,5233,0.117648,0.493716,1.000000
5234,5234,0.000000,0.493716,0.000000
5235,5235,0.089346,0.493716,1.000000
5236,5236,0.151828,0.493716,1.000000
5237,5237,0.180146,0.493717,1.000000
5238,5238,0.075202,0.493717,1.000000
5239,5239,0.046153,0.493717,1.000000
5240,5240,0.162072,0.493718,1.000000
5241,5241,0.180294,0.494944,1.000000
5242,5242,0.067030,0.494944,1.000000
5243,5243,0.116827,0.494945,1.000000
5244,5244,0.172454,0.494946,1.000000
5245,5245,0.088651,0.494946,1.000000
5246,5246,0.165075,0.494946,1.000000
5247,5247,0.090435,0.494950,1.000000
5248,5248,0.175452,0.494995,1.000000
5249,5249,0.000000,0.494995,0.000000
5250,5250,0.169082,0.495008,1.000000
5251,5251,0.000000,0.495008,0.000000
5252,5252,0.054355,0.495107,1.000000
5253,5253,0.122164,0.495258,1.000000
5254,5254,0.000000,0.495258,0.000000
5255,5255,0.164895,0.495259,1.000000
5256,5256,0.100430,0.495259,1.000000
5257,5257,0.000000,0.495259,0.000000
5258,5258,0.158547,0.495260,1.000000
5259,5259,0.150464,0.495273,1.000000
5260,5260,0.000000,0.495273,0.000000
5261,5261,0.000000,0.495273,0.000000
5262,5262,0.135722,0.495273,1.000000
5263,5263,0.165362,0.495273,1.000000
5264,5264,0.000000,0.495273,0.000000
5265,5265,0.147888,0.495273,1.000000
5266,5266,0.154448,0.495865,1.000000
5267,5267,0.000000,0.495865,0.000000
5268,5268,0.112634,0.495865,1.000000
5269,5269,0.141244,0.495865,1.000000
5270,5270,0.036211,0.495866,1.000000
5271,5271,0.097290,0.495866,1.000000
5272,5272,0.000000,0.495866,0.000000
5273,5273,0.167511,0.495871,1.000000
5274,5274,0.199342,0.495933,1.000000
5275,5275,0.200630,0.496113,1.000000
5276,5276,0.060675,0.496113,1.000000
5277,5277,0.000000,0.496113,0.000000
5278,5278,0.191183,0.496945,1.000000
5279,5279,0.167194,0.496945,1.000000
5280,5280,0.000000,0.496945,0.000000
5281,5281,0.000000,0.496945,0.000000
5282,5282,0.000000,0.496945,0.000000
5283,5283,0.000000,0.496945,0.000000
5284,5284,0.172430,0.496980,1.000000
5285,5285,0.108553,0.496986,1.000000
5286,5286,0.111649,0.496986,1.000000
5287,5287,0.056436,0.496986,1.000000
5288,5288,0.055220,0.496987,1.000000
5289,5289,0.000000,0.496987,0.000000
5290,5290,0.132492,0.496987,1.000000
5291,5291,0.166923,0.496998,1.000000
5292,5292,0.000000,0.496998,0.000000
5293,5293,0.123101,0.496998,1.000000
5294,5294,0.000000,0.496998,0.000000
5295,5295,0.161066,0.497004,1.000000
5296,5296,0.000000,0.497004,0.000000
5297,5297,0.153648,0.497029,1.000000
5298,5298,0.105923,0.497664,1.000000
5299,5299,0.000000,0.497664,0.000000
5300,5300,0.135961,0.497664,1.000000
5301,5301,0.150049,0.497665,1.000000
5302,5302,0.134597,0.497665,1.000000
5303,5303,0.109698,0.497665,1.000000
5304,5304,0.165953,0.497665,1.000000
5305,5305,0.062926,0.497812,1.000000
5306,5306,0.000000,0.497812,0.000000
5307,5307,0.000000,0.497812,0.000000
5308,5308,0.152820,0.497812,1.000000
5309,5309,0.000000,0.497812,0.000000
5310,5310,0.144058,0.498310,1.000000
5311,5311,0.137336,0.498340,1.000000
5312,5312,0.181173,0.498340,1.000000
5313,5313,0.195220,0.498355,1.000000
5314,5314,0.118915,0.498355,1.000000
5315,5315,0.035830,0.498359,1.000000
5316,5316,0.150025,0.498410,1.000000
5317,5317,0.025292,0.498410,1.000000
5318,5318,0.096294,0.498410,1.000000
5319,5319,0.069467,0.498410,1.000000
5320,5320,0.049738,0.498413,1.000000
5321,5321,0.104562,0.498413,1.000000
5322,5322,0.144974,0.498413,1.000000
5323,5323,0.179271,0.498416,1.000000
5324,5324,0.127588,0.498416,1.000000
5325,5325,0.000000,0.498416,0.000000
5326,5326,0.151179,0.498449,1.000000
5327,5327,0.165094,0.498449,1.000000
5328,5328,0.000000,0.498449,0.000000
5329,5329,0.146248,0.498488,1.000000
5330,5330,0.168506,0.498488,1.000000
5331,5331,0.122659,0.498675,1.000000
5332,5332,0.000000,0.498675,0.000000
5333,5333,0.142139,0.498675,1.000000
5334,5334,0.170899,0.498721,1.000000
5335,5335,0.000000,0.498721,0.000000
5336,5336,0.207056,0.499149,1.000000
5337,5337,0.158171,0.499149,1.000000
5338,5338,0.160232,0.499149,1.000000
5339,5339,0.168257,0.499149,1.000000
5340,5340,0.112665,0.499149,1.000000
5341,5341,0.113458,0.499151,1.000000
5342,5342,0.000000,0.499151,0.000000
5343,5343,0.123285,0.499151,1.000000
5344,5344,0.000000,0.499151,0.000000
5345,5345,0.100270,0.499155,1.000000
5346,5346,0.110117,0.499155,1.000000
5347,5347,0.000000,0.499155,0.000000
5348,5348,0.193774,0.499183,1.000000
5349,5349,0.211025,0.499224,1.000000
5350,5350,0.178514,0.499228,1.000000
5351,5351,0.000000,0.499228,0.000000
5352,5352,0.143915,0.499228,1.000000
5353,5353,0.094578,0.499229,1.000000
5354,5354,0.180806,0.499302,1.000000
5355,5355,0.165668,0.499302,1.000000
5356,5356,0.069491,0.499302,1.000000
5357,5357,0.168192,0.499304,1.000000
5358,5358,0.103511,0.499304,1.000000
5359,5359,0.030627,0.499304,1.000000
5360,5360,0.197857,0.500134,1.000000
5361,5361,0.000000,0.500134,0.000000
5362,5362,0.036779,0.500167,1.000000
5363,5363,0.155582,0.500167,1.000000
5364,5364,0.115816,0.500169,1.000000
5365,5365,0.183853,0.500169,1.000000
5366,5366,0.079919,0.500169,1.000000
5367,5367,0.136133,0.500169,1.000000
5368,5368,0.206558,0.500176,1.000000
5369,5369,0.153119,0.500199,1.000000
5370,5370,0.127977,0.500199,1.000000
5371,5371,0.132899,0.500199,1.000000
5372,5372,0.152058,0.500559,1.000000
5373,5373,0.079999,0.500563,1.000000
5374,5374,0.172516,0.500563,1.000000
5375,5375,0.206286,0.500590,1.000000
5376,5376,0.167583,0.500591,1.000000
5377,5377,0.144639,0.500592,1.000000
5378,5378,0.091191,0.500592,1.000000
5379,5379,0.075166,0.500592,1.000000
5380,5380,0.075202,0.500592,1.000000
5381,5381,0.210851,0.500608,1.000000
5382,5382,0.125495,0.500608,1.000000
5383,5383,0.033245,0.500608,1.000000
5384,5384,0.141649,0.500618,1.000000
5385,5385,0.068940,0.500618,1.000000
5386,5386,0.000000,0.500618,0.000000
5387,5387,0.046477,0.500618,1.000000
5388,5388,0.178057,0.500618,1.000000
5389,5389,0.151046,0.500618,1.000000
5390,5390,0.034905,0.500618,1.000000
5391,5391,0.152959,0.500676,1.000000
5392,5392,0.151132,0.500676,1.000000
5393,5393,0.034493,0.500676,1.000000
5394,5394,0.103742,0.500676,1.000000
5395,5395,0.083455,0.500678,1.000000
5396,5396,0.162949,0.500811,1.000000
5397,5397,0.178849,0.500842,1.000000
5398,5398,0.145861,0.500842,1.000000
5399,5399,0.100616,0.500842,1.000000
5400,5400,0.101088,0.500842,1.000000
5401,5401,0.154351,0.500847,1.000000
5402,5402,0.000000,0.500847,0.000000
5403,5403,0.000000,0.500847,0.000000
5404,5404,0.026560,0.500847,1.000000
5405,5405,0.103817,0.500847,1.000000
5406,5406,0.103781,0.500847,1.000000
5407,5407,0.182308,0.500878,1.000000
5408,5408,0.178006,0.500911,1.000000
5409,5409,0.106237,0.500911,1.000000
5410,5410,0.153688,0.500912,1.000000
5411,5411,0.034493,0.500912,1.000000
5412,5412,0.154598,0.500912,1.000000
5413,5413,0.000000,0.500912,0.000000
5414,5414,0.116836,0.500912,1.000000
5415,5415,0.134146,0.500916,1.000000
5416,5416,0.193324,0.501025,1.000000
5417,5417,0.038736,0.501027,1.000000
5418,5418,0.020538,0.501037,1.000000
5419,5419,0.026963,0.501037,1.000000
5420,5420,0.155286,0.501037,1.000000
5421,5421,0.141677,0.501037,1.000000
5422,5422,0.161546,0.501037,1.000000
5423,5423,0.112564,0.501037,1.000000
5424,5424,0.104860,0.501037,1.000000
5425,5425,0.038755,0.501097,1.000000
5426,5426,0.161839,0.501097,1.000000
5427,5427,0.094155,0.501097,1.000000
5428,5428,0.050370,0.501097,1.000000
5429,5429,0.187697,0.501244,1.000000
5430,5430,0.000000,0.501244,0.000000
5431,5431,0.111690,0.501244,1.000000
5432,5432,0.000000,0.501244,0.000000
5433,5433,0.180389,0.501257,1.000000
5434,5434,0.066785,0.501257,1.000000
5435,5435,0.000000,0.501257,0.000000
5436,5436,0.000000,0.501257,0.000000
5437,5437,0.117518,0.501257,1.000000
5438,5438,0.000000,0.501257,0.000000
5439,5439,0.068977,0.501258,1.000000
5440,5440,0.156092,0.501258,1.000000
5441,5441,0.000000,0.501258,0.000000
5442,5442,0.195899,0.501270,1.000000
5443,5443,0.139811,0.501270,1.000000
5444,5444,0.000000,0.501270,0.000000
5445,5445,0.131278,0.501270,1.000000
5446,5446,0.137709,0.501278,1.000000
5447,5447,0.000000,0.501278,0.000000
5448,5448,0.019366,0.501280,1.000000
5449,5449,0.030810,0.501286,1.000000
5450,5450,0.184941,0.501287,1.000000
5451,5451,0.179933,0.501288,1.000000
5452,5452,0.164576,0.501290,1.000000
5453,5453,0.023231,0.501296,1.000000
5454,5454,0.194129,0.501303,1.000000
5455,5455,0.000000,0.501303,0.000000
5456,5456,0.108432,0.501303,1.000000
5457,5457,0.178389,0.501308,1.000000
5458,5458,0.076968,0.501462,1.000000
5459,5459,0.111625,0.501462,1.000000
5460,5460,0.155062,0.501462,1.000000
5461,5461,0.141152,0.501544,1.000000
5462,5462,0.120388,0.501544,1.000000
5463,5463,0.172051,0.501544,1.000000
5464,5464,0.000000,0.501544,0.000000
5465,5465,0.198032,0.501584,1.000000
5466,5466,0.142986,0.501855,1.000000
5467,5467,0.168789,0.501855,1.000000
5468,5468,0.168506,0.501855,1.000000
5469,5469,0.080159,0.501856,1.000000
5470,5470,0.000000,0.501856,0.000000
5471,5471,0.144096,0.501856,1.000000
5472,5472,0.212796,0.501888,1.000000
5473,5473,0.092116,0.501888,1.000000
5474,5474,0.101984,0.501897,1.000000
5475,5475,0.000000,0.501897,0.000000
5476,5476,0.188198,0.502098,1.000000
5477,5477,0.129731,0.502115,1.000000
5478,5478,0.147023,0.502115,1.000000
5479,5479,0.031339,0.502115,1.000000
5480,5480,0.166760,0.502115,1.000000
5481,5481,0.037824,0.502115,1.000000
5482,5482,0.000000,0.502115,0.000000
5483,5483,0.116243,0.502115,1.000000
5484,5484,0.153988,0.502124,1.000000
5485,5485,0.087479,0.502131,1.000000
5486,5486,0.098812,0.502131,1.000000
5487,5487,0.189018,0.502168,1.000000
5488,5488,0.173115,0.502247,1.000000
5489,5489,0.127376,0.502248,1.000000
5490,5490,0.099447,0.502248,1.000000
5491,5491,0.102366,0.502248,1.000000
5492,5492,0.000000,0.502248,0.000000
5493,5493,0.115346,0.502250,1.000000
5494,5494,0.000000,0.502250,0.000000
5495,5495,0.127379,0.502250,1.000000
5496,5496,0.000000,0.502250,0.000000
5497,5497,0.144228,0.502254,1.000000
5498,5498,0.131154,0.502254,1.000000
5499,5499,0.151957,0.502341,1.000000
5500,5500,0.201568,0.502343,1.000000
5501,5501,0.085496,0.502343,1.000000
5502,5502,0.031062,0.502343,1.000000
5503,5503,0.000000,0.502343,0.000000
5504,5504,0.137768,0.502343,1.000000
5505,5505,0.061009,0.502343,1.000000
5506,5506,0.091947,0.502345,1.000000
5507,5507,0.083465,0.502345,1.000000
5508,5508,0.049807,0.502345,1.000000
5509,5509,0.048895,0.502345,1.000000
5510,5510,0.000000,0.502345,0.000000
5511,5511,0.150666,0.502345,1.000000
5512,5512,0.122407,0.502345,1.000000
5513,5513,0.000000,0.502345,0.000000
5514,5514,0.167653,0.502365,1.000000
5515,5515,0.139568,0.502365,1.000000
5516,5516,0.000000,0.502365,0.000000
5517,5517,0.177333,0.502382,1.000000
5518,5518,0.000000,0.502382,0.000000
5519,5519,0.000000,0.502382,0.000000
5520,5520,0.192327,0.502382,1.000000
5521,5521,0.204515,0.502392,1.000000
5522,5522,0.000000,0.502392,0.000000
5523,5523,0.150095,0.502398,1.000000
5524,5524,0.167105,0.502620,1.000000
5525,5525,0.000000,0.502620,0.000000
5526,5526,0.166649,0.502651,1.000000
5527,5527,0.115590,0.502652,1.000000
5528,5528,0.000000,0.502652,0.000000
5529,5529,0.000000,0.502652,0.000000
5530,5530,0.189977,0.502658,1.000000
5531,5531,0.159921,0.502658,1.000000
5532,5532,0.157817,0.502677,1.000000
5533,5533,0.172735,0.502687,1.000000
5534,5534,0.000000,0.502687,0.000000
5535,5535,0.126243,0.502691,1.000000
5536,5536,0.049522,0.502691,1.000000
5537,5537,0.158283,0.502718,1.000000
5538,5538,0.158637,0.502739,1.000000
5539,5539,0.145526,0.502739,1.000000
5540,5540,0.000000,0.502739,0.000000
5541,5541,0.161937,0.502739,1.000000
5542,5542,0.114089,0.502739,1.000000
5543,5543,0.121011,0.502747,1.000000
5544,5544,0.117294,0.502747,1.000000
5545,5545,0.103545,0.502747,1.000000
5546,5546,0.103755,0.502747,1.000000
5547,5547,0.195014,0.502759,1.000000
5548,5548,0.036602,0.502759,1.000000
5549,5549,0.029312,0.502759,1.000000
5550,5550,0.028210,0.502759,1.000000
5551,5551,0.148027,0.502759,1.000000
5552,5552,0.143630,0.502759,1.000000
5553,5553,0.141128,0.502797,1.000000
5554,5554,0.174119,0.503340,1.000000
5555,5555,0.039659,0.503340,1.000000
5556,5556,0.088649,0.503340,1.000000
5557,5557,0.157174,0.503340,1.000000
5558,5558,0.000000,0.503340,0.000000
5559,5559,0.034159,0.503340,1.000000
5560,5560,0.153521,0.503406,1.000000
5561,5561,0.103881,0.503406,1.000000
5562,5562,0.000000,0.503406,0.000000
5563,5563,0.186307,0.503407,1.000000
5564,5564,0.000000,0.503407,0.000000
5565,5565,0.100530,0.503407,1.000000
5566,5566,0.126408,0.503407,1.000000
5567,5567,0.160260,0.503407,1.000000
5568,5568,0.127502,0.503488,1.000000
5569,5569,0.156600,0.503534,1.000000
5570,5570,0.165838,0.503534,1.000000
5571,5571,0.116194,0.503535,1.000000
5572,5572,0.160238,0.503535,1.000000
5573,5573,0.133496,0.503535,1.000000
5574,5574,0.184006,0.503535,1.000000
5575,5575,0.149781,0.503535,1.000000
5576,5576,0.157807,0.503535,1.000000
5577,5577,0.149152,0.503535,1.000000
5578,5578,0.113336,0.503535,1.000000
5579,5579,0.000000,0.503535,0.000000
5580,5580,0.000000,0.503535,0.000000
5581,5581,0.137996,0.503537,1.000000
5582,5582,0.141992,0.503552,1.000000
5583,5583,0.200442,0.503553,1.000000
5584,5584,0.089531,0.503791,1.000000
5585,5585,0.106812,0.503791,1.000000
5586,5586,0.110012,0.503797,1.000000
5587,5587,0.163019,0.503833,1.000000
5588,5588,0.000000,0.503833,0.000000
5589,5589,0.175959,0.503833,1.000000
5590,5590,0.044067,0.503834,1.000000
5591,5591,0.150670,0.503835,1.000000
5592,5592,0.000000,0.503835,0.000000
5593,5593,0.039075,0.503835,1.000000
5594,5594,0.189730,0.503869,1.000000
5595,5595,0.114979,0.503870,1.000000
5596,5596,0.103297,0.503870,1.000000
5597,5597,0.103578,0.503870,1.000000
5598,5598,0.104525,0.503870,1.000000
5599,5599,0.181103,0.503893,1.000000
5600,5600,0.183986,0.503894,1.000000
5601,5601,0.180294,0.503894,1.000000
5602,5602,0.155066,0.503894,1.000000
5603,5603,0.129216,0.503894,1.000000
5604,5604,0.000000,0.503894,0.000000
5605,5605,0.184356,0.503908,1.000000
5606,5606,0.000000,0.503908,0.000000
5607,5607,0.047129,0.503908,1.000000
5608,5608,0.158632,0.503908,1.000000
5609,5609,0.103888,0.503908,1.000000
5610,5610,0.101754,0.503908,1.000000
5611,5611,0.039347,0.503908,1.000000
5612,5612,0.038649,0.503908,1.000000
5613,5613,0.155076,0.503908,1.000000
5614,5614,0.150344,0.503931,1.000000
5615,5615,0.153227,0.503945,1.000000
5616,5616,0.171549,0.503945,1.000000
5617,5617,0.000000,0.503945,0.000000
5618,5618,0.104009,0.503945,1.000000
5619,5619,0.203337,0.503958,1.000000
5620,5620,0.023698,0.503958,1.000000
5621,5621,0.168265,0.504097,1.000000
5622,5622,0.000000,0.504097,0.000000
5623,5623,0.124718,0.504097,1.000000
5624,5624,0.103514,0.504097,1.000000
5625,5625,0.024426,0.504097,1.000000
5626,5626,0.160132,0.504099,1.000000
5627,5627,0.104088,0.504099,1.000000
5628,5628,0.105527,0.504196,1.000000
5629,5629,0.163277,0.504199,1.000000
5630,5630,0.044236,0.504599,1.000000
5631,5631,0.000000,0.504599,0.000000
5632,5632,0.000000,0.504599,0.000000
5633,5633,0.140511,0.504602,1.000000
5634,5634,0.031552,0.504602,1.000000
5635,5635,0.134741,0.504603,1.000000
5636,5636,0.050804,0.504603,1.000000
5637,5637,0.190690,0.504604,1.000000
5638,5638,0.158171,0.504604,1.000000
5639,5639,0.000000,0.504604,0.000000
5640,5640,0.187687,0.504605,1.000000
5641,5641,0.000000,0.504605,0.000000
5642,5642,0.000000,0.504605,0.000000
5643,5643,0.215210,0.504968,1.000000
5644,5644,0.000000,0.504968,0.000000
5645,5645,0.141114,0.504969,1.000000
5646,5646,0.122064,0.511187,1.000000
5647,5647,0.036537,0.511187,1.000000
5648,5648,0.188611,0.511187,1.000000
5649,5649,0.184395,0.511599,1.000000
5650,5650,0.102081,0.511599,1.000000
5651,5651,0.181413,0.511599,1.000000
5652,5652,0.131237,0.511599,1.000000
5653,5653,0.130931,0.511599,1.000000
5654,5654,0.133535,0.511601,1.000000
5655,5655,0.000000,0.511601,0.000000
5656,5656,0.184501,0.511602,1.000000
5657,5657,0.000000,0.511602,0.000000
5658,5658,0.187568,0.511607,1.000000
5659,5659,0.026146,0.511607,1.000000
5660,5660,0.000000,0.511607,0.000000
5661,5661,0.121323,0.511608,1.000000
5662,5662,0.105864,0.511608,1.000000
5663,5663,0.123817,0.511609,1.000000
5664,5664,0.135525,0.511609,1.000000
5665,5665,0.021136,0.511627,1.000000
5666,5666,0.161900,0.511706,1.000000
5667,5667,0.165874,0.511707,1.000000
5668,5668,0.110956,0.511707,1.000000
5669,5669,0.036546,0.511708,1.000000
5670,5670,0.160437,0.511708,1.000000
5671,5671,0.030701,0.511710,1.000000
5672,5672,0.137494,0.511710,1.000000
5673,5673,0.159115,0.511710,1.000000
5674,5674,0.161791,0.511710,1.000000
5675,5675,0.194586,0.511710,1.000000
5676,5676,0.161792,0.511710,1.000000
5677,5677,0.067374,0.511749,1.000000
5678,5678,0.156228,0.511749,1.000000
5679,5679,0.034115,0.511749,1.000000
5680,5680,0.073186,0.511750,1.000000
5681,5681,0.117710,0.511750,1.000000
5682,5682,0.148679,0.511750,1.000000
5683,5683,0.028600,0.511750,1.000000
5684,5684,0.066162,0.511750,1.000000
5685,5685,0.153850,0.511750,1.000000
5686,5686,0.066722,0.511750,1.000000
5687,5687,0.176806,0.511750,1.000000
5688,5688,0.000000,0.511750,0.000000
5689,5689,0.142326,0.511750,1.000000
5690,5690,0.167764,0.511750,1.000000
5691,5691,0.088971,0.511750,1.000000
5692,5692,0.192024,0.511750,1.000000
5693,5693,0.079539,0.511750,1.000000
5694,5694,0.158699,0.511750,1.000000
5695,5695,0.179556,0.511750,1.000000
5696,5696,0.100616,0.511750,1.000000
5697,5697,0.153164,0.511751,1.000000
5698,5698,0.216064,0.511754,1.000000
5699,5699,0.145772,0.511754,1.000000
5700,5700,0.179682,0.511763,1.000000
5701,5701,0.140243,0.511764,1.000000
5702,5702,0.109378,0.511764,1.000000
5703,5703,0.173797,0.511947,1.000000
5704,5704,0.176180,0.511949,1.000000
5705,5705,0.000000,0.511949,0.000000
5706,5706,0.159457,0.512048,1.000000
5707,5707,0.071551,0.512049,1.000000
5708,5708,0.160397,0.512049,1.000000
5709,5709,0.000000,0.512049,0.000000
5710,5710,0.183005,0.512056,1.000000
5711,5711,0.163051,0.512056,1.000000
5712,5712,0.160290,0.512056,1.000000
5713,5713,0.176059,0.512056,1.000000
5714,5714,0.100815,0.512056,1.000000
5715,5715,0.164602,0.512083,1.000000
5716,5716,0.166943,0.512087,1.000000
5717,5717,0.157544,0.512087,1.000000
5718,5718,0.028819,0.512089,1.000000
5719,5719,0.084520,0.512101,1.000000
5720,5720,0.000000,0.512101,0.000000
5721,5721,0.119973,0.512101,1.000000
5722,5722,0.147412,0.512102,1.000000
5723,5723,0.168415,0.512102,1.000000
5724,5724,0.203789,0.512171,1.000000
5725,5725,0.089548,0.512171,1.000000
5726,5726,0.191571,0.512171,1.000000
5727,5727,0.097821,0.512171,1.000000
5728,5728,0.096156,0.512171,1.000000
5729,5729,0.081531,0.512174,1.000000
5730,5730,0.000000,0.512174,0.000000
5731,5731,0.108487,0.512174,1.000000
5732,5732,0.000000,0.512174,0.000000
5733,5733,0.171288,0.512197,1.000000
5734,5734,0.072564,0.512198,1.000000
5735,5735,0.000000,0.512198,0.000000
5736,5736,0.130295,0.512198,1.000000
5737,5737,0.106347,0.512210,1.000000
5738,5738,0.100014,0.512210,1.000000
5739,5739,0.146187,0.512210,1.000000
5740,5740,0.189514,0.512454,1.000000
5741,5741,0.164925,0.512454,1.000000
5742,5742,0.000000,0.512454,0.000000
5743,5743,0.177721,0.512465,1.000000
5744,5744,0.024568,0.512465,1.000000
5745,5745,0.149752,0.512465,1.000000
5746,5746,0.080248,0.512465,1.000000
5747,5747,0.084046,0.512472,1.000000
5748,5748,0.000000,0.512472,0.000000
5749,5749,0.000000,0.512472,0.000000
5750,5750,0.088949,0.512475,1.000000
5751,5751,0.113971,0.512475,1.000000
5752,5752,0.000000,0.512475,0.000000
5753,5753,0.079125,0.512489,1.000000
5754,5754,0.160776,0.512496,1.000000
5755,5755,0.202560,0.512731,1.000000
5756,5756,0.146156,0.512731,1.000000
5757,5757,0.166480,0.512731,1.000000
