#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5061,5061,0.225702,0.585216,1.000000
5062,5062,0.000000,0.585216,0.000000
5063,5063,0.038152,0.585216,1.000000
5064,5064,0.118344,0.585253,1.000000
5065,5065,0.179182,0.585259,1.000000
5066,5066,0.116549,0.585259,1.000000
5067,5067,0.190750,0.585259,1.000000
5068,5068,0.159559,0.585259,1.000000
5069,5069,0.158980,0.585259,1.000000
5070,5070,0.176397,0.585262,1.000000
5071,5071,0.000000,0.585262,0.000000
5072,5072,0.220496,0.585268,1.000000
5073,5073,0.122822,0.585387,1.000000
5074,5074,0.025697,0.585387,1.000000
5075,5075,0.079106,0.585387,1.000000
5076,5076,0.122952,0.585429,1.000000
5077,5077,0.000000,0.585429,0.000000
5078,5078,0.000000,0.585429,0.000000
5079,5079,0.088416,0.585431,1.000000
5080,5080,0.138811,0.585431,1.000000
5081,5081,0.195341,0.585433,1.000000
5082,5082,0.000000,0.585433,0.000000
5083,5083,0.151328,0.585986,1.000000
5084,5084,0.154954,0.585986,1.000000
5085,5085,0.184697,0.585986,1.000000
5086,5086,0.000000,0.585986,0.000000
5087,5087,0.104308,0.586024,1.000000
5088,5088,0.150652,0.586068,1.000000
5089,5089,0.234483,0.586070,1.000000
5090,5090,0.089768,0.586288,1.000000
5091,5091,0.161820,0.586291,1.000000
5092,5092,0.000000,0.586291,0.000000
5093,5093,0.093492,0.586291,1.000000
5094,5094,0.186763,0.586326,1.000000
5095,5095,0.171132,0.586327,1.000000
5096,5096,0.169786,0.586329,1.000000
5097,5097,0.107393,0.586333,1.000000
5098,5098,0.185033,0.586339,1.000000
5099,5099,0.202767,0.586346,1.000000
5100,5100,0.016766,0.586349,1.000000
5101,5101,0.062414,0.586349,1.000000
5102,5102,0.150304,0.586349,1.000000
5103,5103,0.163812,0.587280,1.000000
5104,5104,0.084479,0.587280,1.000000
5105,5105,0.173501,0.587282,1.000000
5106,5106,0.140227,0.587282,1.000000
5107,5107,0.162029,0.587288,1.000000
5108,5108,0.084365,0.587288,1.000000
5109,5109,0.168612,0.587288,1.000000
5110,5110,0.096624,0.587353,1.000000
5111,5111,0.195140,0.587389,1.000000
5112,5112,0.153581,0.587419,1.000000
5113,5113,0.026043,0.587419,1.000000
5114,5114,0.201195,0.587419,1.000000
5115,5115,0.141287,0.588415,1.000000
5116,5116,0.150766,0.588474,1.000000
5117,5117,0.164027,0.588474,1.000000
5118,5118,0.153333,0.588474,1.000000
5119,5119,0.000000,0.588474,0.000000
5120,5120,0.165964,0.588478,1.000000
5121,5121,0.000000,0.588478,0.000000
5122,5122,0.000000,0.588478,0.000000
5123,5123,0.137322,0.588478,1.000000
5124,5124,0.000000,0.588478,0.000000
5125,5125,0.196217,0.588478,1.000000
5126,5126,0.185385,0.588478,1.000000
5127,5127,0.000000,0.588478,0.000000
5128,5128,0.130026,0.588504,1.000000
5129,5129,0.072018,0.588505,1.000000
5130,5130,0.125224,0.588505,1.000000
5131,5131,0.129783,0.588505,1.000000
5132,5132,0.162533,0.588556,1.000000
5133,5133,0.155978,0.588556,1.000000
5134,5134,0.000000,0.588556,0.000000
5135,5135,0.180728,0.588630,1.000000
5136,5136,0.129349,0.588630,1.000000
5137,5137,0.085451,0.588630,1.000000
5138,5138,0.123463,0.588630,1.000000
5139,5139,0.090078,0.588630,1.000000
5140,5140,0.168450,0.588653,1.000000
5141,5141,0.126229,0.588658,1.000000
5142,5142,0.195612,0.588660,1.000000
5143,5143,0.158833,0.588660,1.000000
5144,5144,0.100546,0.588660,1.000000
5145,5145,0.160134,0.588660,1.000000
5146,5146,0.154144,0.588660,1.000000
5147,5147,0.000000,0.588660,0.000000
5148,5148,0.000000,0.588660,0.000000
5149,5149,0.216673,0.588661,1.000000
5150,5150,0.000000,0.588661,0.000000
5151,5151,0.065554,0.588666,1.000000
5152,5152,0.091942,0.588666,1.000000
5153,5153,0.125032,0.588666,1.000000
5154,5154,0.000000,0.588666,0.000000
5155,5155,0.100374,0.588666,1.000000
5156,5156,0.152111,0.588672,1.000000
5157,5157,0.176782,0.588672,1.000000
5158,5158,0.153512,0.588672,1.000000
5159,5159,0.174841,0.588672,1.000000
5160,5160,0.000000,0.588672,0.000000
5161,5161,0.000000,0.588672,0.000000
5162,5162,0.161238,0.588673,1.000000
5163,5163,0.174850,0.588728,1.000000
5164,5164,0.040741,0.588728,1.000000
5165,5165,0.182088,0.588744,1.000000
5166,5166,0.000000,0.588744,0.000000
5167,5167,0.000000,0.588744,0.000000
5168,5168,0.000000,0.588744,0.000000
5169,5169,0.104012,0.588744,1.000000
5170,5170,0.000000,0.588744,0.000000
5171,5171,0.091539,0.588744,1.000000
5172,5172,0.133953,0.588745,1.000000
5173,5173,0.185748,0.588745,1.000000
5174,5174,0.165318,0.588745,1.000000
5175,5175,0.140659,0.588777,1.000000
5176,5176,0.061187,0.588777,1.000000
5177,5177,0.156683,0.588777,1.000000
5178,5178,0.058190,0.588777,1.000000
5179,5179,0.000000,0.588777,0.000000
5180,5180,0.176169,0.588779,1.000000
5181,5181,0.182681,0.588779,1.000000
5182,5182,0.159874,0.588779,1.000000
5183,5183,0.132591,0.588783,1.000000
5184,5184,0.163628,0.588783,1.000000
5185,5185,0.208363,0.588783,1.000000
5186,5186,0.053406,0.588783,1.000000
5187,5187,0.099352,0.588783,1.000000
5188,5188,0.197175,0.588846,1.000000
5189,5189,0.040535,0.588846,1.000000
5190,5190,0.204530,0.588846,1.000000
5191,5191,0.128062,0.588846,1.000000
5192,5192,0.168690,0.588847,1.000000
5193,5193,0.128701,0.588851,1.000000
5194,5194,0.105058,0.588851,1.000000
5195,5195,0.121078,0.588872,1.000000
5196,5196,0.000000,0.588872,0.000000
5197,5197,0.000000,0.588872,0.000000
5198,5198,0.081205,0.588872,1.000000
5199,5199,0.000000,0.588872,0.000000
5200,5200,0.137832,0.588872,1.000000
5201,5201,0.106267,0.588887,1.000000
5202,5202,0.176374,0.588893,1.000000
5203,5203,0.081372,0.588893,1.000000
5204,5204,0.000000,0.588893,0.000000
5205,5205,0.199270,0.588893,1.000000
5206,5206,0.000000,0.588893,0.000000
5207,5207,0.100546,0.588893,1.000000
5208,5208,0.095262,0.588893,1.000000
5209,5209,0.081861,0.588909,1.000000
5210,5210,0.000000,0.588909,0.000000
5211,5211,0.154275,0.588909,1.000000
5212,5212,0.119181,0.588909,1.000000
5213,5213,0.152196,0.588909,1.000000
5214,5214,0.000000,0.588909,0.000000
5215,5215,0.185759,0.588909,1.000000
5216,5216,0.148229,0.588909,1.000000
5217,5217,0.000000,0.588909,0.000000
5218,5218,0.000000,0.588909,0.000000
5219,5219,0.000000,0.588909,0.000000
5220,5220,0.019365,0.588971,1.000000
5221,5221,0.108323,0.588971,1.000000
5222,5222,0.194566,0.589028,1.000000
5223,5223,0.000000,0.589028,0.000000
5224,5224,0.142769,0.589028,1.000000
5225,5225,0.188244,0.589076,1.000000
5226,5226,0.127929,0.589076,1.000000
5227,5227,0.112018,0.589076,1.000000
5228,5228,0.063415,0.589076,1.000000
5229,5229,0.086001,0.589076,1.000000
5230,5230,0.146760,0.589076,1.000000
5231,5231,0.115581,0.589081,1.000000
5232,5232,0.000000,0.589081,0.000000
5233,5233,0.101866,0.589082,1.000000
5234,5234,0.000000,0.589082,0.000000
5235,5235,0.148195,0.589083,1.000000
5236,5236,0.154701,0.589109,1.000000
5237,5237,0.156278,0.589110,1.000000
5238,5238,0.000000,0.589110,0.000000
5239,5239,0.000000,0.589110,0.000000
5240,5240,0.151435,0.589112,1.000000
5241,5241,0.159874,0.589112,1.000000
5242,5242,0.182725,0.589112,1.000000
5243,5243,0.210367,0.589134,1.000000
5244,5244,0.000000,0.589134,0.000000
5245,5245,0.234029,0.589252,1.000000
5246,5246,0.157590,0.589253,1.000000
5247,5247,0.000000,0.589253,0.000000
5248,5248,0.100313,0.589253,1.000000
5249,5249,0.000000,0.589253,0.000000
5250,5250,0.212928,0.589315,1.000000
5251,5251,0.185496,0.589315,1.000000
5252,5252,0.000000,0.589315,0.000000
5253,5253,0.119627,0.589315,1.000000
5254,5254,0.077306,0.589384,1.000000
5255,5255,0.155036,0.589416,1.000000
5256,5256,0.153815,0.589416,1.000000
5257,5257,0.190109,0.589417,1.000000
5258,5258,0.169843,0.589527,1.000000
5259,5259,0.175882,0.589538,1.000000
5260,5260,0.000000,0.589538,0.000000
5261,5261,0.169621,0.589539,1.000000
5262,5262,0.120979,0.589539,1.000000
5263,5263,0.138022,0.589539,1.000000
5264,5264,0.185913,0.589540,1.000000
5265,5265,0.031194,0.589544,1.000000
5266,5266,0.000000,0.589544,0.000000
5267,5267,0.176616,0.589544,1.000000
5268,5268,0.220711,0.589544,1.000000
5269,5269,0.192421,0.589544,1.000000
5270,5270,0.184358,0.589688,1.000000
5271,5271,0.218258,0.589689,1.000000
5272,5272,0.000000,0.589689,0.000000
5273,5273,0.201311,0.589689,1.000000
5274,5274,0.106109,0.589690,1.000000
5275,5275,0.027143,0.589690,1.000000
5276,5276,0.117333,0.592242,1.000000
5277,5277,0.213253,0.592242,1.000000
5278,5278,0.000000,0.592242,0.000000
5279,5279,0.198927,0.592243,1.000000
5280,5280,0.209242,0.592301,1.000000
5281,5281,0.102582,0.592301,1.000000
5282,5282,0.200620,0.592318,1.000000
5283,5283,0.223927,0.592318,1.000000
5284,5284,0.130861,0.592319,1.000000
5285,5285,0.000000,0.592319,0.000000
5286,5286,0.112783,0.592321,1.000000
5287,5287,0.131213,0.592322,1.000000
5288,5288,0.000000,0.592322,0.000000
5289,5289,0.000000,0.592322,0.000000
5290,5290,0.114025,0.592322,1.000000
5291,5291,0.079295,0.592360,1.000000
5292,5292,0.098247,0.592361,1.000000
5293,5293,0.168148,0.592361,1.000000
5294,5294,0.115258,0.592361,1.000000
5295,5295,0.159111,0.592361,1.000000
5296,5296,0.105614,0.592361,1.000000
5297,5297,0.117752,0.592361,1.000000
5298,5298,0.168795,0.592452,1.000000
5299,5299,0.174983,0.592452,1.000000
5300,5300,0.000000,0.592452,0.000000
5301,5301,0.076698,0.592453,1.000000
5302,5302,0.173754,0.592456,1.000000
5303,5303,0.061891,0.592456,1.000000
5304,5304,0.114793,0.592461,1.000000
5305,5305,0.093526,0.592462,1.000000
5306,5306,0.139798,0.592492,1.000000
5307,5307,0.035727,0.592492,1.000000
5308,5308,0.000000,0.592492,0.000000
5309,5309,0.027310,0.592492,1.000000
5310,5310,0.183532,0.592492,1.000000
5311,5311,0.000000,0.592492,0.000000
5312,5312,0.057401,0.592528,1.000000
5313,5313,0.077853,0.592528,1.000000
5314,5314,0.000000,0.592528,0.000000
5315,5315,0.127445,0.592528,1.000000
5316,5316,0.158758,0.592528,1.000000
5317,5317,0.000000,0.592528,0.000000
5318,5318,0.196075,0.592552,1.000000
5319,5319,0.169821,0.592557,1.000000
5320,5320,0.176261,0.592557,1.000000
5321,5321,0.134342,0.592562,1.000000
5322,5322,0.096334,0.592621,1.000000
5323,5323,0.114653,0.592649,1.000000
5324,5324,0.174141,0.592649,1.000000
5325,5325,0.190420,0.592649,1.000000
5326,5326,0.076385,0.592649,1.000000
5327,5327,0.000000,0.592649,0.000000
5328,5328,0.165924,0.592649,1.000000
5329,5329,0.182593,0.592649,1.000000
5330,5330,0.098089,0.592649,1.000000
5331,5331,0.160912,0.592649,1.000000
5332,5332,0.141221,0.592649,1.000000
5333,5333,0.000000,0.592649,0.000000
5334,5334,0.139681,0.592649,1.000000
5335,5335,0.154490,0.592649,1.000000
5336,5336,0.188162,0.592649,1.000000
5337,5337,0.180775,0.592651,1.000000
5338,5338,0.130203,0.592655,1.000000
5339,5339,0.215530,0.592821,1.000000
5340,5340,0.000000,0.592821,0.000000
5341,5341,0.167964,0.592827,1.000000
5342,5342,0.181190,0.592827,1.000000
5343,5343,0.156999,0.592827,1.000000
5344,5344,0.207046,0.592851,1.000000
5345,5345,0.177477,0.593274,1.000000
5346,5346,0.161738,0.593430,1.000000
5347,5347,0.067221,0.593430,1.000000
5348,5348,0.151513,0.593430,1.000000
5349,5349,0.149838,0.593430,1.000000
5350,5350,0.000000,0.593430,0.000000
5351,5351,0.027444,0.593432,1.000000
5352,5352,0.120836,0.593432,1.000000
5353,5353,0.151860,0.593451,1.000000
5354,5354,0.159923,0.593451,1.000000
5355,5355,0.136811,0.593451,1.000000
5356,5356,0.162247,0.593451,1.000000
5357,5357,0.077122,0.593451,1.000000
5358,5358,0.203628,0.593485,1.000000
5359,5359,0.084995,0.593485,1.000000
5360,5360,0.135132,0.593554,1.000000
5361,5361,0.162242,0.593554,1.000000
5362,5362,0.000000,0.593554,0.000000
5363,5363,0.171924,0.593660,1.000000
5364,5364,0.174950,0.593663,1.000000
5365,5365,0.028792,0.593664,1.000000
5366,5366,0.121858,0.593921,1.000000
5367,5367,0.047616,0.593921,1.000000
5368,5368,0.078150,0.593921,1.000000
5369,5369,0.187539,0.593921,1.000000
5370,5370,0.143852,0.593929,1.000000
5371,5371,0.185034,0.594322,1.000000
5372,5372,0.133939,0.594322,1.000000
5373,5373,0.187644,0.594322,1.000000
5374,5374,0.084466,0.594322,1.000000
5375,5375,0.000000,0.594322,0.000000
5376,5376,0.194695,0.594402,1.000000
5377,5377,0.000000,0.594402,0.000000
5378,5378,0.174811,0.594410,1.000000
5379,5379,0.000000,0.594410,0.000000
5380,5380,0.160598,0.594418,1.000000
5381,5381,0.106018,0.594418,1.000000
5382,5382,0.000000,0.594418,0.000000
5383,5383,0.000000,0.594418,0.000000
5384,5384,0.114882,0.594500,1.000000
5385,5385,0.119534,0.594500,1.000000
5386,5386,0.168268,0.594500,1.000000
5387,5387,0.144599,0.594629,1.000000
5388,5388,0.175916,0.594630,1.000000
5389,5389,0.141306,0.594630,1.000000
5390,5390,0.000000,0.594630,0.000000
5391,5391,0.177740,0.594639,1.000000
5392,5392,0.103226,0.594639,1.000000
5393,5393,0.019212,0.594639,1.000000
5394,5394,0.195948,0.594642,1.000000
5395,5395,0.153418,0.594642,1.000000
5396,5396,0.163080,0.594645,1.000000
5397,5397,0.222058,0.594645,1.000000
5398,5398,0.194701,0.594645,1.000000
5399,5399,0.161213,0.594647,1.000000
5400,5400,0.161519,0.594647,1.000000
5401,5401,0.096546,0.594655,1.000000
5402,5402,0.150368,0.594655,1.000000
5403,5403,0.161260,0.594655,1.000000
5404,5404,0.000000,0.594655,0.000000
5405,5405,0.120498,0.594655,1.000000
5406,5406,0.000000,0.594655,0.000000
5407,5407,0.189189,0.594655,1.000000
5408,5408,0.179660,0.594659,1.000000
5409,5409,0.182886,0.594659,1.000000
5410,5410,0.199493,0.594659,1.000000
5411,5411,0.131631,0.594665,1.000000
5412,5412,0.129516,0.594665,1.000000
5413,5413,0.165213,0.594665,1.000000
5414,5414,0.173820,0.594665,1.000000
5415,5415,0.161717,0.594665,1.000000
5416,5416,0.137888,0.594665,1.000000
5417,5417,0.131913,0.594665,1.000000
5418,5418,0.131562,0.594665,1.000000
5419,5419,0.179026,0.594665,1.000000
5420,5420,0.144798,0.594665,1.000000
5421,5421,0.055981,0.594665,1.000000
5422,5422,0.000000,0.594665,0.000000
5423,5423,0.000000,0.594665,0.000000
5424,5424,0.083955,0.594666,1.000000
5425,5425,0.119808,0.594666,1.000000
5426,5426,0.080551,0.594666,1.000000
5427,5427,0.117165,0.594666,1.000000
5428,5428,0.069991,0.594666,1.000000
5429,5429,0.103151,0.594666,1.000000
5430,5430,0.229695,0.594883,1.000000
5431,5431,0.000000,0.594883,0.000000
5432,5432,0.156556,0.594883,1.000000
5433,5433,0.122784,0.594883,1.000000
5434,5434,0.076202,0.594883,1.000000
5435,5435,0.036263,0.594883,1.000000
5436,5436,0.063052,0.594883,1.000000
5437,5437,0.146081,0.594883,1.000000
5438,5438,0.093570,0.594883,1.000000
5439,5439,0.200926,0.594884,1.000000
5440,5440,0.141757,0.594884,1.000000
5441,5441,0.152693,0.594884,1.000000
5442,5442,0.191463,0.594884,1.000000
5443,5443,0.000000,0.594884,0.000000
5444,5444,0.192732,0.594888,1.000000
5445,5445,0.000000,0.594888,0.000000
5446,5446,0.163511,0.594888,1.000000
5447,5447,0.193903,0.594888,1.000000
5448,5448,0.081396,0.594888,1.000000
5449,5449,0.178223,0.594902,1.000000
5450,5450,0.151210,0.594916,1.000000
5451,5451,0.167129,0.594920,1.000000
5452,5452,0.060913,0.594942,1.000000
5453,5453,0.000000,0.594942,0.000000
5454,5454,0.167184,0.594942,1.000000
5455,5455,0.032398,0.594942,1.000000
5456,5456,0.000000,0.594942,0.000000
5457,5457,0.074707,0.594942,1.000000
5458,5458,0.168846,0.595157,1.000000
5459,5459,0.145377,0.595157,1.000000
5460,5460,0.000000,0.595157,0.000000
5461,5461,0.000000,0.595157,0.000000
5462,5462,0.115412,0.595157,1.000000
5463,5463,0.076810,0.595158,1.000000
5464,5464,0.066844,0.595158,1.000000
5465,5465,0.025908,0.595158,1.000000
5466,5466,0.075223,0.595158,1.000000
5467,5467,0.053934,0.595158,1.000000
5468,5468,0.000000,0.595158,0.000000
5469,5469,0.187284,0.595158,1.000000
5470,5470,0.175461,0.595158,1.000000
5471,5471,0.203701,0.595158,1.000000
5472,5472,0.183476,0.595159,1.000000
5473,5473,0.056196,0.595159,1.000000
5474,5474,0.000000,0.595159,0.000000
5475,5475,0.141442,0.595159,1.000000
5476,5476,0.131680,0.595164,1.000000
5477,5477,0.000000,0.595164,0.000000
5478,5478,0.029270,0.595164,1.000000
5479,5479,0.173285,0.595177,1.000000
5480,5480,0.000000,0.595177,0.000000
5481,5481,0.160382,0.595257,1.000000
5482,5482,0.049765,0.595259,1.000000
5483,5483,0.151962,0.595259,1.000000
5484,5484,0.000000,0.595259,0.000000
5485,5485,0.183630,0.595260,1.000000
5486,5486,0.157084,0.595260,1.000000
5487,5487,0.000000,0.595260,0.000000
5488,5488,0.000000,0.595260,0.000000
5489,5489,0.129097,0.595260,1.000000
5490,5490,0.193612,0.595263,1.000000
5491,5491,0.192862,0.595314,1.000000
5492,5492,0.190892,0.595314,1.000000
5493,5493,0.174626,0.595314,1.000000
5494,5494,0.121187,0.595314,1.000000
5495,5495,0.120458,0.595314,1.000000
5496,5496,0.189894,0.595352,1.000000
5497,5497,0.041741,0.595356,1.000000
5498,5498,0.209121,0.595368,1.000000
5499,5499,0.111654,0.595373,1.000000
5500,5500,0.169087,0.595405,1.000000
5501,5501,0.173935,0.595407,1.000000
5502,5502,0.199961,0.595415,1.000000
5503,5503,0.051477,0.595415,1.000000
5504,5504,0.176631,0.595415,1.000000
5505,5505,0.128615,0.595415,1.000000
5506,5506,0.138376,0.595415,1.000000
5507,5507,0.000000,0.595415,0.000000
5508,5508,0.000000,0.595415,0.000000
5509,5509,0.174405,0.595415,1.000000
5510,5510,0.229487,0.595428,1.000000
5511,5511,0.101506,0.595428,1.000000
5512,5512,0.064915,0.595428,1.000000
5513,5513,0.093394,0.595594,1.000000
5514,5514,0.000000,0.595594,0.000000
5515,5515,0.173670,0.595596,1.000000
5516,5516,0.187341,0.595615,1.000000
5517,5517,0.181353,0.595615,1.000000
5518,5518,0.182613,0.595649,1.000000
5519,5519,0.148829,0.595650,1.000000
5520,5520,0.000000,0.595650,0.000000
5521,5521,0.235134,0.595758,1.000000
5522,5522,0.135961,0.595758,1.000000
5523,5523,0.026184,0.595758,1.000000
5524,5524,0.173757,0.595758,1.000000
5525,5525,0.183457,0.595758,1.000000
5526,5526,0.164136,0.595764,1.000000
5527,5527,0.191689,0.595799,1.000000
5528,5528,0.210992,0.595799,1.000000
5529,5529,0.000000,0.595799,0.000000
5530,5530,0.150938,0.595799,1.000000
5531,5531,0.108543,0.595824,1.000000
5532,5532,0.088084,0.595824,1.000000
5533,5533,0.093423,0.595824,1.000000
5534,5534,0.000000,0.595824,0.000000
5535,5535,0.025829,0.595824,1.000000
5536,5536,0.000000,0.595824,0.000000
5537,5537,0.093341,0.595824,1.000000
5538,5538,0.094809,0.595824,1.000000
5539,5539,0.000000,0.595824,0.000000
5540,5540,0.016074,0.595824,1.000000
5541,5541,0.146924,0.595825,1.000000
5542,5542,0.191463,0.595825,1.000000
5543,5543,0.114088,0.595825,1.000000
5544,5544,0.181783,0.595825,1.000000
5545,5545,0.151150,0.595825,1.000000
5546,5546,0.000000,0.595825,0.000000
5547,5547,0.000000,0.595825,0.000000
5548,5548,0.158383,0.595825,1.000000
5549,5549,0.104935,0.595847,1.000000
5550,5550,0.154613,0.595898,1.000000
5551,5551,0.071547,0.595898,1.000000
5552,5552,0.216555,0.595898,1.000000
5553,5553,0.189223,0.596030,1.000000
5554,5554,0.000000,0.596030,0.000000
5555,5555,0.164182,0.596030,1.000000
5556,5556,0.235506,0.596030,1.000000
5557,5557,0.066917,0.596033,1.000000
5558,5558,0.217940,0.596033,1.000000
5559,5559,0.163764,0.596036,1.000000
5560,5560,0.038073,0.596036,1.000000
5561,5561,0.000000,0.596036,0.000000
5562,5562,0.210520,0.596045,1.000000
5563,5563,0.035042,0.596045,1.000000
5564,5564,0.168896,0.596058,1.000000
5565,5565,0.121188,0.596058,1.000000
5566,5566,0.158833,0.596058,1.000000
5567,5567,0.155332,0.596058,1.000000
5568,5568,0.088828,0.596059,1.000000
5569,5569,0.161137,0.596060,1.000000
5570,5570,0.000000,0.596060,0.000000
5571,5571,0.000000,0.596060,0.000000
5572,5572,0.000000,0.596060,0.000000
5573,5573,0.142604,0.596065,1.000000
5574,5574,0.000000,0.596065,0.000000
5575,5575,0.073392,0.596065,1.000000
5576,5576,0.000000,0.596065,0.000000
5577,5577,0.000000,0.596065,0.000000
5578,5578,0.189306,0.596065,1.000000
5579,5579,0.078622,0.596065,1.000000
5580,5580,0.000000,0.596065,0.000000
5581,5581,0.169802,0.596169,1.000000
5582,5582,0.223110,0.596175,1.000000
5583,5583,0.224647,0.596180,1.000000
5584,5584,0.000000,0.596180,0.000000
5585,5585,0.155975,0.596180,1.000000
5586,5586,0.076385,0.596180,1.000000
5587,5587,0.107654,0.596180,1.000000
5588,5588,0.149869,0.596180,1.000000
5589,5589,0.175293,0.596180,1.000000
5590,5590,0.000000,0.596180,0.000000
5591,5591,0.131817,0.596180,1.000000
5592,5592,0.145720,0.596182,1.000000
5593,5593,0.000000,0.596182,0.000000
5594,5594,0.132909,0.596200,1.000000
5595,5595,0.105658,0.596201,1.000000
5596,5596,0.097637,0.596211,1.000000
5597,5597,0.000000,0.596211,0.000000
5598,5598,0.187205,0.596215,1.000000
5599,5599,0.138550,0.596215,1.000000
5600,5600,0.225863,0.596312,1.000000
5601,5601,0.000000,0.596312,0.000000
5602,5602,0.188248,0.596312,1.000000
5603,5603,0.000000,0.596312,0.000000
5604,5604,0.122838,0.596312,1.000000
5605,5605,0.162247,0.596312,1.000000
5606,5606,0.062276,0.596312,1.000000
5607,5607,0.210253,0.596315,1.000000
5608,5608,0.127983,0.596315,1.000000
5609,5609,0.106424,0.596315,1.000000
5610,5610,0.030048,0.596315,1.000000
5611,5611,0.224313,0.596315,1.000000
5612,5612,0.153202,0.596315,1.000000
5613,5613,0.165494,0.596315,1.000000
5614,5614,0.207579,0.596323,1.000000
5615,5615,0.086307,0.596519,1.000000
5616,5616,0.078998,0.596519,1.000000
5617,5617,0.182998,0.596523,1.000000
5618,5618,0.133813,0.596539,1.000000
5619,5619,0.041697,0.596539,1.000000
5620,5620,0.154189,0.596545,1.000000
5621,5621,0.147555,0.596546,1.000000
5622,5622,0.145551,0.596546,1.000000
5623,5623,0.000000,0.596546,0.000000
5624,5624,0.211202,0.596546,1.000000
5625,5625,0.119515,0.596546,1.000000
5626,5626,0.099086,0.596546,1.000000
5627,5627,0.169294,0.596546,1.000000
5628,5628,0.069208,0.596549,1.000000
5629,5629,0.000000,0.596549,0.000000
5630,5630,0.122149,0.596549,1.000000
5631,5631,0.000000,0.596549,0.000000
5632,5632,0.205460,0.596549,1.000000
5633,5633,0.193811,0.596588,1.000000
5634,5634,0.171255,0.596589,1.000000
5635,5635,0.079902,0.596593,1.000000
5636,5636,0.056605,0.596665,1.000000
5637,5637,0.176920,0.596671,1.000000
5638,5638,0.154782,0.596671,1.000000
5639,5639,0.172113,0.596673,1.000000
5640,5640,0.076196,0.596677,1.000000
5641,5641,0.239276,0.596958,1.000000
5642,5642,0.152515,0.596958,1.000000
5643,5643,0.118058,0.596961,1.000000
5644,5644,0.128364,0.596961,1.000000
5645,5645,0.000000,0.596961,0.000000
5646,5646,0.219590,0.596976,1.000000
5647,5647,0.228812,0.596977,1.000000
5648,5648,0.074201,0.596977,1.000000
5649,5649,0.218432,0.596980,1.000000
5650,5650,0.174570,0.596980,1.000000
5651,5651,0.217093,0.596980,1.000000
5652,5652,0.169608,0.596980,1.000000
5653,5653,0.171818,0.596989,1.000000
5654,5654,0.098012,0.596989,1.000000
5655,5655,0.140120,0.596989,1.000000
5656,5656,0.060766,0.596989,1.000000
5657,5657,0.000000,0.596989,0.000000
5658,5658,0.024604,0.596989,1.000000
5659,5659,0.113848,0.596989,1.000000
5660,5660,0.000000,0.596989,0.000000
5661,5661,0.000000,0.596989,0.000000
5662,5662,0.107453,0.596990,1.000000
5663,5663,0.125654,0.596990,1.000000
5664,5664,0.146715,0.596991,1.000000
5665,5665,0.174894,0.597056,1.000000
5666,5666,0.000000,0.597056,0.000000
5667,5667,0.000000,0.597056,0.000000
5668,5668,0.173674,0.597056,1.000000
5669,5669,0.083278,0.597056,1.000000
5670,5670,0.174230,0.597056,1.000000
5671,5671,0.175317,0.597066,1.000000
5672,5672,0.173807,0.597071,1.000000
5673,5673,0.068935,0.597082,1.000000
5674,5674,0.000000,0.597082,0.000000
5675,5675,0.206011,0.597086,1.000000
5676,5676,0.127809,0.597086,1.000000
5677,5677,0.070981,0.597086,1.000000
5678,5678,0.114106,0.597086,1.000000
5679,5679,0.048734,0.597086,1.000000
5680,5680,0.207268,0.597087,1.000000
5681,5681,0.000000,0.597087,0.000000
5682,5682,0.117368,0.597112,1.000000
5683,5683,0.076042,0.597112,1.000000
5684,5684,0.121187,0.597112,1.000000
5685,5685,0.000000,0.597112,0.000000
5686,5686,0.074089,0.598563,1.000000
5687,5687,0.000000,0.598563,0.000000
5688,5688,0.165699,0.598564,1.000000
5689,5689,0.161138,0.598564,1.000000
5690,5690,0.149175,0.598564,1.000000
5691,5691,0.000000,0.598564,0.000000
5692,5692,0.212311,0.598564,1.000000
5693,5693,0.154485,0.598564,1.000000
5694,5694,0.198825,0.598568,1.000000
5695,5695,0.000000,0.598568,0.000000
5696,5696,0.164247,0.598568,1.000000
5697,5697,0.046838,0.598568,1.000000
5698,5698,0.000000,0.598568,0.000000
5699,5699,0.000000,0.598568,0.000000
5700,5700,0.116860,0.598609,1.000000
5701,5701,0.034943,0.598611,1.000000
5702,5702,0.146651,0.598612,1.000000
5703,5703,0.164683,0.598612,1.000000
5704,5704,0.000000,0.598612,0.000000
5705,5705,0.214897,0.598707,1.000000
5706,5706,0.129917,0.598707,1.000000
5707,5707,0.158667,0.598707,1.000000
5708,5708,0.150663,0.598707,1.000000
5709,5709,0.081972,0.598711,1.000000
5710,5710,0.152505,0.598711,1.000000
5711,5711,0.138091,0.598712,1.000000
5712,5712,0.129579,0.598712,1.000000
5713,5713,0.183532,0.598712,1.000000
5714,5714,0.174826,0.598712,1.000000
5715,5715,0.175834,0.598712,1.000000
5716,5716,0.247700,0.599432,1.000000
5717,5717,0.000000,0.599432,0.000000
5718,5718,0.162994,0.599432,1.000000
5719,5719,0.000000,0.599432,0.000000
5720,5720,0.072413,0.599432,1.000000
5721,5721,0.027460,0.599432,1.000000
5722,5722,0.219231,0.599432,1.000000
5723,5723,0.211746,0.599432,1.000000
5724,5724,0.000000,0.599432,0.000000
