#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4798,4798,1.136211,3.996971,1.000000
4799,4799,1.843767,3.996971,1.000000
4800,4800,1.082966,3.996971,1.000000
4801,4801,1.914278,3.996977,1.000000
4802,4802,1.500328,3.996977,1.000000
4803,4803,1.420388,3.996977,1.000000
4804,4804,1.466634,3.996980,1.000000
4805,4805,1.042131,3.996980,1.000000
4806,4806,1.079754,3.996980,1.000000
4807,4807,0.000000,3.996980,0.000000
4808,4808,1.305047,3.996981,1.000000
4809,4809,1.526657,3.996981,1.000000
4810,4810,1.726577,3.996981,1.000000
4811,4811,1.310804,3.996981,1.000000
4812,4812,1.133403,3.996981,1.000000
4813,4813,1.807349,3.996981,1.000000
4814,4814,1.736692,3.997055,1.000000
4815,4815,1.129404,3.997055,1.000000
4816,4816,1.778552,3.997055,1.000000
4817,4817,1.091223,3.997059,1.000000
4818,4818,1.136969,3.997059,1.000000
4819,4819,1.345710,3.997059,1.000000
4820,4820,1.281040,3.997059,1.000000
4821,4821,1.873536,3.997059,1.000000
4822,4822,1.549841,3.997066,1.000000
4823,4823,0.000000,3.997066,0.000000
4824,4824,1.427486,3.997066,1.000000
4825,4825,0.828394,3.997066,1.000000
4826,4826,1.996358,3.997072,1.000000
4827,4827,1.455261,3.997072,1.000000
4828,4828,2.051562,3.997089,1.000000
4829,4829,0.000000,3.997089,0.000000
4830,4830,0.999627,3.997089,1.000000
4831,4831,1.676052,3.997703,1.000000
4832,4832,2.036203,3.997716,1.000000
4833,4833,2.059554,3.997777,1.000000
4834,4834,0.000000,3.997777,0.000000
4835,4835,2.076250,3.998021,1.000000
4836,4836,0.000000,3.998021,0.000000
4837,4837,1.871202,3.998022,1.000000
4838,4838,1.583197,3.998022,1.000000
4839,4839,1.167251,3.998022,1.000000
4840,4840,1.771291,3.998023,1.000000
4841,4841,1.050930,3.998023,1.000000
4842,4842,1.363263,3.998040,1.000000
4843,4843,1.119610,3.998041,1.000000
4844,4844,1.418809,3.998043,1.000000
4845,4845,1.241141,3.998043,1.000000
4846,4846,0.000000,3.998043,0.000000
4847,4847,0.000000,3.998043,0.000000
4848,4848,1.840907,3.998043,1.000000
4849,4849,1.437887,3.998161,1.000000
4850,4850,1.070080,3.998161,1.000000
4851,4851,0.000000,3.998161,0.000000
4852,4852,1.634412,3.998161,1.000000
4853,4853,2.040707,3.998163,1.000000
4854,4854,1.403050,3.998188,1.000000
4855,4855,2.116458,3.998727,1.000000
4856,4856,0.000000,3.998727,0.000000
4857,4857,0.000000,3.998727,0.000000
4858,4858,1.396471,3.998728,1.000000
4859,4859,1.089400,3.998762,1.000000
4860,4860,0.928347,3.998762,1.000000
4861,4861,0.911605,3.999808,1.000000
4862,4862,1.466373,3.999808,1.000000
4863,4863,1.663971,3.999809,1.000000
4864,4864,1.132863,3.999809,1.000000
4865,4865,1.321846,4.000731,1.000000
4866,4866,1.383381,4.000811,1.000000
4867,4867,1.074750,4.000813,1.000000
4868,4868,2.044970,4.000813,1.000000
4869,4869,1.230906,4.000813,1.000000
4870,4870,1.351117,4.000954,1.000000
4871,4871,1.641833,4.000954,1.000000
4872,4872,0.000000,4.000954,0.000000
4873,4873,1.583490,4.002042,1.000000
4874,4874,1.739467,4.002043,1.000000
4875,4875,1.392842,4.002050,1.000000
4876,4876,1.739294,4.002050,1.000000
4877,4877,1.255273,4.002055,1.000000
4878,4878,1.603315,4.002055,1.000000
4879,4879,1.318154,4.002055,1.000000
4880,4880,1.422125,4.002055,1.000000
4881,4881,1.155656,4.002183,1.000000
4882,4882,1.617565,4.002194,1.000000
4883,4883,1.558503,4.002196,1.000000
4884,4884,1.438736,4.002235,1.000000
4885,4885,1.176601,4.002525,1.000000
4886,4886,1.269487,4.002525,1.000000
4887,4887,1.674258,4.003551,1.000000
4888,4888,1.778008,4.003551,1.000000
4889,4889,1.666815,4.003551,1.000000
4890,4890,0.863711,4.003555,1.000000
4891,4891,1.032596,4.003555,1.000000
4892,4892,1.421736,4.003934,1.000000
4893,4893,1.489510,4.003945,1.000000
4894,4894,0.891906,4.003945,1.000000
4895,4895,0.000000,4.003945,0.000000
4896,4896,1.291963,4.003945,1.000000
4897,4897,1.169704,4.003945,1.000000
4898,4898,1.739075,4.003945,1.000000
4899,4899,1.428437,4.003945,1.000000
4900,4900,1.096448,4.003954,1.000000
4901,4901,1.206098,4.003954,1.000000
4902,4902,1.270576,4.004128,1.000000
4903,4903,1.943742,4.006248,1.000000
4904,4904,1.388300,4.006248,1.000000
4905,4905,1.298754,4.006248,1.000000
4906,4906,1.361150,4.006248,1.000000
4907,4907,1.120862,4.006248,1.000000
4908,4908,1.755172,4.006281,1.000000
4909,4909,1.073402,4.006281,1.000000
4910,4910,1.276812,4.006281,1.000000
4911,4911,1.419586,4.006281,1.000000
4912,4912,1.419139,4.006281,1.000000
4913,4913,1.218439,4.006283,1.000000
4914,4914,1.530804,4.006291,1.000000
4915,4915,1.703828,4.006333,1.000000
4916,4916,0.000000,4.006333,0.000000
4917,4917,0.858203,4.006373,1.000000
4918,4918,1.413537,4.007011,1.000000
4919,4919,1.714834,4.007011,1.000000
4920,4920,1.401619,4.007011,1.000000
4921,4921,2.054067,4.007075,1.000000
4922,4922,1.031930,4.007075,1.000000
4923,4923,1.299201,4.007075,1.000000
4924,4924,0.000000,4.007075,0.000000
4925,4925,1.382163,4.007076,1.000000
4926,4926,1.967281,4.007386,1.000000
4927,4927,1.604519,4.007386,1.000000
4928,4928,1.548557,4.007386,1.000000
4929,4929,1.211094,4.007386,1.000000
4930,4930,1.904929,4.007565,1.000000
4931,4931,1.172311,4.007565,1.000000
4932,4932,0.000000,4.007565,0.000000
4933,4933,1.859332,4.007634,1.000000
4934,4934,1.628681,4.007634,1.000000
4935,4935,1.636273,4.007634,1.000000
4936,4936,1.597558,4.007635,1.000000
4937,4937,1.622521,4.007635,1.000000
4938,4938,1.701681,4.007635,1.000000
4939,4939,1.810454,4.007636,1.000000
4940,4940,0.648026,4.007636,1.000000
4941,4941,1.018115,4.007636,1.000000
4942,4942,1.161911,4.007636,1.000000
4943,4943,1.916968,4.007915,1.000000
4944,4944,1.787281,4.007936,1.000000
4945,4945,1.484044,4.007936,1.000000
4946,4946,1.150444,4.007937,1.000000
4947,4947,1.534268,4.008113,1.000000
4948,4948,1.445899,4.008113,1.000000
4949,4949,2.033989,4.008148,1.000000
4950,4950,1.007960,4.008149,1.000000
4951,4951,0.000000,4.008149,0.000000
4952,4952,2.137259,4.008283,1.000000
4953,4953,1.002655,4.008283,1.000000
4954,4954,1.676580,4.008283,1.000000
4955,4955,1.748210,4.008288,1.000000
4956,4956,1.462270,4.008615,1.000000
4957,4957,1.701431,4.008615,1.000000
4958,4958,0.000000,4.008615,0.000000
4959,4959,1.388977,4.008615,1.000000
4960,4960,1.193173,4.008615,1.000000
4961,4961,0.000000,4.008615,0.000000
4962,4962,1.710193,4.008615,1.000000
4963,4963,1.279934,4.008615,1.000000
4964,4964,0.000000,4.008615,0.000000
4965,4965,1.230906,4.008615,1.000000
4966,4966,1.110446,4.008615,1.000000
4967,4967,1.289624,4.008624,1.000000
4968,4968,1.653067,4.008690,1.000000
4969,4969,1.294503,4.008691,1.000000
4970,4970,1.899408,4.008699,1.000000
4971,4971,1.472374,4.008700,1.000000
4972,4972,1.651559,4.008742,1.000000
4973,4973,0.000000,4.008742,0.000000
4974,4974,0.879125,4.008745,1.000000
4975,4975,1.166606,4.008745,1.000000
4976,4976,1.357439,4.008745,1.000000
4977,4977,0.710689,4.008747,1.000000
4978,4978,1.931613,4.009458,1.000000
4979,4979,1.447921,4.009458,1.000000
4980,4980,2.120044,4.009527,1.000000
4981,4981,1.072876,4.009527,1.000000
4982,4982,1.632463,4.009606,1.000000
4983,4983,1.640000,4.009606,1.000000
4984,4984,1.725732,4.009606,1.000000
4985,4985,1.072129,4.009606,1.000000
4986,4986,1.719963,4.011610,1.000000
4987,4987,1.820069,4.028072,1.000000
4988,4988,1.933664,4.028077,1.000000
4989,4989,0.000000,4.028077,0.000000
4990,4990,1.694979,4.028077,1.000000
4991,4991,1.137032,4.028078,1.000000
4992,4992,1.438486,4.028078,1.000000
4993,4993,2.021013,4.028081,1.000000
4994,4994,1.546810,4.028089,1.000000
4995,4995,0.000000,4.028089,0.000000
4996,4996,1.169128,4.028344,1.000000
4997,4997,0.000000,4.028344,0.000000
4998,4998,1.820627,4.028345,1.000000
4999,4999,1.947033,4.028345,1.000000
5000,5000,1.830162,4.029801,1.000000
5001,5001,1.689470,4.029801,1.000000
5002,5002,1.865685,4.029808,1.000000
5003,5003,0.000000,4.029808,0.000000
5004,5004,1.765305,4.029808,1.000000
5005,5005,1.987411,4.029808,1.000000
5006,5006,1.952881,4.029904,1.000000
5007,5007,1.449466,4.029904,1.000000
5008,5008,1.992043,4.029905,1.000000
5009,5009,0.836204,4.029905,1.000000
5010,5010,1.719004,4.030259,1.000000
5011,5011,1.722907,4.030259,1.000000
5012,5012,0.000000,4.030259,0.000000
5013,5013,1.625843,4.030259,1.000000
5014,5014,2.047948,4.031542,1.000000
5015,5015,0.000000,4.031542,0.000000
5016,5016,2.023402,4.031600,1.000000
5017,5017,0.000000,4.031600,0.000000
5018,5018,1.316550,4.031600,1.000000
5019,5019,1.405762,4.031601,1.000000
5020,5020,1.458967,4.031604,1.000000
5021,5021,1.865335,4.031665,1.000000
5022,5022,1.850540,4.031790,1.000000
5023,5023,0.000000,4.031790,0.000000
5024,5024,1.360116,4.031790,1.000000
5025,5025,0.000000,4.031790,0.000000
5026,5026,1.570065,4.031791,1.000000
5027,5027,1.577103,4.031791,1.000000
5028,5028,1.008989,4.031791,1.000000
5029,5029,1.685906,4.031791,1.000000
5030,5030,1.403450,4.031791,1.000000
5031,5031,1.232751,4.031791,1.000000
5032,5032,1.278896,4.031791,1.000000
5033,5033,1.669829,4.032172,1.000000
5034,5034,1.153614,4.032213,1.000000
5035,5035,0.839087,4.032213,1.000000
5036,5036,1.188654,4.032214,1.000000
5037,5037,1.085735,4.032214,1.000000
5038,5038,2.054698,4.033340,1.000000
5039,5039,1.520028,4.033340,1.000000
5040,5040,1.604768,4.033340,1.000000
5041,5041,1.407037,4.033352,1.000000
5042,5042,1.866923,4.033462,1.000000
5043,5043,1.535258,4.033462,1.000000
5044,5044,0.833879,4.033462,1.000000
5045,5045,1.942569,4.033462,1.000000
5046,5046,1.851919,4.033463,1.000000
5047,5047,1.466156,4.033504,1.000000
5048,5048,0.852235,4.033504,1.000000
5049,5049,1.820852,4.033730,1.000000
5050,5050,1.809742,4.033739,1.000000
5051,5051,1.425138,4.033739,1.000000
5052,5052,1.369196,4.033739,1.000000
5053,5053,1.884713,4.033739,1.000000
5054,5054,1.110501,4.033739,1.000000
5055,5055,1.818091,4.033744,1.000000
5056,5056,0.687525,4.033745,1.000000
5057,5057,1.607156,4.033745,1.000000
5058,5058,1.164117,4.033745,1.000000
5059,5059,0.000000,4.033745,0.000000
5060,5060,1.814051,4.033745,1.000000
5061,5061,1.577141,4.033745,1.000000
5062,5062,1.577103,4.033745,1.000000
5063,5063,0.000000,4.033745,0.000000
5064,5064,1.785781,4.033745,1.000000
5065,5065,1.550765,4.033750,1.000000
5066,5066,2.006653,4.033764,1.000000
5067,5067,1.118841,4.034768,1.000000
5068,5068,1.214319,4.034771,1.000000
5069,5069,2.009772,4.034771,1.000000
5070,5070,1.685444,4.034771,1.000000
5071,5071,1.523356,4.035418,1.000000
5072,5072,0.000000,4.035418,0.000000
5073,5073,0.000000,4.035418,0.000000
5074,5074,1.938693,4.035418,1.000000
5075,5075,1.177284,4.035418,1.000000
5076,5076,1.688796,4.035419,1.000000
5077,5077,0.831750,4.035608,1.000000
5078,5078,1.596194,4.035612,1.000000
5079,5079,1.622175,4.035615,1.000000
5080,5080,1.356802,4.035615,1.000000
5081,5081,2.046449,4.035619,1.000000
5082,5082,1.440822,4.036020,1.000000
5083,5083,1.774962,4.036028,1.000000
5084,5084,1.842764,4.036311,1.000000
5085,5085,1.688921,4.036311,1.000000
5086,5086,2.039334,4.036342,1.000000
5087,5087,1.168406,4.036342,1.000000
5088,5088,1.863918,4.036342,1.000000
5089,5089,1.476182,4.036342,1.000000
5090,5090,0.000000,4.036342,0.000000
5091,5091,2.007201,4.036342,1.000000
5092,5092,1.867051,4.036344,1.000000
5093,5093,1.440549,4.036352,1.000000
5094,5094,1.375619,4.036352,1.000000
5095,5095,1.161254,4.036352,1.000000
5096,5096,1.497246,4.036352,1.000000
5097,5097,1.952027,4.036473,1.000000
5098,5098,1.237797,4.036473,1.000000
5099,5099,1.178118,4.036473,1.000000
5100,5100,1.109482,4.036473,1.000000
5101,5101,0.000000,4.036473,0.000000
5102,5102,0.000000,4.036473,0.000000
5103,5103,0.910578,4.049476,1.000000
5104,5104,1.995341,4.055742,1.000000
5105,5105,1.561806,4.055743,1.000000
5106,5106,1.712890,4.055743,1.000000
5107,5107,1.908956,4.055743,1.000000
5108,5108,1.154140,4.055743,1.000000
5109,5109,1.963038,4.056189,1.000000
5110,5110,0.000000,4.056189,0.000000
5111,5111,1.894404,4.056189,1.000000
5112,5112,1.664910,4.056189,1.000000
5113,5113,1.206896,4.056197,1.000000
5114,5114,0.869589,4.056197,1.000000
5115,5115,1.761244,4.056343,1.000000
5116,5116,1.845303,4.056421,1.000000
5117,5117,1.617565,4.056421,1.000000
5118,5118,1.889271,4.056421,1.000000
5119,5119,1.883324,4.056422,1.000000
5120,5120,1.269583,4.056425,1.000000
5121,5121,1.997499,4.056425,1.000000
5122,5122,1.270215,4.056425,1.000000
5123,5123,1.740136,4.056425,1.000000
5124,5124,1.131965,4.056425,1.000000
5125,5125,1.456989,4.056428,1.000000
5126,5126,1.635993,4.056966,1.000000
5127,5127,0.000000,4.056966,0.000000
5128,5128,0.891950,4.056966,1.000000
5129,5129,0.000000,4.056966,0.000000
5130,5130,1.381402,4.056970,1.000000
5131,5131,1.839014,4.056970,1.000000
5132,5132,1.809039,4.057011,1.000000
5133,5133,1.543769,4.057011,1.000000
5134,5134,1.904200,4.057039,1.000000
5135,5135,0.000000,4.057039,0.000000
5136,5136,1.638282,4.057052,1.000000
5137,5137,1.434063,4.057052,1.000000
5138,5138,1.440826,4.057052,1.000000
5139,5139,2.110055,4.057070,1.000000
5140,5140,1.679289,4.057174,1.000000
5141,5141,1.446277,4.057174,1.000000
5142,5142,0.000000,4.057174,0.000000
5143,5143,0.794892,4.057174,1.000000
5144,5144,2.002888,4.057180,1.000000
5145,5145,1.934562,4.057194,1.000000
5146,5146,1.665003,4.057194,1.000000
5147,5147,0.000000,4.057194,0.000000
5148,5148,1.616575,4.057381,1.000000
5149,5149,1.760847,4.057382,1.000000
5150,5150,1.708105,4.057382,1.000000
5151,5151,1.675701,4.057382,1.000000
5152,5152,0.000000,4.057382,0.000000
5153,5153,1.580660,4.057382,1.000000
5154,5154,1.941105,4.057719,1.000000
5155,5155,1.297050,4.057719,1.000000
5156,5156,1.257982,4.057719,1.000000
5157,5157,1.613394,4.057719,1.000000
5158,5158,1.459112,4.057719,1.000000
5159,5159,1.665888,4.057719,1.000000
5160,5160,0.879125,4.057719,1.000000
5161,5161,1.726529,4.057719,1.000000
5162,5162,1.368453,4.057720,1.000000
5163,5163,0.000000,4.057720,0.000000
5164,5164,1.935378,4.057722,1.000000
5165,5165,1.983162,4.057768,1.000000
5166,5166,1.613446,4.057768,1.000000
5167,5167,1.205055,4.057768,1.000000
5168,5168,1.837004,4.057932,1.000000
5169,5169,1.440219,4.057932,1.000000
5170,5170,1.181416,4.057932,1.000000
5171,5171,1.863667,4.057932,1.000000
5172,5172,1.703384,4.057932,1.000000
5173,5173,1.380268,4.057936,1.000000
5174,5174,1.140254,4.057936,1.000000
5175,5175,0.954233,4.057936,1.000000
5176,5176,1.645092,4.057943,1.000000
5177,5177,1.822546,4.057943,1.000000
5178,5178,1.907747,4.057943,1.000000
5179,5179,1.349569,4.057943,1.000000
5180,5180,0.917553,4.057943,1.000000
5181,5181,1.933620,4.057951,1.000000
5182,5182,1.627906,4.058223,1.000000
5183,5183,1.008357,4.058223,1.000000
5184,5184,1.838797,4.058242,1.000000
5185,5185,2.153869,4.058840,1.000000
5186,5186,1.219657,4.058840,1.000000
5187,5187,1.888153,4.059725,1.000000
5188,5188,1.835617,4.059792,1.000000
5189,5189,0.887449,4.059792,1.000000
5190,5190,1.509738,4.059793,1.000000
5191,5191,1.408657,4.059794,1.000000
5192,5192,1.834922,4.060932,1.000000
5193,5193,1.381126,4.060933,1.000000
5194,5194,1.682929,4.061349,1.000000
5195,5195,0.739512,4.068153,1.000000
5196,5196,1.803146,4.068153,1.000000
5197,5197,1.232727,4.068153,1.000000
5198,5198,1.219177,4.068153,1.000000
5199,5199,1.682262,4.068155,1.000000
5200,5200,1.644134,4.068155,1.000000
5201,5201,1.766657,4.068155,1.000000
5202,5202,0.958533,4.068162,1.000000
5203,5203,1.590286,4.068215,1.000000
5204,5204,1.294088,4.068224,1.000000
5205,5205,1.310222,4.068224,1.000000
5206,5206,1.234924,4.068226,1.000000
5207,5207,0.000000,4.068226,0.000000
5208,5208,0.000000,4.068226,0.000000
5209,5209,1.545807,4.068226,1.000000
5210,5210,1.128058,4.068252,1.000000
5211,5211,1.264458,4.068252,1.000000
5212,5212,1.850862,4.068541,1.000000
5213,5213,1.793622,4.068541,1.000000
5214,5214,0.000000,4.068541,0.000000
5215,5215,1.110279,4.068541,1.000000
5216,5216,1.380542,4.068541,1.000000
5217,5217,1.183267,4.068541,1.000000
5218,5218,1.382615,4.068542,1.000000
5219,5219,1.480652,4.068542,1.000000
5220,5220,0.000000,4.068542,0.000000
5221,5221,0.000000,4.068542,0.000000
5222,5222,1.328893,4.068542,1.000000
5223,5223,1.135442,4.068542,1.000000
5224,5224,1.960803,4.068720,1.000000
5225,5225,1.431180,4.068747,1.000000
5226,5226,1.477710,4.068747,1.000000
5227,5227,1.730842,4.068749,1.000000
5228,5228,0.953112,4.091925,1.000000
5229,5229,0.863711,4.091925,1.000000
5230,5230,1.666815,4.091925,1.000000
5231,5231,1.479891,4.091926,1.000000
5232,5232,1.340980,4.091926,1.000000
5233,5233,1.505675,4.091926,1.000000
5234,5234,1.961466,4.091947,1.000000
5235,5235,1.546009,4.091948,1.000000
5236,5236,1.092063,4.091948,1.000000
5237,5237,1.951951,4.091948,1.000000
5238,5238,1.877511,4.091948,1.000000
5239,5239,0.790925,4.091948,1.000000
5240,5240,1.718259,4.091948,1.000000
5241,5241,1.404861,4.091948,1.000000
5242,5242,1.429457,4.091953,1.000000
5243,5243,0.996915,4.091953,1.000000
5244,5244,1.301787,4.091972,1.000000
5245,5245,1.907211,4.091973,1.000000
5246,5246,1.445162,4.093035,1.000000
5247,5247,0.870099,4.093035,1.000000
5248,5248,1.691889,4.093036,1.000000
5249,5249,1.863329,4.093036,1.000000
5250,5250,1.019491,4.093036,1.000000
5251,5251,1.635159,4.093036,1.000000
5252,5252,2.135716,4.093143,1.000000
5253,5253,1.072534,4.093143,1.000000
5254,5254,1.625972,4.093143,1.000000
5255,5255,1.676580,4.093143,1.000000
5256,5256,1.532861,4.096448,1.000000
5257,5257,1.507946,4.096448,1.000000
5258,5258,1.607262,4.096448,1.000000
5259,5259,1.771675,4.096448,1.000000
5260,5260,1.036073,4.096462,1.000000
5261,5261,1.231911,4.096527,1.000000
5262,5262,0.000000,4.096527,0.000000
5263,5263,1.764929,4.096589,1.000000
5264,5264,1.868140,4.096589,1.000000
5265,5265,1.879385,4.096589,1.000000
5266,5266,0.000000,4.096589,0.000000
5267,5267,1.606948,4.096590,1.000000
5268,5268,1.932858,4.096647,1.000000
5269,5269,1.691489,4.096648,1.000000
5270,5270,1.823527,4.096759,1.000000
5271,5271,1.313398,4.096764,1.000000
5272,5272,1.161155,4.096764,1.000000
5273,5273,1.206896,4.096764,1.000000
5274,5274,1.649206,4.096764,1.000000
5275,5275,1.520483,4.096764,1.000000
5276,5276,1.913262,4.096764,1.000000
5277,5277,1.509639,4.096764,1.000000
5278,5278,1.859317,4.096764,1.000000
5279,5279,1.741854,4.096764,1.000000
5280,5280,1.792384,4.096764,1.000000
5281,5281,0.000000,4.096764,0.000000
5282,5282,1.111102,4.096769,1.000000
5283,5283,1.960803,4.096769,1.000000
5284,5284,1.358008,4.096769,1.000000
5285,5285,1.157427,4.097024,1.000000
5286,5286,1.899530,4.097026,1.000000
5287,5287,1.735157,4.097026,1.000000
5288,5288,0.000000,4.097026,0.000000
5289,5289,1.136595,4.097027,1.000000
5290,5290,1.719371,4.097027,1.000000
5291,5291,1.394167,4.097027,1.000000
5292,5292,1.562824,4.097030,1.000000
5293,5293,1.869821,4.097095,1.000000
5294,5294,0.978497,4.097096,1.000000
5295,5295,1.717608,4.097096,1.000000
5296,5296,1.142279,4.097096,1.000000
5297,5297,2.104190,4.098109,1.000000
5298,5298,0.000000,4.098109,0.000000
5299,5299,0.000000,4.098109,0.000000
5300,5300,2.036501,4.098114,1.000000
5301,5301,0.859818,4.098114,1.000000
5302,5302,1.844136,4.098115,1.000000
5303,5303,1.547323,4.098115,1.000000
5304,5304,1.091507,4.098431,1.000000
5305,5305,0.000000,4.098431,0.000000
5306,5306,0.856742,4.098431,1.000000
5307,5307,1.050947,4.098431,1.000000
5308,5308,1.480677,4.098433,1.000000
5309,5309,0.691653,4.098433,1.000000
5310,5310,1.382163,4.098433,1.000000
5311,5311,1.116426,4.098433,1.000000
5312,5312,1.800036,4.098459,1.000000
5313,5313,1.958853,4.098473,1.000000
5314,5314,1.930418,4.098476,1.000000
5315,5315,1.848490,4.099909,1.000000
5316,5316,1.103149,4.099909,1.000000
5317,5317,1.564184,4.099909,1.000000
5318,5318,0.000000,4.099909,0.000000
5319,5319,1.637618,4.099909,1.000000
5320,5320,1.430716,4.099909,1.000000
5321,5321,1.709689,4.099909,1.000000
5322,5322,1.204391,4.099909,1.000000
5323,5323,1.261675,4.099909,1.000000
5324,5324,1.981790,4.099947,1.000000
5325,5325,1.169128,4.099947,1.000000
5326,5326,0.910578,4.099947,1.000000
5327,5327,1.246970,4.099947,1.000000
5328,5328,1.036908,4.099947,1.000000
5329,5329,0.000000,4.099947,0.000000
5330,5330,1.023850,4.099947,1.000000
5331,5331,1.637423,4.099947,1.000000
5332,5332,0.000000,4.099947,0.000000
5333,5333,0.869732,4.099981,1.000000
5334,5334,1.830834,4.099983,1.000000
5335,5335,1.523375,4.099983,1.000000
5336,5336,1.583094,4.099983,1.000000
5337,5337,1.924509,4.100068,1.000000
5338,5338,1.354001,4.100069,1.000000
5339,5339,1.161254,4.100069,1.000000
5340,5340,0.948012,4.100101,1.000000
5341,5341,1.876865,4.100207,1.000000
5342,5342,1.176568,4.100207,1.000000
5343,5343,1.664113,4.100207,1.000000
5344,5344,1.666815,4.100207,1.000000
5345,5345,1.711068,4.100207,1.000000
5346,5346,1.330892,4.100222,1.000000
5347,5347,1.372838,4.100222,1.000000
5348,5348,1.414440,4.100223,1.000000
5349,5349,1.588154,4.100232,1.000000
5350,5350,1.533443,4.100232,1.000000
5351,5351,1.884745,4.100251,1.000000
5352,5352,0.888899,4.100251,1.000000
5353,5353,1.753255,4.100251,1.000000
5354,5354,1.876302,4.100251,1.000000
5355,5355,1.179088,4.100251,1.000000
5356,5356,1.808009,4.100252,1.000000
5357,5357,2.094670,4.100343,1.000000
5358,5358,0.870141,4.100345,1.000000
5359,5359,1.811638,4.100345,1.000000
5360,5360,1.807535,4.100345,1.000000
5361,5361,1.863239,4.100346,1.000000
5362,5362,1.971425,4.100346,1.000000
5363,5363,0.000000,4.100346,0.000000
5364,5364,1.587333,4.100346,1.000000
5365,5365,1.770624,4.100346,1.000000
5366,5366,2.065664,4.100347,1.000000
5367,5367,1.234068,4.100347,1.000000
5368,5368,1.456193,4.100363,1.000000
5369,5369,1.602382,4.100363,1.000000
5370,5370,1.402499,4.100364,1.000000
5371,5371,1.946998,4.100387,1.000000
5372,5372,0.000000,4.100387,0.000000
5373,5373,1.758761,4.100397,1.000000
5374,5374,0.000000,4.100397,0.000000
5375,5375,1.168803,4.100397,1.000000
5376,5376,1.603472,4.100397,1.000000
5377,5377,1.176686,4.100409,1.000000
5378,5378,1.345760,4.100409,1.000000
5379,5379,1.818091,4.100409,1.000000
5380,5380,1.505489,4.100409,1.000000
5381,5381,0.000000,4.100409,0.000000
5382,5382,1.868154,4.100436,1.000000
5383,5383,1.599371,4.100464,1.000000
5384,5384,1.673338,4.100464,1.000000
5385,5385,1.960714,4.100465,1.000000
5386,5386,1.960803,4.100465,1.000000
5387,5387,1.278729,4.100465,1.000000
5388,5388,1.905179,4.100470,1.000000
5389,5389,0.000000,4.100470,0.000000
5390,5390,1.662385,4.100472,1.000000
5391,5391,0.000000,4.100472,0.000000
5392,5392,0.000000,4.100472,0.000000
5393,5393,1.810407,4.100496,1.000000
5394,5394,0.000000,4.100496,0.000000
5395,5395,0.662415,4.100496,1.000000
5396,5396,1.995287,4.100496,1.000000
5397,5397,1.530252,4.100496,1.000000
5398,5398,1.663366,4.100497,1.000000
5399,5399,1.641880,4.100497,1.000000
5400,5400,1.448611,4.100497,1.000000
5401,5401,1.172433,4.100497,1.000000
5402,5402,1.342420,4.100498,1.000000
5403,5403,1.832530,4.100533,1.000000
5404,5404,1.151964,4.100533,1.000000
5405,5405,1.216470,4.100534,1.000000
5406,5406,1.918803,4.100535,1.000000
5407,5407,1.679725,4.100535,1.000000
5408,5408,1.288098,4.100535,1.000000
5409,5409,1.284182,4.100535,1.000000
5410,5410,1.881370,4.100542,1.000000
5411,5411,1.391032,4.100556,1.000000
5412,5412,1.982849,4.100556,1.000000
5413,5413,2.094453,4.100658,1.000000
5414,5414,1.442731,4.100696,1.000000
5415,5415,1.830878,4.100696,1.000000
5416,5416,0.924561,4.100696,1.000000
5417,5417,1.481178,4.100696,1.000000
5418,5418,1.235961,4.100696,1.000000
5419,5419,0.838192,4.100701,1.000000
5420,5420,1.346231,4.100701,1.000000
5421,5421,1.471879,4.100703,1.000000
5422,5422,2.007546,4.100707,1.000000
5423,5423,1.123253,4.100707,1.000000
5424,5424,1.802386,4.100707,1.000000
5425,5425,1.301226,4.100713,1.000000
5426,5426,0.000000,4.100713,0.000000
5427,5427,1.165719,4.100715,1.000000
5428,5428,1.854847,4.100718,1.000000
5429,5429,1.954572,4.100718,1.000000
5430,5430,1.442623,4.100718,1.000000
5431,5431,1.158478,4.100719,1.000000
5432,5432,1.110658,4.100719,1.000000
5433,5433,1.203692,4.100719,1.000000
5434,5434,1.124149,4.101615,1.000000
5435,5435,0.926862,4.101615,1.000000
5436,5436,2.008336,4.101618,1.000000
5437,5437,1.790398,4.101618,1.000000
5438,5438,1.623584,4.101618,1.000000
5439,5439,1.353874,4.101618,1.000000
5440,5440,1.434909,4.101618,1.000000
5441,5441,1.579676,4.101623,1.000000
5442,5442,0.000000,4.101623,0.000000
5443,5443,1.392119,4.102054,1.000000
5444,5444,1.118636,4.102054,1.000000
5445,5445,1.440766,4.102054,1.000000
5446,5446,0.000000,4.102054,0.000000
5447,5447,1.231241,4.102054,1.000000
5448,5448,1.278135,4.102056,1.000000
5449,5449,1.490450,4.102058,1.000000
5450,5450,1.457138,4.102064,1.000000
5451,5451,1.597733,4.102064,1.000000
5452,5452,1.108507,4.102064,1.000000
5453,5453,1.418520,4.102064,1.000000
5454,5454,1.896332,4.102069,1.000000
5455,5455,1.135753,4.102070,1.000000
5456,5456,0.000000,4.102070,0.000000
5457,5457,0.000000,4.102070,0.000000
5458,5458,1.113188,4.102070,1.000000
5459,5459,0.910578,4.102070,1.000000
5460,5460,1.842343,4.102070,1.000000
5461,5461,1.982707,4.102092,1.000000
