#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4748,4748,0.000000,3.884965,0.000000
4749,4749,0.000000,3.884965,0.000000
4750,4750,0.000000,3.884965,0.000000
4751,4751,0.000000,3.884965,0.000000
4752,4752,0.000000,3.884965,0.000000
4753,4753,0.000000,3.884965,0.000000
4754,4754,0.000000,3.884965,0.000000
4755,4755,0.000000,3.884965,0.000000
4756,4756,0.000000,3.884965,0.000000
4757,4757,0.000000,3.884965,0.000000
4758,4758,0.000000,3.884965,0.000000
4759,4759,0.000000,3.884965,0.000000
4760,4760,0.000000,3.884965,0.000000
4761,4761,0.000000,3.884965,0.000000
4762,4762,0.000000,3.884965,0.000000
4763,4763,0.000000,3.884965,0.000000
4764,4764,0.000000,3.884965,0.000000
4765,4765,0.000000,3.884965,0.000000
4766,4766,0.000000,3.884965,0.000000
4767,4767,0.000000,3.884965,0.000000
4768,4768,0.000000,3.884965,0.000000
4769,4769,0.000000,3.884965,0.000000
4770,4770,0.000000,3.884965,0.000000
4771,4771,0.000000,3.884965,0.000000
4772,4772,0.000000,3.884965,0.000000
4773,4773,0.000000,3.884965,0.000000
4774,4774,0.000000,3.884965,0.000000
4775,4775,0.000000,3.884965,0.000000
4776,4776,0.000000,3.884965,0.000000
4777,4777,0.000000,3.884965,0.000000
4778,4778,0.000000,3.884965,0.000000
4779,4779,0.000000,3.884965,0.000000
4780,4780,0.000000,3.884965,0.000000
4781,4781,0.000000,3.884965,0.000000
4782,4782,0.000000,3.884965,0.000000
4783,4783,0.000000,3.884965,0.000000
4784,4784,0.000000,3.884965,0.000000
4785,4785,0.000000,3.884965,0.000000
4786,4786,0.000000,3.884965,0.000000
4787,4787,0.000000,3.884965,0.000000
4788,4788,0.000000,3.884965,0.000000
4789,4789,0.000000,3.884965,0.000000
4790,4790,0.000000,3.884965,0.000000
4791,4791,0.000000,3.884965,0.000000
4792,4792,0.000000,3.884965,0.000000
4793,4793,0.000000,3.884965,0.000000
4794,4794,0.000000,3.884965,0.000000
4795,4795,0.000000,3.884965,0.000000
4796,4796,0.000000,3.884965,0.000000
4797,4797,0.000000,3.884965,0.000000
4798,4798,0.000000,3.884965,0.000000
4799,4799,0.000000,3.884965,0.000000
4800,4800,0.000000,3.884965,0.000000
4801,4801,0.000000,3.884965,0.000000
4802,4802,0.000000,3.884965,0.000000
4803,4803,0.000000,3.884965,0.000000
4804,4804,0.000000,3.884965,0.000000
4805,4805,0.000000,3.884965,0.000000
4806,4806,0.000000,3.884965,0.000000
4807,4807,0.000000,3.884965,0.000000
4808,4808,0.000000,3.884965,0.000000
4809,4809,0.000000,3.884965,0.000000
4810,4810,0.000000,3.884965,0.000000
4811,4811,0.000000,3.884965,0.000000
4812,4812,0.000000,3.884965,0.000000
4813,4813,0.000000,3.884965,0.000000
4814,4814,0.000000,3.884965,0.000000
4815,4815,0.000000,3.884965,0.000000
4816,4816,0.000000,3.884965,0.000000
4817,4817,0.000000,3.884965,0.000000
4818,4818,0.000000,3.884965,0.000000
4819,4819,0.000000,3.884965,0.000000
4820,4820,0.000000,3.884965,0.000000
4821,4821,0.000000,3.884965,0.000000
4822,4822,0.000000,3.884965,0.000000
4823,4823,0.000000,3.884965,0.000000
4824,4824,0.000000,3.884965,0.000000
4825,4825,0.000000,3.884965,0.000000
4826,4826,0.000000,3.884965,0.000000
4827,4827,0.000000,3.884965,0.000000
4828,4828,0.000000,3.884965,0.000000
4829,4829,0.000000,3.884965,0.000000
4830,4830,0.000000,3.884965,0.000000
4831,4831,2.186711,3.885071,1.000000
4832,4832,2.175192,3.885412,1.000000
4833,4833,0.000000,3.885412,0.000000
4834,4834,0.000000,3.885412,0.000000
4835,4835,1.488506,3.890974,1.000000
4836,4836,2.274599,3.906897,1.000000
4837,4837,0.000000,3.906897,0.000000
4838,4838,0.000000,3.906897,0.000000
4839,4839,1.478485,3.907002,1.000000
4840,4840,0.000000,3.907002,0.000000
4841,4841,0.000000,3.907002,0.000000
4842,4842,0.000000,3.907002,0.000000
4843,4843,2.104676,3.909970,1.000000
4844,4844,1.509675,3.910014,1.000000
4845,4845,1.292674,3.910365,1.000000
4846,4846,1.556106,3.910528,1.000000
4847,4847,0.000000,3.910528,0.000000
4848,4848,1.811119,3.910584,1.000000
4849,4849,0.816362,3.912121,1.000000
4850,4850,1.673661,3.912121,1.000000
4851,4851,1.853387,3.912349,1.000000
4852,4852,0.000000,3.912349,0.000000
4853,4853,1.842370,3.912353,1.000000
4854,4854,1.074790,3.912379,1.000000
4855,4855,0.716267,3.912379,1.000000
4856,4856,0.000000,3.912379,0.000000
4857,4857,1.117381,3.912928,1.000000
4858,4858,1.375587,3.913698,1.000000
4859,4859,1.362959,3.914329,1.000000
4860,4860,2.075938,3.920954,1.000000
4861,4861,0.000000,3.920954,0.000000
4862,4862,1.692798,3.920954,1.000000
4863,4863,1.273016,3.920955,1.000000
4864,4864,0.776979,3.921189,1.000000
4865,4865,0.000000,3.921189,0.000000
4866,4866,1.490434,3.922692,1.000000
4867,4867,0.000000,3.922692,0.000000
4868,4868,1.188340,3.924775,1.000000
4869,4869,1.780951,3.924960,1.000000
4870,4870,0.000000,3.924960,0.000000
4871,4871,2.090981,3.950749,1.000000
4872,4872,1.477232,3.951040,1.000000
4873,4873,0.000000,3.951040,0.000000
4874,4874,0.000000,3.951040,0.000000
4875,4875,1.024007,3.951041,1.000000
4876,4876,1.213257,3.951186,1.000000
4877,4877,1.826418,3.951190,1.000000
4878,4878,0.000000,3.951190,0.000000
4879,4879,1.303217,3.952656,1.000000
4880,4880,2.035712,3.959414,1.000000
4881,4881,2.071667,3.966636,1.000000
4882,4882,0.000000,3.966636,0.000000
4883,4883,2.109559,3.966728,1.000000
4884,4884,1.381443,3.966731,1.000000
4885,4885,1.886630,3.966747,1.000000
4886,4886,0.000000,3.966747,0.000000
4887,4887,1.333330,3.968311,1.000000
4888,4888,1.847984,3.968355,1.000000
4889,4889,0.000000,3.968355,0.000000
4890,4890,1.494270,3.968355,1.000000
4891,4891,1.787302,3.972504,1.000000
4892,4892,0.000000,3.972504,0.000000
4893,4893,0.000000,3.972504,0.000000
4894,4894,0.644847,3.972504,1.000000
4895,4895,1.404972,3.972559,1.000000
4896,4896,1.754794,3.972885,1.000000
4897,4897,1.884503,3.974138,1.000000
4898,4898,0.000000,3.974138,0.000000
4899,4899,0.000000,3.974138,0.000000
4900,4900,0.000000,3.974138,0.000000
4901,4901,1.527282,3.974182,1.000000
4902,4902,0.898407,3.974182,1.000000
4903,4903,1.707755,3.977008,1.000000
4904,4904,1.749929,3.977059,1.000000
4905,4905,0.000000,3.977059,0.000000
4906,4906,1.072580,3.977059,1.000000
4907,4907,1.584734,3.979696,1.000000
4908,4908,1.270048,3.979880,1.000000
4909,4909,1.474884,3.979902,1.000000
4910,4910,0.961558,3.979946,1.000000
4911,4911,1.160033,3.982014,1.000000
4912,4912,0.000000,3.982014,0.000000
4913,4913,1.007821,3.982014,1.000000
4914,4914,0.000000,3.982014,0.000000
4915,4915,1.144928,3.982014,1.000000
4916,4916,0.805081,3.982054,1.000000
4917,4917,1.823452,3.982054,1.000000
4918,4918,1.213548,3.982054,1.000000
4919,4919,0.794235,3.982054,1.000000
4920,4920,1.063426,3.995638,1.000000
4921,4921,0.000000,3.995638,0.000000
4922,4922,1.666961,3.996115,1.000000
4923,4923,0.000000,3.996115,0.000000
4924,4924,1.815399,3.996355,1.000000
4925,4925,1.471281,3.996420,1.000000
4926,4926,0.000000,3.996420,0.000000
4927,4927,1.929561,4.007112,1.000000
4928,4928,0.000000,4.007112,0.000000
4929,4929,0.000000,4.007112,0.000000
4930,4930,1.572596,4.007132,1.000000
4931,4931,1.226770,4.007454,1.000000
4932,4932,0.000000,4.007454,0.000000
4933,4933,2.184464,4.008085,1.000000
4934,4934,2.065980,4.009328,1.000000
4935,4935,0.000000,4.009328,0.000000
4936,4936,0.000000,4.009328,0.000000
4937,4937,1.003891,4.009349,1.000000
4938,4938,1.479623,4.009715,1.000000
4939,4939,0.000000,4.009715,0.000000
4940,4940,1.118345,4.009715,1.000000
4941,4941,0.000000,4.009715,0.000000
4942,4942,0.000000,4.009715,0.000000
4943,4943,1.130942,4.009735,1.000000
4944,4944,0.000000,4.009735,0.000000
4945,4945,1.145395,4.009735,1.000000
4946,4946,1.372619,4.011718,1.000000
4947,4947,1.551871,4.011718,1.000000
4948,4948,1.287626,4.012722,1.000000
4949,4949,1.303332,4.021081,1.000000
4950,4950,1.193869,4.021086,1.000000
4951,4951,0.000000,4.021086,0.000000
4952,4952,0.000000,4.021086,0.000000
4953,4953,1.485637,4.021195,1.000000
4954,4954,0.000000,4.021195,0.000000
4955,4955,0.000000,4.021195,0.000000
4956,4956,2.092354,4.031385,1.000000
4957,4957,2.200595,4.034324,1.000000
4958,4958,0.000000,4.034324,0.000000
4959,4959,0.698102,4.034324,1.000000
4960,4960,0.000000,4.034324,0.000000
4961,4961,1.269757,4.034364,1.000000
4962,4962,1.228836,4.034368,1.000000
4963,4963,0.000000,4.034368,0.000000
4964,4964,1.350634,4.035038,1.000000
4965,4965,0.000000,4.035038,0.000000
4966,4966,1.402315,4.040246,1.000000
4967,4967,0.000000,4.040246,0.000000
4968,4968,0.000000,4.040246,0.000000
4969,4969,0.821441,4.041461,1.000000
4970,4970,2.045777,4.041589,1.000000
4971,4971,2.049653,4.041609,1.000000
4972,4972,1.161930,4.041656,1.000000
4973,4973,0.000000,4.041656,0.000000
4974,4974,0.000000,4.041656,0.000000
4975,4975,1.583237,4.042317,1.000000
4976,4976,0.989309,4.042583,1.000000
4977,4977,0.000000,4.042583,0.000000
4978,4978,1.404710,4.045707,1.000000
4979,4979,0.000000,4.045707,0.000000
4980,4980,1.612040,4.045956,1.000000
4981,4981,1.228854,4.045956,1.000000
4982,4982,1.034277,4.045956,1.000000
4983,4983,0.000000,4.045956,0.000000
4984,4984,0.000000,4.045956,0.000000
4985,4985,0.000000,4.045956,0.000000
4986,4986,1.304966,4.046271,1.000000
4987,4987,0.000000,4.046271,0.000000
4988,4988,0.000000,4.046271,0.000000
4989,4989,0.000000,4.046271,0.000000
4990,4990,1.660030,4.046323,1.000000
4991,4991,0.000000,4.046323,0.000000
4992,4992,0.886415,4.046323,1.000000
4993,4993,2.341171,4.066596,1.000000
4994,4994,0.000000,4.066596,0.000000
4995,4995,1.506182,4.066596,1.000000
4996,4996,0.000000,4.066596,0.000000
4997,4997,1.800530,4.066619,1.000000
4998,4998,0.000000,4.066619,0.000000
4999,4999,1.057610,4.066619,1.000000
5000,5000,1.041493,4.066619,1.000000
5001,5001,1.308181,4.068382,1.000000
5002,5002,1.377161,4.068555,1.000000
5003,5003,0.000000,4.068555,0.000000
5004,5004,0.000000,4.068555,0.000000
5005,5005,0.000000,4.068555,0.000000
5006,5006,1.016348,4.068555,1.000000
5007,5007,1.686775,4.075466,1.000000
5008,5008,0.864845,4.075466,1.000000
5009,5009,1.408482,4.075466,1.000000
5010,5010,1.750539,4.075466,1.000000
5011,5011,0.000000,4.075466,0.000000
5012,5012,0.000000,4.075466,0.000000
5013,5013,0.000000,4.075466,0.000000
5014,5014,1.783645,4.076024,1.000000
5015,5015,0.812812,4.076026,1.000000
5016,5016,0.000000,4.076026,0.000000
5017,5017,1.352607,4.076736,1.000000
5018,5018,0.697582,4.076736,1.000000
5019,5019,1.368484,4.077513,1.000000
5020,5020,2.085462,4.078202,1.000000
5021,5021,0.000000,4.078202,0.000000
5022,5022,1.929307,4.078202,1.000000
5023,5023,1.217350,4.078202,1.000000
5024,5024,0.000000,4.078202,0.000000
5025,5025,0.000000,4.078202,0.000000
5026,5026,1.837715,4.078202,1.000000
5027,5027,1.314940,4.078202,1.000000
5028,5028,1.258799,4.078202,1.000000
5029,5029,0.000000,4.078202,0.000000
5030,5030,1.192242,4.078202,1.000000
5031,5031,1.593632,4.078202,1.000000
5032,5032,0.000000,4.078202,0.000000
5033,5033,1.932357,4.078465,1.000000
5034,5034,0.700762,4.078465,1.000000
5035,5035,0.000000,4.078465,0.000000
5036,5036,1.705565,4.078578,1.000000
5037,5037,0.000000,4.078578,0.000000
5038,5038,0.000000,4.078578,0.000000
5039,5039,1.462536,4.078578,1.000000
5040,5040,1.895949,4.080486,1.000000
5041,5041,1.546496,4.083480,1.000000
5042,5042,1.559181,4.083483,1.000000
5043,5043,1.241885,4.083485,1.000000
5044,5044,1.566142,4.083485,1.000000
5045,5045,2.353776,4.084122,1.000000
5046,5046,2.065837,4.084143,1.000000
5047,5047,1.027362,4.084204,1.000000
5048,5048,1.186772,4.084204,1.000000
5049,5049,1.324347,4.084309,1.000000
5050,5050,1.696553,4.084429,1.000000
5051,5051,1.356217,4.097147,1.000000
5052,5052,1.448837,4.097147,1.000000
5053,5053,0.000000,4.097147,0.000000
5054,5054,0.000000,4.097147,0.000000
5055,5055,1.170995,4.097193,1.000000
5056,5056,1.021453,4.097193,1.000000
5057,5057,1.594907,4.099469,1.000000
5058,5058,0.652257,4.099469,1.000000
5059,5059,0.000000,4.099469,0.000000
5060,5060,1.816621,4.099470,1.000000
5061,5061,1.550448,4.099481,1.000000
5062,5062,0.828191,4.099481,1.000000
5063,5063,1.686870,4.099488,1.000000
5064,5064,1.554155,4.099488,1.000000
5065,5065,1.937919,4.100226,1.000000
5066,5066,1.117680,4.100226,1.000000
5067,5067,1.660110,4.103536,1.000000
5068,5068,0.000000,4.103536,0.000000
5069,5069,1.920860,4.107324,1.000000
5070,5070,1.916393,4.107324,1.000000
5071,5071,2.226054,4.107690,1.000000
5072,5072,1.512068,4.107702,1.000000
5073,5073,0.745857,4.107702,1.000000
5074,5074,1.286023,4.107702,1.000000
5075,5075,1.139445,4.107702,1.000000
5076,5076,1.606126,4.107703,1.000000
5077,5077,2.112176,4.107887,1.000000
5078,5078,0.949570,4.108178,1.000000
5079,5079,0.000000,4.108178,0.000000
5080,5080,2.247399,4.110217,1.000000
5081,5081,1.190507,4.110217,1.000000
5082,5082,2.067820,4.110790,1.000000
5083,5083,1.611531,4.110875,1.000000
5084,5084,1.559866,4.110882,1.000000
5085,5085,0.000000,4.110882,0.000000
5086,5086,1.435701,4.110884,1.000000
5087,5087,1.929351,4.110884,1.000000
5088,5088,2.109863,4.110887,1.000000
5089,5089,0.000000,4.110887,0.000000
5090,5090,1.525640,4.110905,1.000000
5091,5091,1.467329,4.110905,1.000000
5092,5092,2.115430,4.110979,1.000000
5093,5093,1.515546,4.113188,1.000000
5094,5094,1.334813,4.113188,1.000000
5095,5095,0.000000,4.113188,0.000000
5096,5096,1.615545,4.113189,1.000000
5097,5097,2.055573,4.118145,1.000000
5098,5098,1.622628,4.118146,1.000000
5099,5099,1.177734,4.118146,1.000000
5100,5100,1.638138,4.118148,1.000000
5101,5101,1.172103,4.118187,1.000000
5102,5102,0.000000,4.118187,0.000000
5103,5103,2.154794,4.118194,1.000000
5104,5104,1.506206,4.118194,1.000000
5105,5105,1.253031,4.118194,1.000000
5106,5106,0.767449,4.118194,1.000000
5107,5107,1.617497,4.118239,1.000000
5108,5108,1.558958,4.118239,1.000000
5109,5109,0.000000,4.118239,0.000000
5110,5110,1.585180,4.118239,1.000000
5111,5111,0.884612,4.118261,1.000000
5112,5112,1.016716,4.118261,1.000000
5113,5113,1.592222,4.130050,1.000000
5114,5114,1.000848,4.130050,1.000000
5115,5115,1.288792,4.130050,1.000000
5116,5116,1.614176,4.130068,1.000000
5117,5117,1.268908,4.130068,1.000000
5118,5118,1.602156,4.130068,1.000000
5119,5119,1.124204,4.130701,1.000000
5120,5120,1.972519,4.134739,1.000000
5121,5121,0.000000,4.134739,0.000000
5122,5122,1.536560,4.134849,1.000000
5123,5123,1.351547,4.134849,1.000000
5124,5124,0.688608,4.134853,1.000000
5125,5125,1.676517,4.135116,1.000000
5126,5126,1.743200,4.135692,1.000000
5127,5127,0.948146,4.135711,1.000000
5128,5128,0.796608,4.135711,1.000000
5129,5129,1.529120,4.135711,1.000000
5130,5130,1.906747,4.135711,1.000000
5131,5131,1.398823,4.135711,1.000000
5132,5132,2.008576,4.135711,1.000000
5133,5133,0.903600,4.135711,1.000000
5134,5134,0.810209,4.135854,1.000000
5135,5135,1.682603,4.136025,1.000000
5136,5136,1.270190,4.136026,1.000000
5137,5137,1.193869,4.136026,1.000000
5138,5138,1.735080,4.136026,1.000000
5139,5139,1.604975,4.136026,1.000000
5140,5140,1.005322,4.136026,1.000000
5141,5141,2.111881,4.136029,1.000000
5142,5142,1.742660,4.136029,1.000000
5143,5143,2.132336,4.137257,1.000000
5144,5144,1.974008,4.137356,1.000000
5145,5145,0.000000,4.137356,0.000000
5146,5146,1.097258,4.137376,1.000000
5147,5147,0.701609,4.137606,1.000000
5148,5148,1.169436,4.137606,1.000000
5149,5149,1.330828,4.138877,1.000000
5150,5150,0.000000,4.138877,0.000000
5151,5151,0.873754,4.139216,1.000000
5152,5152,2.033366,4.153867,1.000000
5153,5153,0.000000,4.153867,0.000000
5154,5154,1.901207,4.154145,1.000000
5155,5155,0.941116,4.154145,1.000000
5156,5156,1.602115,4.154214,1.000000
5157,5157,1.398644,4.154331,1.000000
5158,5158,1.913199,4.155110,1.000000
5159,5159,2.030425,4.158806,1.000000
5160,5160,1.894446,4.158807,1.000000
5161,5161,1.799642,4.158821,1.000000
5162,5162,1.499107,4.159541,1.000000
5163,5163,1.157320,4.159671,1.000000
5164,5164,1.727636,4.159794,1.000000
5165,5165,0.686838,4.159794,1.000000
5166,5166,1.550842,4.169906,1.000000
5167,5167,2.083301,4.170935,1.000000
5168,5168,1.810216,4.170938,1.000000
5169,5169,1.077496,4.170938,1.000000
5170,5170,1.064046,4.171550,1.000000
5171,5171,2.306740,4.172946,1.000000
5172,5172,0.877540,4.174496,1.000000
5173,5173,1.037397,4.174564,1.000000
5174,5174,0.871153,4.174564,1.000000
5175,5175,1.988102,4.174609,1.000000
5176,5176,0.733070,4.175082,1.000000
5177,5177,1.872275,4.175082,1.000000
5178,5178,0.914338,4.175082,1.000000
5179,5179,1.740976,4.175086,1.000000
5180,5180,1.462725,4.175086,1.000000
5181,5181,1.189493,4.175090,1.000000
5182,5182,2.069060,4.175090,1.000000
5183,5183,1.061128,4.185724,1.000000
5184,5184,0.000000,4.185724,0.000000
5185,5185,2.325519,4.187474,1.000000
5186,5186,0.000000,4.187474,0.000000
5187,5187,0.937873,4.187474,1.000000
5188,5188,1.929307,4.187474,1.000000
5189,5189,1.213257,4.187474,1.000000
5190,5190,2.348028,4.187475,1.000000
5191,5191,0.000000,4.187475,0.000000
5192,5192,0.000000,4.187475,0.000000
5193,5193,1.840762,4.187503,1.000000
5194,5194,1.610708,4.187503,1.000000
5195,5195,0.000000,4.187503,0.000000
5196,5196,0.000000,4.187503,0.000000
5197,5197,1.855251,4.187503,1.000000
5198,5198,0.000000,4.187503,0.000000
5199,5199,0.000000,4.187503,0.000000
5200,5200,1.296015,4.188055,1.000000
5201,5201,1.603766,4.188055,1.000000
5202,5202,1.617696,4.188058,1.000000
5203,5203,1.230013,4.188100,1.000000
5204,5204,0.933641,4.188412,1.000000
5205,5205,1.268998,4.188412,1.000000
5206,5206,0.000000,4.188412,0.000000
5207,5207,1.281373,4.188416,1.000000
5208,5208,1.220699,4.188416,1.000000
5209,5209,1.059710,4.188702,1.000000
5210,5210,1.306836,4.188702,1.000000
5211,5211,1.750235,4.188702,1.000000
5212,5212,0.000000,4.188702,0.000000
5213,5213,1.958950,4.188702,1.000000
5214,5214,2.319548,4.193828,1.000000
5215,5215,2.187222,4.193910,1.000000
5216,5216,1.363487,4.193910,1.000000
5217,5217,0.000000,4.193910,0.000000
5218,5218,1.902197,4.194331,1.000000
5219,5219,2.076337,4.196145,1.000000
5220,5220,0.644511,4.196145,1.000000
5221,5221,0.000000,4.196145,0.000000
5222,5222,1.795167,4.198049,1.000000
5223,5223,1.498586,4.198471,1.000000
5224,5224,1.785022,4.198472,1.000000
5225,5225,1.101478,4.198625,1.000000
5226,5226,1.184667,4.198625,1.000000
5227,5227,1.702997,4.198625,1.000000
5228,5228,0.000000,4.198625,0.000000
5229,5229,0.000000,4.198625,0.000000
5230,5230,1.669565,4.199389,1.000000
5231,5231,1.929307,4.199389,1.000000
5232,5232,2.273225,4.199406,1.000000
5233,5233,0.000000,4.199406,0.000000
5234,5234,0.965525,4.199406,1.000000
5235,5235,2.106220,4.199406,1.000000
5236,5236,2.106309,4.199406,1.000000
5237,5237,0.000000,4.199406,0.000000
5238,5238,1.493565,4.199406,1.000000
5239,5239,1.291944,4.199433,1.000000
5240,5240,1.370157,4.199433,1.000000
5241,5241,1.714818,4.199471,1.000000
5242,5242,1.612289,4.199475,1.000000
5243,5243,1.584496,4.199475,1.000000
5244,5244,1.822252,4.199475,1.000000
5245,5245,1.252297,4.199475,1.000000
5246,5246,1.233289,4.199475,1.000000
5247,5247,1.135856,4.202126,1.000000
5248,5248,0.000000,4.202126,0.000000
5249,5249,1.754651,4.202126,1.000000
5250,5250,1.244215,4.202126,1.000000
5251,5251,1.911482,4.202931,1.000000
5252,5252,1.430210,4.205742,1.000000
5253,5253,1.093102,4.205746,1.000000
5254,5254,1.177757,4.205746,1.000000
5255,5255,1.784610,4.209425,1.000000
5256,5256,0.000000,4.209425,0.000000
5257,5257,2.250407,4.211228,1.000000
5258,5258,1.648356,4.211255,1.000000
5259,5259,2.090053,4.213696,1.000000
5260,5260,1.630618,4.216821,1.000000
5261,5261,2.200547,4.217336,1.000000
5262,5262,1.731151,4.217940,1.000000
5263,5263,1.767837,4.217940,1.000000
5264,5264,1.773907,4.217940,1.000000
5265,5265,1.774639,4.217940,1.000000
5266,5266,1.839131,4.217945,1.000000
5267,5267,0.000000,4.217945,0.000000
5268,5268,1.587405,4.230991,1.000000
5269,5269,0.000000,4.230991,0.000000
5270,5270,1.647613,4.231007,1.000000
5271,5271,0.000000,4.231007,0.000000
5272,5272,0.000000,4.231007,0.000000
5273,5273,1.871917,4.231007,1.000000
5274,5274,1.668361,4.231007,1.000000
5275,5275,1.584591,4.231007,1.000000
5276,5276,1.708845,4.232903,1.000000
5277,5277,1.480417,4.232903,1.000000
5278,5278,1.737112,4.233694,1.000000
5279,5279,0.000000,4.233694,0.000000
5280,5280,0.000000,4.233694,0.000000
5281,5281,2.064358,4.233695,1.000000
5282,5282,1.169862,4.234009,1.000000
5283,5283,1.969030,4.234213,1.000000
5284,5284,1.655905,4.234264,1.000000
5285,5285,1.662734,4.234362,1.000000
5286,5286,0.000000,4.234362,0.000000
5287,5287,1.400295,4.234362,1.000000
5288,5288,2.109889,4.238353,1.000000
5289,5289,2.124263,4.238394,1.000000
5290,5290,1.205550,4.238394,1.000000
5291,5291,0.000000,4.238394,0.000000
5292,5292,1.233283,4.238394,1.000000
5293,5293,2.406833,4.239214,1.000000
5294,5294,1.085224,4.239214,1.000000
5295,5295,1.535859,4.239214,1.000000
5296,5296,1.501004,4.239256,1.000000
5297,5297,1.863781,4.239279,1.000000
5298,5298,1.286733,4.239316,1.000000
5299,5299,2.167714,4.239645,1.000000
5300,5300,1.528242,4.239645,1.000000
5301,5301,1.951035,4.243230,1.000000
5302,5302,1.720030,4.250819,1.000000
5303,5303,1.216093,4.251037,1.000000
5304,5304,1.267891,4.251037,1.000000
5305,5305,1.186712,4.251037,1.000000
5306,5306,2.300265,4.252711,1.000000
5307,5307,1.362528,4.252868,1.000000
5308,5308,1.549889,4.252868,1.000000
5309,5309,1.819767,4.253204,1.000000
5310,5310,1.571740,4.253270,1.000000
5311,5311,2.221133,4.257817,1.000000
5312,5312,0.000000,4.257817,0.000000
5313,5313,2.145784,4.258070,1.000000
5314,5314,0.856408,4.258070,1.000000
5315,5315,1.194150,4.258070,1.000000
5316,5316,1.575267,4.258073,1.000000
5317,5317,1.274255,4.258073,1.000000
5318,5318,1.397611,4.258107,1.000000
5319,5319,1.818558,4.258160,1.000000
5320,5320,1.291996,4.258160,1.000000
5321,5321,1.587825,4.258166,1.000000
5322,5322,0.000000,4.258166,0.000000
5323,5323,0.000000,4.258166,0.000000
5324,5324,1.404219,4.258169,1.000000
5325,5325,1.356374,4.258169,1.000000
5326,5326,0.629552,4.258169,1.000000
5327,5327,0.000000,4.258169,0.000000
5328,5328,1.768035,4.258169,1.000000
5329,5329,1.656958,4.258292,1.000000
5330,5330,0.952245,4.258292,1.000000
5331,5331,1.116558,4.258292,1.000000
5332,5332,1.610970,4.259887,1.000000
5333,5333,1.110428,4.259899,1.000000
5334,5334,0.000000,4.259899,0.000000
5335,5335,0.000000,4.259899,0.000000
5336,5336,1.643093,4.259973,1.000000
5337,5337,1.312541,4.260096,1.000000
5338,5338,1.081975,4.260096,1.000000
5339,5339,1.034710,4.260096,1.000000
5340,5340,1.375925,4.260096,1.000000
5341,5341,1.660687,4.260096,1.000000
5342,5342,1.624464,4.260116,1.000000
5343,5343,1.470864,4.260116,1.000000
5344,5344,1.733486,4.260116,1.000000
5345,5345,0.000000,4.260116,0.000000
5346,5346,1.282116,4.260116,1.000000
5347,5347,2.020282,4.260226,1.000000
5348,5348,1.400552,4.260226,1.000000
5349,5349,2.132657,4.260226,1.000000
5350,5350,1.717966,4.260226,1.000000
5351,5351,0.000000,4.260226,0.000000
5352,5352,1.688476,4.260227,1.000000
5353,5353,1.933275,4.267003,1.000000
5354,5354,1.543091,4.267005,1.000000
5355,5355,0.000000,4.267005,0.000000
5356,5356,1.249033,4.267005,1.000000
5357,5357,1.767598,4.267026,1.000000
5358,5358,0.000000,4.267026,0.000000
5359,5359,0.660144,4.267026,1.000000
5360,5360,1.419827,4.267032,1.000000
5361,5361,1.145911,4.267032,1.000000
5362,5362,1.251159,4.267032,1.000000
5363,5363,1.138013,4.267032,1.000000
5364,5364,1.486334,4.267581,1.000000
5365,5365,1.708050,4.267656,1.000000
5366,5366,1.283887,4.267720,1.000000
5367,5367,1.469062,4.267720,1.000000
5368,5368,0.000000,4.267720,0.000000
5369,5369,1.790875,4.267744,1.000000
5370,5370,1.169881,4.267744,1.000000
5371,5371,1.468970,4.267766,1.000000
5372,5372,1.773426,4.268083,1.000000
5373,5373,1.589805,4.268083,1.000000
5374,5374,1.660246,4.270128,1.000000
5375,5375,1.064428,4.270128,1.000000
5376,5376,0.852033,4.270213,1.000000
5377,5377,0.000000,4.270213,0.000000
5378,5378,1.819449,4.270633,1.000000
5379,5379,0.000000,4.270633,0.000000
5380,5380,1.743139,4.270636,1.000000
5381,5381,2.058910,4.272072,1.000000
5382,5382,0.000000,4.272072,0.000000
5383,5383,1.854128,4.272086,1.000000
5384,5384,1.844723,4.272420,1.000000
5385,5385,1.189332,4.272420,1.000000
5386,5386,1.120210,4.272420,1.000000
5387,5387,2.274169,4.275862,1.000000
5388,5388,0.850319,4.275862,1.000000
5389,5389,1.751324,4.275872,1.000000
5390,5390,1.222363,4.275872,1.000000
5391,5391,0.939306,4.275872,1.000000
5392,5392,0.000000,4.275872,0.000000
5393,5393,0.000000,4.275872,0.000000
5394,5394,0.000000,4.275872,0.000000
5395,5395,1.745444,4.276357,1.000000
5396,5396,0.000000,4.276357,0.000000
5397,5397,0.796979,4.276401,1.000000
5398,5398,1.842778,4.279178,1.000000
5399,5399,1.280445,4.279178,1.000000
5400,5400,0.000000,4.279178,0.000000
5401,5401,2.073026,4.279179,1.000000
5402,5402,2.102032,4.279187,1.000000
5403,5403,2.269870,4.279260,1.000000
5404,5404,1.575929,4.279260,1.000000
5405,5405,1.982938,4.279285,1.000000
5406,5406,0.942353,4.279285,1.000000
5407,5407,1.203378,4.279285,1.000000
5408,5408,2.006132,4.279848,1.000000
5409,5409,1.580839,4.281319,1.000000
5410,5410,1.347007,4.281329,1.000000
5411,5411,1.604020,4.302071,1.000000
