#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4843,4843,1.038238,4.336062,1.000000
4844,4844,1.405412,4.336062,1.000000
4845,4845,1.197303,4.336064,1.000000
4846,4846,0.884068,4.336064,1.000000
4847,4847,1.248503,4.336079,1.000000
4848,4848,1.799672,4.336080,1.000000
4849,4849,1.086487,4.336110,1.000000
4850,4850,1.661044,4.336110,1.000000
4851,4851,1.665808,4.336110,1.000000
4852,4852,1.639796,4.336110,1.000000
4853,4853,2.023584,4.336935,1.000000
4854,4854,1.172214,4.336936,1.000000
4855,4855,1.990276,4.337570,1.000000
4856,4856,0.638007,4.337570,1.000000
4857,4857,1.779797,4.337581,1.000000
4858,4858,0.710749,4.337585,1.000000
4859,4859,1.698579,4.337601,1.000000
4860,4860,1.873940,4.337614,1.000000
4861,4861,1.849864,4.337614,1.000000
4862,4862,1.820625,4.337893,1.000000
4863,4863,1.343932,4.340365,1.000000
4864,4864,0.000000,4.340365,0.000000
4865,4865,1.134992,4.340373,1.000000
4866,4866,0.000000,4.340373,0.000000
4867,4867,1.845220,4.340373,1.000000
4868,4868,1.113947,4.340394,1.000000
4869,4869,2.004121,4.340398,1.000000
4870,4870,1.251156,4.340518,1.000000
4871,4871,1.728923,4.340518,1.000000
4872,4872,0.835342,4.340520,1.000000
4873,4873,0.916774,4.340606,1.000000
4874,4874,0.000000,4.340606,0.000000
4875,4875,1.127375,4.340666,1.000000
4876,4876,1.769940,4.340670,1.000000
4877,4877,1.746782,4.340778,1.000000
4878,4878,2.024063,4.340791,1.000000
4879,4879,1.164831,4.340791,1.000000
4880,4880,1.067824,4.340791,1.000000
4881,4881,0.000000,4.340791,0.000000
4882,4882,2.048709,4.340865,1.000000
4883,4883,0.000000,4.340865,0.000000
4884,4884,0.000000,4.340865,0.000000
4885,4885,0.000000,4.340865,0.000000
4886,4886,1.940347,4.340869,1.000000
4887,4887,1.116507,4.340869,1.000000
4888,4888,0.000000,4.340869,0.000000
4889,4889,0.768166,4.340869,1.000000
4890,4890,1.010204,4.341001,1.000000
4891,4891,0.000000,4.341001,0.000000
4892,4892,1.451283,4.341002,1.000000
4893,4893,0.000000,4.341002,0.000000
4894,4894,1.115718,4.349763,1.000000
4895,4895,1.102219,4.349763,1.000000
4896,4896,1.448168,4.349763,1.000000
4897,4897,0.713871,4.349764,1.000000
4898,4898,0.873051,4.349769,1.000000
4899,4899,0.000000,4.349769,0.000000
4900,4900,1.062556,4.349801,1.000000
4901,4901,1.098394,4.349802,1.000000
4902,4902,1.641593,4.349802,1.000000
4903,4903,1.609156,4.349802,1.000000
4904,4904,0.000000,4.349802,0.000000
4905,4905,1.214541,4.349818,1.000000
4906,4906,1.339217,4.349852,1.000000
4907,4907,1.083708,4.349885,1.000000
4908,4908,1.900923,4.349940,1.000000
4909,4909,0.000000,4.349940,0.000000
4910,4910,2.242499,4.349940,1.000000
4911,4911,1.861036,4.349995,1.000000
4912,4912,0.802870,4.362582,1.000000
4913,4913,1.097233,4.362582,1.000000
4914,4914,1.462620,4.362582,1.000000
4915,4915,2.005761,4.362585,1.000000
4916,4916,1.160186,4.362593,1.000000
4917,4917,1.788894,4.362593,1.000000
4918,4918,1.109303,4.362593,1.000000
4919,4919,0.000000,4.362593,0.000000
4920,4920,0.000000,4.362593,0.000000
4921,4921,0.000000,4.362593,0.000000
4922,4922,1.049770,4.362593,1.000000
4923,4923,1.879333,4.362595,1.000000
4924,4924,0.747138,4.362595,1.000000
4925,4925,1.064066,4.362670,1.000000
4926,4926,0.000000,4.362670,0.000000
4927,4927,1.802565,4.362679,1.000000
4928,4928,1.375139,4.362680,1.000000
4929,4929,0.982907,4.362988,1.000000
4930,4930,1.783256,4.362988,1.000000
4931,4931,0.000000,4.362988,0.000000
4932,4932,0.000000,4.362988,0.000000
4933,4933,2.083888,4.363014,1.000000
4934,4934,0.908373,4.363014,1.000000
4935,4935,2.039865,4.363949,1.000000
4936,4936,0.000000,4.363949,0.000000
4937,4937,1.399904,4.363963,1.000000
4938,4938,0.700194,4.363963,1.000000
4939,4939,0.000000,4.363963,0.000000
4940,4940,2.040354,4.363966,1.000000
4941,4941,0.819470,4.364033,1.000000
4942,4942,1.375122,4.364265,1.000000
4943,4943,0.961331,4.364265,1.000000
4944,4944,0.000000,4.364265,0.000000
4945,4945,1.136908,4.368097,1.000000
4946,4946,1.964879,4.368097,1.000000
4947,4947,0.000000,4.368097,0.000000
4948,4948,2.351645,4.368205,1.000000
4949,4949,1.528448,4.368210,1.000000
4950,4950,0.925956,4.368210,1.000000
4951,4951,2.059237,4.368469,1.000000
4952,4952,1.601519,4.368517,1.000000
4953,4953,0.907208,4.368517,1.000000
4954,4954,1.802714,4.368575,1.000000
4955,4955,0.000000,4.368575,0.000000
4956,4956,1.080366,4.368575,1.000000
4957,4957,1.505796,4.368575,1.000000
4958,4958,0.539025,4.368575,1.000000
4959,4959,0.661198,4.368575,1.000000
4960,4960,1.789230,4.370551,1.000000
4961,4961,1.405339,4.370551,1.000000
4962,4962,0.000000,4.370551,0.000000
4963,4963,0.719226,4.370551,1.000000
4964,4964,0.000000,4.370551,0.000000
4965,4965,1.038513,4.370551,1.000000
4966,4966,0.000000,4.370551,0.000000
4967,4967,1.308717,4.370551,1.000000
4968,4968,1.155410,4.370551,1.000000
4969,4969,1.562916,4.370551,1.000000
4970,4970,1.184337,4.371141,1.000000
4971,4971,2.116286,4.371203,1.000000
4972,4972,0.000000,4.371203,0.000000
4973,4973,0.000000,4.371203,0.000000
4974,4974,2.200312,4.371559,1.000000
4975,4975,1.163484,4.371564,1.000000
4976,4976,1.639307,4.371564,1.000000
4977,4977,2.225937,4.371666,1.000000
4978,4978,2.097535,4.371703,1.000000
4979,4979,1.370914,4.371703,1.000000
4980,4980,0.997464,4.371728,1.000000
4981,4981,1.220153,4.371728,1.000000
4982,4982,1.420905,4.377865,1.000000
4983,4983,1.008619,4.377865,1.000000
4984,4984,0.970752,4.377866,1.000000
4985,4985,0.000000,4.377866,0.000000
4986,4986,1.697864,4.377866,1.000000
4987,4987,0.636008,4.377866,1.000000
4988,4988,0.911122,4.377866,1.000000
4989,4989,0.000000,4.377866,0.000000
4990,4990,1.346662,4.377866,1.000000
4991,4991,1.212375,4.377883,1.000000
4992,4992,1.442618,4.377883,1.000000
4993,4993,1.630908,4.377883,1.000000
4994,4994,0.000000,4.377883,0.000000
4995,4995,1.082545,4.377883,1.000000
4996,4996,0.000000,4.377883,0.000000
4997,4997,0.000000,4.377883,0.000000
4998,4998,1.166059,4.379048,1.000000
4999,4999,2.051695,4.380657,1.000000
5000,5000,1.068075,4.380657,1.000000
5001,5001,1.073919,4.380657,1.000000
5002,5002,0.885818,4.380866,1.000000
5003,5003,1.716281,4.380874,1.000000
5004,5004,1.052063,4.380875,1.000000
5005,5005,1.186443,4.380876,1.000000
5006,5006,0.806301,4.380901,1.000000
5007,5007,1.708626,4.380959,1.000000
5008,5008,2.043995,4.382576,1.000000
5009,5009,2.121488,4.382591,1.000000
5010,5010,1.611155,4.382591,1.000000
5011,5011,2.082777,4.382724,1.000000
5012,5012,1.183273,4.382724,1.000000
5013,5013,2.087752,4.382766,1.000000
5014,5014,1.865061,4.382766,1.000000
5015,5015,1.438664,4.382792,1.000000
5016,5016,1.185234,4.382840,1.000000
5017,5017,2.207050,4.382877,1.000000
5018,5018,0.000000,4.382877,0.000000
5019,5019,1.991281,4.382877,1.000000
5020,5020,1.774879,4.382879,1.000000
5021,5021,1.625432,4.382879,1.000000
5022,5022,1.065637,4.382879,1.000000
5023,5023,1.062452,4.382881,1.000000
5024,5024,1.005959,4.382904,1.000000
5025,5025,1.770764,4.382904,1.000000
5026,5026,0.979174,4.383603,1.000000
5027,5027,1.186891,4.383604,1.000000
5028,5028,1.615239,4.383606,1.000000
5029,5029,2.002531,4.383799,1.000000
5030,5030,1.815563,4.383821,1.000000
5031,5031,1.216358,4.383822,1.000000
5032,5032,1.141601,4.383829,1.000000
5033,5033,1.189940,4.384085,1.000000
5034,5034,1.318766,4.384085,1.000000
5035,5035,1.274070,4.384199,1.000000
5036,5036,1.774948,4.384324,1.000000
5037,5037,1.646942,4.384324,1.000000
5038,5038,1.114644,4.384324,1.000000
5039,5039,1.225568,4.384396,1.000000
5040,5040,1.004591,4.384396,1.000000
5041,5041,0.755912,4.384396,1.000000
5042,5042,2.080125,4.384424,1.000000
5043,5043,1.581668,4.384424,1.000000
5044,5044,1.270832,4.384571,1.000000
5045,5045,0.000000,4.384571,0.000000
5046,5046,0.724993,4.384573,1.000000
5047,5047,1.151669,4.384584,1.000000
5048,5048,0.999133,4.384584,1.000000
5049,5049,1.675613,4.385890,1.000000
5050,5050,1.472792,4.385915,1.000000
5051,5051,1.624110,4.396051,1.000000
5052,5052,2.232593,4.396282,1.000000
5053,5053,0.000000,4.396282,0.000000
5054,5054,0.700549,4.396287,1.000000
5055,5055,0.981775,4.396297,1.000000
5056,5056,0.000000,4.396297,0.000000
5057,5057,1.666869,4.396297,1.000000
5058,5058,1.208647,4.396297,1.000000
5059,5059,0.000000,4.396297,0.000000
5060,5060,0.000000,4.396297,0.000000
5061,5061,1.041291,4.396417,1.000000
5062,5062,0.000000,4.396417,0.000000
5063,5063,0.000000,4.396417,0.000000
5064,5064,1.033946,4.396417,1.000000
5065,5065,1.737003,4.397093,1.000000
5066,5066,2.266476,4.397099,1.000000
5067,5067,1.449250,4.397099,1.000000
5068,5068,2.258045,4.397100,1.000000
5069,5069,1.164948,4.397100,1.000000
5070,5070,0.000000,4.397100,0.000000
5071,5071,1.094928,4.399991,1.000000
5072,5072,1.060601,4.400110,1.000000
5073,5073,0.553197,4.400110,1.000000
5074,5074,0.888016,4.400110,1.000000
5075,5075,1.145203,4.400112,1.000000
5076,5076,0.000000,4.400112,0.000000
5077,5077,0.000000,4.400112,0.000000
5078,5078,0.000000,4.400112,0.000000
5079,5079,1.204882,4.400136,1.000000
5080,5080,0.611266,4.400141,1.000000
5081,5081,1.237305,4.400141,1.000000
5082,5082,0.000000,4.400141,0.000000
5083,5083,1.632135,4.400147,1.000000
5084,5084,1.287083,4.400191,1.000000
5085,5085,1.721411,4.400191,1.000000
5086,5086,0.000000,4.400191,0.000000
5087,5087,0.736630,4.400191,1.000000
5088,5088,0.985846,4.400198,1.000000
5089,5089,1.072537,4.400198,1.000000
5090,5090,1.059940,4.400198,1.000000
5091,5091,1.899949,4.400198,1.000000
5092,5092,0.000000,4.400198,0.000000
5093,5093,1.099512,4.400198,1.000000
5094,5094,1.049455,4.400198,1.000000
5095,5095,1.132475,4.400201,1.000000
5096,5096,1.940040,4.400238,1.000000
5097,5097,0.000000,4.400238,0.000000
5098,5098,1.143929,4.400238,1.000000
5099,5099,2.348593,4.405958,1.000000
5100,5100,1.843267,4.405958,1.000000
5101,5101,0.891243,4.405958,1.000000
5102,5102,1.160331,4.405958,1.000000
5103,5103,2.007033,4.405964,1.000000
5104,5104,0.000000,4.405964,0.000000
5105,5105,1.651667,4.405964,1.000000
5106,5106,1.771180,4.406059,1.000000
5107,5107,0.887977,4.406059,1.000000
5108,5108,1.797458,4.406059,1.000000
5109,5109,0.000000,4.406059,0.000000
5110,5110,1.136124,4.406059,1.000000
5111,5111,1.855662,4.406135,1.000000
5112,5112,1.564887,4.406138,1.000000
5113,5113,0.000000,4.406138,0.000000
5114,5114,1.064895,4.406141,1.000000
5115,5115,1.814235,4.406168,1.000000
5116,5116,1.265628,4.406168,1.000000
5117,5117,1.788847,4.406171,1.000000
5118,5118,1.501400,4.406209,1.000000
5119,5119,1.647005,4.406209,1.000000
5120,5120,1.071790,4.406209,1.000000
5121,5121,0.000000,4.406209,0.000000
5122,5122,1.716582,4.406209,1.000000
5123,5123,0.599482,4.406225,1.000000
5124,5124,0.966092,4.406225,1.000000
5125,5125,0.000000,4.406225,0.000000
5126,5126,0.000000,4.406225,0.000000
5127,5127,1.376006,4.406225,1.000000
5128,5128,1.518973,4.406225,1.000000
5129,5129,1.893938,4.406226,1.000000
5130,5130,0.000000,4.406226,0.000000
5131,5131,1.117875,4.406621,1.000000
5132,5132,1.870578,4.406621,1.000000
5133,5133,1.108279,4.406621,1.000000
5134,5134,1.106724,4.409200,1.000000
5135,5135,0.000000,4.409200,0.000000
5136,5136,0.857925,4.409201,1.000000
5137,5137,1.118613,4.409207,1.000000
5138,5138,1.427853,4.415267,1.000000
5139,5139,1.031733,4.415267,1.000000
5140,5140,1.207507,4.415276,1.000000
5141,5141,1.094543,4.415276,1.000000
5142,5142,2.392161,4.415339,1.000000
5143,5143,1.336141,4.415341,1.000000
5144,5144,2.030591,4.415341,1.000000
5145,5145,0.000000,4.415341,0.000000
5146,5146,1.252389,4.415342,1.000000
5147,5147,1.882997,4.415754,1.000000
5148,5148,2.073263,4.415756,1.000000
5149,5149,1.878512,4.415771,1.000000
5150,5150,1.076995,4.415771,1.000000
5151,5151,1.729369,4.415771,1.000000
5152,5152,1.153343,4.415806,1.000000
5153,5153,1.117365,4.419607,1.000000
5154,5154,0.000000,4.419607,0.000000
5155,5155,1.781515,4.419607,1.000000
5156,5156,0.000000,4.419607,0.000000
5157,5157,1.895867,4.419769,1.000000
5158,5158,2.088687,4.419778,1.000000
5159,5159,1.077670,4.419778,1.000000
5160,5160,1.821115,4.419778,1.000000
5161,5161,1.296500,4.419778,1.000000
5162,5162,1.289101,4.419814,1.000000
5163,5163,1.198871,4.420259,1.000000
5164,5164,0.909152,4.420419,1.000000
5165,5165,0.000000,4.420419,0.000000
5166,5166,0.000000,4.420419,0.000000
5167,5167,0.000000,4.420419,0.000000
5168,5168,0.949346,4.420419,1.000000
5169,5169,1.138789,4.420419,1.000000
5170,5170,1.776041,4.420419,1.000000
5171,5171,1.090138,4.420420,1.000000
5172,5172,1.177357,4.420420,1.000000
5173,5173,1.998075,4.420420,1.000000
5174,5174,1.723644,4.420420,1.000000
5175,5175,0.000000,4.420420,0.000000
5176,5176,1.413929,4.420420,1.000000
5177,5177,1.746064,4.420421,1.000000
5178,5178,1.597522,4.420421,1.000000
5179,5179,0.000000,4.420421,0.000000
5180,5180,1.102023,4.420421,1.000000
5181,5181,1.888064,4.420421,1.000000
5182,5182,2.136303,4.423342,1.000000
5183,5183,2.322132,4.423369,1.000000
5184,5184,1.729363,4.423369,1.000000
5185,5185,0.000000,4.423369,0.000000
5186,5186,1.617743,4.424136,1.000000
5187,5187,1.528078,4.424136,1.000000
5188,5188,1.098968,4.424170,1.000000
5189,5189,1.372158,4.424787,1.000000
5190,5190,1.906383,4.424787,1.000000
5191,5191,1.884802,4.424787,1.000000
5192,5192,1.344732,4.424787,1.000000
5193,5193,1.876657,4.424787,1.000000
5194,5194,1.841240,4.424787,1.000000
5195,5195,0.993036,4.424787,1.000000
5196,5196,0.000000,4.424787,0.000000
5197,5197,1.146565,4.424807,1.000000
5198,5198,1.685338,4.424807,1.000000
5199,5199,1.159841,4.424807,1.000000
5200,5200,2.028015,4.425211,1.000000
5201,5201,2.069596,4.425217,1.000000
5202,5202,1.214792,4.426624,1.000000
5203,5203,1.930774,4.426624,1.000000
5204,5204,2.080441,4.426624,1.000000
5205,5205,1.588609,4.426624,1.000000
5206,5206,1.779523,4.426624,1.000000
5207,5207,0.000000,4.426624,0.000000
5208,5208,1.552695,4.426624,1.000000
5209,5209,0.000000,4.426624,0.000000
5210,5210,1.340126,4.426624,1.000000
5211,5211,1.902453,4.426624,1.000000
5212,5212,2.039863,4.431385,1.000000
5213,5213,2.167641,4.432150,1.000000
5214,5214,1.979592,4.432150,1.000000
5215,5215,0.461735,4.432150,1.000000
5216,5216,0.848650,4.432150,1.000000
5217,5217,1.009557,4.432150,1.000000
5218,5218,0.000000,4.432150,0.000000
5219,5219,1.407546,4.432150,1.000000
5220,5220,0.549899,4.432150,1.000000
5221,5221,0.000000,4.432150,0.000000
5222,5222,1.332972,4.432150,1.000000
5223,5223,1.063557,4.432153,1.000000
5224,5224,1.701909,4.432397,1.000000
5225,5225,2.021467,4.432399,1.000000
5226,5226,0.000000,4.432399,0.000000
5227,5227,0.000000,4.432399,0.000000
5228,5228,1.632430,4.432399,1.000000
5229,5229,1.915570,4.432401,1.000000
5230,5230,1.500719,4.432401,1.000000
5231,5231,1.172935,4.432401,1.000000
5232,5232,1.160896,4.432947,1.000000
5233,5233,1.783453,4.432947,1.000000
5234,5234,1.192472,4.432967,1.000000
5235,5235,0.000000,4.432967,0.000000
5236,5236,0.000000,4.432967,0.000000
5237,5237,0.866308,4.432968,1.000000
5238,5238,2.205883,4.432969,1.000000
5239,5239,1.811469,4.433001,1.000000
5240,5240,0.000000,4.433001,0.000000
5241,5241,1.134911,4.433010,1.000000
5242,5242,1.252151,4.433021,1.000000
5243,5243,1.058294,4.433021,1.000000
5244,5244,0.000000,4.433021,0.000000
5245,5245,1.571022,4.433021,1.000000
5246,5246,0.000000,4.433021,0.000000
5247,5247,1.095073,4.433021,1.000000
5248,5248,0.000000,4.433021,0.000000
5249,5249,2.209231,4.435076,1.000000
5250,5250,2.076040,4.436397,1.000000
5251,5251,0.884019,4.436398,1.000000
5252,5252,0.000000,4.436398,0.000000
5253,5253,1.559670,4.436398,1.000000
5254,5254,0.000000,4.436398,0.000000
5255,5255,1.878136,4.436398,1.000000
5256,5256,2.038640,4.437275,1.000000
5257,5257,0.895734,4.437275,1.000000
5258,5258,1.944133,4.438065,1.000000
5259,5259,1.165646,4.438088,1.000000
5260,5260,1.932674,4.438146,1.000000
5261,5261,1.196179,4.438172,1.000000
5262,5262,2.372155,4.438212,1.000000
5263,5263,1.315565,4.438212,1.000000
5264,5264,0.922943,4.438212,1.000000
5265,5265,1.730329,4.438214,1.000000
5266,5266,0.849819,4.438214,1.000000
5267,5267,0.911699,4.439650,1.000000
5268,5268,1.688760,4.439650,1.000000
5269,5269,0.868472,4.439650,1.000000
5270,5270,2.237851,4.443296,1.000000
5271,5271,1.900602,4.443296,1.000000
5272,5272,1.900036,4.443296,1.000000
5273,5273,0.000000,4.443296,0.000000
5274,5274,0.000000,4.443296,0.000000
5275,5275,1.160369,4.443327,1.000000
5276,5276,1.237484,4.443327,1.000000
5277,5277,2.024566,4.443339,1.000000
5278,5278,1.950120,4.443339,1.000000
5279,5279,1.597050,4.443419,1.000000
5280,5280,2.166913,4.443626,1.000000
5281,5281,0.000000,4.443626,0.000000
5282,5282,0.844422,4.443626,1.000000
5283,5283,1.043982,4.443675,1.000000
5284,5284,2.097102,4.444579,1.000000
5285,5285,1.313905,4.444825,1.000000
5286,5286,0.884407,4.444834,1.000000
5287,5287,1.139654,4.444834,1.000000
5288,5288,1.838975,4.444834,1.000000
5289,5289,0.000000,4.444834,0.000000
5290,5290,1.811327,4.444857,1.000000
5291,5291,0.633855,4.444868,1.000000
5292,5292,2.455110,4.444947,1.000000
5293,5293,1.467683,4.444947,1.000000
5294,5294,1.954182,4.445031,1.000000
5295,5295,1.615892,4.445031,1.000000
5296,5296,1.921294,4.445054,1.000000
5297,5297,2.015568,4.445058,1.000000
5298,5298,1.031468,4.445326,1.000000
5299,5299,0.438542,4.445326,1.000000
5300,5300,0.000000,4.445326,0.000000
5301,5301,0.000000,4.445326,0.000000
5302,5302,0.000000,4.445326,0.000000
5303,5303,1.254322,4.445326,1.000000
5304,5304,1.218552,4.445326,1.000000
5305,5305,1.999326,4.445382,1.000000
5306,5306,1.274990,4.446586,1.000000
5307,5307,0.000000,4.446586,0.000000
5308,5308,1.229859,4.450424,1.000000
5309,5309,1.103509,4.450425,1.000000
5310,5310,2.281653,4.450425,1.000000
5311,5311,1.071653,4.450456,1.000000
5312,5312,0.000000,4.450456,0.000000
5313,5313,1.769500,4.450456,1.000000
5314,5314,1.830755,4.450457,1.000000
5315,5315,1.231507,4.450457,1.000000
5316,5316,0.644546,4.450457,1.000000
5317,5317,2.006614,4.450771,1.000000
5318,5318,1.885820,4.461549,1.000000
5319,5319,1.843485,4.461550,1.000000
5320,5320,1.033006,4.461557,1.000000
5321,5321,1.841659,4.461559,1.000000
5322,5322,2.231867,4.465431,1.000000
5323,5323,2.063268,4.465467,1.000000
5324,5324,1.080853,4.465467,1.000000
5325,5325,0.910996,4.465467,1.000000
5326,5326,1.690156,4.465493,1.000000
5327,5327,0.737694,4.465498,1.000000
5328,5328,0.988294,4.465500,1.000000
5329,5329,1.292882,4.465548,1.000000
5330,5330,0.932372,4.465549,1.000000
5331,5331,2.026144,4.465549,1.000000
5332,5332,0.000000,4.465549,0.000000
5333,5333,1.779048,4.465565,1.000000
5334,5334,0.868157,4.465565,1.000000
5335,5335,1.537225,4.465615,1.000000
5336,5336,1.299497,4.465669,1.000000
5337,5337,1.075615,4.465669,1.000000
5338,5338,1.016377,4.465669,1.000000
5339,5339,0.000000,4.465669,0.000000
5340,5340,0.000000,4.465669,0.000000
5341,5341,1.886161,4.465669,1.000000
5342,5342,1.974045,4.465669,1.000000
5343,5343,1.694762,4.465669,1.000000
5344,5344,0.787791,4.465669,1.000000
5345,5345,2.076259,4.465671,1.000000
5346,5346,1.129254,4.465694,1.000000
5347,5347,0.965492,4.465699,1.000000
5348,5348,1.326405,4.466251,1.000000
5349,5349,2.241932,4.466256,1.000000
5350,5350,0.000000,4.466256,0.000000
5351,5351,1.051460,4.466256,1.000000
5352,5352,0.000000,4.466256,0.000000
5353,5353,1.337472,4.466256,1.000000
5354,5354,1.781668,4.466257,1.000000
5355,5355,1.048704,4.466257,1.000000
5356,5356,2.011497,4.466302,1.000000
5357,5357,1.245524,4.466302,1.000000
5358,5358,0.401773,4.466302,1.000000
5359,5359,2.257013,4.466732,1.000000
5360,5360,2.059352,4.472310,1.000000
5361,5361,1.122720,4.472329,1.000000
5362,5362,1.080361,4.472330,1.000000
5363,5363,1.917619,4.472330,1.000000
5364,5364,0.000000,4.472330,0.000000
5365,5365,0.000000,4.472330,0.000000
5366,5366,1.097873,4.472330,1.000000
5367,5367,1.124875,4.472331,1.000000
5368,5368,1.387584,4.472332,1.000000
5369,5369,0.000000,4.472332,0.000000
5370,5370,0.000000,4.472332,0.000000
5371,5371,1.060248,4.472332,1.000000
5372,5372,1.839199,4.472341,1.000000
5373,5373,0.736784,4.472550,1.000000
5374,5374,0.817561,4.472550,1.000000
5375,5375,0.000000,4.472550,0.000000
5376,5376,1.910235,4.472550,1.000000
5377,5377,1.638930,4.472557,1.000000
5378,5378,0.000000,4.472557,0.000000
5379,5379,0.000000,4.472557,0.000000
5380,5380,2.042643,4.472650,1.000000
5381,5381,0.534167,4.472691,1.000000
5382,5382,1.592387,4.472691,1.000000
5383,5383,1.211202,4.473450,1.000000
5384,5384,1.960938,4.473450,1.000000
5385,5385,1.158494,4.474010,1.000000
5386,5386,1.839132,4.474010,1.000000
5387,5387,0.000000,4.474010,0.000000
5388,5388,0.707299,4.474010,1.000000
5389,5389,2.049012,4.474084,1.000000
5390,5390,1.747799,4.474105,1.000000
5391,5391,1.858648,4.474132,1.000000
5392,5392,0.000000,4.474132,0.000000
5393,5393,1.627542,4.474133,1.000000
5394,5394,1.316937,4.474133,1.000000
5395,5395,1.153225,4.474136,1.000000
5396,5396,1.612388,4.474281,1.000000
5397,5397,1.075003,4.474281,1.000000
5398,5398,1.926049,4.474282,1.000000
5399,5399,1.740518,4.474418,1.000000
5400,5400,0.000000,4.474418,0.000000
5401,5401,1.758570,4.474418,1.000000
5402,5402,1.704892,4.474419,1.000000
5403,5403,2.119678,4.474429,1.000000
5404,5404,1.906609,4.474429,1.000000
5405,5405,1.561215,4.474429,1.000000
5406,5406,1.306557,4.474440,1.000000
5407,5407,1.878827,4.474441,1.000000
5408,5408,1.321475,4.474441,1.000000
5409,5409,1.275482,4.474453,1.000000
5410,5410,0.000000,4.474453,0.000000
5411,5411,0.000000,4.474453,0.000000
5412,5412,0.000000,4.474453,0.000000
5413,5413,1.901886,4.474453,1.000000
5414,5414,1.221163,4.474476,1.000000
5415,5415,1.132524,4.474476,1.000000
5416,5416,1.110268,4.474476,1.000000
5417,5417,1.846298,4.474476,1.000000
5418,5418,1.995395,4.474476,1.000000
5419,5419,2.041970,4.474656,1.000000
5420,5420,0.974454,4.474657,1.000000
5421,5421,1.851708,4.474819,1.000000
5422,5422,1.024353,4.474836,1.000000
5423,5423,2.056156,4.474837,1.000000
5424,5424,1.762471,4.474840,1.000000
5425,5425,0.000000,4.474840,0.000000
5426,5426,1.037298,4.474840,1.000000
5427,5427,1.575179,4.474840,1.000000
5428,5428,1.284311,4.474840,1.000000
5429,5429,1.556740,4.474840,1.000000
5430,5430,1.451422,4.474840,1.000000
5431,5431,1.002409,4.474840,1.000000
5432,5432,1.610578,4.474841,1.000000
5433,5433,2.004689,4.474850,1.000000
5434,5434,0.736522,4.476156,1.000000
5435,5435,1.683039,4.476156,1.000000
5436,5436,2.064436,4.476156,1.000000
5437,5437,2.366869,4.476178,1.000000
5438,5438,2.013106,4.476182,1.000000
5439,5439,1.187373,4.476198,1.000000
5440,5440,2.301955,4.476270,1.000000
5441,5441,1.543138,4.476270,1.000000
5442,5442,1.226027,4.476270,1.000000
5443,5443,1.135431,4.476271,1.000000
5444,5444,2.112320,4.476271,1.000000
5445,5445,0.976025,4.476272,1.000000
5446,5446,0.000000,4.476272,0.000000
5447,5447,1.121021,4.476272,1.000000
5448,5448,0.000000,4.476272,0.000000
5449,5449,1.043270,4.476346,1.000000
5450,5450,2.290535,4.476370,1.000000
5451,5451,0.847638,4.476372,1.000000
5452,5452,1.041634,4.476372,1.000000
5453,5453,1.576865,4.488280,1.000000
5454,5454,1.246339,4.488280,1.000000
5455,5455,1.190591,4.488280,1.000000
5456,5456,0.966591,4.488280,1.000000
5457,5457,1.277873,4.488280,1.000000
5458,5458,1.055828,4.488281,1.000000
5459,5459,0.000000,4.488281,0.000000
5460,5460,0.000000,4.488281,0.000000
5461,5461,1.121022,4.488291,1.000000
5462,5462,0.776708,4.488291,1.000000
5463,5463,1.835887,4.488320,1.000000
5464,5464,1.948201,4.488320,1.000000
5465,5465,1.917869,4.488414,1.000000
5466,5466,0.987451,4.488414,1.000000
5467,5467,2.282963,4.488631,1.000000
5468,5468,1.079216,4.488632,1.000000
5469,5469,1.167800,4.488634,1.000000
5470,5470,1.109634,4.488634,1.000000
5471,5471,2.044255,4.488634,1.000000
5472,5472,2.257072,4.489662,1.000000
5473,5473,0.000000,4.489662,0.000000
5474,5474,0.000000,4.489662,0.000000
5475,5475,1.150762,4.489792,1.000000
5476,5476,0.815393,4.489800,1.000000
5477,5477,1.005361,4.489800,1.000000
5478,5478,0.000000,4.489800,0.000000
5479,5479,0.499343,4.489800,1.000000
5480,5480,2.050236,4.489967,1.000000
5481,5481,1.619992,4.489981,1.000000
5482,5482,0.000000,4.489981,0.000000
5483,5483,2.254191,4.490567,1.000000
5484,5484,1.695202,4.490567,1.000000
5485,5485,0.000000,4.490567,0.000000
5486,5486,2.089812,4.490593,1.000000
5487,5487,2.001188,4.490593,1.000000
5488,5488,1.498427,4.490594,1.000000
5489,5489,0.000000,4.490594,0.000000
5490,5490,1.160037,4.490814,1.000000
5491,5491,2.068393,4.490967,1.000000
5492,5492,1.974112,4.491000,1.000000
5493,5493,1.255691,4.491001,1.000000
5494,5494,1.898404,4.491001,1.000000
5495,5495,1.029834,4.491066,1.000000
5496,5496,1.824271,4.491066,1.000000
5497,5497,0.000000,4.491066,0.000000
5498,5498,1.006463,4.491121,1.000000
5499,5499,1.867807,4.491123,1.000000
5500,5500,1.025310,4.491125,1.000000
5501,5501,2.334277,4.491148,1.000000
5502,5502,0.000000,4.491148,0.000000
5503,5503,0.888454,4.491148,1.000000
5504,5504,1.008721,4.491173,1.000000
5505,5505,1.234296,4.491173,1.000000
5506,5506,1.133038,4.491255,1.000000
