#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5001,5001,0.107553,0.539313,1.000000
5002,5002,0.175852,0.539406,1.000000
5003,5003,0.034928,0.539445,1.000000
5004,5004,0.133789,0.539445,1.000000
5005,5005,0.108348,0.539445,1.000000
5006,5006,0.000000,0.539445,0.000000
5007,5007,0.099952,0.539719,1.000000
5008,5008,0.132376,0.539751,1.000000
5009,5009,0.097158,0.539751,1.000000
5010,5010,0.193725,0.539809,1.000000
5011,5011,0.116161,0.539809,1.000000
5012,5012,0.117782,0.539985,1.000000
5013,5013,0.103867,0.539985,1.000000
5014,5014,0.092889,0.539985,1.000000
5015,5015,0.053428,0.539985,1.000000
5016,5016,0.028792,0.539985,1.000000
5017,5017,0.068829,0.539988,1.000000
5018,5018,0.040055,0.539988,1.000000
5019,5019,0.178300,0.540225,1.000000
5020,5020,0.109660,0.540225,1.000000
5021,5021,0.135777,0.540285,1.000000
5022,5022,0.152835,0.540286,1.000000
5023,5023,0.098500,0.540286,1.000000
5024,5024,0.139747,0.540342,1.000000
5025,5025,0.000000,0.540342,0.000000
5026,5026,0.000000,0.540342,0.000000
5027,5027,0.000000,0.540342,0.000000
5028,5028,0.132385,0.540342,1.000000
5029,5029,0.000000,0.540342,0.000000
5030,5030,0.112748,0.540342,1.000000
5031,5031,0.033379,0.540347,1.000000
5032,5032,0.145618,0.540347,1.000000
5033,5033,0.179960,0.540348,1.000000
5034,5034,0.138440,0.540371,1.000000
5035,5035,0.000000,0.540371,0.000000
5036,5036,0.000000,0.540371,0.000000
5037,5037,0.075786,0.540372,1.000000
5038,5038,0.166827,0.540373,1.000000
5039,5039,0.165510,0.540379,1.000000
5040,5040,0.000000,0.540379,0.000000
5041,5041,0.155051,0.540383,1.000000
5042,5042,0.139547,0.540383,1.000000
5043,5043,0.105709,0.540698,1.000000
5044,5044,0.000000,0.540698,0.000000
5045,5045,0.104222,0.540705,1.000000
5046,5046,0.111440,0.540718,1.000000
5047,5047,0.000000,0.540718,0.000000
5048,5048,0.154508,0.540723,1.000000
5049,5049,0.128000,0.540723,1.000000
5050,5050,0.144555,0.540724,1.000000
5051,5051,0.173972,0.540820,1.000000
5052,5052,0.124957,0.540820,1.000000
5053,5053,0.097569,0.540820,1.000000
5054,5054,0.140558,0.541627,1.000000
5055,5055,0.132767,0.541627,1.000000
5056,5056,0.033224,0.541756,1.000000
5057,5057,0.097372,0.541767,1.000000
5058,5058,0.092898,0.541829,1.000000
5059,5059,0.159878,0.541830,1.000000
5060,5060,0.028156,0.541837,1.000000
5061,5061,0.000000,0.541837,0.000000
5062,5062,0.031339,0.541837,1.000000
5063,5063,0.058835,0.541837,1.000000
5064,5064,0.050209,0.541837,1.000000
5065,5065,0.054701,0.541837,1.000000
5066,5066,0.181278,0.541945,1.000000
5067,5067,0.083264,0.542504,1.000000
5068,5068,0.180766,0.542504,1.000000
5069,5069,0.140128,0.542504,1.000000
5070,5070,0.034760,0.542828,1.000000
5071,5071,0.000000,0.542828,0.000000
5072,5072,0.114861,0.542838,1.000000
5073,5073,0.139750,0.542840,1.000000
5074,5074,0.163404,0.542847,1.000000
5075,5075,0.119021,0.542847,1.000000
5076,5076,0.097478,0.543558,1.000000
5077,5077,0.000000,0.543558,0.000000
5078,5078,0.146198,0.543558,1.000000
5079,5079,0.156601,0.543592,1.000000
5080,5080,0.088488,0.543592,1.000000
5081,5081,0.104295,0.544014,1.000000
5082,5082,0.034104,0.544017,1.000000
5083,5083,0.000000,0.544017,0.000000
5084,5084,0.073316,0.544209,1.000000
5085,5085,0.000000,0.544209,0.000000
5086,5086,0.039534,0.544210,1.000000
5087,5087,0.000000,0.544210,0.000000
5088,5088,0.000000,0.544210,0.000000
5089,5089,0.146903,0.544846,1.000000
5090,5090,0.113610,0.544846,1.000000
5091,5091,0.110843,0.544851,1.000000
5092,5092,0.141668,0.544962,1.000000
5093,5093,0.000000,0.544962,0.000000
5094,5094,0.102148,0.544962,1.000000
5095,5095,0.000000,0.544962,0.000000
5096,5096,0.129658,0.544962,1.000000
5097,5097,0.156500,0.544965,1.000000
5098,5098,0.000000,0.544965,0.000000
5099,5099,0.079070,0.544965,1.000000
5100,5100,0.029624,0.545861,1.000000
5101,5101,0.143977,0.545861,1.000000
5102,5102,0.165426,0.546008,1.000000
5103,5103,0.177264,0.546014,1.000000
5104,5104,0.019499,0.546014,1.000000
5105,5105,0.111195,0.546015,1.000000
5106,5106,0.090443,0.546015,1.000000
5107,5107,0.000000,0.546015,0.000000
5108,5108,0.077303,0.546015,1.000000
5109,5109,0.129042,0.546015,1.000000
5110,5110,0.000000,0.546015,0.000000
5111,5111,0.141763,0.546016,1.000000
5112,5112,0.036286,0.546016,1.000000
5113,5113,0.142833,0.546020,1.000000
5114,5114,0.160931,0.546025,1.000000
5115,5115,0.097034,0.546026,1.000000
5116,5116,0.153901,0.546043,1.000000
5117,5117,0.159659,0.546086,1.000000
5118,5118,0.015724,0.546086,1.000000
5119,5119,0.127738,0.546086,1.000000
5120,5120,0.108330,0.546086,1.000000
5121,5121,0.138124,0.546086,1.000000
5122,5122,0.201570,0.546101,1.000000
5123,5123,0.091708,0.546102,1.000000
5124,5124,0.049136,0.546102,1.000000
5125,5125,0.171630,0.546105,1.000000
5126,5126,0.000000,0.546105,0.000000
5127,5127,0.110236,0.546105,1.000000
5128,5128,0.173836,0.546159,1.000000
5129,5129,0.000000,0.546159,0.000000
5130,5130,0.000000,0.546159,0.000000
5131,5131,0.134928,0.546159,1.000000
5132,5132,0.099375,0.546190,1.000000
5133,5133,0.166024,0.546192,1.000000
5134,5134,0.044086,0.546341,1.000000
5135,5135,0.138683,0.546366,1.000000
5136,5136,0.073496,0.546370,1.000000
5137,5137,0.000000,0.546370,0.000000
5138,5138,0.070112,0.546370,1.000000
5139,5139,0.114985,0.546370,1.000000
5140,5140,0.182563,0.546375,1.000000
5141,5141,0.000000,0.546375,0.000000
5142,5142,0.074474,0.546375,1.000000
5143,5143,0.164510,0.546441,1.000000
5144,5144,0.149279,0.546467,1.000000
5145,5145,0.167961,0.546467,1.000000
5146,5146,0.097071,0.546467,1.000000
5147,5147,0.134382,0.546467,1.000000
5148,5148,0.000000,0.546467,0.000000
5149,5149,0.165310,0.546918,1.000000
5150,5150,0.131299,0.546918,1.000000
5151,5151,0.097306,0.546918,1.000000
5152,5152,0.000000,0.546918,0.000000
5153,5153,0.122352,0.546937,1.000000
5154,5154,0.086326,0.546940,1.000000
5155,5155,0.096902,0.546940,1.000000
5156,5156,0.116005,0.546943,1.000000
5157,5157,0.119732,0.547165,1.000000
5158,5158,0.095727,0.547194,1.000000
5159,5159,0.114024,0.547208,1.000000
5160,5160,0.026717,0.547208,1.000000
5161,5161,0.000000,0.547208,0.000000
5162,5162,0.121051,0.547209,1.000000
5163,5163,0.132750,0.547214,1.000000
5164,5164,0.070333,0.547216,1.000000
5165,5165,0.000000,0.547216,0.000000
5166,5166,0.094018,0.547264,1.000000
5167,5167,0.149988,0.547266,1.000000
5168,5168,0.201739,0.547288,1.000000
5169,5169,0.105675,0.547288,1.000000
5170,5170,0.102638,0.547428,1.000000
5171,5171,0.174399,0.547443,1.000000
5172,5172,0.152364,0.547443,1.000000
5173,5173,0.156416,0.547443,1.000000
5174,5174,0.130365,0.547443,1.000000
5175,5175,0.000000,0.547443,0.000000
5176,5176,0.123581,0.547443,1.000000
5177,5177,0.167745,0.547443,1.000000
5178,5178,0.000000,0.547443,0.000000
5179,5179,0.133904,0.547446,1.000000
5180,5180,0.155385,0.547446,1.000000
5181,5181,0.173333,0.547453,1.000000
5182,5182,0.169877,0.547483,1.000000
5183,5183,0.057923,0.547525,1.000000
5184,5184,0.027982,0.547525,1.000000
5185,5185,0.016179,0.547525,1.000000
5186,5186,0.094810,0.547525,1.000000
5187,5187,0.091952,0.547525,1.000000
5188,5188,0.159248,0.547529,1.000000
5189,5189,0.041143,0.547529,1.000000
5190,5190,0.160539,0.547533,1.000000
5191,5191,0.082137,0.547547,1.000000
5192,5192,0.100202,0.547547,1.000000
5193,5193,0.205171,0.547677,1.000000
5194,5194,0.000000,0.547677,0.000000
5195,5195,0.138675,0.547677,1.000000
5196,5196,0.175014,0.547699,1.000000
5197,5197,0.100847,0.547699,1.000000
5198,5198,0.028529,0.547804,1.000000
5199,5199,0.000000,0.547804,0.000000
5200,5200,0.132229,0.547804,1.000000
5201,5201,0.101262,0.547804,1.000000
5202,5202,0.056323,0.547804,1.000000
5203,5203,0.132862,0.547804,1.000000
5204,5204,0.127520,0.547804,1.000000
5205,5205,0.080876,0.547804,1.000000
5206,5206,0.177632,0.547807,1.000000
5207,5207,0.000000,0.547807,0.000000
5208,5208,0.167747,0.547807,1.000000
5209,5209,0.168347,0.547830,1.000000
5210,5210,0.114706,0.547830,1.000000
5211,5211,0.067934,0.547831,1.000000
5212,5212,0.074077,0.547831,1.000000
5213,5213,0.189019,0.547836,1.000000
5214,5214,0.131856,0.547836,1.000000
5215,5215,0.115865,0.547848,1.000000
5216,5216,0.032668,0.547856,1.000000
5217,5217,0.046503,0.547856,1.000000
5218,5218,0.000000,0.547856,0.000000
5219,5219,0.025004,0.547856,1.000000
5220,5220,0.000000,0.547856,0.000000
5221,5221,0.104329,0.547856,1.000000
5222,5222,0.162499,0.547995,1.000000
5223,5223,0.025968,0.547995,1.000000
5224,5224,0.126399,0.547995,1.000000
5225,5225,0.093552,0.548013,1.000000
5226,5226,0.128591,0.548026,1.000000
5227,5227,0.000000,0.548026,0.000000
5228,5228,0.088894,0.548028,1.000000
5229,5229,0.148672,0.548028,1.000000
5230,5230,0.000000,0.548028,0.000000
5231,5231,0.086460,0.548028,1.000000
5232,5232,0.119303,0.548028,1.000000
5233,5233,0.085663,0.548066,1.000000
5234,5234,0.162525,0.548067,1.000000
5235,5235,0.129966,0.548067,1.000000
5236,5236,0.000000,0.548067,0.000000
5237,5237,0.066059,0.548067,1.000000
5238,5238,0.159917,0.548067,1.000000
5239,5239,0.043040,0.548067,1.000000
5240,5240,0.153269,0.548068,1.000000
5241,5241,0.195973,0.548935,1.000000
5242,5242,0.020290,0.548939,1.000000
5243,5243,0.105793,0.548939,1.000000
5244,5244,0.128396,0.549066,1.000000
5245,5245,0.129064,0.549066,1.000000
5246,5246,0.148434,0.549106,1.000000
5247,5247,0.138443,0.549327,1.000000
5248,5248,0.167081,0.549364,1.000000
5249,5249,0.102208,0.549365,1.000000
5250,5250,0.000000,0.549365,0.000000
5251,5251,0.000000,0.549365,0.000000
5252,5252,0.000000,0.549365,0.000000
5253,5253,0.065232,0.549383,1.000000
5254,5254,0.108700,0.549385,1.000000
5255,5255,0.067255,0.549385,1.000000
5256,5256,0.020920,0.549386,1.000000
5257,5257,0.000000,0.549386,0.000000
5258,5258,0.112196,0.549398,1.000000
5259,5259,0.136472,0.549462,1.000000
5260,5260,0.149988,0.549468,1.000000
5261,5261,0.027628,0.549468,1.000000
5262,5262,0.104535,0.549504,1.000000
5263,5263,0.130507,0.549548,1.000000
5264,5264,0.092438,0.549548,1.000000
5265,5265,0.133372,0.549552,1.000000
5266,5266,0.095689,0.549552,1.000000
5267,5267,0.000000,0.549552,0.000000
5268,5268,0.000000,0.549552,0.000000
5269,5269,0.000000,0.549552,0.000000
5270,5270,0.114469,0.549570,1.000000
5271,5271,0.067255,0.549584,1.000000
5272,5272,0.082329,0.549584,1.000000
5273,5273,0.000000,0.549584,0.000000
5274,5274,0.176029,0.549585,1.000000
5275,5275,0.112847,0.549585,1.000000
5276,5276,0.165100,0.549870,1.000000
5277,5277,0.106911,0.549870,1.000000
5278,5278,0.152702,0.549871,1.000000
5279,5279,0.127890,0.549871,1.000000
5280,5280,0.000000,0.549871,0.000000
5281,5281,0.125557,0.549871,1.000000
5282,5282,0.000000,0.549871,0.000000
5283,5283,0.000000,0.549871,0.000000
5284,5284,0.134304,0.549935,1.000000
5285,5285,0.193257,0.550129,1.000000
5286,5286,0.112903,0.550129,1.000000
5287,5287,0.109606,0.550129,1.000000
5288,5288,0.031610,0.550247,1.000000
5289,5289,0.116165,0.550247,1.000000
5290,5290,0.112973,0.550273,1.000000
5291,5291,0.000000,0.550273,0.000000
5292,5292,0.000000,0.550273,0.000000
5293,5293,0.110810,0.550274,1.000000
5294,5294,0.000000,0.550274,0.000000
5295,5295,0.153137,0.550275,1.000000
5296,5296,0.129868,0.550293,1.000000
5297,5297,0.030255,0.550293,1.000000
5298,5298,0.027910,0.550293,1.000000
5299,5299,0.167908,0.550300,1.000000
5300,5300,0.158146,0.550355,1.000000
5301,5301,0.092737,0.550355,1.000000
5302,5302,0.169652,0.550358,1.000000
5303,5303,0.182425,0.550407,1.000000
5304,5304,0.186334,0.550489,1.000000
5305,5305,0.000000,0.550489,0.000000
5306,5306,0.110431,0.550489,1.000000
5307,5307,0.103092,0.550826,1.000000
5308,5308,0.059959,0.550847,1.000000
5309,5309,0.000000,0.550847,0.000000
5310,5310,0.000000,0.550847,0.000000
5311,5311,0.209969,0.551050,1.000000
5312,5312,0.096554,0.551060,1.000000
5313,5313,0.000000,0.551060,0.000000
5314,5314,0.000000,0.551060,0.000000
5315,5315,0.098000,0.551060,1.000000
5316,5316,0.031317,0.551254,1.000000
5317,5317,0.000000,0.551254,0.000000
5318,5318,0.012328,0.551255,1.000000
5319,5319,0.032824,0.551255,1.000000
5320,5320,0.008827,0.551255,1.000000
5321,5321,0.098581,0.551255,1.000000
5322,5322,0.140763,0.551258,1.000000
5323,5323,0.131612,0.551258,1.000000
5324,5324,0.000000,0.551258,0.000000
5325,5325,0.118069,0.551258,1.000000
5326,5326,0.176456,0.551317,1.000000
5327,5327,0.139164,0.551363,1.000000
5328,5328,0.030386,0.551364,1.000000
5329,5329,0.029343,0.551365,1.000000
5330,5330,0.117527,0.551394,1.000000
5331,5331,0.000000,0.551394,0.000000
5332,5332,0.108386,0.551397,1.000000
5333,5333,0.000000,0.551397,0.000000
5334,5334,0.173698,0.551397,1.000000
5335,5335,0.000000,0.551397,0.000000
5336,5336,0.061543,0.551397,1.000000
5337,5337,0.099553,0.551710,1.000000
5338,5338,0.111324,0.551710,1.000000
5339,5339,0.045295,0.551740,1.000000
5340,5340,0.098172,0.551740,1.000000
5341,5341,0.175343,0.551833,1.000000
5342,5342,0.041042,0.551837,1.000000
5343,5343,0.114430,0.551837,1.000000
5344,5344,0.000000,0.551837,0.000000
5345,5345,0.042088,0.551841,1.000000
5346,5346,0.000000,0.551841,0.000000
5347,5347,0.073806,0.551841,1.000000
5348,5348,0.071683,0.551841,1.000000
5349,5349,0.112161,0.551841,1.000000
5350,5350,0.044138,0.551841,1.000000
5351,5351,0.106640,0.551841,1.000000
5352,5352,0.148634,0.552702,1.000000
5353,5353,0.000000,0.552702,0.000000
5354,5354,0.114888,0.552703,1.000000
5355,5355,0.169841,0.552703,1.000000
5356,5356,0.033708,0.552703,1.000000
5357,5357,0.121791,0.552703,1.000000
5358,5358,0.186679,0.552704,1.000000
5359,5359,0.044639,0.552718,1.000000
5360,5360,0.106419,0.552796,1.000000
5361,5361,0.052879,0.552796,1.000000
5362,5362,0.000000,0.552796,0.000000
5363,5363,0.000000,0.552796,0.000000
5364,5364,0.136184,0.552871,1.000000
5365,5365,0.074838,0.552873,1.000000
5366,5366,0.141071,0.552875,1.000000
5367,5367,0.059473,0.552957,1.000000
5368,5368,0.105807,0.552958,1.000000
5369,5369,0.032065,0.552958,1.000000
5370,5370,0.065975,0.553172,1.000000
5371,5371,0.136320,0.553380,1.000000
5372,5372,0.092073,0.553392,1.000000
5373,5373,0.104577,0.553416,1.000000
5374,5374,0.079344,0.553426,1.000000
5375,5375,0.000000,0.553426,0.000000
5376,5376,0.113039,0.553427,1.000000
5377,5377,0.140827,0.553642,1.000000
5378,5378,0.092909,0.553660,1.000000
5379,5379,0.188429,0.553663,1.000000
5380,5380,0.060278,0.553668,1.000000
5381,5381,0.176188,0.553674,1.000000
5382,5382,0.029185,0.553674,1.000000
5383,5383,0.061471,0.553675,1.000000
5384,5384,0.120090,0.555559,1.000000
5385,5385,0.090552,0.555559,1.000000
5386,5386,0.192794,0.555560,1.000000
5387,5387,0.087339,0.555560,1.000000
5388,5388,0.000000,0.555560,0.000000
5389,5389,0.107882,0.555560,1.000000
5390,5390,0.035199,0.555566,1.000000
5391,5391,0.076623,0.555566,1.000000
5392,5392,0.033020,0.555568,1.000000
5393,5393,0.000000,0.555568,0.000000
5394,5394,0.063335,0.555568,1.000000
5395,5395,0.101532,0.555568,1.000000
5396,5396,0.108295,0.555724,1.000000
5397,5397,0.123013,0.555767,1.000000
5398,5398,0.000000,0.555767,0.000000
5399,5399,0.110518,0.555781,1.000000
5400,5400,0.140783,0.555781,1.000000
5401,5401,0.123905,0.555781,1.000000
5402,5402,0.023896,0.555781,1.000000
5403,5403,0.082467,0.555784,1.000000
5404,5404,0.047909,0.555785,1.000000
5405,5405,0.059549,0.555786,1.000000
5406,5406,0.196277,0.555810,1.000000
5407,5407,0.122556,0.555810,1.000000
5408,5408,0.167095,0.555811,1.000000
5409,5409,0.000000,0.555811,0.000000
5410,5410,0.108857,0.557321,1.000000
5411,5411,0.183676,0.557321,1.000000
5412,5412,0.160472,0.557330,1.000000
5413,5413,0.142601,0.557336,1.000000
5414,5414,0.111447,0.557336,1.000000
5415,5415,0.156715,0.557336,1.000000
5416,5416,0.025573,0.557336,1.000000
5417,5417,0.064922,0.557336,1.000000
5418,5418,0.055843,0.557390,1.000000
5419,5419,0.159855,0.557404,1.000000
5420,5420,0.089348,0.557404,1.000000
5421,5421,0.066667,0.557404,1.000000
5422,5422,0.000000,0.557404,0.000000
5423,5423,0.109642,0.557523,1.000000
5424,5424,0.067291,0.557576,1.000000
5425,5425,0.046748,0.557576,1.000000
5426,5426,0.130339,0.557576,1.000000
5427,5427,0.000000,0.557576,0.000000
5428,5428,0.000000,0.557576,0.000000
5429,5429,0.074768,0.557597,1.000000
5430,5430,0.167286,0.557597,1.000000
5431,5431,0.187843,0.557598,1.000000
5432,5432,0.062584,0.557685,1.000000
5433,5433,0.200613,0.557784,1.000000
5434,5434,0.120163,0.557784,1.000000
5435,5435,0.000000,0.557784,0.000000
5436,5436,0.154519,0.557784,1.000000
5437,5437,0.000000,0.557784,0.000000
5438,5438,0.000000,0.557784,0.000000
5439,5439,0.000000,0.557784,0.000000
5440,5440,0.159069,0.557784,1.000000
5441,5441,0.000000,0.557784,0.000000
5442,5442,0.000000,0.557784,0.000000
5443,5443,0.143224,0.557797,1.000000
5444,5444,0.066937,0.557797,1.000000
5445,5445,0.080091,0.557797,1.000000
5446,5446,0.131816,0.557797,1.000000
5447,5447,0.120342,0.557797,1.000000
5448,5448,0.170160,0.557798,1.000000
5449,5449,0.022112,0.557798,1.000000
5450,5450,0.065510,0.557798,1.000000
5451,5451,0.078966,0.557798,1.000000
5452,5452,0.159091,0.558013,1.000000
5453,5453,0.094901,0.558013,1.000000
5454,5454,0.000000,0.558013,0.000000
5455,5455,0.144233,0.558014,1.000000
5456,5456,0.127756,0.559605,1.000000
5457,5457,0.136496,0.559606,1.000000
5458,5458,0.076310,0.559606,1.000000
5459,5459,0.059206,0.559611,1.000000
5460,5460,0.125978,0.559611,1.000000
5461,5461,0.126984,0.559611,1.000000
5462,5462,0.114741,0.559611,1.000000
5463,5463,0.000000,0.559611,0.000000
5464,5464,0.154160,0.559612,1.000000
5465,5465,0.139336,0.559630,1.000000
5466,5466,0.153045,0.559630,1.000000
5467,5467,0.108269,0.559630,1.000000
5468,5468,0.197366,0.560260,1.000000
5469,5469,0.104760,0.560262,1.000000
5470,5470,0.049702,0.560294,1.000000
5471,5471,0.105190,0.560318,1.000000
5472,5472,0.128348,0.560318,1.000000
5473,5473,0.126438,0.560782,1.000000
5474,5474,0.087482,0.560797,1.000000
5475,5475,0.056293,0.560797,1.000000
5476,5476,0.151702,0.560797,1.000000
5477,5477,0.000000,0.560797,0.000000
5478,5478,0.117284,0.560798,1.000000
5479,5479,0.000000,0.560798,0.000000
5480,5480,0.053478,0.560798,1.000000
5481,5481,0.104699,0.560798,1.000000
5482,5482,0.089894,0.560801,1.000000
5483,5483,0.107405,0.560821,1.000000
5484,5484,0.000000,0.560821,0.000000
5485,5485,0.046122,0.560821,1.000000
5486,5486,0.000000,0.560821,0.000000
5487,5487,0.000000,0.560821,0.000000
5488,5488,0.104565,0.561172,1.000000
5489,5489,0.138051,0.561172,1.000000
5490,5490,0.000000,0.561172,0.000000
5491,5491,0.000000,0.561172,0.000000
5492,5492,0.113127,0.561173,1.000000
5493,5493,0.030952,0.561173,1.000000
5494,5494,0.114184,0.561198,1.000000
5495,5495,0.093780,0.561199,1.000000
5496,5496,0.095428,0.561199,1.000000
5497,5497,0.158640,0.561199,1.000000
5498,5498,0.030246,0.561199,1.000000
5499,5499,0.109135,0.561199,1.000000
5500,5500,0.024277,0.561200,1.000000
5501,5501,0.083838,0.561200,1.000000
5502,5502,0.092969,0.561200,1.000000
5503,5503,0.049442,0.561200,1.000000
5504,5504,0.070107,0.561231,1.000000
5505,5505,0.196040,0.561235,1.000000
5506,5506,0.144679,0.561235,1.000000
5507,5507,0.000000,0.561235,0.000000
5508,5508,0.120699,0.561235,1.000000
5509,5509,0.031560,0.561235,1.000000
5510,5510,0.051176,0.561235,1.000000
5511,5511,0.086135,0.561245,1.000000
5512,5512,0.000000,0.561245,0.000000
5513,5513,0.000000,0.561245,0.000000
5514,5514,0.130053,0.561246,1.000000
5515,5515,0.000000,0.561246,0.000000
5516,5516,0.159944,0.561246,1.000000
5517,5517,0.161080,0.561246,1.000000
5518,5518,0.184996,0.561377,1.000000
5519,5519,0.038022,0.561377,1.000000
5520,5520,0.145520,0.561378,1.000000
5521,5521,0.000000,0.561378,0.000000
5522,5522,0.000000,0.561378,0.000000
5523,5523,0.082165,0.561378,1.000000
5524,5524,0.088598,0.561378,1.000000
5525,5525,0.000000,0.561378,0.000000
5526,5526,0.000000,0.561378,0.000000
5527,5527,0.079172,0.561413,1.000000
5528,5528,0.000000,0.561413,0.000000
5529,5529,0.000000,0.561413,0.000000
5530,5530,0.110544,0.561413,1.000000
5531,5531,0.091285,0.561413,1.000000
5532,5532,0.200931,0.561453,1.000000
5533,5533,0.187197,0.561478,1.000000
5534,5534,0.065354,0.561479,1.000000
5535,5535,0.189537,0.561482,1.000000
5536,5536,0.157493,0.561499,1.000000
5537,5537,0.043532,0.561518,1.000000
5538,5538,0.168676,0.561519,1.000000
5539,5539,0.071976,0.561519,1.000000
5540,5540,0.000000,0.561519,0.000000
5541,5541,0.149606,0.561519,1.000000
5542,5542,0.086979,0.561519,1.000000
5543,5543,0.000000,0.561519,0.000000
5544,5544,0.000000,0.561519,0.000000
5545,5545,0.161658,0.561520,1.000000
5546,5546,0.106754,0.561520,1.000000
5547,5547,0.148758,0.561520,1.000000
5548,5548,0.141748,0.561690,1.000000
5549,5549,0.151793,0.561690,1.000000
5550,5550,0.150383,0.561691,1.000000
5551,5551,0.000000,0.561691,0.000000
5552,5552,0.127287,0.561691,1.000000
5553,5553,0.186226,0.561694,1.000000
5554,5554,0.000000,0.561694,0.000000
5555,5555,0.000000,0.561694,0.000000
5556,5556,0.000000,0.561694,0.000000
5557,5557,0.156155,0.561694,1.000000
5558,5558,0.079113,0.561694,1.000000
5559,5559,0.065136,0.561694,1.000000
5560,5560,0.037627,0.561697,1.000000
5561,5561,0.000000,0.561697,0.000000
5562,5562,0.000000,0.561697,0.000000
5563,5563,0.047860,0.561697,1.000000
5564,5564,0.161596,0.561703,1.000000
5565,5565,0.000000,0.561703,0.000000
5566,5566,0.181971,0.561703,1.000000
5567,5567,0.098352,0.561703,1.000000
5568,5568,0.144824,0.561704,1.000000
5569,5569,0.163943,0.561706,1.000000
5570,5570,0.044495,0.561706,1.000000
5571,5571,0.141117,0.561706,1.000000
5572,5572,0.000000,0.561706,0.000000
5573,5573,0.138873,0.561706,1.000000
5574,5574,0.029180,0.561706,1.000000
5575,5575,0.152895,0.561707,1.000000
5576,5576,0.049090,0.561707,1.000000
5577,5577,0.125594,0.561707,1.000000
5578,5578,0.080502,0.561707,1.000000
5579,5579,0.000000,0.561707,0.000000
5580,5580,0.000000,0.561707,0.000000
5581,5581,0.088928,0.561707,1.000000
5582,5582,0.134210,0.561708,1.000000
5583,5583,0.000000,0.561708,0.000000
5584,5584,0.093114,0.561710,1.000000
5585,5585,0.164708,0.561730,1.000000
5586,5586,0.152789,0.561730,1.000000
5587,5587,0.156430,0.561733,1.000000
5588,5588,0.179868,0.561733,1.000000
5589,5589,0.132618,0.561762,1.000000
5590,5590,0.103052,0.561795,1.000000
5591,5591,0.161006,0.562300,1.000000
5592,5592,0.000000,0.562300,0.000000
5593,5593,0.141629,0.562300,1.000000
5594,5594,0.167166,0.562300,1.000000
5595,5595,0.000000,0.562300,0.000000
5596,5596,0.116769,0.562300,1.000000
5597,5597,0.128440,0.562300,1.000000
5598,5598,0.018167,0.562300,1.000000
5599,5599,0.156715,0.562300,1.000000
5600,5600,0.156225,0.562300,1.000000
5601,5601,0.020208,0.562300,1.000000
5602,5602,0.000000,0.562300,0.000000
5603,5603,0.141715,0.562314,1.000000
5604,5604,0.155412,0.562314,1.000000
5605,5605,0.097207,0.562314,1.000000
5606,5606,0.000000,0.562314,0.000000
5607,5607,0.142374,0.562316,1.000000
5608,5608,0.137688,0.562316,1.000000
5609,5609,0.000000,0.562316,0.000000
5610,5610,0.118011,0.562316,1.000000
5611,5611,0.093525,0.562316,1.000000
5612,5612,0.072513,0.562316,1.000000
5613,5613,0.061894,0.562359,1.000000
5614,5614,0.158464,0.562366,1.000000
5615,5615,0.068205,0.562366,1.000000
5616,5616,0.120805,0.562366,1.000000
5617,5617,0.000000,0.562366,0.000000
5618,5618,0.071891,0.562367,1.000000
5619,5619,0.055935,0.562367,1.000000
5620,5620,0.121275,0.562367,1.000000
5621,5621,0.042301,0.562367,1.000000
5622,5622,0.000000,0.562367,0.000000
5623,5623,0.079580,0.562367,1.000000
5624,5624,0.000000,0.562367,0.000000
5625,5625,0.179087,0.562379,1.000000
5626,5626,0.145543,0.562380,1.000000
5627,5627,0.101850,0.562402,1.000000
5628,5628,0.101276,0.562427,1.000000
5629,5629,0.158366,0.562427,1.000000
5630,5630,0.134292,0.562451,1.000000
5631,5631,0.053724,0.562455,1.000000
5632,5632,0.135201,0.562458,1.000000
5633,5633,0.034062,0.562460,1.000000
5634,5634,0.069233,0.562460,1.000000
5635,5635,0.137335,0.562460,1.000000
5636,5636,0.166819,0.562470,1.000000
5637,5637,0.084073,0.564076,1.000000
5638,5638,0.126177,0.564159,1.000000
5639,5639,0.168139,0.564161,1.000000
5640,5640,0.061174,0.564161,1.000000
5641,5641,0.117153,0.564162,1.000000
5642,5642,0.128045,0.564590,1.000000
5643,5643,0.127601,0.564611,1.000000
5644,5644,0.134797,0.565288,1.000000
5645,5645,0.160352,0.567169,1.000000
5646,5646,0.000000,0.567169,0.000000
5647,5647,0.079974,0.567271,1.000000
5648,5648,0.143453,0.567271,1.000000
5649,5649,0.139480,0.567328,1.000000
5650,5650,0.057926,0.567437,1.000000
5651,5651,0.138907,0.567441,1.000000
5652,5652,0.000000,0.567441,0.000000
5653,5653,0.149284,0.567441,1.000000
5654,5654,0.104422,0.567447,1.000000
5655,5655,0.111844,0.567447,1.000000
5656,5656,0.034109,0.567447,1.000000
5657,5657,0.196085,0.567463,1.000000
5658,5658,0.000000,0.567463,0.000000
5659,5659,0.101039,0.567463,1.000000
5660,5660,0.076161,0.567463,1.000000
5661,5661,0.175543,0.567474,1.000000
5662,5662,0.190457,0.567478,1.000000
5663,5663,0.185214,0.567479,1.000000
5664,5664,0.187695,0.567479,1.000000
