#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4173,4173,0.000000,0.315827,0.000000
4174,4174,0.136263,0.355678,1.000000
4175,4175,0.000000,0.355678,0.000000
4176,4176,0.103383,0.355747,1.000000
4177,4177,0.000000,0.355747,0.000000
4178,4178,0.000000,0.355747,0.000000
4179,4179,0.000000,0.355747,0.000000
4180,4180,0.000000,0.355747,0.000000
4181,4181,0.000000,0.355747,0.000000
4182,4182,0.103825,0.355766,1.000000
4183,4183,0.000000,0.355766,0.000000
4184,4184,0.000000,0.355766,0.000000
4185,4185,0.000000,0.355766,0.000000
4186,4186,0.000000,0.355766,0.000000
4187,4187,0.000000,0.355766,0.000000
4188,4188,0.103340,0.355766,1.000000
4189,4189,0.055259,0.355766,1.000000
4190,4190,0.000000,0.355766,0.000000
4191,4191,0.000000,0.355766,0.000000
4192,4192,0.000000,0.355766,0.000000
4193,4193,0.097313,0.355766,1.000000
4194,4194,0.000000,0.355766,0.000000
4195,4195,0.000000,0.355766,0.000000
4196,4196,0.000000,0.355766,0.000000
4197,4197,0.000000,0.355766,0.000000
4198,4198,0.082072,0.355781,1.000000
4199,4199,0.000000,0.355781,0.000000
4200,4200,0.000000,0.355781,0.000000
4201,4201,0.000000,0.355781,0.000000
4202,4202,0.000000,0.355781,0.000000
4203,4203,0.120160,0.355830,1.000000
4204,4204,0.000000,0.355830,0.000000
4205,4205,0.000000,0.355830,0.000000
4206,4206,0.000000,0.355830,0.000000
4207,4207,0.097073,0.355852,1.000000
4208,4208,0.000000,0.355852,0.000000
4209,4209,0.000000,0.355852,0.000000
4210,4210,0.096090,0.356436,1.000000
4211,4211,0.000000,0.356436,0.000000
4212,4212,0.000000,0.356436,0.000000
4213,4213,0.016908,0.356436,1.000000
4214,4214,0.000000,0.356436,0.000000
4215,4215,0.000000,0.356436,0.000000
4216,4216,0.000000,0.356436,0.000000
4217,4217,0.000000,0.356436,0.000000
4218,4218,0.000000,0.356436,0.000000
4219,4219,0.047412,0.356453,1.000000
4220,4220,0.000000,0.356453,0.000000
4221,4221,0.000000,0.356453,0.000000
4222,4222,0.000000,0.356453,0.000000
4223,4223,0.000000,0.356453,0.000000
4224,4224,0.000000,0.356453,0.000000
4225,4225,0.000000,0.356453,0.000000
4226,4226,0.086429,0.356495,1.000000
4227,4227,0.000000,0.356495,0.000000
4228,4228,0.000000,0.356495,0.000000
4229,4229,0.000000,0.356495,0.000000
4230,4230,0.000000,0.356495,0.000000
4231,4231,0.000000,0.356495,0.000000
4232,4232,0.055343,0.356636,1.000000
4233,4233,0.000000,0.356636,0.000000
4234,4234,0.000000,0.356636,0.000000
4235,4235,0.108380,0.357083,1.000000
4236,4236,0.000000,0.357083,0.000000
4237,4237,0.036138,0.359852,1.000000
4238,4238,0.000000,0.359852,0.000000
4239,4239,0.000000,0.359852,0.000000
4240,4240,0.000000,0.359852,0.000000
4241,4241,0.000000,0.359852,0.000000
4242,4242,0.000000,0.359852,0.000000
4243,4243,0.000000,0.359852,0.000000
4244,4244,0.163285,0.364899,1.000000
4245,4245,0.000000,0.364899,0.000000
4246,4246,0.000000,0.364899,0.000000
4247,4247,0.000000,0.364899,0.000000
4248,4248,0.000000,0.364899,0.000000
4249,4249,0.000000,0.364899,0.000000
4250,4250,0.000000,0.364899,0.000000
4251,4251,0.000000,0.364899,0.000000
4252,4252,0.000000,0.364899,0.000000
4253,4253,0.000000,0.364899,0.000000
4254,4254,0.000000,0.364899,0.000000
4255,4255,0.000000,0.364899,0.000000
4256,4256,0.000000,0.364899,0.000000
4257,4257,0.087966,0.364933,1.000000
4258,4258,0.000000,0.364933,0.000000
4259,4259,0.000000,0.364933,0.000000
4260,4260,0.122370,0.366076,1.000000
4261,4261,0.000000,0.366076,0.000000
4262,4262,0.000000,0.366076,0.000000
4263,4263,0.122202,0.366650,1.000000
4264,4264,0.129274,0.367913,1.000000
4265,4265,0.000000,0.367913,0.000000
4266,4266,0.000000,0.367913,0.000000
4267,4267,0.000000,0.367913,0.000000
4268,4268,0.146458,0.367967,1.000000
4269,4269,0.000000,0.367967,0.000000
4270,4270,0.000000,0.367967,0.000000
4271,4271,0.000000,0.367967,0.000000
4272,4272,0.000000,0.367967,0.000000
4273,4273,0.000000,0.367967,0.000000
4274,4274,0.056638,0.367985,1.000000
4275,4275,0.000000,0.367985,0.000000
4276,4276,0.000000,0.367985,0.000000
4277,4277,0.136621,0.374674,1.000000
4278,4278,0.111782,0.374739,1.000000
4279,4279,0.000000,0.374739,0.000000
4280,4280,0.000000,0.374739,0.000000
4281,4281,0.000000,0.374739,0.000000
4282,4282,0.000000,0.374739,0.000000
4283,4283,0.000000,0.374739,0.000000
4284,4284,0.000000,0.374739,0.000000
4285,4285,0.175052,0.377741,1.000000
4286,4286,0.189219,0.380934,1.000000
4287,4287,0.000000,0.380934,0.000000
4288,4288,0.000000,0.380934,0.000000
4289,4289,0.000000,0.380934,0.000000
4290,4290,0.000000,0.380934,0.000000
4291,4291,0.000000,0.380934,0.000000
4292,4292,0.000000,0.380934,0.000000
4293,4293,0.116138,0.380946,1.000000
4294,4294,0.049044,0.380946,1.000000
4295,4295,0.000000,0.380946,0.000000
4296,4296,0.000000,0.380946,0.000000
4297,4297,0.083065,0.381008,1.000000
4298,4298,0.000000,0.381008,0.000000
4299,4299,0.000000,0.381008,0.000000
4300,4300,0.000000,0.381008,0.000000
4301,4301,0.000000,0.381008,0.000000
4302,4302,0.165089,0.382502,1.000000
4303,4303,0.000000,0.382502,0.000000
4304,4304,0.088378,0.382502,1.000000
4305,4305,0.000000,0.382502,0.000000
4306,4306,0.000000,0.382502,0.000000
4307,4307,0.000000,0.382502,0.000000
4308,4308,0.000000,0.382502,0.000000
4309,4309,0.000000,0.382502,0.000000
4310,4310,0.000000,0.382502,0.000000
4311,4311,0.070421,0.382502,1.000000
4312,4312,0.080285,0.382503,1.000000
4313,4313,0.000000,0.382503,0.000000
4314,4314,0.000000,0.382503,0.000000
4315,4315,0.000000,0.382503,0.000000
4316,4316,0.101505,0.382514,1.000000
4317,4317,0.000000,0.382514,0.000000
4318,4318,0.000000,0.382514,0.000000
4319,4319,0.000000,0.382514,0.000000
4320,4320,0.072254,0.382514,1.000000
4321,4321,0.101978,0.382907,1.000000
4322,4322,0.100852,0.382911,1.000000
4323,4323,0.000000,0.382911,0.000000
4324,4324,0.065809,0.382911,1.000000
4325,4325,0.000000,0.382911,0.000000
4326,4326,0.000000,0.382911,0.000000
4327,4327,0.000000,0.382911,0.000000
4328,4328,0.000000,0.382911,0.000000
4329,4329,0.000000,0.382911,0.000000
4330,4330,0.000000,0.382911,0.000000
4331,4331,0.000000,0.382911,0.000000
4332,4332,0.000000,0.382911,0.000000
4333,4333,0.000000,0.382911,0.000000
4334,4334,0.000000,0.382911,0.000000
4335,4335,0.000000,0.382911,0.000000
4336,4336,0.000000,0.382911,0.000000
4337,4337,0.000000,0.382911,0.000000
4338,4338,0.000000,0.382911,0.000000
4339,4339,0.000000,0.382911,0.000000
4340,4340,0.000000,0.382911,0.000000
4341,4341,0.000000,0.382911,0.000000
4342,4342,0.089731,0.382911,1.000000
4343,4343,0.000000,0.382911,0.000000
4344,4344,0.000000,0.382911,0.000000
4345,4345,0.000000,0.382911,0.000000
4346,4346,0.000000,0.382911,0.000000
4347,4347,0.000000,0.382911,0.000000
4348,4348,0.102767,0.383287,1.000000
4349,4349,0.000000,0.383287,0.000000
4350,4350,0.000000,0.383287,0.000000
4351,4351,0.000000,0.383287,0.000000
4352,4352,0.000000,0.383287,0.000000
4353,4353,0.000000,0.383287,0.000000
4354,4354,0.000000,0.383287,0.000000
4355,4355,0.000000,0.383287,0.000000
4356,4356,0.000000,0.383287,0.000000
4357,4357,0.000000,0.383287,0.000000
4358,4358,0.000000,0.383287,0.000000
4359,4359,0.000000,0.383287,0.000000
4360,4360,0.000000,0.383287,0.000000
4361,4361,0.000000,0.383287,0.000000
4362,4362,0.136703,0.385295,1.000000
4363,4363,0.000000,0.385295,0.000000
4364,4364,0.000000,0.385295,0.000000
4365,4365,0.000000,0.385295,0.000000
4366,4366,0.000000,0.385295,0.000000
4367,4367,0.000000,0.385295,0.000000
4368,4368,0.000000,0.385295,0.000000
4369,4369,0.000000,0.385295,0.000000
4370,4370,0.138604,0.389736,1.000000
4371,4371,0.000000,0.389736,0.000000
4372,4372,0.108606,0.389814,1.000000
4373,4373,0.080496,0.389814,1.000000
4374,4374,0.000000,0.389814,0.000000
4375,4375,0.000000,0.389814,0.000000
4376,4376,0.000000,0.389814,0.000000
4377,4377,0.000000,0.389814,0.000000
4378,4378,0.000000,0.389814,0.000000
4379,4379,0.000000,0.389814,0.000000
4380,4380,0.108962,0.389845,1.000000
4381,4381,0.000000,0.389845,0.000000
4382,4382,0.082014,0.392584,1.000000
4383,4383,0.000000,0.392584,0.000000
4384,4384,0.000000,0.392584,0.000000
4385,4385,0.119932,0.393786,1.000000
4386,4386,0.000000,0.393786,0.000000
4387,4387,0.000000,0.393786,0.000000
4388,4388,0.000000,0.393786,0.000000
4389,4389,0.000000,0.393786,0.000000
4390,4390,0.074178,0.393786,1.000000
4391,4391,0.000000,0.393786,0.000000
4392,4392,0.000000,0.393786,0.000000
4393,4393,0.000000,0.393786,0.000000
4394,4394,0.000000,0.393786,0.000000
4395,4395,0.000000,0.393786,0.000000
4396,4396,0.083193,0.393830,1.000000
4397,4397,0.000000,0.393830,0.000000
4398,4398,0.000000,0.393830,0.000000
4399,4399,0.113497,0.393853,1.000000
4400,4400,0.125466,0.394662,1.000000
4401,4401,0.098538,0.394663,1.000000
4402,4402,0.000000,0.394663,0.000000
4403,4403,0.000000,0.394663,0.000000
4404,4404,0.000000,0.394663,0.000000
4405,4405,0.000000,0.394663,0.000000
4406,4406,0.000000,0.394663,0.000000
4407,4407,0.078382,0.394663,1.000000
4408,4408,0.000000,0.394663,0.000000
4409,4409,0.048992,0.394663,1.000000
4410,4410,0.157985,0.395639,1.000000
4411,4411,0.097853,0.395639,1.000000
4412,4412,0.102274,0.395639,1.000000
4413,4413,0.096618,0.395639,1.000000
4414,4414,0.041166,0.395656,1.000000
4415,4415,0.137577,0.396482,1.000000
4416,4416,0.017908,0.396482,1.000000
4417,4417,0.032334,0.396482,1.000000
4418,4418,0.081622,0.396483,1.000000
4419,4419,0.059467,0.396484,1.000000
4420,4420,0.058462,0.396547,1.000000
4421,4421,0.144974,0.396557,1.000000
4422,4422,0.142538,0.396903,1.000000
4423,4423,0.099307,0.396987,1.000000
4424,4424,0.089668,0.397149,1.000000
4425,4425,0.132259,0.397710,1.000000
4426,4426,0.081553,0.397710,1.000000
4427,4427,0.000000,0.397710,0.000000
4428,4428,0.131244,0.397813,1.000000
4429,4429,0.108365,0.397911,1.000000
4430,4430,0.189205,0.399073,1.000000
4431,4431,0.078223,0.399073,1.000000
4432,4432,0.118188,0.399073,1.000000
4433,4433,0.108986,0.399084,1.000000
4434,4434,0.087496,0.399091,1.000000
4435,4435,0.096543,0.399093,1.000000
4436,4436,0.079377,0.399093,1.000000
4437,4437,0.000000,0.399093,0.000000
4438,4438,0.112886,0.402583,1.000000
4439,4439,0.099034,0.402583,1.000000
4440,4440,0.078166,0.402583,1.000000
4441,4441,0.000000,0.402583,0.000000
4442,4442,0.128112,0.402971,1.000000
4443,4443,0.101361,0.403878,1.000000
4444,4444,0.122141,0.403989,1.000000
4445,4445,0.102363,0.403989,1.000000
4446,4446,0.101423,0.403989,1.000000
4447,4447,0.096577,0.403989,1.000000
4448,4448,0.136255,0.403989,1.000000
4449,4449,0.110052,0.404033,1.000000
4450,4450,0.059043,0.404036,1.000000
4451,4451,0.097328,0.404036,1.000000
4452,4452,0.103088,0.404088,1.000000
4453,4453,0.000000,0.404088,0.000000
4454,4454,0.105647,0.404155,1.000000
4455,4455,0.114097,0.404161,1.000000
4456,4456,0.091912,0.404186,1.000000
4457,4457,0.000000,0.404186,0.000000
4458,4458,0.087850,0.404186,1.000000
4459,4459,0.106979,0.404188,1.000000
4460,4460,0.058427,0.404204,1.000000
4461,4461,0.000000,0.404204,0.000000
4462,4462,0.000000,0.404204,0.000000
4463,4463,0.071970,0.404204,1.000000
4464,4464,0.113893,0.404306,1.000000
4465,4465,0.126020,0.404576,1.000000
4466,4466,0.000000,0.404576,0.000000
4467,4467,0.099296,0.404576,1.000000
4468,4468,0.088979,0.404669,1.000000
4469,4469,0.000000,0.404669,0.000000
4470,4470,0.182949,0.406076,1.000000
4471,4471,0.117362,0.406077,1.000000
4472,4472,0.034058,0.406078,1.000000
4473,4473,0.067349,0.407405,1.000000
4474,4474,0.104430,0.407431,1.000000
4475,4475,0.080451,0.407431,1.000000
4476,4476,0.105403,0.407431,1.000000
4477,4477,0.146364,0.408741,1.000000
4478,4478,0.000000,0.408741,0.000000
4479,4479,0.000000,0.408741,0.000000
4480,4480,0.126387,0.411301,1.000000
4481,4481,0.000000,0.411301,0.000000
4482,4482,0.097316,0.411302,1.000000
4483,4483,0.000000,0.411302,0.000000
4484,4484,0.101711,0.411339,1.000000
4485,4485,0.103426,0.411452,1.000000
4486,4486,0.087499,0.411452,1.000000
4487,4487,0.000000,0.411452,0.000000
4488,4488,0.126887,0.411456,1.000000
4489,4489,0.152727,0.411495,1.000000
4490,4490,0.102327,0.411499,1.000000
4491,4491,0.000000,0.411499,0.000000
4492,4492,0.000000,0.411499,0.000000
4493,4493,0.072217,0.411499,1.000000
4494,4494,0.070022,0.411499,1.000000
4495,4495,0.099238,0.411514,1.000000
4496,4496,0.021832,0.411514,1.000000
4497,4497,0.083561,0.411514,1.000000
4498,4498,0.065809,0.411514,1.000000
4499,4499,0.111104,0.411518,1.000000
4500,4500,0.087821,0.411521,1.000000
4501,4501,0.111782,0.411521,1.000000
4502,4502,0.055259,0.411521,1.000000
4503,4503,0.038016,0.411522,1.000000
4504,4504,0.000000,0.411522,0.000000
4505,4505,0.092482,0.411522,1.000000
4506,4506,0.046095,0.411522,1.000000
4507,4507,0.094625,0.411522,1.000000
4508,4508,0.052629,0.411522,1.000000
4509,4509,0.110583,0.411595,1.000000
4510,4510,0.022924,0.411595,1.000000
4511,4511,0.058582,0.411595,1.000000
4512,4512,0.074906,0.412085,1.000000
4513,4513,0.000000,0.412085,0.000000
4514,4514,0.000000,0.412085,0.000000
4515,4515,0.078418,0.412085,1.000000
4516,4516,0.000000,0.412085,0.000000
4517,4517,0.095944,0.412085,1.000000
4518,4518,0.000000,0.412085,0.000000
4519,4519,0.000000,0.412085,0.000000
4520,4520,0.000000,0.412085,0.000000
4521,4521,0.000000,0.412085,0.000000
4522,4522,0.000000,0.412085,0.000000
4523,4523,0.000000,0.412085,0.000000
4524,4524,0.103371,0.412085,1.000000
4525,4525,0.000000,0.412085,0.000000
4526,4526,0.000000,0.412085,0.000000
4527,4527,0.000000,0.412085,0.000000
4528,4528,0.000000,0.412085,0.000000
4529,4529,0.000000,0.412085,0.000000
4530,4530,0.000000,0.412085,0.000000
4531,4531,0.000000,0.412085,0.000000
4532,4532,0.000000,0.412085,0.000000
4533,4533,0.000000,0.412085,0.000000
4534,4534,0.000000,0.412085,0.000000
4535,4535,0.000000,0.412085,0.000000
4536,4536,0.000000,0.412085,0.000000
4537,4537,0.000000,0.412085,0.000000
4538,4538,0.000000,0.412085,0.000000
4539,4539,0.000000,0.412085,0.000000
4540,4540,0.000000,0.412085,0.000000
4541,4541,0.148672,0.413461,1.000000
4542,4542,0.000000,0.413461,0.000000
4543,4543,0.000000,0.413461,0.000000
4544,4544,0.000000,0.413461,0.000000
4545,4545,0.000000,0.413461,0.000000
4546,4546,0.000000,0.413461,0.000000
4547,4547,0.000000,0.413461,0.000000
4548,4548,0.047248,0.413461,1.000000
4549,4549,0.000000,0.413461,0.000000
4550,4550,0.095033,0.413475,1.000000
4551,4551,0.000000,0.413475,0.000000
4552,4552,0.068499,0.413475,1.000000
4553,4553,0.000000,0.413475,0.000000
4554,4554,0.000000,0.413475,0.000000
4555,4555,0.000000,0.413475,0.000000
4556,4556,0.000000,0.413475,0.000000
4557,4557,0.000000,0.413475,0.000000
4558,4558,0.000000,0.413475,0.000000
4559,4559,0.000000,0.413475,0.000000
4560,4560,0.000000,0.413475,0.000000
4561,4561,0.000000,0.413475,0.000000
4562,4562,0.000000,0.413475,0.000000
4563,4563,0.000000,0.413475,0.000000
4564,4564,0.000000,0.413475,0.000000
4565,4565,0.000000,0.413475,0.000000
4566,4566,0.000000,0.413475,0.000000
4567,4567,0.000000,0.413475,0.000000
4568,4568,0.000000,0.413475,0.000000
4569,4569,0.000000,0.413475,0.000000
4570,4570,0.000000,0.413475,0.000000
4571,4571,0.080275,0.413475,1.000000
4572,4572,0.000000,0.413475,0.000000
4573,4573,0.000000,0.413475,0.000000
4574,4574,0.000000,0.413475,0.000000
4575,4575,0.000000,0.413475,0.000000
4576,4576,0.150135,0.413495,1.000000
4577,4577,0.000000,0.413495,0.000000
4578,4578,0.000000,0.413495,0.000000
4579,4579,0.000000,0.413495,0.000000
4580,4580,0.000000,0.413495,0.000000
4581,4581,0.000000,0.413495,0.000000
4582,4582,0.000000,0.413495,0.000000
4583,4583,0.000000,0.413495,0.000000
4584,4584,0.000000,0.413495,0.000000
4585,4585,0.000000,0.413495,0.000000
4586,4586,0.000000,0.413495,0.000000
4587,4587,0.000000,0.413495,0.000000
4588,4588,0.000000,0.413495,0.000000
4589,4589,0.089613,0.413495,1.000000
4590,4590,0.000000,0.413495,0.000000
4591,4591,0.000000,0.413495,0.000000
4592,4592,0.000000,0.413495,0.000000
4593,4593,0.000000,0.413495,0.000000
4594,4594,0.000000,0.413495,0.000000
4595,4595,0.000000,0.413495,0.000000
4596,4596,0.000000,0.413495,0.000000
4597,4597,0.000000,0.413495,0.000000
4598,4598,0.000000,0.413495,0.000000
4599,4599,0.000000,0.413495,0.000000
4600,4600,0.000000,0.413495,0.000000
4601,4601,0.000000,0.413495,0.000000
4602,4602,0.000000,0.413495,0.000000
4603,4603,0.000000,0.413495,0.000000
4604,4604,0.000000,0.413495,0.000000
4605,4605,0.000000,0.413495,0.000000
4606,4606,0.000000,0.413495,0.000000
4607,4607,0.000000,0.413495,0.000000
4608,4608,0.000000,0.413495,0.000000
4609,4609,0.000000,0.413495,0.000000
4610,4610,0.000000,0.413495,0.000000
4611,4611,0.000000,0.413495,0.000000
4612,4612,0.000000,0.413495,0.000000
4613,4613,0.000000,0.413495,0.000000
4614,4614,0.000000,0.413495,0.000000
4615,4615,0.000000,0.413495,0.000000
4616,4616,0.000000,0.413495,0.000000
4617,4617,0.000000,0.413495,0.000000
4618,4618,0.000000,0.413495,0.000000
4619,4619,0.000000,0.413495,0.000000
4620,4620,0.000000,0.413495,0.000000
4621,4621,0.176016,0.413683,1.000000
4622,4622,0.134577,0.414630,1.000000
4623,4623,0.059841,0.414631,1.000000
4624,4624,0.091715,0.414641,1.000000
4625,4625,0.094603,0.414641,1.000000
4626,4626,0.101431,0.414650,1.000000
4627,4627,0.112481,0.414713,1.000000
4628,4628,0.085139,0.414713,1.000000
4629,4629,0.097759,0.414713,1.000000
4630,4630,0.039187,0.414713,1.000000
4631,4631,0.136347,0.414716,1.000000
4632,4632,0.095556,0.414741,1.000000
4633,4633,0.000000,0.414741,0.000000
4634,4634,0.105684,0.414809,1.000000
4635,4635,0.089806,0.414809,1.000000
4636,4636,0.102274,0.414809,1.000000
4637,4637,0.133962,0.416785,1.000000
4638,4638,0.125999,0.416807,1.000000
4639,4639,0.036279,0.416813,1.000000
4640,4640,0.124348,0.416814,1.000000
4641,4641,0.077430,0.416814,1.000000
4642,4642,0.111733,0.416814,1.000000
4643,4643,0.090254,0.416814,1.000000
4644,4644,0.000000,0.416814,0.000000
4645,4645,0.086522,0.416819,1.000000
4646,4646,0.117053,0.416982,1.000000
4647,4647,0.122159,0.417102,1.000000
4648,4648,0.116927,0.417113,1.000000
4649,4649,0.087974,0.417113,1.000000
4650,4650,0.058807,0.417115,1.000000
4651,4651,0.099030,0.417115,1.000000
4652,4652,0.000000,0.417115,0.000000
4653,4653,0.078479,0.417121,1.000000
4654,4654,0.000000,0.417121,0.000000
4655,4655,0.112920,0.417199,1.000000
4656,4656,0.185259,0.418545,1.000000
4657,4657,0.102107,0.418546,1.000000
4658,4658,0.098339,0.418548,1.000000
4659,4659,0.038552,0.418548,1.000000
4660,4660,0.072326,0.418877,1.000000
4661,4661,0.000000,0.418877,0.000000
4662,4662,0.000000,0.418877,0.000000
4663,4663,0.137330,0.418877,1.000000
4664,4664,0.109256,0.419035,1.000000
4665,4665,0.122587,0.419094,1.000000
4666,4666,0.092136,0.419095,1.000000
4667,4667,0.099932,0.419096,1.000000
4668,4668,0.000000,0.419096,0.000000
4669,4669,0.101301,0.419096,1.000000
4670,4670,0.078001,0.419096,1.000000
4671,4671,0.098589,0.419107,1.000000
4672,4672,0.091638,0.419107,1.000000
4673,4673,0.061272,0.419108,1.000000
4674,4674,0.000000,0.419108,0.000000
4675,4675,0.189205,0.419108,1.000000
4676,4676,0.132130,0.419129,1.000000
4677,4677,0.000000,0.419129,0.000000
4678,4678,0.086926,0.419129,1.000000
4679,4679,0.038363,0.419136,1.000000
4680,4680,0.043807,0.419742,1.000000
4681,4681,0.000000,0.419742,0.000000
4682,4682,0.097358,0.419791,1.000000
4683,4683,0.100852,0.419791,1.000000
4684,4684,0.120807,0.420485,1.000000
4685,4685,0.080518,0.420485,1.000000
4686,4686,0.052696,0.420490,1.000000
4687,4687,0.107703,0.420494,1.000000
4688,4688,0.000000,0.420494,0.000000
4689,4689,0.000000,0.420494,0.000000
4690,4690,0.000000,0.420494,0.000000
4691,4691,0.000000,0.420494,0.000000
4692,4692,0.167240,0.420937,1.000000
4693,4693,0.000000,0.420937,0.000000
4694,4694,0.108365,0.420937,1.000000
4695,4695,0.115172,0.420947,1.000000
4696,4696,0.106055,0.421151,1.000000
4697,4697,0.104201,0.421153,1.000000
4698,4698,0.108299,0.421153,1.000000
4699,4699,0.111848,0.421153,1.000000
4700,4700,0.116776,0.421153,1.000000
4701,4701,0.060726,0.421217,1.000000
4702,4702,0.036725,0.421217,1.000000
4703,4703,0.135763,0.421222,1.000000
4704,4704,0.000000,0.421222,0.000000
4705,4705,0.000000,0.421222,0.000000
4706,4706,0.125862,0.421846,1.000000
4707,4707,0.109978,0.421957,1.000000
4708,4708,0.144974,0.421957,1.000000
4709,4709,0.136484,0.421957,1.000000
4710,4710,0.123454,0.421958,1.000000
4711,4711,0.157015,0.422011,1.000000
4712,4712,0.117157,0.422036,1.000000
4713,4713,0.119878,0.422127,1.000000
4714,4714,0.073579,0.422194,1.000000
4715,4715,0.000000,0.422194,0.000000
4716,4716,0.187510,0.422278,1.000000
4717,4717,0.098154,0.422278,1.000000
4718,4718,0.157631,0.422282,1.000000
4719,4719,0.117110,0.422282,1.000000
4720,4720,0.110078,0.422325,1.000000
4721,4721,0.000000,0.422325,0.000000
4722,4722,0.101382,0.422325,1.000000
4723,4723,0.036296,0.422325,1.000000
4724,4724,0.000000,0.422325,0.000000
4725,4725,0.117497,0.422603,1.000000
4726,4726,0.095598,0.422603,1.000000
4727,4727,0.000000,0.422603,0.000000
4728,4728,0.000000,0.422603,0.000000
4729,4729,0.113832,0.422603,1.000000
4730,4730,0.101062,0.422605,1.000000
4731,4731,0.154222,0.423048,1.000000
4732,4732,0.138368,0.424508,1.000000
4733,4733,0.080444,0.424508,1.000000
4734,4734,0.115173,0.425542,1.000000
4735,4735,0.000000,0.425542,0.000000
4736,4736,0.127424,0.425626,1.000000
4737,4737,0.094782,0.425637,1.000000
4738,4738,0.085073,0.425637,1.000000
4739,4739,0.088433,0.426941,1.000000
4740,4740,0.093721,0.426943,1.000000
4741,4741,0.084675,0.426943,1.000000
4742,4742,0.155435,0.426947,1.000000
4743,4743,0.097563,0.426950,1.000000
4744,4744,0.109866,0.426970,1.000000
4745,4745,0.116922,0.426970,1.000000
4746,4746,0.111506,0.426983,1.000000
4747,4747,0.081556,0.426983,1.000000
4748,4748,0.065845,0.426984,1.000000
4749,4749,0.000000,0.426984,0.000000
4750,4750,0.110979,0.426995,1.000000
4751,4751,0.103558,0.426996,1.000000
4752,4752,0.042743,0.426997,1.000000
4753,4753,0.144049,0.427019,1.000000
4754,4754,0.098589,0.427019,1.000000
4755,4755,0.078835,0.427052,1.000000
4756,4756,0.120101,0.427052,1.000000
4757,4757,0.140859,0.427116,1.000000
4758,4758,0.101551,0.427116,1.000000
4759,4759,0.121540,0.427116,1.000000
4760,4760,0.110934,0.427194,1.000000
4761,4761,0.090546,0.427194,1.000000
4762,4762,0.052434,0.427195,1.000000
4763,4763,0.058995,0.427195,1.000000
4764,4764,0.000000,0.427195,0.000000
4765,4765,0.105317,0.427204,1.000000
4766,4766,0.117665,0.427267,1.000000
4767,4767,0.115826,0.427269,1.000000
4768,4768,0.098375,0.427545,1.000000
4769,4769,0.105300,0.427545,1.000000
4770,4770,0.000000,0.427545,0.000000
4771,4771,0.077965,0.427553,1.000000
4772,4772,0.086429,0.427553,1.000000
4773,4773,0.082165,0.427553,1.000000
4774,4774,0.120645,0.427553,1.000000
4775,4775,0.173580,0.428016,1.000000
4776,4776,0.178536,0.428366,1.000000
4777,4777,0.134163,0.428606,1.000000
4778,4778,0.098466,0.428616,1.000000
4779,4779,0.127399,0.428616,1.000000
4780,4780,0.084407,0.428616,1.000000
4781,4781,0.076462,0.429408,1.000000
4782,4782,0.111443,0.429408,1.000000
4783,4783,0.081257,0.429408,1.000000
4784,4784,0.061510,0.429594,1.000000
4785,4785,0.159826,0.429594,1.000000
4786,4786,0.000000,0.429594,0.000000
4787,4787,0.056544,0.429594,1.000000
4788,4788,0.090438,0.429600,1.000000
4789,4789,0.064088,0.429727,1.000000
4790,4790,0.149879,0.429728,1.000000
4791,4791,0.122653,0.429772,1.000000
4792,4792,0.036269,0.429772,1.000000
4793,4793,0.146458,0.429772,1.000000
4794,4794,0.138004,0.429821,1.000000
4795,4795,0.112931,0.429822,1.000000
4796,4796,0.099285,0.429822,1.000000
4797,4797,0.097163,0.429999,1.000000
4798,4798,0.093161,0.430386,1.000000
4799,4799,0.109395,0.430530,1.000000
4800,4800,0.109935,0.430531,1.000000
4801,4801,0.082653,0.430542,1.000000
4802,4802,0.082164,0.430542,1.000000
4803,4803,0.034058,0.430542,1.000000
4804,4804,0.101522,0.430542,1.000000
4805,4805,0.156186,0.430806,1.000000
4806,4806,0.056624,0.430806,1.000000
4807,4807,0.059900,0.430814,1.000000
4808,4808,0.000000,0.430814,0.000000
4809,4809,0.075775,0.431068,1.000000
4810,4810,0.000000,0.431068,0.000000
4811,4811,0.118061,0.431068,1.000000
4812,4812,0.100505,0.431068,1.000000
4813,4813,0.091300,0.431068,1.000000
4814,4814,0.101820,0.431068,1.000000
4815,4815,0.046472,0.431072,1.000000
4816,4816,0.110523,0.431140,1.000000
4817,4817,0.086789,0.431151,1.000000
4818,4818,0.000000,0.431151,0.000000
4819,4819,0.059099,0.431151,1.000000
4820,4820,0.000000,0.431151,0.000000
4821,4821,0.157820,0.431337,1.000000
4822,4822,0.103099,0.431337,1.000000
4823,4823,0.151047,0.431338,1.000000
4824,4824,0.086575,0.431352,1.000000
4825,4825,0.119115,0.431357,1.000000
4826,4826,0.000000,0.431357,0.000000
4827,4827,0.045588,0.431357,1.000000
4828,4828,0.153453,0.431607,1.000000
4829,4829,0.105349,0.431607,1.000000
4830,4830,0.113636,0.431626,1.000000
4831,4831,0.067794,0.431626,1.000000
4832,4832,0.062413,0.431631,1.000000
4833,4833,0.128809,0.431989,1.000000
4834,4834,0.000000,0.431989,0.000000
4835,4835,0.119499,0.431989,1.000000
4836,4836,0.061399,0.431989,1.000000
