#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5166,5166,0.136050,0.579285,1.000000
5167,5167,0.195241,0.579300,1.000000
5168,5168,0.062678,0.579300,1.000000
5169,5169,0.157837,0.579356,1.000000
5170,5170,0.021483,0.579359,1.000000
5171,5171,0.087440,0.579360,1.000000
5172,5172,0.197855,0.579414,1.000000
5173,5173,0.066530,0.579414,1.000000
5174,5174,0.043781,0.579416,1.000000
5175,5175,0.000000,0.579416,0.000000
5176,5176,0.082944,0.580786,1.000000
5177,5177,0.139028,0.580786,1.000000
5178,5178,0.000000,0.580786,0.000000
5179,5179,0.131156,0.580788,1.000000
5180,5180,0.045388,0.580808,1.000000
5181,5181,0.099584,0.580820,1.000000
5182,5182,0.182454,0.580820,1.000000
5183,5183,0.180511,0.580841,1.000000
5184,5184,0.103756,0.580863,1.000000
5185,5185,0.162677,0.580887,1.000000
5186,5186,0.000000,0.580887,0.000000
5187,5187,0.071288,0.580887,1.000000
5188,5188,0.096361,0.580901,1.000000
5189,5189,0.123223,0.580903,1.000000
5190,5190,0.178611,0.580909,1.000000
5191,5191,0.044015,0.580909,1.000000
5192,5192,0.181398,0.580947,1.000000
5193,5193,0.043625,0.580948,1.000000
5194,5194,0.171721,0.580948,1.000000
5195,5195,0.081111,0.580948,1.000000
5196,5196,0.204112,0.581125,1.000000
5197,5197,0.142471,0.581125,1.000000
5198,5198,0.063755,0.581128,1.000000
5199,5199,0.035960,0.581128,1.000000
5200,5200,0.157081,0.581133,1.000000
5201,5201,0.155847,0.581133,1.000000
5202,5202,0.103867,0.581379,1.000000
5203,5203,0.151497,0.581379,1.000000
5204,5204,0.141306,0.581379,1.000000
5205,5205,0.052577,0.581379,1.000000
5206,5206,0.156599,0.581383,1.000000
5207,5207,0.055041,0.581383,1.000000
5208,5208,0.229290,0.581525,1.000000
5209,5209,0.118499,0.581609,1.000000
5210,5210,0.110253,0.581609,1.000000
5211,5211,0.000000,0.581609,0.000000
5212,5212,0.159479,0.581750,1.000000
5213,5213,0.000000,0.581750,0.000000
5214,5214,0.166160,0.581804,1.000000
5215,5215,0.172285,0.581808,1.000000
5216,5216,0.125448,0.581821,1.000000
5217,5217,0.128912,0.581821,1.000000
5218,5218,0.081102,0.581821,1.000000
5219,5219,0.086171,0.581828,1.000000
5220,5220,0.103336,0.581953,1.000000
5221,5221,0.100385,0.581960,1.000000
5222,5222,0.202390,0.581993,1.000000
5223,5223,0.109351,0.581993,1.000000
5224,5224,0.107496,0.581993,1.000000
5225,5225,0.080676,0.582009,1.000000
5226,5226,0.088596,0.582009,1.000000
5227,5227,0.070293,0.582009,1.000000
5228,5228,0.143520,0.582009,1.000000
5229,5229,0.131366,0.582015,1.000000
5230,5230,0.148286,0.582448,1.000000
5231,5231,0.215040,0.582466,1.000000
5232,5232,0.203034,0.582480,1.000000
5233,5233,0.063824,0.582493,1.000000
5234,5234,0.159191,0.582494,1.000000
5235,5235,0.185865,0.585438,1.000000
5236,5236,0.048896,0.585438,1.000000
5237,5237,0.178178,0.585439,1.000000
5238,5238,0.087208,0.585439,1.000000
5239,5239,0.139529,0.585466,1.000000
5240,5240,0.148901,0.585471,1.000000
5241,5241,0.000000,0.585471,0.000000
5242,5242,0.049824,0.585471,1.000000
5243,5243,0.158562,0.585471,1.000000
5244,5244,0.110610,0.585471,1.000000
5245,5245,0.154089,0.586146,1.000000
5246,5246,0.205999,0.586222,1.000000
5247,5247,0.135202,0.586224,1.000000
5248,5248,0.129506,0.586224,1.000000
5249,5249,0.094092,0.586238,1.000000
5250,5250,0.208994,0.586245,1.000000
5251,5251,0.094947,0.586250,1.000000
5252,5252,0.012891,0.586256,1.000000
5253,5253,0.047935,0.586257,1.000000
5254,5254,0.063114,0.586342,1.000000
5255,5255,0.000000,0.586342,0.000000
5256,5256,0.109815,0.586342,1.000000
5257,5257,0.077608,0.586342,1.000000
5258,5258,0.020918,0.586342,1.000000
5259,5259,0.021483,0.586342,1.000000
5260,5260,0.083092,0.586345,1.000000
5261,5261,0.081039,0.586345,1.000000
5262,5262,0.019416,0.586345,1.000000
5263,5263,0.116193,0.586397,1.000000
5264,5264,0.000000,0.586397,0.000000
5265,5265,0.087970,0.586440,1.000000
5266,5266,0.094952,0.586475,1.000000
5267,5267,0.000000,0.586475,0.000000
5268,5268,0.000000,0.586475,0.000000
5269,5269,0.000000,0.586475,0.000000
5270,5270,0.192443,0.586643,1.000000
5271,5271,0.056377,0.586658,1.000000
5272,5272,0.168204,0.586701,1.000000
5273,5273,0.040627,0.586703,1.000000
5274,5274,0.088959,0.586711,1.000000
5275,5275,0.053121,0.586711,1.000000
5276,5276,0.060079,0.586777,1.000000
5277,5277,0.134139,0.586777,1.000000
5278,5278,0.000000,0.586777,0.000000
5279,5279,0.000000,0.586777,0.000000
5280,5280,0.063482,0.586777,1.000000
5281,5281,0.095316,0.586784,1.000000
5282,5282,0.109476,0.586784,1.000000
5283,5283,0.077976,0.586784,1.000000
5284,5284,0.142240,0.586795,1.000000
5285,5285,0.111349,0.586929,1.000000
5286,5286,0.028041,0.586938,1.000000
5287,5287,0.128243,0.586938,1.000000
5288,5288,0.041146,0.586950,1.000000
5289,5289,0.046271,0.586950,1.000000
5290,5290,0.151277,0.588001,1.000000
5291,5291,0.167571,0.588001,1.000000
5292,5292,0.141087,0.588003,1.000000
5293,5293,0.079916,0.588029,1.000000
5294,5294,0.000000,0.588029,0.000000
5295,5295,0.153110,0.588125,1.000000
5296,5296,0.164834,0.588186,1.000000
5297,5297,0.094242,0.588186,1.000000
5298,5298,0.171607,0.588760,1.000000
5299,5299,0.150910,0.588761,1.000000
5300,5300,0.047035,0.588761,1.000000
5301,5301,0.112143,0.588800,1.000000
5302,5302,0.000000,0.588800,0.000000
5303,5303,0.118503,0.588800,1.000000
5304,5304,0.164738,0.588800,1.000000
5305,5305,0.000000,0.588800,0.000000
5306,5306,0.075680,0.588800,1.000000
5307,5307,0.139138,0.588805,1.000000
5308,5308,0.000000,0.588805,0.000000
5309,5309,0.157008,0.588808,1.000000
5310,5310,0.038083,0.588808,1.000000
5311,5311,0.102601,0.588809,1.000000
5312,5312,0.173379,0.590636,1.000000
5313,5313,0.048500,0.590636,1.000000
5314,5314,0.105270,0.590636,1.000000
5315,5315,0.116544,0.590636,1.000000
5316,5316,0.168022,0.590723,1.000000
5317,5317,0.000000,0.590723,0.000000
5318,5318,0.059036,0.590723,1.000000
5319,5319,0.172440,0.590740,1.000000
5320,5320,0.083097,0.590740,1.000000
5321,5321,0.078010,0.590740,1.000000
5322,5322,0.102656,0.590740,1.000000
5323,5323,0.012520,0.590740,1.000000
5324,5324,0.107107,0.590740,1.000000
5325,5325,0.195855,0.590813,1.000000
5326,5326,0.047618,0.590816,1.000000
5327,5327,0.000000,0.590816,0.000000
5328,5328,0.172772,0.590820,1.000000
5329,5329,0.135659,0.590837,1.000000
5330,5330,0.115551,0.590837,1.000000
5331,5331,0.168385,0.590866,1.000000
5332,5332,0.073305,0.590866,1.000000
5333,5333,0.050004,0.590866,1.000000
5334,5334,0.182048,0.590866,1.000000
5335,5335,0.172054,0.590908,1.000000
5336,5336,0.000000,0.590908,0.000000
5337,5337,0.176884,0.590909,1.000000
5338,5338,0.176983,0.590912,1.000000
5339,5339,0.070906,0.590912,1.000000
5340,5340,0.131564,0.590912,1.000000
5341,5341,0.105448,0.590930,1.000000
5342,5342,0.108007,0.590996,1.000000
5343,5343,0.056621,0.590996,1.000000
5344,5344,0.184575,0.591000,1.000000
5345,5345,0.112489,0.591000,1.000000
5346,5346,0.129606,0.591000,1.000000
5347,5347,0.032913,0.591002,1.000000
5348,5348,0.148455,0.591007,1.000000
5349,5349,0.147083,0.591019,1.000000
5350,5350,0.000000,0.591019,0.000000
5351,5351,0.083098,0.591019,1.000000
5352,5352,0.068828,0.591019,1.000000
5353,5353,0.063603,0.591019,1.000000
5354,5354,0.135666,0.591021,1.000000
5355,5355,0.000000,0.591021,0.000000
5356,5356,0.098335,0.591022,1.000000
5357,5357,0.000000,0.591022,0.000000
5358,5358,0.225589,0.591238,1.000000
5359,5359,0.169631,0.591238,1.000000
5360,5360,0.167426,0.591238,1.000000
5361,5361,0.096954,0.591257,1.000000
5362,5362,0.000000,0.591257,0.000000
5363,5363,0.095678,0.591257,1.000000
5364,5364,0.165192,0.591300,1.000000
5365,5365,0.100521,0.591300,1.000000
5366,5366,0.140069,0.592088,1.000000
5367,5367,0.160522,0.592139,1.000000
5368,5368,0.051822,0.592139,1.000000
5369,5369,0.115334,0.592155,1.000000
5370,5370,0.109228,0.592155,1.000000
5371,5371,0.178085,0.592155,1.000000
5372,5372,0.086011,0.592161,1.000000
5373,5373,0.000000,0.592161,0.000000
5374,5374,0.151296,0.592162,1.000000
5375,5375,0.051390,0.592162,1.000000
5376,5376,0.152242,0.592165,1.000000
5377,5377,0.134723,0.592165,1.000000
5378,5378,0.039116,0.592165,1.000000
5379,5379,0.155048,0.592165,1.000000
5380,5380,0.091496,0.592185,1.000000
5381,5381,0.162202,0.592200,1.000000
5382,5382,0.143970,0.592200,1.000000
5383,5383,0.205741,0.592313,1.000000
5384,5384,0.193022,0.592324,1.000000
5385,5385,0.000000,0.592324,0.000000
5386,5386,0.179600,0.592386,1.000000
5387,5387,0.061578,0.592398,1.000000
5388,5388,0.149890,0.592487,1.000000
5389,5389,0.203495,0.592521,1.000000
5390,5390,0.111863,0.592521,1.000000
5391,5391,0.000000,0.592521,0.000000
5392,5392,0.137129,0.592523,1.000000
5393,5393,0.138247,0.592543,1.000000
5394,5394,0.000000,0.592543,0.000000
5395,5395,0.061923,0.592543,1.000000
5396,5396,0.059837,0.592543,1.000000
5397,5397,0.186535,0.592572,1.000000
5398,5398,0.102539,0.592573,1.000000
5399,5399,0.178125,0.592573,1.000000
5400,5400,0.182184,0.592586,1.000000
5401,5401,0.074009,0.592586,1.000000
5402,5402,0.169389,0.592586,1.000000
5403,5403,0.157066,0.592601,1.000000
5404,5404,0.000000,0.592601,0.000000
5405,5405,0.023168,0.592601,1.000000
5406,5406,0.107714,0.592644,1.000000
5407,5407,0.060715,0.592644,1.000000
5408,5408,0.068981,0.592661,1.000000
5409,5409,0.062691,0.592661,1.000000
5410,5410,0.144607,0.592661,1.000000
5411,5411,0.038571,0.592661,1.000000
5412,5412,0.054661,0.592661,1.000000
5413,5413,0.000000,0.592661,0.000000
5414,5414,0.218230,0.592688,1.000000
5415,5415,0.082298,0.592689,1.000000
5416,5416,0.155541,0.592689,1.000000
5417,5417,0.208321,0.592913,1.000000
5418,5418,0.053193,0.592913,1.000000
5419,5419,0.182126,0.592915,1.000000
5420,5420,0.151916,0.592916,1.000000
5421,5421,0.069283,0.592916,1.000000
5422,5422,0.134609,0.592949,1.000000
5423,5423,0.138698,0.592968,1.000000
5424,5424,0.068747,0.592968,1.000000
5425,5425,0.067612,0.592968,1.000000
5426,5426,0.083035,0.592989,1.000000
5427,5427,0.222514,0.593047,1.000000
5428,5428,0.145704,0.593047,1.000000
5429,5429,0.072936,0.593047,1.000000
5430,5430,0.211289,0.593049,1.000000
5431,5431,0.088796,0.593050,1.000000
5432,5432,0.099553,0.593053,1.000000
5433,5433,0.141007,0.593060,1.000000
5434,5434,0.103248,0.593213,1.000000
5435,5435,0.055863,0.593213,1.000000
5436,5436,0.113824,0.593213,1.000000
5437,5437,0.213479,0.593245,1.000000
5438,5438,0.208621,0.593268,1.000000
5439,5439,0.112829,0.593268,1.000000
5440,5440,0.054805,0.593268,1.000000
5441,5441,0.102615,0.593291,1.000000
5442,5442,0.063497,0.593291,1.000000
5443,5443,0.101629,0.593296,1.000000
5444,5444,0.138875,0.593296,1.000000
5445,5445,0.000000,0.593296,0.000000
5446,5446,0.067786,0.593296,1.000000
5447,5447,0.098518,0.593296,1.000000
5448,5448,0.100354,0.593296,1.000000
5449,5449,0.118499,0.593296,1.000000
5450,5450,0.070599,0.593296,1.000000
5451,5451,0.125703,0.593296,1.000000
5452,5452,0.000000,0.593296,0.000000
5453,5453,0.125876,0.593813,1.000000
5454,5454,0.000000,0.593813,0.000000
5455,5455,0.172052,0.593814,1.000000
5456,5456,0.000000,0.593814,0.000000
5457,5457,0.000000,0.593814,0.000000
5458,5458,0.111102,0.593814,1.000000
5459,5459,0.147499,0.593824,1.000000
5460,5460,0.185967,0.593826,1.000000
5461,5461,0.000000,0.593826,0.000000
5462,5462,0.066854,0.593826,1.000000
5463,5463,0.118844,0.593826,1.000000
5464,5464,0.105124,0.593826,1.000000
5465,5465,0.000000,0.593826,0.000000
5466,5466,0.000000,0.593826,0.000000
5467,5467,0.000000,0.593826,0.000000
5468,5468,0.000000,0.593826,0.000000
5469,5469,0.184862,0.593969,1.000000
5470,5470,0.000000,0.593969,0.000000
5471,5471,0.025868,0.593970,1.000000
5472,5472,0.043841,0.594019,1.000000
5473,5473,0.055218,0.594380,1.000000
5474,5474,0.068569,0.594380,1.000000
5475,5475,0.089918,0.594380,1.000000
5476,5476,0.122973,0.594380,1.000000
5477,5477,0.136474,0.594381,1.000000
5478,5478,0.109269,0.594627,1.000000
5479,5479,0.068179,0.594674,1.000000
5480,5480,0.105896,0.594674,1.000000
5481,5481,0.118931,0.594674,1.000000
5482,5482,0.149079,0.594738,1.000000
5483,5483,0.104076,0.594738,1.000000
5484,5484,0.060700,0.594749,1.000000
5485,5485,0.058571,0.594749,1.000000
5486,5486,0.000000,0.594749,0.000000
5487,5487,0.171891,0.594758,1.000000
5488,5488,0.000000,0.594758,0.000000
5489,5489,0.000000,0.594758,0.000000
5490,5490,0.000000,0.594758,0.000000
5491,5491,0.062684,0.594758,1.000000
5492,5492,0.057378,0.594758,1.000000
5493,5493,0.059168,0.594758,1.000000
5494,5494,0.094952,0.594758,1.000000
5495,5495,0.098810,0.594759,1.000000
5496,5496,0.113634,0.594759,1.000000
5497,5497,0.050194,0.594759,1.000000
5498,5498,0.039116,0.594759,1.000000
5499,5499,0.126277,0.594759,1.000000
5500,5500,0.097162,0.594763,1.000000
5501,5501,0.089007,0.594763,1.000000
5502,5502,0.163879,0.594826,1.000000
5503,5503,0.000000,0.594826,0.000000
5504,5504,0.158338,0.594826,1.000000
5505,5505,0.191787,0.594840,1.000000
5506,5506,0.047106,0.594841,1.000000
5507,5507,0.071487,0.594842,1.000000
5508,5508,0.000000,0.594842,0.000000
5509,5509,0.000000,0.594842,0.000000
5510,5510,0.075665,0.594842,1.000000
5511,5511,0.175611,0.594842,1.000000
5512,5512,0.103867,0.594842,1.000000
5513,5513,0.151365,0.594847,1.000000
5514,5514,0.049860,0.594847,1.000000
5515,5515,0.128075,0.594847,1.000000
5516,5516,0.138952,0.594847,1.000000
5517,5517,0.093205,0.594847,1.000000
5518,5518,0.071479,0.594847,1.000000
5519,5519,0.103263,0.594862,1.000000
5520,5520,0.000000,0.594862,0.000000
5521,5521,0.092286,0.594864,1.000000
5522,5522,0.000000,0.594864,0.000000
5523,5523,0.062990,0.594864,1.000000
5524,5524,0.061210,0.594864,1.000000
5525,5525,0.031958,0.594864,1.000000
5526,5526,0.165641,0.594886,1.000000
5527,5527,0.116863,0.594886,1.000000
5528,5528,0.000000,0.594886,0.000000
5529,5529,0.158440,0.594890,1.000000
5530,5530,0.178125,0.594890,1.000000
5531,5531,0.104136,0.594895,1.000000
5532,5532,0.026803,0.594895,1.000000
5533,5533,0.155345,0.594895,1.000000
5534,5534,0.101818,0.594901,1.000000
5535,5535,0.094024,0.594901,1.000000
5536,5536,0.107860,0.594905,1.000000
5537,5537,0.100013,0.594905,1.000000
5538,5538,0.138382,0.594905,1.000000
5539,5539,0.120254,0.594918,1.000000
5540,5540,0.000000,0.594918,0.000000
5541,5541,0.127070,0.594918,1.000000
5542,5542,0.179383,0.594927,1.000000
5543,5543,0.148050,0.594939,1.000000
5544,5544,0.144703,0.594944,1.000000
5545,5545,0.058187,0.594944,1.000000
5546,5546,0.185077,0.594944,1.000000
5547,5547,0.064971,0.594954,1.000000
5548,5548,0.091839,0.594954,1.000000
5549,5549,0.151703,0.595053,1.000000
5550,5550,0.221758,0.595195,1.000000
5551,5551,0.055364,0.595195,1.000000
5552,5552,0.000000,0.595195,0.000000
5553,5553,0.100839,0.595201,1.000000
5554,5554,0.114358,0.595201,1.000000
5555,5555,0.030317,0.595201,1.000000
5556,5556,0.195614,0.595260,1.000000
5557,5557,0.085419,0.595260,1.000000
5558,5558,0.178955,0.595464,1.000000
5559,5559,0.050910,0.595467,1.000000
5560,5560,0.039517,0.595467,1.000000
5561,5561,0.053786,0.595467,1.000000
5562,5562,0.082700,0.597014,1.000000
5563,5563,0.135588,0.597014,1.000000
5564,5564,0.152293,0.597027,1.000000
5565,5565,0.000000,0.597027,0.000000
5566,5566,0.027318,0.597027,1.000000
5567,5567,0.000000,0.597027,0.000000
5568,5568,0.120174,0.597105,1.000000
5569,5569,0.222166,0.597819,1.000000
5570,5570,0.078307,0.597837,1.000000
5571,5571,0.000000,0.597837,0.000000
5572,5572,0.204067,0.597850,1.000000
5573,5573,0.110622,0.597853,1.000000
5574,5574,0.101440,0.597853,1.000000
5575,5575,0.085042,0.597853,1.000000
5576,5576,0.175380,0.597877,1.000000
5577,5577,0.140936,0.597880,1.000000
5578,5578,0.000000,0.597880,0.000000
5579,5579,0.062470,0.597880,1.000000
5580,5580,0.149686,0.597883,1.000000
5581,5581,0.069642,0.597885,1.000000
5582,5582,0.032834,0.597885,1.000000
5583,5583,0.177914,0.597889,1.000000
5584,5584,0.164405,0.597892,1.000000
5585,5585,0.058444,0.597892,1.000000
5586,5586,0.000000,0.597892,0.000000
5587,5587,0.108007,0.597892,1.000000
5588,5588,0.132007,0.597892,1.000000
5589,5589,0.069179,0.597892,1.000000
5590,5590,0.094672,0.597892,1.000000
5591,5591,0.000000,0.597892,0.000000
5592,5592,0.210330,0.597895,1.000000
5593,5593,0.123717,0.598006,1.000000
5594,5594,0.000000,0.598006,0.000000
5595,5595,0.091913,0.598007,1.000000
5596,5596,0.116798,0.598007,1.000000
5597,5597,0.065545,0.598008,1.000000
5598,5598,0.099486,0.598008,1.000000
5599,5599,0.184577,0.598028,1.000000
5600,5600,0.061210,0.598143,1.000000
5601,5601,0.091879,0.598144,1.000000
5602,5602,0.140592,0.598145,1.000000
5603,5603,0.083901,0.598145,1.000000
5604,5604,0.096114,0.598145,1.000000
5605,5605,0.172210,0.598145,1.000000
5606,5606,0.183656,0.598145,1.000000
5607,5607,0.104500,0.598457,1.000000
5608,5608,0.149853,0.598562,1.000000
5609,5609,0.116749,0.598565,1.000000
5610,5610,0.165801,0.598595,1.000000
5611,5611,0.152190,0.598617,1.000000
5612,5612,0.168244,0.598619,1.000000
5613,5613,0.085012,0.598620,1.000000
5614,5614,0.124720,0.598620,1.000000
5615,5615,0.074067,0.598620,1.000000
5616,5616,0.000000,0.598620,0.000000
5617,5617,0.000000,0.598620,0.000000
5618,5618,0.016708,0.598620,1.000000
5619,5619,0.000000,0.598620,0.000000
5620,5620,0.065676,0.598620,1.000000
5621,5621,0.000000,0.598620,0.000000
5622,5622,0.117572,0.598628,1.000000
5623,5623,0.171119,0.598628,1.000000
5624,5624,0.144909,0.598651,1.000000
5625,5625,0.145590,0.598685,1.000000
5626,5626,0.153823,0.598714,1.000000
5627,5627,0.093660,0.598714,1.000000
5628,5628,0.096499,0.598736,1.000000
5629,5629,0.231441,0.598761,1.000000
5630,5630,0.052498,0.598761,1.000000
5631,5631,0.138668,0.598761,1.000000
5632,5632,0.048059,0.598761,1.000000
5633,5633,0.153970,0.598761,1.000000
5634,5634,0.058569,0.598772,1.000000
5635,5635,0.045037,0.598772,1.000000
5636,5636,0.087658,0.598831,1.000000
5637,5637,0.000000,0.598831,0.000000
5638,5638,0.118459,0.598843,1.000000
5639,5639,0.100519,0.598848,1.000000
5640,5640,0.097799,0.598850,1.000000
5641,5641,0.184931,0.598850,1.000000
5642,5642,0.042286,0.598875,1.000000
5643,5643,0.090283,0.598875,1.000000
5644,5644,0.090428,0.598920,1.000000
5645,5645,0.143273,0.598920,1.000000
5646,5646,0.150800,0.598939,1.000000
5647,5647,0.144314,0.598939,1.000000
5648,5648,0.000000,0.598939,0.000000
5649,5649,0.130239,0.598940,1.000000
5650,5650,0.187114,0.598952,1.000000
5651,5651,0.128199,0.598966,1.000000
5652,5652,0.000000,0.598966,0.000000
5653,5653,0.194656,0.599031,1.000000
5654,5654,0.166532,0.599031,1.000000
5655,5655,0.140086,0.599039,1.000000
5656,5656,0.074671,0.599041,1.000000
5657,5657,0.008502,0.599041,1.000000
5658,5658,0.174502,0.599041,1.000000
5659,5659,0.163525,0.599041,1.000000
5660,5660,0.157148,0.599041,1.000000
5661,5661,0.045276,0.599041,1.000000
5662,5662,0.154795,0.599237,1.000000
5663,5663,0.096253,0.599282,1.000000
5664,5664,0.070788,0.599282,1.000000
5665,5665,0.129805,0.599334,1.000000
5666,5666,0.091885,0.599334,1.000000
5667,5667,0.080096,0.599419,1.000000
5668,5668,0.165189,0.599425,1.000000
5669,5669,0.085261,0.599425,1.000000
5670,5670,0.168109,0.599448,1.000000
5671,5671,0.062080,0.599448,1.000000
5672,5672,0.032699,0.599503,1.000000
5673,5673,0.118844,0.599503,1.000000
5674,5674,0.104874,0.599504,1.000000
5675,5675,0.200910,0.600919,1.000000
5676,5676,0.000000,0.600919,0.000000
5677,5677,0.029444,0.600924,1.000000
5678,5678,0.021066,0.600924,1.000000
5679,5679,0.182967,0.604932,1.000000
5680,5680,0.000000,0.604932,0.000000
5681,5681,0.064635,0.604932,1.000000
5682,5682,0.000000,0.604932,0.000000
5683,5683,0.059327,0.604932,1.000000
5684,5684,0.128940,0.604934,1.000000
5685,5685,0.066707,0.604934,1.000000
5686,5686,0.118900,0.604937,1.000000
5687,5687,0.035789,0.604937,1.000000
5688,5688,0.079770,0.604981,1.000000
5689,5689,0.000000,0.604981,0.000000
5690,5690,0.102557,0.604981,1.000000
5691,5691,0.040470,0.604981,1.000000
5692,5692,0.034646,0.605860,1.000000
5693,5693,0.004597,0.605860,1.000000
5694,5694,0.000000,0.605860,0.000000
5695,5695,0.200831,0.605891,1.000000
5696,5696,0.000000,0.605891,0.000000
5697,5697,0.146282,0.605943,1.000000
5698,5698,0.034596,0.606062,1.000000
5699,5699,0.000000,0.606062,0.000000
5700,5700,0.131013,0.606062,1.000000
5701,5701,0.137885,0.606067,1.000000
5702,5702,0.109102,0.606067,1.000000
5703,5703,0.073922,0.606067,1.000000
5704,5704,0.048059,0.606067,1.000000
5705,5705,0.149656,0.606067,1.000000
5706,5706,0.000000,0.606067,0.000000
5707,5707,0.103964,0.606067,1.000000
5708,5708,0.042740,0.606067,1.000000
5709,5709,0.116038,0.606080,1.000000
5710,5710,0.117525,0.606085,1.000000
5711,5711,0.161707,0.606085,1.000000
5712,5712,0.038473,0.606101,1.000000
5713,5713,0.045201,0.606135,1.000000
5714,5714,0.062068,0.606165,1.000000
5715,5715,0.144066,0.606165,1.000000
5716,5716,0.064397,0.606167,1.000000
5717,5717,0.058892,0.606167,1.000000
5718,5718,0.120444,0.606167,1.000000
5719,5719,0.071885,0.606195,1.000000
5720,5720,0.148485,0.606224,1.000000
5721,5721,0.097063,0.606224,1.000000
5722,5722,0.155095,0.606224,1.000000
5723,5723,0.000000,0.606224,0.000000
5724,5724,0.054312,0.606224,1.000000
5725,5725,0.218593,0.606267,1.000000
5726,5726,0.082065,0.606270,1.000000
5727,5727,0.000000,0.606270,0.000000
5728,5728,0.000000,0.606270,0.000000
5729,5729,0.000000,0.606270,0.000000
5730,5730,0.131579,0.606311,1.000000
5731,5731,0.208895,0.606446,1.000000
5732,5732,0.025936,0.606448,1.000000
5733,5733,0.107218,0.606547,1.000000
5734,5734,0.031323,0.606547,1.000000
5735,5735,0.049168,0.606552,1.000000
5736,5736,0.099057,0.606555,1.000000
5737,5737,0.040695,0.606556,1.000000
5738,5738,0.104944,0.606556,1.000000
5739,5739,0.010551,0.606556,1.000000
5740,5740,0.042616,0.606556,1.000000
5741,5741,0.087540,0.606556,1.000000
5742,5742,0.131680,0.606556,1.000000
5743,5743,0.133624,0.606575,1.000000
5744,5744,0.092233,0.606575,1.000000
5745,5745,0.090261,0.606581,1.000000
5746,5746,0.000000,0.606581,0.000000
5747,5747,0.000000,0.606581,0.000000
5748,5748,0.121841,0.606581,1.000000
5749,5749,0.189598,0.606581,1.000000
5750,5750,0.159716,0.606583,1.000000
5751,5751,0.148987,0.606583,1.000000
5752,5752,0.089189,0.606587,1.000000
5753,5753,0.147187,0.606587,1.000000
5754,5754,0.229272,0.608365,1.000000
5755,5755,0.188958,0.608391,1.000000
5756,5756,0.111871,0.608391,1.000000
5757,5757,0.158363,0.608392,1.000000
5758,5758,0.010393,0.608392,1.000000
5759,5759,0.000000,0.608392,0.000000
5760,5760,0.039670,0.608392,1.000000
5761,5761,0.138704,0.608402,1.000000
5762,5762,0.051335,0.608404,1.000000
5763,5763,0.000000,0.608404,0.000000
5764,5764,0.000000,0.608404,0.000000
5765,5765,0.000000,0.608404,0.000000
5766,5766,0.000000,0.608404,0.000000
5767,5767,0.000000,0.608404,0.000000
5768,5768,0.181620,0.608405,1.000000
5769,5769,0.115677,0.608405,1.000000
5770,5770,0.088522,0.608405,1.000000
5771,5771,0.080618,0.608420,1.000000
5772,5772,0.042847,0.608420,1.000000
5773,5773,0.096315,0.608427,1.000000
5774,5774,0.055117,0.608427,1.000000
5775,5775,0.162474,0.608427,1.000000
5776,5776,0.050782,0.608427,1.000000
5777,5777,0.080704,0.608427,1.000000
5778,5778,0.063380,0.608432,1.000000
5779,5779,0.090842,0.608432,1.000000
5780,5780,0.128361,0.608432,1.000000
5781,5781,0.111576,0.608436,1.000000
5782,5782,0.134974,0.608436,1.000000
5783,5783,0.134599,0.608442,1.000000
5784,5784,0.000000,0.608442,0.000000
5785,5785,0.067830,0.608442,1.000000
5786,5786,0.000000,0.608442,0.000000
5787,5787,0.131665,0.608442,1.000000
5788,5788,0.038617,0.608442,1.000000
5789,5789,0.080209,0.608442,1.000000
5790,5790,0.096971,0.608442,1.000000
5791,5791,0.138395,0.608443,1.000000
5792,5792,0.121320,0.608443,1.000000
5793,5793,0.000000,0.608443,0.000000
5794,5794,0.110363,0.608451,1.000000
5795,5795,0.161193,0.608474,1.000000
5796,5796,0.100849,0.608474,1.000000
5797,5797,0.166120,0.608474,1.000000
5798,5798,0.116798,0.608474,1.000000
5799,5799,0.154511,0.608474,1.000000
5800,5800,0.000000,0.608474,0.000000
5801,5801,0.000000,0.608474,0.000000
5802,5802,0.206499,0.608684,1.000000
5803,5803,0.165151,0.608684,1.000000
5804,5804,0.086812,0.608694,1.000000
5805,5805,0.000000,0.608694,0.000000
5806,5806,0.177671,0.608695,1.000000
5807,5807,0.091838,0.608701,1.000000
5808,5808,0.076289,0.608701,1.000000
5809,5809,0.179597,0.608742,1.000000
5810,5810,0.000000,0.608742,0.000000
5811,5811,0.171118,0.608781,1.000000
5812,5812,0.156304,0.608787,1.000000
5813,5813,0.213479,0.608787,1.000000
5814,5814,0.162519,0.608787,1.000000
5815,5815,0.107781,0.608791,1.000000
5816,5816,0.182184,0.608791,1.000000
5817,5817,0.172286,0.608793,1.000000
5818,5818,0.027698,0.608820,1.000000
5819,5819,0.110959,0.608887,1.000000
5820,5820,0.138517,0.608887,1.000000
5821,5821,0.119453,0.608887,1.000000
5822,5822,0.175006,0.608887,1.000000
5823,5823,0.142818,0.608888,1.000000
5824,5824,0.127970,0.608909,1.000000
5825,5825,0.103792,0.608909,1.000000
5826,5826,0.070775,0.608909,1.000000
5827,5827,0.161015,0.608911,1.000000
5828,5828,0.084101,0.608915,1.000000
5829,5829,0.222166,0.608915,1.000000
