#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5267,5267,0.000000,4.515841,0.000000
5268,5268,0.000000,4.515841,0.000000
5269,5269,0.000000,4.515841,0.000000
5270,5270,2.096648,4.516181,1.000000
5271,5271,1.106140,4.516243,1.000000
5272,5272,1.902828,4.516317,1.000000
5273,5273,0.934280,4.516328,1.000000
5274,5274,1.269765,4.516356,1.000000
5275,5275,1.002924,4.516358,1.000000
5276,5276,1.257329,4.516583,1.000000
5277,5277,1.623336,4.516583,1.000000
5278,5278,0.000000,4.516583,0.000000
5279,5279,0.000000,4.516583,0.000000
5280,5280,1.021137,4.516583,1.000000
5281,5281,1.406778,4.516606,1.000000
5282,5282,1.569186,4.516606,1.000000
5283,5283,1.361676,4.516606,1.000000
5284,5284,1.908480,4.516652,1.000000
5285,5285,1.505139,4.517479,1.000000
5286,5286,0.806889,4.517597,1.000000
5287,5287,1.807306,4.517597,1.000000
5288,5288,0.854155,4.517654,1.000000
5289,5289,0.991336,4.517654,1.000000
5290,5290,1.843944,4.521472,1.000000
5291,5291,1.893980,4.521472,1.000000
5292,5292,1.908654,4.521476,1.000000
5293,5293,1.297656,4.521571,1.000000
5294,5294,0.000000,4.521571,0.000000
5295,5295,2.014842,4.522077,1.000000
5296,5296,2.063346,4.522292,1.000000
5297,5297,1.276562,4.522292,1.000000
5298,5298,1.950943,4.523868,1.000000
5299,5299,1.879683,4.523868,1.000000
5300,5300,0.863980,4.523868,1.000000
5301,5301,1.344794,4.523947,1.000000
5302,5302,0.000000,4.523947,0.000000
5303,5303,1.545236,4.523947,1.000000
5304,5304,1.927648,4.523947,1.000000
5305,5305,0.000000,4.523947,0.000000
5306,5306,1.250311,4.523947,1.000000
5307,5307,1.597682,4.523958,1.000000
5308,5308,0.000000,4.523958,0.000000
5309,5309,1.942946,4.523968,1.000000
5310,5310,0.722014,4.523968,1.000000
5311,5311,1.277982,4.523970,1.000000
5312,5312,2.059891,4.534599,1.000000
5313,5313,0.993997,4.534600,1.000000
5314,5314,1.437299,4.534600,1.000000
5315,5315,1.487530,4.534600,1.000000
5316,5316,1.900845,4.534839,1.000000
5317,5317,0.000000,4.534839,0.000000
5318,5318,1.065702,4.534839,1.000000
5319,5319,1.906296,4.534871,1.000000
5320,5320,1.144874,4.534871,1.000000
5321,5321,1.155896,4.534872,1.000000
5322,5322,1.311739,4.534872,1.000000
5323,5323,0.502603,4.534872,1.000000
5324,5324,1.511132,4.534873,1.000000
5325,5325,1.943434,4.534974,1.000000
5326,5326,0.833640,4.534980,1.000000
5327,5327,0.000000,4.534980,0.000000
5328,5328,1.983635,4.534987,1.000000
5329,5329,1.697836,4.535043,1.000000
5330,5330,1.765328,4.535045,1.000000
5331,5331,1.877593,4.535115,1.000000
5332,5332,1.173550,4.535116,1.000000
5333,5333,1.043220,4.535116,1.000000
5334,5334,2.002491,4.535116,1.000000
5335,5335,1.867058,4.535211,1.000000
5336,5336,0.000000,4.535211,0.000000
5337,5337,1.950593,4.535214,1.000000
5338,5338,2.114499,4.535221,1.000000
5339,5339,1.112511,4.535221,1.000000
5340,5340,1.519030,4.535221,1.000000
5341,5341,1.271517,4.535260,1.000000
5342,5342,1.527760,4.535537,1.000000
5343,5343,1.106972,4.535541,1.000000
5344,5344,1.900041,4.535544,1.000000
5345,5345,1.426996,4.535546,1.000000
5346,5346,1.705637,4.535546,1.000000
5347,5347,0.781399,4.535557,1.000000
5348,5348,1.657102,4.535570,1.000000
5349,5349,1.664015,4.535603,1.000000
5350,5350,0.000000,4.535603,0.000000
5351,5351,1.244880,4.535603,1.000000
5352,5352,1.141391,4.535604,1.000000
5353,5353,1.002879,4.535604,1.000000
5354,5354,1.578357,4.535607,1.000000
5355,5355,0.000000,4.535607,0.000000
5356,5356,1.413309,4.535612,1.000000
5357,5357,0.000000,4.535612,0.000000
5358,5358,2.385667,4.535994,1.000000
5359,5359,1.892556,4.535994,1.000000
5360,5360,2.067689,4.535994,1.000000
5361,5361,1.302098,4.536061,1.000000
5362,5362,0.000000,4.536061,0.000000
5363,5363,1.298248,4.536061,1.000000
5364,5364,1.773469,4.536143,1.000000
5365,5365,1.306205,4.536143,1.000000
5366,5366,1.821314,4.541348,1.000000
5367,5367,1.890258,4.541471,1.000000
5368,5368,1.040867,4.541471,1.000000
5369,5369,1.556811,4.541519,1.000000
5370,5370,1.514024,4.541519,1.000000
5371,5371,2.096425,4.541519,1.000000
5372,5372,1.274287,4.541543,1.000000
5373,5373,0.000000,4.541543,0.000000
5374,5374,1.840643,4.541544,1.000000
5375,5375,0.977890,4.541544,1.000000
5376,5376,1.681409,4.541548,1.000000
5377,5377,1.643398,4.541549,1.000000
5378,5378,0.788021,4.541549,1.000000
5379,5379,1.728110,4.541550,1.000000
5380,5380,1.189648,4.541610,1.000000
5381,5381,1.918087,4.541649,1.000000
5382,5382,1.733656,4.541649,1.000000
5383,5383,2.160935,4.541914,1.000000
5384,5384,2.104902,4.541939,1.000000
5385,5385,0.000000,4.541939,0.000000
5386,5386,2.168781,4.542063,1.000000
5387,5387,1.042983,4.542095,1.000000
5388,5388,1.930828,4.542448,1.000000
5389,5389,2.062957,4.542511,1.000000
5390,5390,1.347063,4.542511,1.000000
5391,5391,0.000000,4.542511,0.000000
5392,5392,1.743014,4.542516,1.000000
5393,5393,1.535589,4.542547,1.000000
5394,5394,0.000000,4.542547,0.000000
5395,5395,0.988076,4.542547,1.000000
5396,5396,0.973063,4.542547,1.000000
5397,5397,2.082584,4.542632,1.000000
5398,5398,1.367339,4.542637,1.000000
5399,5399,1.904445,4.542637,1.000000
5400,5400,2.067273,4.542659,1.000000
5401,5401,1.107003,4.542659,1.000000
5402,5402,2.011370,4.542659,1.000000
5403,5403,1.972852,4.542704,1.000000
5404,5404,0.000000,4.542704,0.000000
5405,5405,0.660109,4.542704,1.000000
5406,5406,1.387130,4.542825,1.000000
5407,5407,0.979231,4.542825,1.000000
5408,5408,1.193118,4.542898,1.000000
5409,5409,1.044683,4.542898,1.000000
5410,5410,1.790346,4.542898,1.000000
5411,5411,0.789436,4.542898,1.000000
5412,5412,0.870376,4.542898,1.000000
5413,5413,0.000000,4.542898,0.000000
5414,5414,2.321755,4.542957,1.000000
5415,5415,1.282947,4.542958,1.000000
5416,5416,1.891578,4.542958,1.000000
5417,5417,2.146882,4.543487,1.000000
5418,5418,0.850154,4.543487,1.000000
5419,5419,1.900210,4.543490,1.000000
5420,5420,1.736580,4.543492,1.000000
5421,5421,1.041161,4.543492,1.000000
5422,5422,1.499159,4.543572,1.000000
5423,5423,1.539278,4.543619,1.000000
5424,5424,1.020023,4.543619,1.000000
5425,5425,1.182995,4.543619,1.000000
5426,5426,1.248635,4.543711,1.000000
5427,5427,2.308374,4.543808,1.000000
5428,5428,1.679362,4.543808,1.000000
5429,5429,1.189615,4.543808,1.000000
5430,5430,2.247000,4.543812,1.000000
5431,5431,1.230395,4.543813,1.000000
5432,5432,1.401996,4.543820,1.000000
5433,5433,1.603827,4.543830,1.000000
5434,5434,1.458563,4.544604,1.000000
5435,5435,0.988344,4.544604,1.000000
5436,5436,1.632305,4.544604,1.000000
5437,5437,2.214160,4.544661,1.000000
5438,5438,2.175062,4.544718,1.000000
5439,5439,1.580057,4.544719,1.000000
5440,5440,0.880506,4.544719,1.000000
5441,5441,1.334303,4.544791,1.000000
5442,5442,1.016899,4.544791,1.000000
5443,5443,1.279935,4.544807,1.000000
5444,5444,1.684831,4.544807,1.000000
5445,5445,0.000000,4.544807,0.000000
5446,5446,1.050130,4.544807,1.000000
5447,5447,1.312973,4.544807,1.000000
5448,5448,1.463397,4.544807,1.000000
5449,5449,1.361578,4.544807,1.000000
5450,5450,1.006352,4.544807,1.000000
5451,5451,1.483316,4.544807,1.000000
5452,5452,0.000000,4.544807,0.000000
5453,5453,1.807916,4.548644,1.000000
5454,5454,0.000000,4.548644,0.000000
5455,5455,1.860741,4.548647,1.000000
5456,5456,0.000000,4.548647,0.000000
5457,5457,0.000000,4.548647,0.000000
5458,5458,1.404276,4.548647,1.000000
5459,5459,2.014358,4.548723,1.000000
5460,5460,1.974280,4.548726,1.000000
5461,5461,0.000000,4.548726,0.000000
5462,5462,1.019435,4.548726,1.000000
5463,5463,1.689861,4.548726,1.000000
5464,5464,1.276732,4.548726,1.000000
5465,5465,0.000000,4.548726,0.000000
5466,5466,0.000000,4.548726,0.000000
5467,5467,0.000000,4.548726,0.000000
5468,5468,0.000000,4.548726,0.000000
5469,5469,2.021388,4.549131,1.000000
5470,5470,0.000000,4.549131,0.000000
5471,5471,0.677458,4.549132,1.000000
5472,5472,0.869408,4.549441,1.000000
5473,5473,0.941705,4.551466,1.000000
5474,5474,1.241411,4.551466,1.000000
5475,5475,1.158211,4.551467,1.000000
5476,5476,1.606601,4.551467,1.000000
5477,5477,1.609231,4.551467,1.000000
5478,5478,1.324971,4.552526,1.000000
5479,5479,1.298521,4.552715,1.000000
5480,5480,1.721941,4.552715,1.000000
5481,5481,1.554246,4.552715,1.000000
5482,5482,1.735188,4.552932,1.000000
5483,5483,1.451517,4.552932,1.000000
5484,5484,0.983535,4.552960,1.000000
5485,5485,1.121713,4.552962,1.000000
5486,5486,0.000000,4.552962,0.000000
5487,5487,1.978528,4.552980,1.000000
5488,5488,0.000000,4.552980,0.000000
5489,5489,0.000000,4.552980,0.000000
5490,5490,0.000000,4.552980,0.000000
5491,5491,1.131696,4.552981,1.000000
5492,5492,1.101278,4.552983,1.000000
5493,5493,0.985139,4.552983,1.000000
5494,5494,1.333259,4.552983,1.000000
5495,5495,1.240509,4.552984,1.000000
5496,5496,1.369356,4.552984,1.000000
5497,5497,0.934386,4.552984,1.000000
5498,5498,0.788021,4.552984,1.000000
5499,5499,1.518783,4.552984,1.000000
5500,5500,1.286131,4.552989,1.000000
5501,5501,1.206307,4.552989,1.000000
5502,5502,2.004514,4.553224,1.000000
5503,5503,0.000000,4.553224,0.000000
5504,5504,1.886225,4.553224,1.000000
5505,5505,2.164591,4.553263,1.000000
5506,5506,0.883078,4.553266,1.000000
5507,5507,1.126928,4.553267,1.000000
5508,5508,0.000000,4.553267,0.000000
5509,5509,0.000000,4.553267,0.000000
5510,5510,1.155082,4.553267,1.000000
5511,5511,1.967334,4.553267,1.000000
5512,5512,1.317544,4.553267,1.000000
5513,5513,2.037793,4.553280,1.000000
5514,5514,0.969128,4.553280,1.000000
5515,5515,1.803387,4.553280,1.000000
5516,5516,1.850094,4.553280,1.000000
5517,5517,1.467738,4.553280,1.000000
5518,5518,1.098346,4.553280,1.000000
5519,5519,1.491454,4.553324,1.000000
5520,5520,0.000000,4.553324,0.000000
5521,5521,1.370011,4.553330,1.000000
5522,5522,0.000000,4.553330,0.000000
5523,5523,1.205516,4.553330,1.000000
5524,5524,0.930662,4.553330,1.000000
5525,5525,0.649850,4.553331,1.000000
5526,5526,1.844152,4.553383,1.000000
5527,5527,1.653186,4.553383,1.000000
5528,5528,0.000000,4.553383,0.000000
5529,5529,1.791059,4.553393,1.000000
5530,5530,1.904445,4.553393,1.000000
5531,5531,1.490889,4.553412,1.000000
5532,5532,0.699085,4.553412,1.000000
5533,5533,1.873911,4.553412,1.000000
5534,5534,1.454371,4.553433,1.000000
5535,5535,1.378719,4.553433,1.000000
5536,5536,1.402959,4.553445,1.000000
5537,5537,1.444063,4.553445,1.000000
5538,5538,1.724114,4.553445,1.000000
5539,5539,1.498511,4.553492,1.000000
5540,5540,0.000000,4.553492,0.000000
5541,5541,1.505527,4.553492,1.000000
5542,5542,2.013980,4.553514,1.000000
5543,5543,1.810314,4.553544,1.000000
5544,5544,1.899296,4.553555,1.000000
5545,5545,1.082382,4.553555,1.000000
5546,5546,2.105329,4.553555,1.000000
5547,5547,1.120730,4.553599,1.000000
5548,5548,1.182759,4.553599,1.000000
5549,5549,1.814550,4.553914,1.000000
5550,5550,2.266663,4.554250,1.000000
5551,5551,0.865447,4.554250,1.000000
5552,5552,0.000000,4.554250,0.000000
5553,5553,1.240117,4.554260,1.000000
5554,5554,1.445709,4.554260,1.000000
5555,5555,0.703093,4.554260,1.000000
5556,5556,1.954707,4.554386,1.000000
5557,5557,1.292544,4.554386,1.000000
5558,5558,1.882191,4.554944,1.000000
5559,5559,1.051380,4.554959,1.000000
5560,5560,0.767915,4.554959,1.000000
5561,5561,1.032802,4.554959,1.000000
5562,5562,1.358345,4.569422,1.000000
5563,5563,1.662164,4.569422,1.000000
5564,5564,1.849057,4.569451,1.000000
5565,5565,0.000000,4.569451,0.000000
5566,5566,0.635559,4.569453,1.000000
5567,5567,0.000000,4.569453,0.000000
5568,5568,1.418158,4.569572,1.000000
5569,5569,2.309457,4.571523,1.000000
5570,5570,1.277206,4.571600,1.000000
5571,5571,0.000000,4.571600,0.000000
5572,5572,2.084517,4.571622,1.000000
5573,5573,1.575993,4.571626,1.000000
5574,5574,1.270763,4.571627,1.000000
5575,5575,1.206316,4.571627,1.000000
5576,5576,2.069705,4.571696,1.000000
5577,5577,1.770898,4.571701,1.000000
5578,5578,0.000000,4.571701,0.000000
5579,5579,1.020212,4.571701,1.000000
5580,5580,1.778158,4.571706,1.000000
5581,5581,1.097686,4.571712,1.000000
5582,5582,0.769089,4.571712,1.000000
5583,5583,1.997235,4.571720,1.000000
5584,5584,1.932027,4.571725,1.000000
5585,5585,1.055836,4.571725,1.000000
5586,5586,0.000000,4.571725,0.000000
5587,5587,1.527760,4.571725,1.000000
5588,5588,1.522766,4.571725,1.000000
5589,5589,1.019169,4.571725,1.000000
5590,5590,1.411954,4.571725,1.000000
5591,5591,0.000000,4.571725,0.000000
5592,5592,2.082266,4.571730,1.000000
5593,5593,1.784600,4.572489,1.000000
5594,5594,0.000000,4.572489,0.000000
5595,5595,1.364473,4.572492,1.000000
5596,5596,1.394857,4.572492,1.000000
5597,5597,1.158465,4.572494,1.000000
5598,5598,1.308833,4.572494,1.000000
5599,5599,1.940523,4.572533,1.000000
5600,5600,1.194840,4.573367,1.000000
5601,5601,1.192049,4.573372,1.000000
5602,5602,1.795334,4.573374,1.000000
5603,5603,1.362334,4.573374,1.000000
5604,5604,1.229131,4.573374,1.000000
5605,5605,1.861705,4.573374,1.000000
5606,5606,2.003991,4.573374,1.000000
5607,5607,1.536789,4.574944,1.000000
5608,5608,1.877144,4.575279,1.000000
5609,5609,1.500976,4.575285,1.000000
5610,5610,1.850106,4.575346,1.000000
5611,5611,1.834646,4.575396,1.000000
5612,5612,1.787704,4.575398,1.000000
5613,5613,1.144251,4.575399,1.000000
5614,5614,1.515863,4.575399,1.000000
5615,5615,1.239151,4.575399,1.000000
5616,5616,0.000000,4.575399,0.000000
5617,5617,0.000000,4.575399,0.000000
5618,5618,0.609393,4.575399,1.000000
5619,5619,0.000000,4.575399,0.000000
5620,5620,0.974498,4.575399,1.000000
5621,5621,0.000000,4.575399,0.000000
5622,5622,1.564602,4.575421,1.000000
5623,5623,1.971032,4.575421,1.000000
5624,5624,1.641090,4.575477,1.000000
5625,5625,1.594790,4.575556,1.000000
5626,5626,1.701457,4.575624,1.000000
5627,5627,1.377770,4.575625,1.000000
5628,5628,1.469781,4.575782,1.000000
5629,5629,2.368786,4.575828,1.000000
5630,5630,1.008874,4.575828,1.000000
5631,5631,1.773510,4.575828,1.000000
5632,5632,1.025578,4.575828,1.000000
5633,5633,1.792666,4.575828,1.000000
5634,5634,1.145364,4.575882,1.000000
5635,5635,0.803592,4.575882,1.000000
5636,5636,1.240146,4.576109,1.000000
5637,5637,0.000000,4.576109,0.000000
5638,5638,1.459619,4.576133,1.000000
5639,5639,1.300727,4.576142,1.000000
5640,5640,1.408977,4.576151,1.000000
5641,5641,1.914767,4.576151,1.000000
5642,5642,1.004937,4.576305,1.000000
5643,5643,1.262014,4.576305,1.000000
5644,5644,1.309326,4.576483,1.000000
5645,5645,1.705921,4.576483,1.000000
5646,5646,1.684441,4.576538,1.000000
5647,5647,1.810818,4.576538,1.000000
5648,5648,0.000000,4.576538,0.000000
5649,5649,1.542790,4.576539,1.000000
5650,5650,2.151122,4.576574,1.000000
5651,5651,1.664939,4.576624,1.000000
5652,5652,0.000000,4.576624,0.000000
5653,5653,2.243725,4.576830,1.000000
5654,5654,1.993256,4.576830,1.000000
5655,5655,1.561587,4.576841,1.000000
5656,5656,1.123387,4.576844,1.000000
5657,5657,0.421847,4.576844,1.000000
5658,5658,2.002084,4.576844,1.000000
5659,5659,1.914171,4.576844,1.000000
5660,5660,1.875664,4.576844,1.000000
5661,5661,0.795571,4.576844,1.000000
5662,5662,1.951013,4.578018,1.000000
5663,5663,1.277431,4.578188,1.000000
5664,5664,1.095764,4.578188,1.000000
5665,5665,1.442197,4.578282,1.000000
5666,5666,1.331224,4.578282,1.000000
5667,5667,1.348822,4.578935,1.000000
5668,5668,1.850618,4.578950,1.000000
5669,5669,1.138755,4.578950,1.000000
5670,5670,1.956869,4.579007,1.000000
5671,5671,0.944134,4.579007,1.000000
5672,5672,0.781618,4.579917,1.000000
5673,5673,1.689861,4.579917,1.000000
5674,5674,1.274767,4.579921,1.000000
5675,5675,2.282127,4.588901,1.000000
5676,5676,0.000000,4.588901,0.000000
5677,5677,0.718326,4.588920,1.000000
5678,5678,0.745178,4.588921,1.000000
5679,5679,2.203780,4.610062,1.000000
5680,5680,0.000000,4.610062,0.000000
5681,5681,1.068735,4.610062,1.000000
5682,5682,0.000000,4.610062,0.000000
5683,5683,0.892983,4.610063,1.000000
5684,5684,1.845131,4.610070,1.000000
5685,5685,1.399775,4.610070,1.000000
5686,5686,1.662648,4.610082,1.000000
5687,5687,0.722081,4.610082,1.000000
5688,5688,1.110601,4.610183,1.000000
5689,5689,0.000000,4.610183,0.000000
5690,5690,1.494575,4.610183,1.000000
5691,5691,0.750660,4.610183,1.000000
5692,5692,0.719858,4.621076,1.000000
5693,5693,0.526480,4.621076,1.000000
5694,5694,0.000000,4.621076,0.000000
5695,5695,2.076110,4.621128,1.000000
5696,5696,0.000000,4.621128,0.000000
5697,5697,1.968193,4.621339,1.000000
5698,5698,0.772197,4.622566,1.000000
5699,5699,0.000000,4.622566,0.000000
5700,5700,1.785531,4.622566,1.000000
5701,5701,1.869242,4.622578,1.000000
5702,5702,1.515174,4.622579,1.000000
5703,5703,1.106571,4.622579,1.000000
5704,5704,1.025578,4.622579,1.000000
5705,5705,1.858521,4.622579,1.000000
5706,5706,0.000000,4.622579,0.000000
5707,5707,1.350737,4.622579,1.000000
5708,5708,0.997878,4.622579,1.000000
5709,5709,1.655413,4.622615,1.000000
5710,5710,1.587872,4.622629,1.000000
5711,5711,1.772318,4.622629,1.000000
5712,5712,0.954669,4.622736,1.000000
5713,5713,0.869914,4.623014,1.000000
5714,5714,1.269287,4.623264,1.000000
5715,5715,1.609265,4.623264,1.000000
5716,5716,1.054800,4.623270,1.000000
5717,5717,1.095903,4.623270,1.000000
5718,5718,1.447350,4.623270,1.000000
5719,5719,1.184030,4.623409,1.000000
5720,5720,1.694044,4.623496,1.000000
5721,5721,1.302962,4.623497,1.000000
5722,5722,1.952452,4.623499,1.000000
5723,5723,0.000000,4.623499,0.000000
5724,5724,0.923099,4.623499,1.000000
5725,5725,2.336111,4.623621,1.000000
5726,5726,1.322018,4.623627,1.000000
5727,5727,0.000000,4.623627,0.000000
5728,5728,0.000000,4.623627,0.000000
5729,5729,0.000000,4.623627,0.000000
5730,5730,1.705021,4.623733,1.000000
5731,5731,2.059774,4.624011,1.000000
5732,5732,0.814767,4.624021,1.000000
5733,5733,1.372942,4.624353,1.000000
5734,5734,0.832929,4.624353,1.000000
5735,5735,0.842957,4.624359,1.000000
5736,5736,1.319593,4.624371,1.000000
5737,5737,0.766173,4.624373,1.000000
5738,5738,1.509426,4.624374,1.000000
5739,5739,0.562037,4.624374,1.000000
5740,5740,0.842753,4.624374,1.000000
5741,5741,1.214146,4.624374,1.000000
5742,5742,1.522248,4.624374,1.000000
5743,5743,1.593757,4.624442,1.000000
5744,5744,1.381346,4.624442,1.000000
5745,5745,1.215509,4.624462,1.000000
5746,5746,0.000000,4.624462,0.000000
5747,5747,0.000000,4.624462,0.000000
5748,5748,1.622572,4.624462,1.000000
5749,5749,2.093939,4.624462,1.000000
5750,5750,1.998662,4.624465,1.000000
5751,5751,1.803162,4.624465,1.000000
5752,5752,1.216615,4.624476,1.000000
5753,5753,1.758329,4.624476,1.000000
5754,5754,2.510924,4.631020,1.000000
5755,5755,2.117616,4.631075,1.000000
5756,5756,1.353192,4.631075,1.000000
5757,5757,1.746786,4.631076,1.000000
5758,5758,0.419919,4.631076,1.000000
5759,5759,0.000000,4.631076,0.000000
5760,5760,0.927463,4.631076,1.000000
5761,5761,1.728893,4.631106,1.000000
5762,5762,0.982546,4.631113,1.000000
5763,5763,0.000000,4.631113,0.000000
5764,5764,0.000000,4.631113,0.000000
5765,5765,0.000000,4.631113,0.000000
5766,5766,0.000000,4.631113,0.000000
5767,5767,0.000000,4.631113,0.000000
5768,5768,2.008295,4.631115,1.000000
5769,5769,1.571389,4.631115,1.000000
5770,5770,1.261362,4.631115,1.000000
5771,5771,1.251285,4.631192,1.000000
5772,5772,0.810819,4.631192,1.000000
5773,5773,1.326876,4.631207,1.000000
5774,5774,1.095833,4.631207,1.000000
5775,5775,1.760174,4.631207,1.000000
5776,5776,0.873059,4.631207,1.000000
5777,5777,1.260347,4.631208,1.000000
5778,5778,1.149642,4.631230,1.000000
5779,5779,1.165152,4.631230,1.000000
5780,5780,1.526338,4.631230,1.000000
5781,5781,1.733832,4.631254,1.000000
5782,5782,1.573585,4.631254,1.000000
5783,5783,1.505787,4.631262,1.000000
5784,5784,0.000000,4.631262,0.000000
5785,5785,1.090490,4.631262,1.000000
5786,5786,0.000000,4.631262,0.000000
5787,5787,1.753849,4.631262,1.000000
5788,5788,0.714966,4.631262,1.000000
5789,5789,1.076430,4.631262,1.000000
5790,5790,1.284848,4.631262,1.000000
5791,5791,1.930513,4.631264,1.000000
5792,5792,1.494968,4.631264,1.000000
5793,5793,0.000000,4.631264,0.000000
5794,5794,1.319902,4.631279,1.000000
5795,5795,2.004002,4.631374,1.000000
5796,5796,1.265629,4.631374,1.000000
5797,5797,1.963543,4.631374,1.000000
5798,5798,1.394857,4.631374,1.000000
5799,5799,1.871523,4.631374,1.000000
5800,5800,0.000000,4.631374,0.000000
5801,5801,0.000000,4.631374,0.000000
5802,5802,2.276293,4.631804,1.000000
5803,5803,1.925598,4.631804,1.000000
5804,5804,1.277174,4.631847,1.000000
5805,5805,0.000000,4.631847,0.000000
5806,5806,2.049003,4.631849,1.000000
5807,5807,1.371496,4.631869,1.000000
5808,5808,1.243693,4.631869,1.000000
5809,5809,1.848840,4.631939,1.000000
5810,5810,0.000000,4.631939,0.000000
5811,5811,1.809801,4.632012,1.000000
5812,5812,1.831582,4.632025,1.000000
5813,5813,2.214160,4.632025,1.000000
5814,5814,1.908051,4.632025,1.000000
5815,5815,1.351131,4.632028,1.000000
5816,5816,2.067273,4.632028,1.000000
5817,5817,1.954276,4.632034,1.000000
5818,5818,0.802215,4.632240,1.000000
5819,5819,1.662192,4.632566,1.000000
5820,5820,1.752117,4.632569,1.000000
5821,5821,1.655407,4.632569,1.000000
5822,5822,1.997085,4.632569,1.000000
5823,5823,1.745321,4.632569,1.000000
5824,5824,1.679036,4.632625,1.000000
5825,5825,1.349421,4.632625,1.000000
5826,5826,1.095657,4.632625,1.000000
5827,5827,1.817885,4.632627,1.000000
5828,5828,1.103562,4.632646,1.000000
5829,5829,2.309457,4.632646,1.000000
5830,5830,1.306205,4.632646,1.000000
5831,5831,1.372655,4.632698,1.000000
5832,5832,1.841989,4.632698,1.000000
5833,5833,0.000000,4.632698,0.000000
5834,5834,2.042702,4.632803,1.000000
5835,5835,1.845349,4.632803,1.000000
5836,5836,0.000000,4.632803,0.000000
5837,5837,1.684968,4.632804,1.000000
5838,5838,2.221530,4.632943,1.000000
5839,5839,1.547351,4.633021,1.000000
5840,5840,1.821409,4.633042,1.000000
5841,5841,2.090584,4.633046,1.000000
5842,5842,0.672204,4.633095,1.000000
5843,5843,0.000000,4.633095,0.000000
5844,5844,0.756147,4.633095,1.000000
5845,5845,0.000000,4.633095,0.000000
5846,5846,1.011880,4.633099,1.000000
5847,5847,1.473737,4.633120,1.000000
5848,5848,1.871393,4.633333,1.000000
5849,5849,1.711119,4.633414,1.000000
5850,5850,0.000000,4.633414,0.000000
5851,5851,1.214617,4.633476,1.000000
5852,5852,2.201507,4.633497,1.000000
5853,5853,0.000000,4.633497,0.000000
5854,5854,1.925451,4.633497,1.000000
5855,5855,1.167814,4.633497,1.000000
5856,5856,2.087110,4.633516,1.000000
5857,5857,1.846278,4.633568,1.000000
5858,5858,0.000000,4.633568,0.000000
5859,5859,1.083216,4.633572,1.000000
5860,5860,1.602231,4.633572,1.000000
5861,5861,1.082675,4.633572,1.000000
5862,5862,2.100482,4.633648,1.000000
5863,5863,1.958386,4.633649,1.000000
5864,5864,1.180273,4.633724,1.000000
5865,5865,1.505598,4.633724,1.000000
5866,5866,1.954894,4.633900,1.000000
5867,5867,1.560215,4.633919,1.000000
5868,5868,1.541301,4.633920,1.000000
5869,5869,0.000000,4.633920,0.000000
5870,5870,1.247759,4.633920,1.000000
5871,5871,0.961140,4.633922,1.000000
5872,5872,1.125673,4.633922,1.000000
5873,5873,1.060665,4.633922,1.000000
5874,5874,1.717544,4.633927,1.000000
5875,5875,1.827092,4.633927,1.000000
5876,5876,0.000000,4.633927,0.000000
5877,5877,2.457022,4.634326,1.000000
5878,5878,1.679547,4.634332,1.000000
5879,5879,2.240779,4.634356,1.000000
5880,5880,1.671367,4.634356,1.000000
5881,5881,1.632216,4.634356,1.000000
5882,5882,0.992380,4.634485,1.000000
5883,5883,0.568331,4.634485,1.000000
5884,5884,0.000000,4.634485,0.000000
5885,5885,0.757552,4.634509,1.000000
5886,5886,0.000000,4.634509,0.000000
5887,5887,2.310813,4.635703,1.000000
5888,5888,2.166356,4.635742,1.000000
5889,5889,0.000000,4.635742,0.000000
5890,5890,1.406024,4.635778,1.000000
5891,5891,0.744079,4.635778,1.000000
5892,5892,1.791188,4.635778,1.000000
5893,5893,0.000000,4.635778,0.000000
5894,5894,0.000000,4.635778,0.000000
5895,5895,0.000000,4.635778,0.000000
5896,5896,0.731618,4.635778,1.000000
5897,5897,1.897841,4.636316,1.000000
5898,5898,1.584786,4.636406,1.000000
5899,5899,0.918240,4.636407,1.000000
5900,5900,1.209662,4.636430,1.000000
5901,5901,1.316245,4.636430,1.000000
5902,5902,0.841244,4.636430,1.000000
5903,5903,2.019331,4.636431,1.000000
5904,5904,1.068251,4.636431,1.000000
5905,5905,0.863793,4.636431,1.000000
5906,5906,0.000000,4.636431,0.000000
5907,5907,1.434868,4.636483,1.000000
5908,5908,1.073674,4.636557,1.000000
5909,5909,0.831178,4.636762,1.000000
5910,5910,0.923707,4.636762,1.000000
5911,5911,0.000000,4.636762,0.000000
5912,5912,1.141641,4.636762,1.000000
5913,5913,0.000000,4.636762,0.000000
5914,5914,1.815667,4.636800,1.000000
5915,5915,1.306876,4.636800,1.000000
5916,5916,2.059891,4.636800,1.000000
5917,5917,1.238417,4.638042,1.000000
5918,5918,0.841907,4.638042,1.000000
5919,5919,0.000000,4.638042,0.000000
5920,5920,0.000000,4.638042,0.000000
5921,5921,1.311978,4.638047,1.000000
5922,5922,0.000000,4.638047,0.000000
5923,5923,1.710575,4.638049,1.000000
5924,5924,0.000000,4.638049,0.000000
5925,5925,0.960793,4.638049,1.000000
5926,5926,0.838196,4.638119,1.000000
5927,5927,0.792759,4.638119,1.000000
5928,5928,1.579720,4.638462,1.000000
5929,5929,1.274285,4.638462,1.000000
5930,5930,1.397520,4.638462,1.000000
