#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4447,4447,0.825862,3.841383,1.000000
4448,4448,0.000000,3.841383,0.000000
4449,4449,1.078225,3.841384,1.000000
4450,4450,1.936060,3.841388,1.000000
4451,4451,1.310538,3.841389,1.000000
4452,4452,1.515321,3.841674,1.000000
4453,4453,1.555319,3.842777,1.000000
4454,4454,0.000000,3.842777,0.000000
4455,4455,0.000000,3.842777,0.000000
4456,4456,1.241198,3.842778,1.000000
4457,4457,0.000000,3.842778,0.000000
4458,4458,1.416667,3.842778,1.000000
4459,4459,1.076415,3.843283,1.000000
4460,4460,1.153274,3.843283,1.000000
4461,4461,1.491581,3.843289,1.000000
4462,4462,1.430285,3.843369,1.000000
4463,4463,0.771410,3.843374,1.000000
4464,4464,1.429949,3.843374,1.000000
4465,4465,1.262336,3.843374,1.000000
4466,4466,1.349987,3.843982,1.000000
4467,4467,0.000000,3.843982,0.000000
4468,4468,1.319320,3.843983,1.000000
4469,4469,1.847740,3.849620,1.000000
4470,4470,0.666960,3.849620,1.000000
4471,4471,1.209100,3.849620,1.000000
4472,4472,1.389098,3.849626,1.000000
4473,4473,1.074813,3.849757,1.000000
4474,4474,1.603841,3.849759,1.000000
4475,4475,0.988255,3.849788,1.000000
4476,4476,0.839713,3.849788,1.000000
4477,4477,0.907353,3.849788,1.000000
4478,4478,1.479262,3.849791,1.000000
4479,4479,1.226940,3.849797,1.000000
4480,4480,1.280853,3.849797,1.000000
4481,4481,1.542253,3.849797,1.000000
4482,4482,1.427768,3.849826,1.000000
4483,4483,1.729828,3.849826,1.000000
4484,4484,0.812606,3.849826,1.000000
4485,4485,1.571369,3.849826,1.000000
4486,4486,0.000000,3.849826,0.000000
4487,4487,0.990265,3.849826,1.000000
4488,4488,0.846609,3.849826,1.000000
4489,4489,1.120758,3.849826,1.000000
4490,4490,1.140903,3.849826,1.000000
4491,4491,0.000000,3.849826,0.000000
4492,4492,0.000000,3.849826,0.000000
4493,4493,1.334155,3.849830,1.000000
4494,4494,0.000000,3.849830,0.000000
4495,4495,1.243684,3.849830,1.000000
4496,4496,1.185445,3.849830,1.000000
4497,4497,1.494238,3.849830,1.000000
4498,4498,0.936118,3.849832,1.000000
4499,4499,1.460590,3.850192,1.000000
4500,4500,1.469668,3.850192,1.000000
4501,4501,0.000000,3.850192,0.000000
4502,4502,0.958497,3.850192,1.000000
4503,4503,1.653527,3.850832,1.000000
4504,4504,1.457427,3.850832,1.000000
4505,4505,1.510461,3.850832,1.000000
4506,4506,0.760435,3.850832,1.000000
4507,4507,1.278329,3.850832,1.000000
4508,4508,1.796176,3.850965,1.000000
4509,4509,1.305126,3.850971,1.000000
4510,4510,0.000000,3.850971,0.000000
4511,4511,1.398822,3.851009,1.000000
4512,4512,1.672783,3.851024,1.000000
4513,4513,1.432013,3.851024,1.000000
4514,4514,1.020141,3.851149,1.000000
4515,4515,0.000000,3.851149,0.000000
4516,4516,0.000000,3.851149,0.000000
4517,4517,1.338544,3.851159,1.000000
4518,4518,1.531187,3.851233,1.000000
4519,4519,2.046018,3.851292,1.000000
4520,4520,1.310308,3.851292,1.000000
4521,4521,1.301661,3.851295,1.000000
4522,4522,0.917721,3.851295,1.000000
4523,4523,1.684287,3.851297,1.000000
4524,4524,1.286975,3.851297,1.000000
4525,4525,1.453506,3.851297,1.000000
4526,4526,1.811944,3.851848,1.000000
4527,4527,1.256129,3.852051,1.000000
4528,4528,1.181585,3.852051,1.000000
4529,4529,1.226476,3.852051,1.000000
4530,4530,1.447989,3.852051,1.000000
4531,4531,1.633334,3.852859,1.000000
4532,4532,0.881720,3.852859,1.000000
4533,4533,1.172135,3.852859,1.000000
4534,4534,1.563453,3.854747,1.000000
4535,4535,1.720153,3.854839,1.000000
4536,4536,1.111227,3.857032,1.000000
4537,4537,1.604794,3.857032,1.000000
4538,4538,1.617825,3.857072,1.000000
4539,4539,1.124976,3.857072,1.000000
4540,4540,1.162747,3.857074,1.000000
4541,4541,1.931160,3.857225,1.000000
4542,4542,0.655630,3.857225,1.000000
4543,4543,0.926311,3.857225,1.000000
4544,4544,1.614580,3.857225,1.000000
4545,4545,1.596522,3.857231,1.000000
4546,4546,1.341733,3.857562,1.000000
4547,4547,1.136756,3.857562,1.000000
4548,4548,0.893175,3.857562,1.000000
4549,4549,0.000000,3.857562,0.000000
4550,4550,0.897826,3.858441,1.000000
4551,4551,1.501534,3.858441,1.000000
4552,4552,0.000000,3.858441,0.000000
4553,4553,0.842428,3.858441,1.000000
4554,4554,1.196796,3.858546,1.000000
4555,4555,1.394903,3.858546,1.000000
4556,4556,1.276170,3.858620,1.000000
4557,4557,0.786626,3.858622,1.000000
4558,4558,1.272276,3.858635,1.000000
4559,4559,1.279478,3.858763,1.000000
4560,4560,1.582490,3.858763,1.000000
4561,4561,1.552725,3.858763,1.000000
4562,4562,0.000000,3.858763,0.000000
4563,4563,1.095953,3.858764,1.000000
4564,4564,1.080363,3.858764,1.000000
4565,4565,1.494046,3.858764,1.000000
4566,4566,1.375811,3.858767,1.000000
4567,4567,0.854411,3.858983,1.000000
4568,4568,1.035946,3.858983,1.000000
4569,4569,0.914721,3.859554,1.000000
4570,4570,0.000000,3.859554,0.000000
4571,4571,1.300642,3.859637,1.000000
4572,4572,1.898684,3.859702,1.000000
4573,4573,1.796470,3.860394,1.000000
4574,4574,1.294480,3.860394,1.000000
4575,4575,0.982071,3.860430,1.000000
4576,4576,1.078155,3.860430,1.000000
4577,4577,1.483682,3.860433,1.000000
4578,4578,1.250517,3.860433,1.000000
4579,4579,1.117885,3.860433,1.000000
4580,4580,1.671288,3.860566,1.000000
4581,4581,1.499846,3.860569,1.000000
4582,4582,1.432391,3.860571,1.000000
4583,4583,0.000000,3.860571,0.000000
4584,4584,1.259496,3.860571,1.000000
4585,4585,1.589204,3.860573,1.000000
4586,4586,1.530086,3.860573,1.000000
4587,4587,1.361937,3.860688,1.000000
4588,4588,1.107846,3.860688,1.000000
4589,4589,1.517581,3.860906,1.000000
4590,4590,0.713161,3.860906,1.000000
4591,4591,1.587713,3.861006,1.000000
4592,4592,1.182201,3.861013,1.000000
4593,4593,0.816384,3.861013,1.000000
4594,4594,1.401879,3.861021,1.000000
4595,4595,0.000000,3.861021,0.000000
4596,4596,0.000000,3.861021,0.000000
4597,4597,0.000000,3.861021,0.000000
4598,4598,0.000000,3.861021,0.000000
4599,4599,1.157588,3.861044,1.000000
4600,4600,1.299967,3.861044,1.000000
4601,4601,0.775043,3.861044,1.000000
4602,4602,1.289211,3.861044,1.000000
4603,4603,1.170473,3.861044,1.000000
4604,4604,1.228562,3.861048,1.000000
4605,4605,0.966084,3.861050,1.000000
4606,4606,1.152096,3.861050,1.000000
4607,4607,1.346017,3.861054,1.000000
4608,4608,1.412893,3.861064,1.000000
4609,4609,1.134397,3.861090,1.000000
4610,4610,1.389812,3.861090,1.000000
4611,4611,0.866506,3.861090,1.000000
4612,4612,1.693290,3.861090,1.000000
4613,4613,1.058506,3.861090,1.000000
4614,4614,0.876454,3.861090,1.000000
4615,4615,0.000000,3.861090,0.000000
4616,4616,1.132988,3.861090,1.000000
4617,4617,0.000000,3.861090,0.000000
4618,4618,1.318161,3.861090,1.000000
4619,4619,0.000000,3.861090,0.000000
4620,4620,1.487291,3.861277,1.000000
4621,4621,0.998757,3.864214,1.000000
4622,4622,0.000000,3.864214,0.000000
4623,4623,0.000000,3.864214,0.000000
4624,4624,1.338237,3.864214,1.000000
4625,4625,1.245936,3.864214,1.000000
4626,4626,1.330583,3.864214,1.000000
4627,4627,0.702528,3.864214,1.000000
4628,4628,1.740923,3.866825,1.000000
4629,4629,1.307363,3.866825,1.000000
4630,4630,1.104245,3.866833,1.000000
4631,4631,0.000000,3.866833,0.000000
4632,4632,0.000000,3.866833,0.000000
4633,4633,1.170624,3.867210,1.000000
4634,4634,1.339795,3.867210,1.000000
4635,4635,0.000000,3.867210,0.000000
4636,4636,1.010134,3.867210,1.000000
4637,4637,1.843809,3.867256,1.000000
4638,4638,0.823367,3.867256,1.000000
4639,4639,0.000000,3.867256,0.000000
4640,4640,0.756622,3.867377,1.000000
4641,4641,1.257344,3.867377,1.000000
4642,4642,1.825061,3.890411,1.000000
4643,4643,1.416377,3.890411,1.000000
4644,4644,1.371937,3.890411,1.000000
4645,4645,0.824270,3.892647,1.000000
4646,4646,1.185265,3.892647,1.000000
4647,4647,1.811944,3.892647,1.000000
4648,4648,1.436341,3.892649,1.000000
4649,4649,0.948007,3.892971,1.000000
4650,4650,1.327868,3.892971,1.000000
4651,4651,0.000000,3.892971,0.000000
4652,4652,0.000000,3.892971,0.000000
4653,4653,1.175887,3.892971,1.000000
4654,4654,1.609436,3.893078,1.000000
4655,4655,1.509749,3.893083,1.000000
4656,4656,1.408563,3.893083,1.000000
4657,4657,1.575754,3.893088,1.000000
4658,4658,1.713986,3.895757,1.000000
4659,4659,1.145201,3.895757,1.000000
4660,4660,1.251059,3.895757,1.000000
4661,4661,0.822916,3.895758,1.000000
4662,4662,0.951932,3.895758,1.000000
4663,4663,1.173170,3.895758,1.000000
4664,4664,1.289697,3.895777,1.000000
4665,4665,1.458330,3.895777,1.000000
4666,4666,1.483612,3.896000,1.000000
4667,4667,1.577277,3.896000,1.000000
4668,4668,1.627804,3.896003,1.000000
4669,4669,1.642639,3.896003,1.000000
4670,4670,0.000000,3.896003,0.000000
4671,4671,1.566443,3.896016,1.000000
4672,4672,1.372677,3.896412,1.000000
4673,4673,0.755274,3.896412,1.000000
4674,4674,1.337905,3.896412,1.000000
4675,4675,1.489950,3.896473,1.000000
4676,4676,0.968078,3.896473,1.000000
4677,4677,0.000000,3.896473,0.000000
4678,4678,1.252493,3.896473,1.000000
4679,4679,0.811832,3.896473,1.000000
4680,4680,1.268779,3.896969,1.000000
4681,4681,0.622709,3.896969,1.000000
4682,4682,1.717263,3.900683,1.000000
4683,4683,0.871152,3.900683,1.000000
4684,4684,1.819785,3.901015,1.000000
4685,4685,1.249097,3.901016,1.000000
4686,4686,1.155103,3.901016,1.000000
4687,4687,1.191828,3.901022,1.000000
4688,4688,1.466841,3.901050,1.000000
4689,4689,1.478941,3.901181,1.000000
4690,4690,1.270378,3.901181,1.000000
4691,4691,1.481971,3.901182,1.000000
4692,4692,0.000000,3.901182,0.000000
4693,4693,1.206252,3.901195,1.000000
4694,4694,1.676554,3.901247,1.000000
4695,4695,0.852305,3.901247,1.000000
4696,4696,1.004313,3.901443,1.000000
4697,4697,1.403657,3.906140,1.000000
4698,4698,1.635810,3.906155,1.000000
4699,4699,0.732998,3.906155,1.000000
4700,4700,1.417047,3.906155,1.000000
4701,4701,0.931521,3.906161,1.000000
4702,4702,0.764631,3.906173,1.000000
4703,4703,1.139782,3.906270,1.000000
4704,4704,0.000000,3.906270,0.000000
4705,4705,0.000000,3.906270,0.000000
4706,4706,0.995223,3.906270,1.000000
4707,4707,1.363583,3.906276,1.000000
4708,4708,1.179010,3.906276,1.000000
4709,4709,1.513401,3.906276,1.000000
4710,4710,1.338832,3.906276,1.000000
4711,4711,1.746803,3.906341,1.000000
4712,4712,1.400659,3.906493,1.000000
4713,4713,1.691986,3.906554,1.000000
4714,4714,0.961974,3.906555,1.000000
4715,4715,1.190137,3.906555,1.000000
4716,4716,0.856890,3.906555,1.000000
4717,4717,1.038792,3.906556,1.000000
4718,4718,1.193840,3.906556,1.000000
4719,4719,0.984752,3.906556,1.000000
4720,4720,0.000000,3.906556,0.000000
4721,4721,1.552725,3.906556,1.000000
4722,4722,1.438514,3.906556,1.000000
4723,4723,0.000000,3.906556,0.000000
4724,4724,0.000000,3.906556,0.000000
4725,4725,1.139141,3.906556,1.000000
4726,4726,1.400349,3.906597,1.000000
4727,4727,1.598384,3.906647,1.000000
4728,4728,1.475607,3.906816,1.000000
4729,4729,1.255466,3.906816,1.000000
4730,4730,0.000000,3.906816,0.000000
4731,4731,1.034852,3.906981,1.000000
4732,4732,1.517167,3.906981,1.000000
4733,4733,1.610987,3.906982,1.000000
4734,4734,0.789444,3.906982,1.000000
4735,4735,1.392323,3.907065,1.000000
4736,4736,1.641801,3.907549,1.000000
4737,4737,1.300022,3.907549,1.000000
4738,4738,1.203144,3.907549,1.000000
4739,4739,1.443377,3.907869,1.000000
4740,4740,1.318950,3.907869,1.000000
4741,4741,1.472606,3.907869,1.000000
4742,4742,1.095580,3.907872,1.000000
4743,4743,1.452829,3.907872,1.000000
4744,4744,1.283841,3.907874,1.000000
4745,4745,1.461754,3.907880,1.000000
4746,4746,0.000000,3.907880,0.000000
4747,4747,0.000000,3.907880,0.000000
4748,4748,1.524025,3.907906,1.000000
4749,4749,0.783515,3.907983,1.000000
4750,4750,1.492632,3.907983,1.000000
4751,4751,1.450072,3.907990,1.000000
4752,4752,1.845995,3.908271,1.000000
4753,4753,1.233706,3.908273,1.000000
4754,4754,0.000000,3.908273,0.000000
4755,4755,1.141565,3.908273,1.000000
4756,4756,1.248192,3.908273,1.000000
4757,4757,0.000000,3.908273,0.000000
4758,4758,0.653729,3.908273,1.000000
4759,4759,1.582778,3.908273,1.000000
4760,4760,1.440419,3.909983,1.000000
4761,4761,1.456234,3.909983,1.000000
4762,4762,1.049335,3.909986,1.000000
4763,4763,0.925907,3.909986,1.000000
4764,4764,1.794870,3.909988,1.000000
4765,4765,1.937599,3.910891,1.000000
4766,4766,1.511451,3.910891,1.000000
4767,4767,1.749659,3.910926,1.000000
4768,4768,1.006514,3.910926,1.000000
4769,4769,1.555811,3.910945,1.000000
4770,4770,1.495477,3.910950,1.000000
4771,4771,0.741434,3.910950,1.000000
4772,4772,1.564250,3.910950,1.000000
4773,4773,1.402179,3.910982,1.000000
4774,4774,1.021986,3.910982,1.000000
4775,4775,1.305761,3.910982,1.000000
4776,4776,1.792368,3.910999,1.000000
4777,4777,0.913115,3.910999,1.000000
4778,4778,0.000000,3.910999,0.000000
4779,4779,0.000000,3.910999,0.000000
4780,4780,0.997270,3.911047,1.000000
4781,4781,1.353284,3.911047,1.000000
4782,4782,0.750656,3.911047,1.000000
4783,4783,1.201679,3.911047,1.000000
4784,4784,0.892120,3.911262,1.000000
4785,4785,1.464470,3.911262,1.000000
4786,4786,1.216582,3.911264,1.000000
4787,4787,1.278198,3.911264,1.000000
4788,4788,0.000000,3.911264,0.000000
4789,4789,0.000000,3.911264,0.000000
4790,4790,0.914890,3.911266,1.000000
4791,4791,0.903238,3.911266,1.000000
4792,4792,1.309814,3.911266,1.000000
4793,4793,1.450408,3.911292,1.000000
4794,4794,1.306920,3.911294,1.000000
4795,4795,1.335851,3.911294,1.000000
4796,4796,0.890297,3.911294,1.000000
4797,4797,1.213565,3.911294,1.000000
4798,4798,0.977973,3.911294,1.000000
4799,4799,1.407773,3.911328,1.000000
4800,4800,1.523610,3.911328,1.000000
4801,4801,1.436785,3.911328,1.000000
4802,4802,1.491419,3.911328,1.000000
4803,4803,1.090368,3.911328,1.000000
4804,4804,0.000000,3.911328,0.000000
4805,4805,1.486050,3.911328,1.000000
4806,4806,0.788518,3.911328,1.000000
4807,4807,1.162588,3.911328,1.000000
4808,4808,1.280682,3.911328,1.000000
4809,4809,1.287005,3.911416,1.000000
4810,4810,1.715186,3.911418,1.000000
4811,4811,0.000000,3.911418,0.000000
4812,4812,1.473314,3.911419,1.000000
4813,4813,1.114979,3.911419,1.000000
4814,4814,1.561546,3.911510,1.000000
4815,4815,0.000000,3.911510,0.000000
4816,4816,1.318864,3.911679,1.000000
4817,4817,1.090811,3.911679,1.000000
4818,4818,1.377623,3.911679,1.000000
4819,4819,1.020648,3.911679,1.000000
4820,4820,1.035999,3.911679,1.000000
4821,4821,1.400796,3.911724,1.000000
4822,4822,1.634118,3.911805,1.000000
4823,4823,1.351370,3.911863,1.000000
4824,4824,1.050549,3.911865,1.000000
4825,4825,1.261706,3.911865,1.000000
4826,4826,1.450637,3.911865,1.000000
4827,4827,1.898684,3.911865,1.000000
4828,4828,0.969815,3.911865,1.000000
4829,4829,1.578886,3.913743,1.000000
4830,4830,1.168931,3.913743,1.000000
4831,4831,1.304906,3.913743,1.000000
4832,4832,0.753130,3.913743,1.000000
4833,4833,1.469972,3.914840,1.000000
4834,4834,1.321908,3.914874,1.000000
4835,4835,0.923544,3.914885,1.000000
4836,4836,0.000000,3.914885,0.000000
4837,4837,1.555171,3.921982,1.000000
4838,4838,1.077598,3.921982,1.000000
4839,4839,1.252247,3.921982,1.000000
4840,4840,1.676607,3.924208,1.000000
4841,4841,0.894129,3.924208,1.000000
4842,4842,0.000000,3.924208,0.000000
4843,4843,1.308159,3.924209,1.000000
4844,4844,1.737239,3.924459,1.000000
4845,4845,0.941012,3.924461,1.000000
4846,4846,0.000000,3.924461,0.000000
4847,4847,0.000000,3.924461,0.000000
4848,4848,1.396781,3.924465,1.000000
4849,4849,0.000000,3.924465,0.000000
4850,4850,1.091167,3.925856,1.000000
4851,4851,1.740923,3.925856,1.000000
4852,4852,1.371937,3.925856,1.000000
4853,4853,1.383685,3.925857,1.000000
4854,4854,0.000000,3.925857,0.000000
4855,4855,1.283236,3.925857,1.000000
4856,4856,1.399641,3.925857,1.000000
4857,4857,0.000000,3.925857,0.000000
4858,4858,0.739727,3.926181,1.000000
4859,4859,0.820864,3.926210,1.000000
4860,4860,1.087801,3.926210,1.000000
4861,4861,1.011405,3.926659,1.000000
4862,4862,1.341774,3.926661,1.000000
4863,4863,0.000000,3.926661,0.000000
4864,4864,1.449491,3.933118,1.000000
4865,4865,1.372756,3.933124,1.000000
4866,4866,1.733329,3.933292,1.000000
4867,4867,1.287940,3.933735,1.000000
4868,4868,0.000000,3.933735,0.000000
4869,4869,0.000000,3.933735,0.000000
4870,4870,0.781654,3.933736,1.000000
4871,4871,1.608331,3.933841,1.000000
4872,4872,1.007110,3.933841,1.000000
4873,4873,1.420229,3.933841,1.000000
4874,4874,0.000000,3.933841,0.000000
4875,4875,1.681855,3.933877,1.000000
4876,4876,0.772060,3.933877,1.000000
4877,4877,1.488536,3.933882,1.000000
4878,4878,0.765425,3.933882,1.000000
4879,4879,1.328064,3.937425,1.000000
4880,4880,1.466847,3.937443,1.000000
4881,4881,1.568302,3.937443,1.000000
4882,4882,1.396404,3.937444,1.000000
4883,4883,0.000000,3.937444,0.000000
4884,4884,1.624417,3.937448,1.000000
4885,4885,1.432013,3.937448,1.000000
4886,4886,1.073192,3.937448,1.000000
4887,4887,0.505970,3.937448,1.000000
4888,4888,0.000000,3.937448,0.000000
4889,4889,1.112672,3.937448,1.000000
4890,4890,0.986316,3.937448,1.000000
4891,4891,0.876592,3.937448,1.000000
4892,4892,0.000000,3.937448,0.000000
4893,4893,1.228457,3.937448,1.000000
4894,4894,1.403462,3.937715,1.000000
4895,4895,0.768084,3.937716,1.000000
4896,4896,1.234731,3.937717,1.000000
4897,4897,1.420955,3.937718,1.000000
4898,4898,1.454375,3.937718,1.000000
4899,4899,1.644482,3.937733,1.000000
4900,4900,1.357052,3.937733,1.000000
4901,4901,1.110842,3.937736,1.000000
4902,4902,1.202813,3.937736,1.000000
4903,4903,0.000000,3.937736,0.000000
4904,4904,0.851711,3.938374,1.000000
4905,4905,1.695609,3.938404,1.000000
4906,4906,1.647374,3.938442,1.000000
4907,4907,0.893405,3.938442,1.000000
4908,4908,0.995085,3.938442,1.000000
4909,4909,1.590487,3.938442,1.000000
4910,4910,0.811832,3.938442,1.000000
4911,4911,1.529630,3.938442,1.000000
4912,4912,1.566569,3.938448,1.000000
4913,4913,0.000000,3.938448,0.000000
4914,4914,1.393360,3.938465,1.000000
4915,4915,1.556740,3.938549,1.000000
4916,4916,1.251941,3.938549,1.000000
4917,4917,1.400490,3.938549,1.000000
4918,4918,0.865080,3.938549,1.000000
4919,4919,1.594486,3.938736,1.000000
4920,4920,1.380849,3.938748,1.000000
4921,4921,1.626696,3.938748,1.000000
4922,4922,1.226316,3.938751,1.000000
4923,4923,0.637743,3.938751,1.000000
4924,4924,1.272830,3.938751,1.000000
4925,4925,1.721654,3.938768,1.000000
4926,4926,0.852771,3.938768,1.000000
4927,4927,1.002253,3.938768,1.000000
4928,4928,0.705937,3.938768,1.000000
4929,4929,1.622020,3.938769,1.000000
4930,4930,1.696849,3.938880,1.000000
4931,4931,1.005600,3.938880,1.000000
4932,4932,1.332913,3.939071,1.000000
4933,4933,1.300045,3.939721,1.000000
4934,4934,1.342058,3.939721,1.000000
4935,4935,1.300183,3.939920,1.000000
4936,4936,1.318502,3.940214,1.000000
4937,4937,1.191627,3.940214,1.000000
4938,4938,1.564379,3.940217,1.000000
4939,4939,1.260379,3.940217,1.000000
4940,4940,1.150423,3.940217,1.000000
4941,4941,0.968491,3.940217,1.000000
4942,4942,1.087446,3.940223,1.000000
4943,4943,1.635084,3.940223,1.000000
4944,4944,0.000000,3.940223,0.000000
4945,4945,1.308359,3.940226,1.000000
4946,4946,0.772954,3.940234,1.000000
4947,4947,0.691098,3.940234,1.000000
4948,4948,1.178645,3.940304,1.000000
4949,4949,1.048502,3.940304,1.000000
4950,4950,1.196796,3.940304,1.000000
4951,4951,1.180703,3.940394,1.000000
4952,4952,0.000000,3.940394,0.000000
4953,4953,0.579950,3.940394,1.000000
4954,4954,1.812623,3.940488,1.000000
4955,4955,1.514366,3.940488,1.000000
4956,4956,1.216466,3.940523,1.000000
4957,4957,1.765689,3.941052,1.000000
4958,4958,1.505538,3.941071,1.000000
4959,4959,1.183847,3.941071,1.000000
4960,4960,1.466321,3.941071,1.000000
4961,4961,1.463805,3.941071,1.000000
4962,4962,0.724931,3.941088,1.000000
4963,4963,1.174675,3.941088,1.000000
4964,4964,1.229586,3.941088,1.000000
4965,4965,1.586128,3.941088,1.000000
4966,4966,1.140289,3.941088,1.000000
4967,4967,1.379925,3.941089,1.000000
4968,4968,1.707552,3.941097,1.000000
4969,4969,1.202016,3.941097,1.000000
4970,4970,1.152023,3.941097,1.000000
4971,4971,1.343876,3.941097,1.000000
4972,4972,1.572131,3.941097,1.000000
4973,4973,1.022391,3.941097,1.000000
4974,4974,1.627570,3.941098,1.000000
4975,4975,1.628113,3.941099,1.000000
4976,4976,1.512225,3.944646,1.000000
4977,4977,1.391508,3.944651,1.000000
4978,4978,0.708624,3.944657,1.000000
4979,4979,0.898268,3.944657,1.000000
4980,4980,0.000000,3.944657,0.000000
4981,4981,1.659070,3.945077,1.000000
4982,4982,1.396458,3.945129,1.000000
4983,4983,1.352703,3.945147,1.000000
4984,4984,1.812621,3.947249,1.000000
4985,4985,1.581335,3.947259,1.000000
4986,4986,1.213656,3.947259,1.000000
4987,4987,1.478046,3.947259,1.000000
4988,4988,1.336228,3.947259,1.000000
4989,4989,1.375766,3.947384,1.000000
4990,4990,1.090839,3.947384,1.000000
4991,4991,1.198646,3.947384,1.000000
4992,4992,1.021848,3.955396,1.000000
4993,4993,1.431129,3.955396,1.000000
4994,4994,0.000000,3.955396,0.000000
4995,4995,1.532524,3.955396,1.000000
4996,4996,1.453227,3.955402,1.000000
4997,4997,0.000000,3.955402,0.000000
4998,4998,1.703202,3.955451,1.000000
4999,4999,0.917615,3.955454,1.000000
5000,5000,1.392900,3.955663,1.000000
5001,5001,1.786097,3.955667,1.000000
5002,5002,1.073066,3.955667,1.000000
5003,5003,1.622021,3.955787,1.000000
5004,5004,0.799247,3.955787,1.000000
5005,5005,1.426745,3.955787,1.000000
5006,5006,1.014730,3.955788,1.000000
5007,5007,1.362802,3.956091,1.000000
5008,5008,1.538890,3.956091,1.000000
5009,5009,0.000000,3.956091,0.000000
5010,5010,1.599838,3.956091,1.000000
5011,5011,1.465690,3.956098,1.000000
5012,5012,1.688830,3.956099,1.000000
5013,5013,1.379950,3.956099,1.000000
5014,5014,0.841453,3.956100,1.000000
5015,5015,0.854834,3.956100,1.000000
5016,5016,0.000000,3.956100,0.000000
5017,5017,0.000000,3.956100,0.000000
5018,5018,1.591139,3.956104,1.000000
5019,5019,1.315162,3.956135,1.000000
5020,5020,1.328287,3.956264,1.000000
5021,5021,1.220291,3.956267,1.000000
5022,5022,0.861705,3.956269,1.000000
5023,5023,1.185964,3.956269,1.000000
5024,5024,1.189289,3.956269,1.000000
5025,5025,0.824411,3.956270,1.000000
5026,5026,0.000000,3.956270,0.000000
5027,5027,1.748686,3.956330,1.000000
5028,5028,1.184540,3.956330,1.000000
5029,5029,1.904938,3.956382,1.000000
5030,5030,1.192494,3.956382,1.000000
5031,5031,0.894867,3.956382,1.000000
5032,5032,0.000000,3.956382,0.000000
5033,5033,1.478941,3.956382,1.000000
5034,5034,1.172786,3.956382,1.000000
5035,5035,1.201411,3.956393,1.000000
5036,5036,1.621554,3.956395,1.000000
5037,5037,1.566426,3.956395,1.000000
5038,5038,0.000000,3.956395,0.000000
5039,5039,1.437635,3.956440,1.000000
5040,5040,1.892284,3.956757,1.000000
5041,5041,0.933346,3.956758,1.000000
5042,5042,1.493823,3.957023,1.000000
5043,5043,1.836720,3.966210,1.000000
5044,5044,0.970800,3.966579,1.000000
5045,5045,1.248447,3.966604,1.000000
5046,5046,1.267146,3.966611,1.000000
5047,5047,1.547816,3.967015,1.000000
5048,5048,0.000000,3.967015,0.000000
5049,5049,0.895591,3.967015,1.000000
5050,5050,1.766987,3.967193,1.000000
5051,5051,1.110231,3.967193,1.000000
5052,5052,0.991830,3.967193,1.000000
5053,5053,0.880328,3.967195,1.000000
5054,5054,0.705449,3.967521,1.000000
5055,5055,1.394191,3.967523,1.000000
5056,5056,0.902714,3.967549,1.000000
5057,5057,1.391145,3.967550,1.000000
5058,5058,1.106003,3.967562,1.000000
5059,5059,1.459093,3.967562,1.000000
5060,5060,0.000000,3.967562,0.000000
5061,5061,1.719371,3.967731,1.000000
5062,5062,1.858889,3.970045,1.000000
5063,5063,0.000000,3.970045,0.000000
5064,5064,0.913798,3.970045,1.000000
5065,5065,1.447025,3.970045,1.000000
5066,5066,0.000000,3.970045,0.000000
5067,5067,0.597534,3.970045,1.000000
5068,5068,1.554281,3.970251,1.000000
5069,5069,0.767847,3.970251,1.000000
5070,5070,1.401643,3.970251,1.000000
5071,5071,1.360468,3.970251,1.000000
5072,5072,0.782624,3.970260,1.000000
5073,5073,1.600375,3.973405,1.000000
5074,5074,0.872335,3.973405,1.000000
5075,5075,1.195560,3.973405,1.000000
5076,5076,1.182622,3.988728,1.000000
5077,5077,1.012444,3.988728,1.000000
5078,5078,0.751697,3.988728,1.000000
5079,5079,0.000000,3.988728,0.000000
5080,5080,0.883236,3.988728,1.000000
5081,5081,0.997620,3.990356,1.000000
5082,5082,1.083086,3.990360,1.000000
5083,5083,1.447472,3.990368,1.000000
5084,5084,1.706535,3.991109,1.000000
5085,5085,0.713537,3.991109,1.000000
5086,5086,1.289413,3.991109,1.000000
5087,5087,0.756648,3.991109,1.000000
5088,5088,1.262876,3.991123,1.000000
5089,5089,0.000000,3.991123,0.000000
5090,5090,0.959284,3.991123,1.000000
5091,5091,1.626541,3.992852,1.000000
5092,5092,0.000000,3.992852,0.000000
5093,5093,1.246857,3.992852,1.000000
5094,5094,1.622840,3.992873,1.000000
5095,5095,0.934552,3.992912,1.000000
5096,5096,1.025996,3.992913,1.000000
5097,5097,0.000000,3.992913,0.000000
5098,5098,1.668257,3.993543,1.000000
5099,5099,0.000000,3.993543,0.000000
5100,5100,0.960714,3.993565,1.000000
5101,5101,1.466321,3.993566,1.000000
5102,5102,0.000000,3.993566,0.000000
5103,5103,1.409668,3.993566,1.000000
5104,5104,1.468003,3.993566,1.000000
5105,5105,1.724819,3.993583,1.000000
5106,5106,1.287228,3.993583,1.000000
5107,5107,0.848762,3.993583,1.000000
5108,5108,1.597358,3.993583,1.000000
5109,5109,0.982498,3.993583,1.000000
5110,5110,1.799792,3.993617,1.000000
