#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4442,4442,0.915304,3.684826,1.000000
4443,4443,0.692515,3.685255,1.000000
4444,4444,1.719522,3.694778,1.000000
4445,4445,1.535512,3.694797,1.000000
4446,4446,0.000000,3.694797,0.000000
4447,4447,0.000000,3.694797,0.000000
4448,4448,0.000000,3.694797,0.000000
4449,4449,1.405814,3.694800,1.000000
4450,4450,0.931209,3.694945,1.000000
4451,4451,0.000000,3.694945,0.000000
4452,4452,0.000000,3.694945,0.000000
4453,4453,0.000000,3.694945,0.000000
4454,4454,1.966525,3.695542,1.000000
4455,4455,0.000000,3.695542,0.000000
4456,4456,0.921302,3.695582,1.000000
4457,4457,1.569426,3.695582,1.000000
4458,4458,1.378293,3.695586,1.000000
4459,4459,0.000000,3.695586,0.000000
4460,4460,0.000000,3.695586,0.000000
4461,4461,1.822500,3.702036,1.000000
4462,4462,1.340326,3.702177,1.000000
4463,4463,1.379030,3.702429,1.000000
4464,4464,1.627156,3.702429,1.000000
4465,4465,0.000000,3.702429,0.000000
4466,4466,0.000000,3.702429,0.000000
4467,4467,0.774574,3.702480,1.000000
4468,4468,1.858355,3.703795,1.000000
4469,4469,1.120478,3.703806,1.000000
4470,4470,1.119747,3.703843,1.000000
4471,4471,1.652343,3.703867,1.000000
4472,4472,0.997067,3.704062,1.000000
4473,4473,1.227573,3.706984,1.000000
4474,4474,0.000000,3.706984,0.000000
4475,4475,0.000000,3.706984,0.000000
4476,4476,0.000000,3.706984,0.000000
4477,4477,0.000000,3.706984,0.000000
4478,4478,1.366403,3.706985,1.000000
4479,4479,0.653793,3.706985,1.000000
4480,4480,0.000000,3.706985,0.000000
4481,4481,1.309103,3.707193,1.000000
4482,4482,1.765849,3.716716,1.000000
4483,4483,1.180359,3.716761,1.000000
4484,4484,0.000000,3.716761,0.000000
4485,4485,1.362718,3.716767,1.000000
4486,4486,0.000000,3.716767,0.000000
4487,4487,0.818976,3.716768,1.000000
4488,4488,0.985741,3.717269,1.000000
4489,4489,0.980413,3.717269,1.000000
4490,4490,0.000000,3.717269,0.000000
4491,4491,0.000000,3.717269,0.000000
4492,4492,2.182003,3.726123,1.000000
4493,4493,0.000000,3.726123,0.000000
4494,4494,0.000000,3.726123,0.000000
4495,4495,1.355563,3.729410,1.000000
4496,4496,0.000000,3.729410,0.000000
4497,4497,0.000000,3.729410,0.000000
4498,4498,0.000000,3.729410,0.000000
4499,4499,0.911085,3.729410,1.000000
4500,4500,1.521865,3.729410,1.000000
4501,4501,1.128280,3.729544,1.000000
4502,4502,2.027745,3.730386,1.000000
4503,4503,1.264577,3.730389,1.000000
4504,4504,0.000000,3.730389,0.000000
4505,4505,1.937987,3.782245,1.000000
4506,4506,1.704589,3.783100,1.000000
4507,4507,1.467262,3.783924,1.000000
4508,4508,0.000000,3.783924,0.000000
4509,4509,0.000000,3.783924,0.000000
4510,4510,0.000000,3.783924,0.000000
4511,4511,0.000000,3.783924,0.000000
4512,4512,0.000000,3.783924,0.000000
4513,4513,0.000000,3.783924,0.000000
4514,4514,1.468645,3.784052,1.000000
4515,4515,0.000000,3.784052,0.000000
4516,4516,1.127915,3.784052,1.000000
4517,4517,1.680993,3.786276,1.000000
4518,4518,0.733866,3.786276,1.000000
4519,4519,0.000000,3.786276,0.000000
4520,4520,0.908433,3.786326,1.000000
4521,4521,0.000000,3.786326,0.000000
4522,4522,1.912422,3.786327,1.000000
4523,4523,0.000000,3.786327,0.000000
4524,4524,0.000000,3.786327,0.000000
4525,4525,1.362837,3.786500,1.000000
4526,4526,0.856186,3.786515,1.000000
4527,4527,0.000000,3.786515,0.000000
4528,4528,0.000000,3.786515,0.000000
4529,4529,0.000000,3.786515,0.000000
4530,4530,0.805228,3.786524,1.000000
4531,4531,1.627176,3.786524,1.000000
4532,4532,1.091846,3.786588,1.000000
4533,4533,0.000000,3.786588,0.000000
4534,4534,1.479575,3.786588,1.000000
4535,4535,0.000000,3.786588,0.000000
4536,4536,0.000000,3.786588,0.000000
4537,4537,0.000000,3.786588,0.000000
4538,4538,1.666056,3.786588,1.000000
4539,4539,0.782792,3.786588,1.000000
4540,4540,1.404127,3.786601,1.000000
4541,4541,1.300763,3.787695,1.000000
4542,4542,0.000000,3.787695,0.000000
4543,4543,1.418730,3.787700,1.000000
4544,4544,1.711757,3.787976,1.000000
4545,4545,0.867874,3.787991,1.000000
4546,4546,1.529056,3.788059,1.000000
4547,4547,0.866011,3.788059,1.000000
4548,4548,0.000000,3.788059,0.000000
4549,4549,0.000000,3.788059,0.000000
4550,4550,0.000000,3.788059,0.000000
4551,4551,0.678262,3.788059,1.000000
4552,4552,1.174164,3.788101,1.000000
4553,4553,1.387724,3.788129,1.000000
4554,4554,0.915674,3.788170,1.000000
4555,4555,1.242406,3.788195,1.000000
4556,4556,0.000000,3.788195,0.000000
4557,4557,2.036161,3.789798,1.000000
4558,4558,1.319883,3.789806,1.000000
4559,4559,1.243810,3.789806,1.000000
4560,4560,1.640330,3.789850,1.000000
4561,4561,1.561273,3.790201,1.000000
4562,4562,0.000000,3.790201,0.000000
4563,4563,1.499426,3.790315,1.000000
4564,4564,0.822160,3.790315,1.000000
4565,4565,0.750769,3.790320,1.000000
4566,4566,1.219137,3.790349,1.000000
4567,4567,0.000000,3.790349,0.000000
4568,4568,1.153138,3.790349,1.000000
4569,4569,1.682815,3.790350,1.000000
4570,4570,1.512776,3.790350,1.000000
4571,4571,0.000000,3.790350,0.000000
4572,4572,1.335078,3.790351,1.000000
4573,4573,1.439246,3.796100,1.000000
4574,4574,1.446519,3.796101,1.000000
4575,4575,0.948451,3.796140,1.000000
4576,4576,0.000000,3.796140,0.000000
4577,4577,0.707000,3.796140,1.000000
4578,4578,1.198628,3.796714,1.000000
4579,4579,1.706826,3.796714,1.000000
4580,4580,0.000000,3.796714,0.000000
4581,4581,1.010232,3.796830,1.000000
4582,4582,0.692272,3.796830,1.000000
4583,4583,0.000000,3.796830,0.000000
4584,4584,0.000000,3.796830,0.000000
4585,4585,1.121896,3.796856,1.000000
4586,4586,0.000000,3.796856,0.000000
4587,4587,0.000000,3.796856,0.000000
4588,4588,1.723271,3.796856,1.000000
4589,4589,0.000000,3.796856,0.000000
4590,4590,2.046052,3.797699,1.000000
4591,4591,0.417031,3.797699,1.000000
4592,4592,1.485569,3.797706,1.000000
4593,4593,1.617663,3.797767,1.000000
4594,4594,1.106772,3.797768,1.000000
4595,4595,0.714126,3.797768,1.000000
4596,4596,0.000000,3.797768,0.000000
4597,4597,0.000000,3.797768,0.000000
4598,4598,1.274035,3.797768,1.000000
4599,4599,0.000000,3.797768,0.000000
4600,4600,0.794735,3.797770,1.000000
4601,4601,0.916187,3.797785,1.000000
4602,4602,1.472586,3.797785,1.000000
4603,4603,0.000000,3.797785,0.000000
4604,4604,0.000000,3.797785,0.000000
4605,4605,1.534576,3.797785,1.000000
4606,4606,0.000000,3.797785,0.000000
4607,4607,1.703929,3.797862,1.000000
4608,4608,0.000000,3.797862,0.000000
4609,4609,0.000000,3.797862,0.000000
4610,4610,1.637876,3.797922,1.000000
4611,4611,1.135248,3.797922,1.000000
4612,4612,1.572754,3.798004,1.000000
4613,4613,0.000000,3.798004,0.000000
4614,4614,0.000000,3.798004,0.000000
4615,4615,1.218944,3.808691,1.000000
4616,4616,0.000000,3.808691,0.000000
4617,4617,0.645153,3.808691,1.000000
4618,4618,0.000000,3.808691,0.000000
4619,4619,0.000000,3.808691,0.000000
4620,4620,0.000000,3.808691,0.000000
4621,4621,1.594493,3.808704,1.000000
4622,4622,0.740083,3.808704,1.000000
4623,4623,0.795784,3.808705,1.000000
4624,4624,0.951349,3.808753,1.000000
4625,4625,0.878714,3.810147,1.000000
4626,4626,1.429742,3.810688,1.000000
4627,4627,0.000000,3.810688,0.000000
4628,4628,1.346578,3.810715,1.000000
4629,4629,1.808753,3.824477,1.000000
4630,4630,1.667677,3.828404,1.000000
4631,4631,1.088066,3.828404,1.000000
4632,4632,0.000000,3.828404,0.000000
4633,4633,0.873921,3.828815,1.000000
4634,4634,0.000000,3.828815,0.000000
4635,4635,1.393788,3.828824,1.000000
4636,4636,0.000000,3.828824,0.000000
4637,4637,0.000000,3.828824,0.000000
4638,4638,0.000000,3.828824,0.000000
4639,4639,0.000000,3.828824,0.000000
4640,4640,1.483518,3.828828,1.000000
4641,4641,0.587595,3.828828,1.000000
4642,4642,1.700921,3.828934,1.000000
4643,4643,1.294453,3.828934,1.000000
4644,4644,1.094646,3.828934,1.000000
4645,4645,0.000000,3.828934,0.000000
4646,4646,1.352038,3.829083,1.000000
4647,4647,1.669542,3.829086,1.000000
4648,4648,1.404742,3.829430,1.000000
4649,4649,0.000000,3.829430,0.000000
4650,4650,1.922409,3.830656,1.000000
4651,4651,0.000000,3.830656,0.000000
4652,4652,0.000000,3.830656,0.000000
4653,4653,0.000000,3.830656,0.000000
4654,4654,1.419893,3.830656,1.000000
4655,4655,0.909186,3.833973,1.000000
4656,4656,1.361242,3.833979,1.000000
4657,4657,1.503890,3.834612,1.000000
4658,4658,1.691800,3.834707,1.000000
4659,4659,1.055672,3.834726,1.000000
4660,4660,1.705878,3.834775,1.000000
4661,4661,1.719686,3.834781,1.000000
4662,4662,0.000000,3.834781,0.000000
4663,4663,1.492587,3.834781,1.000000
4664,4664,1.739605,3.834882,1.000000
4665,4665,1.898433,3.839331,1.000000
4666,4666,0.978390,3.839331,1.000000
4667,4667,1.397351,3.839499,1.000000
4668,4668,1.716382,3.840434,1.000000
4669,4669,1.727402,3.840447,1.000000
4670,4670,1.949925,3.840749,1.000000
4671,4671,0.991915,3.840749,1.000000
4672,4672,1.232293,3.840773,1.000000
4673,4673,0.958273,3.840773,1.000000
4674,4674,0.000000,3.840773,0.000000
4675,4675,0.000000,3.840773,0.000000
4676,4676,1.211369,3.840790,1.000000
4677,4677,1.561582,3.841078,1.000000
4678,4678,0.000000,3.841078,0.000000
4679,4679,1.816321,3.841096,1.000000
4680,4680,1.728043,3.841099,1.000000
4681,4681,1.519332,3.841107,1.000000
4682,4682,0.000000,3.841107,0.000000
4683,4683,0.000000,3.841107,0.000000
4684,4684,1.745830,3.841279,1.000000
4685,4685,1.341030,3.841279,1.000000
4686,4686,0.000000,3.841279,0.000000
4687,4687,0.000000,3.841279,0.000000
4688,4688,0.000000,3.841279,0.000000
4689,4689,1.086381,3.841279,1.000000
4690,4690,1.337590,3.841336,1.000000
4691,4691,1.566679,3.841513,1.000000
4692,4692,2.163310,3.875310,1.000000
4693,4693,1.453417,3.875358,1.000000
4694,4694,1.458027,3.875376,1.000000
4695,4695,1.377295,3.875377,1.000000
4696,4696,0.914723,3.875377,1.000000
4697,4697,2.121312,3.909505,1.000000
4698,4698,0.000000,3.909505,0.000000
4699,4699,0.000000,3.909505,0.000000
4700,4700,1.408677,3.909506,1.000000
4701,4701,0.000000,3.909506,0.000000
4702,4702,1.405763,3.909507,1.000000
4703,4703,1.251805,3.909555,1.000000
4704,4704,1.386739,3.909710,1.000000
4705,4705,0.000000,3.909710,0.000000
4706,4706,1.692851,3.909805,1.000000
4707,4707,2.009801,3.909888,1.000000
4708,4708,0.000000,3.909888,0.000000
4709,4709,0.000000,3.909888,0.000000
4710,4710,1.617976,3.909912,1.000000
4711,4711,1.455580,3.909918,1.000000
4712,4712,1.237711,3.910146,1.000000
4713,4713,1.044616,3.910146,1.000000
4714,4714,1.748561,3.910821,1.000000
4715,4715,1.552606,3.911045,1.000000
4716,4716,2.064773,3.912072,1.000000
4717,4717,1.325512,3.912072,1.000000
4718,4718,1.157512,3.912299,1.000000
4719,4719,0.719808,3.912299,1.000000
4720,4720,0.000000,3.912299,0.000000
4721,4721,0.000000,3.912299,0.000000
4722,4722,1.521801,3.912425,1.000000
4723,4723,0.000000,3.912425,0.000000
4724,4724,0.826556,3.912425,1.000000
4725,4725,1.069244,3.912425,1.000000
4726,4726,1.393089,3.912438,1.000000
4727,4727,0.913549,3.912438,1.000000
4728,4728,1.745561,3.912492,1.000000
4729,4729,1.591851,3.912675,1.000000
4730,4730,0.000000,3.912675,0.000000
4731,4731,0.000000,3.912675,0.000000
4732,4732,0.000000,3.912675,0.000000
4733,4733,1.491631,3.923866,1.000000
4734,4734,1.587222,3.923883,1.000000
4735,4735,0.794519,3.924116,1.000000
4736,4736,0.000000,3.924116,0.000000
4737,4737,0.000000,3.924116,0.000000
4738,4738,1.519155,3.926075,1.000000
4739,4739,1.331106,3.926617,1.000000
4740,4740,1.404463,3.926617,1.000000
4741,4741,0.000000,3.926617,0.000000
4742,4742,1.723895,3.928036,1.000000
4743,4743,1.553005,3.928082,1.000000
4744,4744,1.937253,3.928623,1.000000
4745,4745,1.149921,3.928623,1.000000
4746,4746,0.000000,3.928623,0.000000
4747,4747,1.997576,3.929040,1.000000
4748,4748,0.000000,3.929040,0.000000
4749,4749,0.000000,3.929040,0.000000
4750,4750,1.146843,3.929048,1.000000
4751,4751,1.376426,3.929097,1.000000
4752,4752,1.301773,3.929097,1.000000
4753,4753,0.000000,3.929097,0.000000
4754,4754,0.813630,3.929097,1.000000
4755,4755,1.767676,3.939061,1.000000
4756,4756,0.000000,3.939061,0.000000
4757,4757,0.000000,3.939061,0.000000
4758,4758,1.227813,3.939063,1.000000
4759,4759,1.541469,3.939271,1.000000
4760,4760,0.000000,3.939271,0.000000
4761,4761,1.530885,3.940104,1.000000
4762,4762,0.000000,3.940104,0.000000
4763,4763,1.571265,3.940231,1.000000
4764,4764,1.226314,3.940231,1.000000
4765,4765,0.889190,3.940231,1.000000
4766,4766,0.955001,3.940231,1.000000
4767,4767,0.000000,3.940231,0.000000
4768,4768,1.557836,3.940775,1.000000
4769,4769,1.092472,3.940775,1.000000
4770,4770,1.815308,3.940990,1.000000
4771,4771,0.000000,3.940990,0.000000
4772,4772,0.712004,3.940990,1.000000
4773,4773,0.000000,3.940990,0.000000
4774,4774,0.000000,3.940990,0.000000
4775,4775,1.396448,3.940991,1.000000
4776,4776,0.000000,3.940991,0.000000
4777,4777,1.766247,3.942201,1.000000
4778,4778,1.216590,3.942245,1.000000
4779,4779,1.728877,3.942276,1.000000
4780,4780,0.000000,3.942276,0.000000
4781,4781,0.813824,3.942277,1.000000
4782,4782,0.000000,3.942277,0.000000
4783,4783,1.620238,3.942277,1.000000
4784,4784,0.000000,3.942277,0.000000
4785,4785,1.420603,3.942277,1.000000
4786,4786,1.627434,3.942318,1.000000
4787,4787,1.063482,3.942965,1.000000
4788,4788,1.615593,3.942990,1.000000
4789,4789,0.000000,3.942990,0.000000
4790,4790,1.414940,3.944278,1.000000
4791,4791,1.116073,3.944281,1.000000
4792,4792,1.912399,3.947051,1.000000
4793,4793,1.466159,3.947061,1.000000
4794,4794,0.000000,3.947061,0.000000
4795,4795,0.000000,3.947061,0.000000
4796,4796,1.615290,3.947078,1.000000
4797,4797,0.000000,3.947078,0.000000
4798,4798,1.602606,3.954676,1.000000
4799,4799,0.729357,3.954677,1.000000
4800,4800,0.000000,3.954677,0.000000
4801,4801,1.930094,3.968340,1.000000
4802,4802,1.817883,3.968520,1.000000
4803,4803,0.628761,3.968520,1.000000
4804,4804,1.522589,3.968943,1.000000
4805,4805,0.000000,3.968943,0.000000
4806,4806,1.294813,3.968943,1.000000
4807,4807,0.821818,3.968943,1.000000
4808,4808,1.655429,3.968997,1.000000
4809,4809,1.088267,3.968997,1.000000
4810,4810,1.273312,3.969022,1.000000
4811,4811,0.000000,3.969022,0.000000
4812,4812,0.000000,3.969022,0.000000
4813,4813,0.902228,3.969025,1.000000
4814,4814,1.684968,3.969025,1.000000
4815,4815,0.925897,3.969025,1.000000
4816,4816,1.365915,3.969025,1.000000
4817,4817,0.000000,3.969025,0.000000
4818,4818,0.000000,3.969025,0.000000
4819,4819,1.563688,3.969041,1.000000
4820,4820,1.279672,3.969041,1.000000
4821,4821,1.151398,3.969058,1.000000
4822,4822,1.096088,3.969062,1.000000
4823,4823,1.011095,3.969062,1.000000
4824,4824,1.658950,3.969201,1.000000
4825,4825,1.456996,3.969202,1.000000
4826,4826,0.829269,3.969643,1.000000
4827,4827,0.806308,3.969643,1.000000
4828,4828,1.329417,3.970104,1.000000
4829,4829,1.428533,3.970104,1.000000
4830,4830,0.946539,3.970451,1.000000
4831,4831,0.000000,3.970451,0.000000
4832,4832,0.000000,3.970451,0.000000
4833,4833,0.000000,3.970451,0.000000
4834,4834,0.000000,3.970451,0.000000
4835,4835,0.000000,3.970451,0.000000
4836,4836,0.000000,3.970451,0.000000
4837,4837,0.000000,3.970451,0.000000
4838,4838,0.000000,3.970451,0.000000
4839,4839,0.000000,3.970451,0.000000
4840,4840,0.000000,3.970451,0.000000
4841,4841,0.000000,3.970451,0.000000
4842,4842,0.000000,3.970451,0.000000
4843,4843,0.000000,3.970451,0.000000
4844,4844,0.000000,3.970451,0.000000
4845,4845,0.000000,3.970451,0.000000
4846,4846,0.000000,3.970451,0.000000
4847,4847,0.000000,3.970451,0.000000
4848,4848,0.000000,3.970451,0.000000
4849,4849,0.000000,3.970451,0.000000
4850,4850,0.000000,3.970451,0.000000
4851,4851,0.000000,3.970451,0.000000
4852,4852,0.000000,3.970451,0.000000
4853,4853,0.000000,3.970451,0.000000
4854,4854,0.000000,3.970451,0.000000
4855,4855,0.000000,3.970451,0.000000
4856,4856,0.000000,3.970451,0.000000
4857,4857,0.000000,3.970451,0.000000
4858,4858,0.000000,3.970451,0.000000
4859,4859,0.000000,3.970451,0.000000
4860,4860,0.000000,3.970451,0.000000
4861,4861,0.000000,3.970451,0.000000
4862,4862,0.000000,3.970451,0.000000
4863,4863,0.000000,3.970451,0.000000
4864,4864,0.000000,3.970451,0.000000
4865,4865,0.000000,3.970451,0.000000
4866,4866,0.000000,3.970451,0.000000
4867,4867,0.000000,3.970451,0.000000
4868,4868,0.000000,3.970451,0.000000
4869,4869,0.000000,3.970451,0.000000
4870,4870,0.000000,3.970451,0.000000
4871,4871,0.000000,3.970451,0.000000
4872,4872,0.000000,3.970451,0.000000
4873,4873,0.000000,3.970451,0.000000
4874,4874,0.000000,3.970451,0.000000
4875,4875,0.000000,3.970451,0.000000
4876,4876,0.000000,3.970451,0.000000
4877,4877,0.000000,3.970451,0.000000
4878,4878,0.000000,3.970451,0.000000
4879,4879,0.000000,3.970451,0.000000
4880,4880,0.000000,3.970451,0.000000
4881,4881,0.000000,3.970451,0.000000
4882,4882,0.000000,3.970451,0.000000
4883,4883,0.000000,3.970451,0.000000
4884,4884,0.000000,3.970451,0.000000
4885,4885,0.000000,3.970451,0.000000
4886,4886,0.000000,3.970451,0.000000
4887,4887,0.000000,3.970451,0.000000
4888,4888,0.000000,3.970451,0.000000
4889,4889,0.000000,3.970451,0.000000
4890,4890,0.000000,3.970451,0.000000
4891,4891,0.000000,3.970451,0.000000
4892,4892,0.000000,3.970451,0.000000
4893,4893,0.000000,3.970451,0.000000
4894,4894,0.000000,3.970451,0.000000
4895,4895,0.000000,3.970451,0.000000
4896,4896,0.000000,3.970451,0.000000
4897,4897,0.000000,3.970451,0.000000
4898,4898,0.000000,3.970451,0.000000
4899,4899,0.000000,3.970451,0.000000
4900,4900,0.000000,3.970451,0.000000
4901,4901,0.000000,3.970451,0.000000
4902,4902,0.000000,3.970451,0.000000
4903,4903,0.000000,3.970451,0.000000
4904,4904,0.000000,3.970451,0.000000
4905,4905,0.000000,3.970451,0.000000
4906,4906,0.000000,3.970451,0.000000
4907,4907,0.000000,3.970451,0.000000
4908,4908,0.000000,3.970451,0.000000
4909,4909,0.000000,3.970451,0.000000
4910,4910,0.000000,3.970451,0.000000
4911,4911,0.000000,3.970451,0.000000
4912,4912,0.000000,3.970451,0.000000
4913,4913,0.000000,3.970451,0.000000
4914,4914,0.000000,3.970451,0.000000
4915,4915,0.000000,3.970451,0.000000
4916,4916,0.000000,3.970451,0.000000
4917,4917,0.000000,3.970451,0.000000
4918,4918,0.000000,3.970451,0.000000
4919,4919,0.000000,3.970451,0.000000
4920,4920,0.000000,3.970451,0.000000
4921,4921,0.000000,3.970451,0.000000
4922,4922,0.000000,3.970451,0.000000
4923,4923,0.000000,3.970451,0.000000
4924,4924,0.000000,3.970451,0.000000
4925,4925,0.000000,3.970451,0.000000
4926,4926,0.000000,3.970451,0.000000
4927,4927,0.000000,3.970451,0.000000
4928,4928,0.000000,3.970451,0.000000
4929,4929,0.000000,3.970451,0.000000
4930,4930,0.000000,3.970451,0.000000
4931,4931,0.000000,3.970451,0.000000
4932,4932,0.000000,3.970451,0.000000
4933,4933,0.000000,3.970451,0.000000
4934,4934,0.000000,3.970451,0.000000
4935,4935,0.000000,3.970451,0.000000
4936,4936,0.000000,3.970451,0.000000
4937,4937,0.000000,3.970451,0.000000
4938,4938,0.000000,3.970451,0.000000
4939,4939,0.000000,3.970451,0.000000
4940,4940,0.000000,3.970451,0.000000
4941,4941,0.000000,3.970451,0.000000
4942,4942,0.000000,3.970451,0.000000
4943,4943,0.000000,3.970451,0.000000
4944,4944,0.000000,3.970451,0.000000
4945,4945,0.000000,3.970451,0.000000
4946,4946,0.000000,3.970451,0.000000
4947,4947,0.000000,3.970451,0.000000
4948,4948,0.000000,3.970451,0.000000
4949,4949,0.000000,3.970451,0.000000
4950,4950,0.000000,3.970451,0.000000
4951,4951,0.000000,3.970451,0.000000
4952,4952,0.000000,3.970451,0.000000
4953,4953,0.000000,3.970451,0.000000
4954,4954,0.000000,3.970451,0.000000
4955,4955,0.000000,3.970451,0.000000
4956,4956,0.000000,3.970451,0.000000
4957,4957,0.000000,3.970451,0.000000
4958,4958,0.000000,3.970451,0.000000
4959,4959,0.000000,3.970451,0.000000
4960,4960,0.000000,3.970451,0.000000
4961,4961,0.000000,3.970451,0.000000
4962,4962,0.000000,3.970451,0.000000
4963,4963,0.000000,3.970451,0.000000
4964,4964,0.000000,3.970451,0.000000
4965,4965,0.000000,3.970451,0.000000
4966,4966,0.000000,3.970451,0.000000
4967,4967,0.000000,3.970451,0.000000
4968,4968,0.000000,3.970451,0.000000
4969,4969,0.000000,3.970451,0.000000
4970,4970,0.000000,3.970451,0.000000
4971,4971,0.000000,3.970451,0.000000
4972,4972,0.000000,3.970451,0.000000
4973,4973,0.000000,3.970451,0.000000
4974,4974,0.000000,3.970451,0.000000
4975,4975,0.000000,3.970451,0.000000
4976,4976,0.000000,3.970451,0.000000
4977,4977,0.000000,3.970451,0.000000
4978,4978,0.000000,3.970451,0.000000
4979,4979,0.000000,3.970451,0.000000
4980,4980,0.000000,3.970451,0.000000
4981,4981,0.000000,3.970451,0.000000
4982,4982,0.000000,3.970451,0.000000
4983,4983,0.000000,3.970451,0.000000
4984,4984,0.000000,3.970451,0.000000
4985,4985,0.000000,3.970451,0.000000
4986,4986,0.000000,3.970451,0.000000
4987,4987,0.000000,3.970451,0.000000
4988,4988,0.000000,3.970451,0.000000
4989,4989,0.000000,3.970451,0.000000
4990,4990,0.000000,3.970451,0.000000
4991,4991,0.000000,3.970451,0.000000
4992,4992,0.000000,3.970451,0.000000
4993,4993,0.000000,3.970451,0.000000
4994,4994,0.000000,3.970451,0.000000
4995,4995,0.000000,3.970451,0.000000
4996,4996,0.000000,3.970451,0.000000
4997,4997,0.000000,3.970451,0.000000
4998,4998,0.000000,3.970451,0.000000
4999,4999,0.000000,3.970451,0.000000
5000,5000,0.000000,3.970451,0.000000
5001,5001,0.000000,3.970451,0.000000
5002,5002,0.000000,3.970451,0.000000
5003,5003,0.000000,3.970451,0.000000
5004,5004,0.000000,3.970451,0.000000
5005,5005,0.000000,3.970451,0.000000
5006,5006,0.000000,3.970451,0.000000
5007,5007,0.000000,3.970451,0.000000
5008,5008,0.000000,3.970451,0.000000
5009,5009,0.000000,3.970451,0.000000
5010,5010,0.000000,3.970451,0.000000
5011,5011,0.000000,3.970451,0.000000
5012,5012,0.000000,3.970451,0.000000
5013,5013,0.000000,3.970451,0.000000
5014,5014,0.000000,3.970451,0.000000
5015,5015,0.000000,3.970451,0.000000
5016,5016,0.000000,3.970451,0.000000
5017,5017,0.000000,3.970451,0.000000
5018,5018,0.000000,3.970451,0.000000
5019,5019,0.000000,3.970451,0.000000
5020,5020,0.000000,3.970451,0.000000
5021,5021,0.000000,3.970451,0.000000
5022,5022,0.000000,3.970451,0.000000
5023,5023,0.000000,3.970451,0.000000
5024,5024,0.000000,3.970451,0.000000
5025,5025,0.000000,3.970451,0.000000
5026,5026,0.000000,3.970451,0.000000
5027,5027,0.000000,3.970451,0.000000
5028,5028,0.000000,3.970451,0.000000
5029,5029,0.000000,3.970451,0.000000
5030,5030,0.000000,3.970451,0.000000
5031,5031,0.000000,3.970451,0.000000
5032,5032,0.000000,3.970451,0.000000
5033,5033,0.000000,3.970451,0.000000
5034,5034,0.000000,3.970451,0.000000
5035,5035,0.000000,3.970451,0.000000
5036,5036,0.000000,3.970451,0.000000
5037,5037,0.000000,3.970451,0.000000
5038,5038,0.000000,3.970451,0.000000
5039,5039,0.000000,3.970451,0.000000
5040,5040,0.000000,3.970451,0.000000
5041,5041,0.600532,3.970451,1.000000
5042,5042,1.483765,3.971591,1.000000
5043,5043,1.677419,3.971675,1.000000
5044,5044,1.615497,3.972136,1.000000
5045,5045,1.050651,3.972136,1.000000
5046,5046,0.895541,3.972136,1.000000
5047,5047,1.271714,3.972291,1.000000
5048,5048,1.268277,3.972321,1.000000
5049,5049,0.878520,3.972324,1.000000
5050,5050,1.656994,3.974413,1.000000
5051,5051,0.000000,3.974413,0.000000
5052,5052,1.301232,3.974642,1.000000
5053,5053,1.432803,3.974750,1.000000
5054,5054,0.000000,3.974750,0.000000
5055,5055,1.662610,3.974898,1.000000
5056,5056,1.585451,3.974907,1.000000
5057,5057,1.508022,3.975429,1.000000
5058,5058,1.718001,3.975432,1.000000
5059,5059,1.293150,3.975432,1.000000
5060,5060,1.087739,3.976847,1.000000
5061,5061,1.381284,3.976952,1.000000
5062,5062,1.658957,3.980895,1.000000
5063,5063,1.503124,3.980895,1.000000
5064,5064,0.000000,3.980895,0.000000
5065,5065,1.534031,3.980959,1.000000
5066,5066,1.521316,3.980959,1.000000
5067,5067,1.080798,3.980961,1.000000
5068,5068,2.143492,3.990998,1.000000
5069,5069,1.143732,3.990998,1.000000
5070,5070,0.000000,3.990998,0.000000
5071,5071,0.925728,3.990998,1.000000
5072,5072,1.297577,3.991432,1.000000
5073,5073,0.870344,3.991432,1.000000
5074,5074,1.122726,3.991588,1.000000
5075,5075,1.254225,3.992199,1.000000
5076,5076,2.001463,3.992574,1.000000
5077,5077,0.000000,3.992574,0.000000
5078,5078,0.000000,3.992574,0.000000
5079,5079,1.107248,3.992576,1.000000
5080,5080,0.929181,3.992683,1.000000
5081,5081,1.817050,3.992683,1.000000
5082,5082,1.222203,3.992700,1.000000
5083,5083,0.487791,3.992700,1.000000
5084,5084,0.000000,3.992700,0.000000
5085,5085,1.704205,3.992727,1.000000
5086,5086,1.189644,3.992727,1.000000
5087,5087,0.781995,3.992738,1.000000
5088,5088,1.509854,3.992755,1.000000
5089,5089,1.338289,3.992755,1.000000
5090,5090,0.958904,3.992755,1.000000
5091,5091,1.700303,3.992765,1.000000
5092,5092,1.331007,3.992765,1.000000
5093,5093,1.704686,3.992767,1.000000
5094,5094,0.000000,3.992767,0.000000
5095,5095,1.417591,3.992769,1.000000
5096,5096,1.463455,3.992785,1.000000
5097,5097,1.128760,3.992785,1.000000
5098,5098,0.000000,3.992785,0.000000
5099,5099,1.453654,3.992785,1.000000
5100,5100,1.479902,3.992787,1.000000
5101,5101,1.500076,3.992829,1.000000
5102,5102,0.000000,3.992829,0.000000
5103,5103,1.084311,3.992829,1.000000
5104,5104,0.948834,3.992830,1.000000
5105,5105,0.000000,3.992830,0.000000
