#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
7263,7263,0.000000,4.636192,0.000000
7264,7264,1.870353,4.636193,1.000000
7265,7265,0.988431,4.636193,1.000000
7266,7266,1.106832,4.636235,1.000000
7267,7267,1.715485,4.636251,1.000000
7268,7268,0.000000,4.636251,0.000000
7269,7269,1.910799,4.636253,1.000000
7270,7270,0.000000,4.636253,0.000000
7271,7271,1.195205,4.636253,1.000000
7272,7272,1.479466,4.636253,1.000000
7273,7273,1.330511,4.636259,1.000000
7274,7274,1.083716,4.636261,1.000000
7275,7275,0.790374,4.636261,1.000000
7276,7276,1.875306,4.636540,1.000000
7277,7277,1.297540,4.636612,1.000000
7278,7278,2.090154,4.636634,1.000000
7279,7279,1.081270,4.636714,1.000000
7280,7280,0.000000,4.636714,0.000000
7281,7281,2.040196,4.636966,1.000000
7282,7282,2.046473,4.636969,1.000000
7283,7283,1.639787,4.636985,1.000000
7284,7284,0.000000,4.636985,0.000000
7285,7285,0.999187,4.636985,1.000000
7286,7286,0.000000,4.636985,0.000000
7287,7287,1.009533,4.636985,1.000000
7288,7288,0.920096,4.639548,1.000000
7289,7289,2.136893,4.639599,1.000000
7290,7290,1.060357,4.639599,1.000000
7291,7291,1.246092,4.639677,1.000000
7292,7292,1.958906,4.639677,1.000000
7293,7293,1.818187,4.639678,1.000000
7294,7294,2.067923,4.639681,1.000000
7295,7295,2.071310,4.639681,1.000000
7296,7296,1.513206,4.639696,1.000000
7297,7297,1.574582,4.639700,1.000000
7298,7298,1.707808,4.639704,1.000000
7299,7299,0.000000,4.639704,0.000000
7300,7300,1.465879,4.639704,1.000000
7301,7301,1.649776,4.639845,1.000000
7302,7302,1.865911,4.639850,1.000000
7303,7303,1.587153,4.639852,1.000000
7304,7304,1.169697,4.639852,1.000000
7305,7305,2.205086,4.639858,1.000000
7306,7306,1.899585,4.639954,1.000000
7307,7307,1.324739,4.639954,1.000000
7308,7308,2.254266,4.639965,1.000000
7309,7309,1.995889,4.639965,1.000000
7310,7310,2.021663,4.639998,1.000000
7311,7311,1.997415,4.640002,1.000000
7312,7312,1.954674,4.640002,1.000000
7313,7313,2.013995,4.640007,1.000000
7314,7314,1.896214,4.640018,1.000000
7315,7315,1.675771,4.640087,1.000000
7316,7316,1.996420,4.640089,1.000000
7317,7317,0.000000,4.640089,0.000000
7318,7318,1.902698,4.640105,1.000000
7319,7319,2.146266,4.640107,1.000000
7320,7320,1.224905,4.640108,1.000000
7321,7321,2.206445,4.640165,1.000000
7322,7322,1.846329,4.640166,1.000000
7323,7323,1.072283,4.640188,1.000000
7324,7324,2.332773,4.640356,1.000000
7325,7325,0.808629,4.640431,1.000000
7326,7326,1.561773,4.640431,1.000000
7327,7327,1.889128,4.640433,1.000000
7328,7328,1.023929,4.640433,1.000000
7329,7329,2.096718,4.640449,1.000000
7330,7330,0.840359,4.640449,1.000000
7331,7331,1.111793,4.640485,1.000000
7332,7332,1.038130,4.640485,1.000000
7333,7333,0.000000,4.640485,0.000000
7334,7334,1.697154,4.640485,1.000000
7335,7335,1.963562,4.640557,1.000000
7336,7336,2.033797,4.640564,1.000000
7337,7337,1.903618,4.640603,1.000000
7338,7338,1.621126,4.640932,1.000000
7339,7339,1.773873,4.640966,1.000000
7340,7340,1.861947,4.641923,1.000000
7341,7341,1.677820,4.641985,1.000000
7342,7342,0.994777,4.642141,1.000000
7343,7343,0.816368,4.642141,1.000000
7344,7344,1.651974,4.642161,1.000000
7345,7345,1.175097,4.642161,1.000000
7346,7346,1.434707,4.642161,1.000000
7347,7347,2.092562,4.642224,1.000000
7348,7348,1.844378,4.642224,1.000000
7349,7349,2.040275,4.642240,1.000000
7350,7350,2.122946,4.642530,1.000000
7351,7351,0.379160,4.642530,1.000000
7352,7352,2.219697,4.642538,1.000000
7353,7353,1.824406,4.642895,1.000000
7354,7354,2.096330,4.642917,1.000000
7355,7355,0.000000,4.642917,0.000000
7356,7356,2.304746,4.642924,1.000000
7357,7357,1.460172,4.642924,1.000000
7358,7358,0.000000,4.642924,0.000000
7359,7359,0.000000,4.642924,0.000000
7360,7360,0.000000,4.642924,0.000000
7361,7361,1.654487,4.642930,1.000000
7362,7362,1.894292,4.642932,1.000000
7363,7363,1.675307,4.643016,1.000000
7364,7364,1.305706,4.643022,1.000000
7365,7365,1.131444,4.643022,1.000000
7366,7366,0.000000,4.643022,0.000000
7367,7367,1.328053,4.643034,1.000000
7368,7368,0.954691,4.643035,1.000000
7369,7369,1.230949,4.643207,1.000000
7370,7370,1.493549,4.643208,1.000000
7371,7371,1.034734,4.643208,1.000000
7372,7372,0.928133,4.644183,1.000000
7373,7373,1.151887,4.644205,1.000000
7374,7374,1.894958,4.644205,1.000000
7375,7375,1.543202,4.644348,1.000000
7376,7376,1.391729,4.644348,1.000000
7377,7377,0.000000,4.644348,0.000000
7378,7378,1.468148,4.644348,1.000000
7379,7379,1.552565,4.644348,1.000000
7380,7380,1.717430,4.644372,1.000000
7381,7381,1.251470,4.644396,1.000000
7382,7382,0.851460,4.644396,1.000000
7383,7383,0.000000,4.644396,0.000000
7384,7384,1.205158,4.644401,1.000000
7385,7385,0.000000,4.644401,0.000000
7386,7386,0.900516,4.644401,1.000000
7387,7387,1.443194,4.644401,1.000000
7388,7388,1.988175,4.644401,1.000000
7389,7389,1.926483,4.644403,1.000000
7390,7390,1.670118,4.644426,1.000000
7391,7391,1.899890,4.644426,1.000000
7392,7392,0.000000,4.644426,0.000000
7393,7393,1.986362,4.644427,1.000000
7394,7394,1.707957,4.644439,1.000000
7395,7395,1.216979,4.644441,1.000000
7396,7396,1.888994,4.644461,1.000000
7397,7397,0.000000,4.644461,0.000000
7398,7398,1.211406,4.644461,1.000000
7399,7399,0.935544,4.644510,1.000000
7400,7400,0.937752,4.644510,1.000000
7401,7401,1.391341,4.644531,1.000000
7402,7402,1.593665,4.644702,1.000000
7403,7403,1.928490,4.644704,1.000000
7404,7404,1.119653,4.644717,1.000000
7405,7405,1.630065,4.644717,1.000000
7406,7406,2.225499,4.645416,1.000000
7407,7407,1.881328,4.645423,1.000000
7408,7408,0.704140,4.645423,1.000000
7409,7409,1.093864,4.645423,1.000000
7410,7410,0.000000,4.645423,0.000000
7411,7411,2.029589,4.645429,1.000000
7412,7412,1.918173,4.645429,1.000000
7413,7413,1.336425,4.650602,1.000000
7414,7414,0.000000,4.650602,0.000000
7415,7415,1.888792,4.650605,1.000000
7416,7416,2.100056,4.650620,1.000000
7417,7417,1.659025,4.650620,1.000000
7418,7418,2.013039,4.650620,1.000000
7419,7419,1.724201,4.650620,1.000000
7420,7420,1.269579,4.650623,1.000000
7421,7421,2.061976,4.650624,1.000000
7422,7422,1.797337,4.650625,1.000000
7423,7423,1.565857,4.650629,1.000000
7424,7424,1.134875,4.651058,1.000000
7425,7425,1.446530,4.651058,1.000000
7426,7426,0.000000,4.651058,0.000000
7427,7427,2.117071,4.653124,1.000000
7428,7428,1.080125,4.653125,1.000000
7429,7429,2.156597,4.653127,1.000000
7430,7430,2.183665,4.653128,1.000000
7431,7431,1.518604,4.653128,1.000000
7432,7432,1.355053,4.653136,1.000000
7433,7433,1.718758,4.653136,1.000000
7434,7434,0.000000,4.653136,0.000000
7435,7435,2.088139,4.653136,1.000000
7436,7436,0.000000,4.653136,0.000000
7437,7437,1.907862,4.653146,1.000000
7438,7438,1.020012,4.653334,1.000000
7439,7439,1.388259,4.653334,1.000000
7440,7440,1.688796,4.653334,1.000000
7441,7441,1.278720,4.653335,1.000000
7442,7442,0.540398,4.653335,1.000000
7443,7443,0.000000,4.653335,0.000000
7444,7444,1.603164,4.653335,1.000000
7445,7445,0.000000,4.653335,0.000000
7446,7446,1.019993,4.653376,1.000000
7447,7447,1.647688,4.653376,1.000000
7448,7448,1.247018,4.653376,1.000000
7449,7449,1.370218,4.653376,1.000000
7450,7450,0.000000,4.653376,0.000000
7451,7451,1.359880,4.653376,1.000000
7452,7452,1.098974,4.653376,1.000000
7453,7453,2.293509,4.653513,1.000000
7454,7454,1.915966,4.653514,1.000000
7455,7455,1.008407,4.653514,1.000000
7456,7456,1.370108,4.653895,1.000000
7457,7457,1.605533,4.654044,1.000000
7458,7458,2.083769,4.654198,1.000000
7459,7459,1.744464,4.654198,1.000000
7460,7460,0.923396,4.654198,1.000000
7461,7461,2.155083,4.654199,1.000000
7462,7462,0.000000,4.654199,0.000000
7463,7463,1.831718,4.654216,1.000000
7464,7464,2.014677,4.654293,1.000000
7465,7465,1.364667,4.654293,1.000000
7466,7466,1.746926,4.654294,1.000000
7467,7467,0.000000,4.654294,0.000000
7468,7468,1.909222,4.654294,1.000000
7469,7469,1.435528,4.654296,1.000000
7470,7470,0.000000,4.654296,0.000000
7471,7471,1.599356,4.654401,1.000000
7472,7472,0.000000,4.654401,0.000000
7473,7473,0.922458,4.654404,1.000000
7474,7474,0.000000,4.654404,0.000000
7475,7475,1.811083,4.654412,1.000000
7476,7476,0.858313,4.654412,1.000000
7477,7477,1.594274,4.669658,1.000000
7478,7478,1.862652,4.669660,1.000000
7479,7479,1.979689,4.669663,1.000000
7480,7480,1.576196,4.669736,1.000000
7481,7481,1.788941,4.669736,1.000000
7482,7482,0.000000,4.669736,0.000000
7483,7483,2.075979,4.671390,1.000000
7484,7484,0.000000,4.671390,0.000000
7485,7485,1.597324,4.671390,1.000000
7486,7486,1.624051,4.671390,1.000000
7487,7487,1.069915,4.671403,1.000000
7488,7488,2.161004,4.672152,1.000000
7489,7489,2.128345,4.672152,1.000000
7490,7490,0.000000,4.672152,0.000000
7491,7491,1.727297,4.672152,1.000000
7492,7492,0.000000,4.672152,0.000000
7493,7493,1.914044,4.672401,1.000000
7494,7494,1.375409,4.672401,1.000000
7495,7495,1.806189,4.672401,1.000000
7496,7496,1.842430,4.672403,1.000000
7497,7497,0.827588,4.672403,1.000000
7498,7498,1.825384,4.672406,1.000000
7499,7499,0.000000,4.672406,0.000000
7500,7500,2.090429,4.672407,1.000000
7501,7501,1.154821,4.672483,1.000000
7502,7502,1.061349,4.672504,1.000000
7503,7503,0.000000,4.672504,0.000000
7504,7504,1.654438,4.672504,1.000000
7505,7505,2.080411,4.672514,1.000000
7506,7506,1.260111,4.672824,1.000000
7507,7507,2.021465,4.672824,1.000000
7508,7508,1.601223,4.672824,1.000000
7509,7509,1.054397,4.673612,1.000000
7510,7510,1.972388,4.673627,1.000000
7511,7511,2.052074,4.673628,1.000000
7512,7512,1.830131,4.673628,1.000000
7513,7513,1.736009,4.673631,1.000000
7514,7514,0.964407,4.673631,1.000000
7515,7515,1.273123,4.673632,1.000000
7516,7516,0.782681,4.673632,1.000000
7517,7517,2.004334,4.673633,1.000000
7518,7518,0.000000,4.673633,0.000000
7519,7519,1.598180,4.673633,1.000000
7520,7520,1.034644,4.673633,1.000000
7521,7521,1.511797,4.673633,1.000000
7522,7522,0.000000,4.673633,0.000000
7523,7523,2.061239,4.673634,1.000000
7524,7524,1.823209,4.675593,1.000000
7525,7525,1.395604,4.675593,1.000000
7526,7526,1.388520,4.675593,1.000000
7527,7527,1.931127,4.675593,1.000000
7528,7528,2.093551,4.675613,1.000000
7529,7529,2.257156,4.675647,1.000000
7530,7530,0.000000,4.675647,0.000000
7531,7531,1.194422,4.675647,1.000000
7532,7532,2.073746,4.675687,1.000000
7533,7533,0.920793,4.675740,1.000000
7534,7534,0.908400,4.677459,1.000000
7535,7535,2.261586,4.677500,1.000000
7536,7536,1.866226,4.677500,1.000000
7537,7537,1.215574,4.677500,1.000000
7538,7538,1.609519,4.677524,1.000000
7539,7539,1.562417,4.677546,1.000000
7540,7540,0.000000,4.677546,0.000000
7541,7541,1.020915,4.677546,1.000000
7542,7542,0.000000,4.677546,0.000000
7543,7543,0.000000,4.677546,0.000000
7544,7544,1.216329,4.677560,1.000000
7545,7545,1.164795,4.677598,1.000000
7546,7546,1.096561,4.677598,1.000000
7547,7547,1.180747,4.677598,1.000000
7548,7548,1.007455,4.677603,1.000000
7549,7549,1.693866,4.677603,1.000000
7550,7550,1.749664,4.677603,1.000000
7551,7551,1.883613,4.677603,1.000000
7552,7552,1.077001,4.677610,1.000000
7553,7553,1.968106,4.677701,1.000000
7554,7554,1.890962,4.677701,1.000000
7555,7555,1.504635,4.677701,1.000000
7556,7556,1.319353,4.677891,1.000000
7557,7557,1.338764,4.677892,1.000000
7558,7558,1.266441,4.677893,1.000000
7559,7559,1.063059,4.677893,1.000000
7560,7560,1.677490,4.677993,1.000000
7561,7561,2.065815,4.677994,1.000000
7562,7562,1.981163,4.678038,1.000000
7563,7563,1.545175,4.678044,1.000000
7564,7564,1.763106,4.678063,1.000000
7565,7565,1.571681,4.678109,1.000000
7566,7566,1.131925,4.678109,1.000000
7567,7567,1.104962,4.678110,1.000000
7568,7568,1.362918,4.678111,1.000000
7569,7569,2.020544,4.678251,1.000000
7570,7570,1.818841,4.678259,1.000000
7571,7571,1.603138,4.678259,1.000000
7572,7572,2.196437,4.678261,1.000000
7573,7573,2.013356,4.678261,1.000000
7574,7574,1.806833,4.678261,1.000000
7575,7575,1.524000,4.678279,1.000000
7576,7576,1.035560,4.678279,1.000000
7577,7577,2.027548,4.678279,1.000000
7578,7578,0.000000,4.678279,0.000000
7579,7579,1.099607,4.678279,1.000000
7580,7580,2.175561,4.678296,1.000000
7581,7581,1.064949,4.678438,1.000000
7582,7582,1.352686,4.678458,1.000000
7583,7583,1.302867,4.678458,1.000000
7584,7584,1.621940,4.678463,1.000000
7585,7585,2.016641,4.678463,1.000000
7586,7586,2.188244,4.678464,1.000000
7587,7587,1.243188,4.678464,1.000000
7588,7588,1.862571,4.678464,1.000000
7589,7589,1.496673,4.678472,1.000000
7590,7590,0.000000,4.678472,0.000000
7591,7591,0.000000,4.678472,0.000000
7592,7592,1.755528,4.678472,1.000000
7593,7593,2.005644,4.678501,1.000000
7594,7594,1.820204,4.678513,1.000000
7595,7595,1.124739,4.680080,1.000000
7596,7596,1.144513,4.680080,1.000000
7597,7597,1.917151,4.680142,1.000000
7598,7598,1.364174,4.680838,1.000000
7599,7599,1.129820,4.680840,1.000000
7600,7600,1.770758,4.680866,1.000000
7601,7601,1.092659,4.680866,1.000000
7602,7602,1.128129,4.680866,1.000000
7603,7603,1.820580,4.680891,1.000000
7604,7604,2.030422,4.680892,1.000000
7605,7605,1.873012,4.680961,1.000000
7606,7606,1.550889,4.680961,1.000000
7607,7607,0.000000,4.680961,0.000000
7608,7608,1.044162,4.681095,1.000000
7609,7609,1.329781,4.681095,1.000000
7610,7610,0.000000,4.681095,0.000000
7611,7611,0.000000,4.681095,0.000000
7612,7612,0.000000,4.681095,0.000000
7613,7613,1.968132,4.681106,1.000000
7614,7614,1.516565,4.681106,1.000000
7615,7615,1.819754,4.681119,1.000000
7616,7616,0.000000,4.681119,0.000000
7617,7617,2.352985,4.681275,1.000000
7618,7618,1.930432,4.681275,1.000000
7619,7619,2.006492,4.681275,1.000000
7620,7620,2.076814,4.681330,1.000000
7621,7621,1.870192,4.681330,1.000000
7622,7622,2.140666,4.681331,1.000000
7623,7623,1.416961,4.681430,1.000000
7624,7624,2.169730,4.681430,1.000000
7625,7625,1.484530,4.681457,1.000000
7626,7626,0.593157,4.681516,1.000000
7627,7627,0.000000,4.681516,0.000000
7628,7628,1.986512,4.681528,1.000000
7629,7629,2.038368,4.681528,1.000000
7630,7630,2.163175,4.681528,1.000000
7631,7631,2.004719,4.681541,1.000000
7632,7632,0.997805,4.681541,1.000000
7633,7633,1.126102,4.681541,1.000000
7634,7634,0.000000,4.681541,0.000000
7635,7635,1.697056,4.681931,1.000000
7636,7636,1.296910,4.681966,1.000000
7637,7637,2.165754,4.683808,1.000000
7638,7638,0.932492,4.683808,1.000000
7639,7639,1.467525,4.683813,1.000000
7640,7640,2.396282,4.684431,1.000000
7641,7641,1.480016,4.684431,1.000000
7642,7642,1.316814,4.684431,1.000000
7643,7643,1.868183,4.684536,1.000000
7644,7644,0.879768,4.684537,1.000000
7645,7645,1.578858,4.684911,1.000000
7646,7646,1.654859,4.685047,1.000000
7647,7647,1.420210,4.685047,1.000000
7648,7648,2.258639,4.685619,1.000000
7649,7649,2.274822,4.685647,1.000000
7650,7650,0.000000,4.685647,0.000000
7651,7651,0.545327,4.685649,1.000000
7652,7652,1.270338,4.685665,1.000000
7653,7653,0.000000,4.685665,0.000000
7654,7654,1.520144,4.685665,1.000000
7655,7655,1.253747,4.685665,1.000000
7656,7656,0.886803,4.685665,1.000000
7657,7657,0.000000,4.685665,0.000000
7658,7658,1.545275,4.685728,1.000000
7659,7659,0.957954,4.685744,1.000000
7660,7660,1.949814,4.685761,1.000000
7661,7661,2.269349,4.685784,1.000000
7662,7662,1.130701,4.692556,1.000000
7663,7663,1.952867,4.692750,1.000000
7664,7664,1.061629,4.692750,1.000000
7665,7665,0.000000,4.692750,0.000000
7666,7666,1.351724,4.692750,1.000000
7667,7667,1.855867,4.693427,1.000000
7668,7668,1.821951,4.693427,1.000000
7669,7669,2.074686,4.693427,1.000000
7670,7670,1.851052,4.693666,1.000000
7671,7671,1.984473,4.693666,1.000000
7672,7672,2.012258,4.701776,1.000000
7673,7673,2.027343,4.701803,1.000000
7674,7674,1.452603,4.701842,1.000000
7675,7675,1.851078,4.701876,1.000000
7676,7676,1.490084,4.701879,1.000000
7677,7677,2.135679,4.701881,1.000000
7678,7678,1.683036,4.701881,1.000000
7679,7679,1.150835,4.701881,1.000000
7680,7680,1.169494,4.701881,1.000000
7681,7681,1.988651,4.701912,1.000000
7682,7682,0.000000,4.701912,0.000000
7683,7683,0.675901,4.701912,1.000000
7684,7684,1.768832,4.701912,1.000000
7685,7685,2.154004,4.701929,1.000000
7686,7686,0.846281,4.701929,1.000000
7687,7687,0.000000,4.701929,0.000000
7688,7688,0.000000,4.701929,0.000000
7689,7689,1.833468,4.701929,1.000000
7690,7690,1.312703,4.702360,1.000000
7691,7691,1.502727,4.702439,1.000000
7692,7692,0.000000,4.702439,0.000000
7693,7693,1.502699,4.702439,1.000000
7694,7694,1.422084,4.702439,1.000000
7695,7695,0.998498,4.703319,1.000000
7696,7696,0.000000,4.703319,0.000000
7697,7697,1.617496,4.703323,1.000000
7698,7698,2.027500,4.703323,1.000000
7699,7699,1.631576,4.703340,1.000000
7700,7700,0.919697,4.703348,1.000000
7701,7701,0.000000,4.703348,0.000000
7702,7702,1.984239,4.703602,1.000000
7703,7703,1.977333,4.703651,1.000000
7704,7704,1.038302,4.703651,1.000000
7705,7705,0.669236,4.703651,1.000000
7706,7706,1.194684,4.703651,1.000000
7707,7707,1.428061,4.703651,1.000000
7708,7708,1.997889,4.703652,1.000000
7709,7709,1.518177,4.703659,1.000000
7710,7710,1.323986,4.703659,1.000000
7711,7711,0.924473,4.703659,1.000000
7712,7712,0.000000,4.703659,0.000000
7713,7713,2.089023,4.703855,1.000000
7714,7714,1.263089,4.703855,1.000000
7715,7715,1.719329,4.703872,1.000000
7716,7716,1.687603,4.703882,1.000000
7717,7717,0.901674,4.703907,1.000000
7718,7718,2.319091,4.703915,1.000000
7719,7719,0.000000,4.703915,0.000000
7720,7720,1.068030,4.703943,1.000000
7721,7721,1.348252,4.704525,1.000000
7722,7722,1.876411,4.704527,1.000000
7723,7723,1.849630,4.704527,1.000000
7724,7724,1.849630,4.704527,1.000000
7725,7725,2.235477,4.704549,1.000000
7726,7726,0.000000,4.704549,0.000000
7727,7727,1.999828,4.704549,1.000000
7728,7728,1.382975,4.704562,1.000000
7729,7729,1.794985,4.704564,1.000000
7730,7730,2.332607,4.704646,1.000000
7731,7731,0.000000,4.704646,0.000000
7732,7732,1.703505,4.704646,1.000000
7733,7733,1.937442,4.704653,1.000000
7734,7734,1.642232,4.704664,1.000000
7735,7735,1.632742,4.704701,1.000000
7736,7736,1.104320,4.704728,1.000000
7737,7737,1.137390,4.704729,1.000000
7738,7738,1.951009,4.704730,1.000000
7739,7739,1.280836,4.704730,1.000000
7740,7740,1.626957,4.704730,1.000000
7741,7741,1.578766,4.704730,1.000000
7742,7742,0.000000,4.704730,0.000000
7743,7743,1.938819,4.704730,1.000000
7744,7744,1.813572,4.704730,1.000000
7745,7745,1.507973,4.704730,1.000000
7746,7746,1.787120,4.704730,1.000000
7747,7747,2.059864,4.704744,1.000000
7748,7748,1.918144,4.704745,1.000000
7749,7749,0.685702,4.704759,1.000000
7750,7750,0.876802,4.704767,1.000000
7751,7751,0.748698,4.704767,1.000000
7752,7752,1.328851,4.704840,1.000000
7753,7753,1.328188,4.704840,1.000000
7754,7754,2.142582,4.704841,1.000000
7755,7755,1.474125,4.704852,1.000000
7756,7756,1.808315,4.704852,1.000000
7757,7757,1.954789,4.704852,1.000000
7758,7758,0.000000,4.704852,0.000000
7759,7759,0.000000,4.704852,0.000000
7760,7760,1.289776,4.704852,1.000000
7761,7761,1.365087,4.704909,1.000000
7762,7762,1.824876,4.704913,1.000000
7763,7763,1.382976,4.704913,1.000000
7764,7764,0.954327,4.704927,1.000000
7765,7765,0.862617,4.704927,1.000000
7766,7766,0.987374,4.704935,1.000000
7767,7767,2.112377,4.704966,1.000000
7768,7768,1.951452,4.704966,1.000000
7769,7769,1.137496,4.704966,1.000000
7770,7770,0.000000,4.704966,0.000000
7771,7771,1.053484,4.704966,1.000000
7772,7772,1.866364,4.704966,1.000000
7773,7773,2.301003,4.704983,1.000000
7774,7774,0.794011,4.704983,1.000000
7775,7775,0.000000,4.704983,0.000000
7776,7776,2.272744,4.705051,1.000000
7777,7777,1.916595,4.705073,1.000000
7778,7778,1.798314,4.705082,1.000000
7779,7779,0.000000,4.705082,0.000000
7780,7780,1.271965,4.705082,1.000000
7781,7781,1.018644,4.705082,1.000000
7782,7782,2.038294,4.705086,1.000000
7783,7783,1.943179,4.705092,1.000000
7784,7784,1.865329,4.705126,1.000000
7785,7785,0.000000,4.705126,0.000000
7786,7786,1.272530,4.705128,1.000000
7787,7787,1.834386,4.705139,1.000000
7788,7788,1.999963,4.705139,1.000000
7789,7789,1.285330,4.705139,1.000000
7790,7790,0.000000,4.705139,0.000000
7791,7791,1.774528,4.705146,1.000000
7792,7792,0.000000,4.705146,0.000000
7793,7793,1.743767,4.705181,1.000000
7794,7794,1.932383,4.706385,1.000000
7795,7795,0.000000,4.706385,0.000000
7796,7796,1.919134,4.706385,1.000000
7797,7797,1.386673,4.710170,1.000000
7798,7798,0.000000,4.710170,0.000000
7799,7799,0.000000,4.710170,0.000000
7800,7800,2.157432,4.711195,1.000000
7801,7801,1.892577,4.711196,1.000000
7802,7802,2.100069,4.711196,1.000000
7803,7803,1.964367,4.711197,1.000000
7804,7804,1.097959,4.711228,1.000000
7805,7805,1.502573,4.711235,1.000000
7806,7806,0.000000,4.711235,0.000000
7807,7807,1.214852,4.711235,1.000000
7808,7808,1.909290,4.711235,1.000000
7809,7809,1.088949,4.711245,1.000000
7810,7810,2.054222,4.711351,1.000000
7811,7811,1.637157,4.711351,1.000000
7812,7812,0.965143,4.711352,1.000000
7813,7813,0.000000,4.711352,0.000000
7814,7814,2.191486,4.711369,1.000000
7815,7815,1.583037,4.713721,1.000000
7816,7816,1.778964,4.713728,1.000000
7817,7817,1.628632,4.713728,1.000000
7818,7818,0.000000,4.713728,0.000000
7819,7819,2.137764,4.713730,1.000000
7820,7820,0.853860,4.713730,1.000000
7821,7821,1.043471,4.713730,1.000000
7822,7822,0.000000,4.713730,0.000000
7823,7823,1.350323,4.713730,1.000000
7824,7824,1.674649,4.713730,1.000000
7825,7825,1.873276,4.713730,1.000000
7826,7826,1.699255,4.713730,1.000000
7827,7827,2.091801,4.713730,1.000000
7828,7828,0.797686,4.713730,1.000000
7829,7829,2.012771,4.713730,1.000000
7830,7830,1.451778,4.713730,1.000000
7831,7831,1.346531,4.713730,1.000000
7832,7832,1.010433,4.713730,1.000000
7833,7833,0.000000,4.713730,0.000000
7834,7834,1.790919,4.713730,1.000000
7835,7835,1.209146,4.713730,1.000000
7836,7836,1.937548,4.713776,1.000000
7837,7837,1.628751,4.713776,1.000000
7838,7838,1.739426,4.713776,1.000000
7839,7839,1.675622,4.713776,1.000000
7840,7840,0.000000,4.713776,0.000000
7841,7841,1.342043,4.713782,1.000000
7842,7842,1.334548,4.713782,1.000000
7843,7843,1.902870,4.713923,1.000000
7844,7844,0.000000,4.713923,0.000000
7845,7845,1.747708,4.713923,1.000000
7846,7846,1.945694,4.714334,1.000000
7847,7847,1.334678,4.714334,1.000000
7848,7848,1.330917,4.714334,1.000000
7849,7849,1.348840,4.714379,1.000000
7850,7850,0.000000,4.714379,0.000000
7851,7851,2.094661,4.714380,1.000000
7852,7852,1.454521,4.714380,1.000000
7853,7853,1.416573,4.714454,1.000000
7854,7854,1.449605,4.714455,1.000000
7855,7855,0.636148,4.714455,1.000000
7856,7856,2.421139,4.715046,1.000000
7857,7857,1.309695,4.715046,1.000000
7858,7858,0.000000,4.715046,0.000000
7859,7859,1.558753,4.715097,1.000000
7860,7860,1.814199,4.715139,1.000000
7861,7861,0.627525,4.716376,1.000000
7862,7862,0.000000,4.716376,0.000000
7863,7863,1.927497,4.716376,1.000000
7864,7864,2.033229,4.717699,1.000000
7865,7865,1.506053,4.717706,1.000000
7866,7866,0.000000,4.717706,0.000000
7867,7867,1.858733,4.717706,1.000000
7868,7868,0.000000,4.717706,0.000000
7869,7869,0.000000,4.717706,0.000000
7870,7870,1.684463,4.717706,1.000000
7871,7871,1.413671,4.717706,1.000000
7872,7872,1.059703,4.717706,1.000000
7873,7873,1.770704,4.717706,1.000000
7874,7874,1.105646,4.717706,1.000000
7875,7875,2.139837,4.717744,1.000000
7876,7876,0.000000,4.717744,0.000000
7877,7877,1.548795,4.717744,1.000000
7878,7878,0.000000,4.717744,0.000000
7879,7879,1.571962,4.717744,1.000000
7880,7880,0.973127,4.717744,1.000000
7881,7881,1.545392,4.717937,1.000000
7882,7882,1.473547,4.717938,1.000000
7883,7883,1.278397,4.718056,1.000000
7884,7884,1.741732,4.718056,1.000000
7885,7885,1.068037,4.718056,1.000000
7886,7886,1.712903,4.718094,1.000000
7887,7887,0.593648,4.718094,1.000000
7888,7888,2.276385,4.718333,1.000000
7889,7889,2.181904,4.718907,1.000000
7890,7890,1.010756,4.719184,1.000000
7891,7891,1.193208,4.719184,1.000000
7892,7892,0.000000,4.719184,0.000000
7893,7893,2.037525,4.719217,1.000000
7894,7894,2.219134,4.719217,1.000000
7895,7895,1.976289,4.719217,1.000000
7896,7896,0.868465,4.719217,1.000000
7897,7897,1.093071,4.719348,1.000000
7898,7898,0.862972,4.719348,1.000000
7899,7899,1.709225,4.719348,1.000000
7900,7900,1.118707,4.719348,1.000000
7901,7901,1.709723,4.719348,1.000000
7902,7902,1.890578,4.719504,1.000000
7903,7903,0.778923,4.719504,1.000000
7904,7904,1.963220,4.719504,1.000000
7905,7905,1.496082,4.719504,1.000000
7906,7906,2.006879,4.719504,1.000000
7907,7907,1.133734,4.719614,1.000000
7908,7908,1.121397,4.719626,1.000000
7909,7909,1.858322,4.719637,1.000000
7910,7910,1.429536,4.719637,1.000000
7911,7911,0.000000,4.719637,0.000000
7912,7912,0.651126,4.719637,1.000000
7913,7913,1.623650,4.719637,1.000000
7914,7914,1.812573,4.719637,1.000000
7915,7915,1.529520,4.719637,1.000000
7916,7916,1.186320,4.719637,1.000000
7917,7917,1.715992,4.719637,1.000000
7918,7918,2.234632,4.720129,1.000000
7919,7919,2.066798,4.720129,1.000000
7920,7920,1.222168,4.720131,1.000000
7921,7921,0.900989,4.720132,1.000000
7922,7922,1.765847,4.720132,1.000000
7923,7923,0.951459,4.720132,1.000000
7924,7924,1.361168,4.720133,1.000000
7925,7925,1.389114,4.720133,1.000000
7926,7926,1.912580,4.720196,1.000000
