#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
6163,6163,1.088438,4.598107,1.000000
6164,6164,0.000000,4.598107,0.000000
6165,6165,1.047344,4.598107,1.000000
6166,6166,0.777373,4.598110,1.000000
6167,6167,1.514653,4.598114,1.000000
6168,6168,0.862724,4.598125,1.000000
6169,6169,1.434465,4.598126,1.000000
6170,6170,1.233281,4.598127,1.000000
6171,6171,0.000000,4.598127,0.000000
6172,6172,1.444772,4.598127,1.000000
6173,6173,1.964777,4.598130,1.000000
6174,6174,2.257124,4.598164,1.000000
6175,6175,0.000000,4.598164,0.000000
6176,6176,1.873272,4.598173,1.000000
6177,6177,0.000000,4.598173,0.000000
6178,6178,0.762287,4.598173,1.000000
6179,6179,1.137493,4.598173,1.000000
6180,6180,0.000000,4.598173,0.000000
6181,6181,1.983954,4.598942,1.000000
6182,6182,2.168686,4.599094,1.000000
6183,6183,2.177378,4.599179,1.000000
6184,6184,1.448140,4.599183,1.000000
6185,6185,1.781361,4.599183,1.000000
6186,6186,0.555989,4.599184,1.000000
6187,6187,0.000000,4.599184,0.000000
6188,6188,1.984688,4.599460,1.000000
6189,6189,1.560610,4.599636,1.000000
6190,6190,1.071151,4.599692,1.000000
6191,6191,1.761488,4.599694,1.000000
6192,6192,1.677471,4.600657,1.000000
6193,6193,0.000000,4.600657,0.000000
6194,6194,1.611439,4.600665,1.000000
6195,6195,1.927603,4.600666,1.000000
6196,6196,1.559992,4.600698,1.000000
6197,6197,1.230792,4.600698,1.000000
6198,6198,0.000000,4.600698,0.000000
6199,6199,1.995560,4.600703,1.000000
6200,6200,1.103685,4.600703,1.000000
6201,6201,1.176667,4.600797,1.000000
6202,6202,1.701681,4.600899,1.000000
6203,6203,1.609247,4.600958,1.000000
6204,6204,1.885817,4.601023,1.000000
6205,6205,2.123901,4.601034,1.000000
6206,6206,1.656800,4.601235,1.000000
6207,6207,1.288251,4.601235,1.000000
6208,6208,1.176224,4.601235,1.000000
6209,6209,0.000000,4.601235,0.000000
6210,6210,1.604957,4.601235,1.000000
6211,6211,1.613593,4.601235,1.000000
6212,6212,2.099277,4.601236,1.000000
6213,6213,1.929148,4.601236,1.000000
6214,6214,1.497924,4.601246,1.000000
6215,6215,0.000000,4.601246,0.000000
6216,6216,0.000000,4.601246,0.000000
6217,6217,0.000000,4.601246,0.000000
6218,6218,2.098769,4.601252,1.000000
6219,6219,1.831799,4.601462,1.000000
6220,6220,0.000000,4.601462,0.000000
6221,6221,1.050086,4.601462,1.000000
6222,6222,0.910341,4.601466,1.000000
6223,6223,0.000000,4.601466,0.000000
6224,6224,2.084034,4.601468,1.000000
6225,6225,1.687171,4.601468,1.000000
6226,6226,0.703835,4.601468,1.000000
6227,6227,1.472401,4.601470,1.000000
6228,6228,1.916933,4.601475,1.000000
6229,6229,0.900679,4.601475,1.000000
6230,6230,1.462635,4.601529,1.000000
6231,6231,1.130301,4.601529,1.000000
6232,6232,1.563132,4.601533,1.000000
6233,6233,1.657544,4.602265,1.000000
6234,6234,1.123103,4.602265,1.000000
6235,6235,1.222435,4.602266,1.000000
6236,6236,1.085407,4.602267,1.000000
6237,6237,0.000000,4.602267,0.000000
6238,6238,0.000000,4.602267,0.000000
6239,6239,0.985820,4.602267,1.000000
6240,6240,1.611618,4.602281,1.000000
6241,6241,0.000000,4.602281,0.000000
6242,6242,1.646824,4.602281,1.000000
6243,6243,1.249885,4.602283,1.000000
6244,6244,1.523021,4.602428,1.000000
6245,6245,1.516256,4.602428,1.000000
6246,6246,2.008053,4.602493,1.000000
6247,6247,1.388865,4.602494,1.000000
6248,6248,1.805323,4.602769,1.000000
6249,6249,2.037887,4.603704,1.000000
6250,6250,1.609668,4.604150,1.000000
6251,6251,1.262047,4.604233,1.000000
6252,6252,0.760689,4.604233,1.000000
6253,6253,1.420870,4.604234,1.000000
6254,6254,1.430733,4.604234,1.000000
6255,6255,0.000000,4.604234,0.000000
6256,6256,1.446225,4.604234,1.000000
6257,6257,1.843425,4.604234,1.000000
6258,6258,1.504533,4.604236,1.000000
6259,6259,1.330621,4.604236,1.000000
6260,6260,0.000000,4.604236,0.000000
6261,6261,1.076861,4.604236,1.000000
6262,6262,0.000000,4.604236,0.000000
6263,6263,1.713972,4.604253,1.000000
6264,6264,1.596112,4.604258,1.000000
6265,6265,0.000000,4.604258,0.000000
6266,6266,1.586330,4.604259,1.000000
6267,6267,1.133558,4.604259,1.000000
6268,6268,1.497574,4.604259,1.000000
6269,6269,1.499319,4.604260,1.000000
6270,6270,0.892732,4.604260,1.000000
6271,6271,1.723938,4.604345,1.000000
6272,6272,1.221472,4.604345,1.000000
6273,6273,1.383112,4.604345,1.000000
6274,6274,1.728363,4.604399,1.000000
6275,6275,0.000000,4.604399,0.000000
6276,6276,0.000000,4.604399,0.000000
6277,6277,2.241153,4.604492,1.000000
6278,6278,0.973183,4.604492,1.000000
6279,6279,1.070296,4.604492,1.000000
6280,6280,1.630285,4.604492,1.000000
6281,6281,1.713146,4.604507,1.000000
6282,6282,0.920048,4.605247,1.000000
6283,6283,1.092917,4.605262,1.000000
6284,6284,1.325072,4.605262,1.000000
6285,6285,0.000000,4.605262,0.000000
6286,6286,0.000000,4.605262,0.000000
6287,6287,2.056265,4.606090,1.000000
6288,6288,0.833964,4.606272,1.000000
6289,6289,1.728351,4.606318,1.000000
6290,6290,0.000000,4.606318,0.000000
6291,6291,1.027516,4.606323,1.000000
6292,6292,1.535920,4.606323,1.000000
6293,6293,0.766988,4.606324,1.000000
6294,6294,1.768556,4.606330,1.000000
6295,6295,1.979025,4.606332,1.000000
6296,6296,1.481556,4.606534,1.000000
6297,6297,2.030352,4.606769,1.000000
6298,6298,2.091889,4.606889,1.000000
6299,6299,1.867607,4.606984,1.000000
6300,6300,1.593226,4.607014,1.000000
6301,6301,0.000000,4.607014,0.000000
6302,6302,1.599619,4.607064,1.000000
6303,6303,1.625693,4.607064,1.000000
6304,6304,0.000000,4.607064,0.000000
6305,6305,0.707538,4.607074,1.000000
6306,6306,1.387384,4.607088,1.000000
6307,6307,1.486461,4.607097,1.000000
6308,6308,1.546729,4.607097,1.000000
6309,6309,0.959802,4.607157,1.000000
6310,6310,2.079816,4.607157,1.000000
6311,6311,1.452850,4.607157,1.000000
6312,6312,0.931274,4.607169,1.000000
6313,6313,0.000000,4.607169,0.000000
6314,6314,2.070101,4.607431,1.000000
6315,6315,1.893148,4.607467,1.000000
6316,6316,1.496650,4.607467,1.000000
6317,6317,0.000000,4.607467,0.000000
6318,6318,1.100485,4.607467,1.000000
6319,6319,2.061729,4.607494,1.000000
6320,6320,1.743030,4.609426,1.000000
6321,6321,1.384503,4.609464,1.000000
6322,6322,2.081623,4.617606,1.000000
6323,6323,1.603162,4.619774,1.000000
6324,6324,1.373812,4.619777,1.000000
6325,6325,0.992047,4.619777,1.000000
6326,6326,1.574851,4.619779,1.000000
6327,6327,1.694037,4.619789,1.000000
6328,6328,1.841319,4.619881,1.000000
6329,6329,1.945243,4.619902,1.000000
6330,6330,1.147790,4.619902,1.000000
6331,6331,1.818898,4.619902,1.000000
6332,6332,1.241492,4.619903,1.000000
6333,6333,0.000000,4.619903,0.000000
6334,6334,0.000000,4.619903,0.000000
6335,6335,1.838148,4.619903,1.000000
6336,6336,1.293346,4.619910,1.000000
6337,6337,0.000000,4.619910,0.000000
6338,6338,1.541855,4.619968,1.000000
6339,6339,1.571589,4.619990,1.000000
6340,6340,2.035507,4.619990,1.000000
6341,6341,0.000000,4.619990,0.000000
6342,6342,0.811978,4.619990,1.000000
6343,6343,1.522805,4.620026,1.000000
6344,6344,1.893942,4.620066,1.000000
6345,6345,1.424990,4.620066,1.000000
6346,6346,2.057736,4.620070,1.000000
6347,6347,1.995283,4.620070,1.000000
6348,6348,1.542097,4.620461,1.000000
6349,6349,1.961662,4.620461,1.000000
6350,6350,0.625086,4.620461,1.000000
6351,6351,0.000000,4.620461,0.000000
6352,6352,1.759132,4.620461,1.000000
6353,6353,0.744700,4.620461,1.000000
6354,6354,1.133121,4.620461,1.000000
6355,6355,1.278965,4.620461,1.000000
6356,6356,1.757197,4.620461,1.000000
6357,6357,1.662100,4.620524,1.000000
6358,6358,1.405242,4.620795,1.000000
6359,6359,1.598637,4.620796,1.000000
6360,6360,0.000000,4.620796,0.000000
6361,6361,1.087323,4.620875,1.000000
6362,6362,0.894520,4.620875,1.000000
6363,6363,0.901094,4.620876,1.000000
6364,6364,0.863320,4.620876,1.000000
6365,6365,0.711970,4.620876,1.000000
6366,6366,1.882432,4.620876,1.000000
6367,6367,1.710596,4.620876,1.000000
6368,6368,1.750921,4.621097,1.000000
6369,6369,1.472604,4.621097,1.000000
6370,6370,1.298382,4.621116,1.000000
6371,6371,0.953925,4.623913,1.000000
6372,6372,1.226310,4.623913,1.000000
6373,6373,1.717240,4.623982,1.000000
6374,6374,0.000000,4.623982,0.000000
6375,6375,1.341007,4.623982,1.000000
6376,6376,0.000000,4.623982,0.000000
6377,6377,0.992855,4.623984,1.000000
6378,6378,1.707986,4.623987,1.000000
6379,6379,1.090462,4.623987,1.000000
6380,6380,1.781290,4.624007,1.000000
6381,6381,1.703057,4.624009,1.000000
6382,6382,2.096171,4.624009,1.000000
6383,6383,0.939273,4.624627,1.000000
6384,6384,1.489100,4.624627,1.000000
6385,6385,1.908769,4.624628,1.000000
6386,6386,2.037832,4.624628,1.000000
6387,6387,1.704375,4.624628,1.000000
6388,6388,2.188054,4.624937,1.000000
6389,6389,1.405487,4.624965,1.000000
6390,6390,1.872883,4.624965,1.000000
6391,6391,1.081742,4.624965,1.000000
6392,6392,0.000000,4.624965,0.000000
6393,6393,1.771253,4.625124,1.000000
6394,6394,2.065084,4.626365,1.000000
6395,6395,0.000000,4.626365,0.000000
6396,6396,0.000000,4.626365,0.000000
6397,6397,1.706340,4.626519,1.000000
6398,6398,1.439028,4.626519,1.000000
6399,6399,1.299407,4.626701,1.000000
6400,6400,1.594234,4.626712,1.000000
6401,6401,2.159844,4.626726,1.000000
6402,6402,0.000000,4.626726,0.000000
6403,6403,1.746113,4.626726,1.000000
6404,6404,1.563374,4.626727,1.000000
6405,6405,1.994492,4.626731,1.000000
6406,6406,1.621290,4.626753,1.000000
6407,6407,0.934760,4.626753,1.000000
6408,6408,1.624018,4.626762,1.000000
6409,6409,1.691334,4.626768,1.000000
6410,6410,1.180717,4.626769,1.000000
6411,6411,1.390449,4.626775,1.000000
6412,6412,1.131202,4.626797,1.000000
6413,6413,1.450934,4.630305,1.000000
6414,6414,1.506681,4.630306,1.000000
6415,6415,0.000000,4.630306,0.000000
6416,6416,1.064653,4.630306,1.000000
6417,6417,1.596134,4.630306,1.000000
6418,6418,1.196356,4.630306,1.000000
6419,6419,1.395547,4.630306,1.000000
6420,6420,1.681344,4.630306,1.000000
6421,6421,1.473019,4.630327,1.000000
6422,6422,0.851014,4.630327,1.000000
6423,6423,1.500566,4.630359,1.000000
6424,6424,1.438121,4.630414,1.000000
6425,6425,1.933704,4.630415,1.000000
6426,6426,1.084718,4.630418,1.000000
6427,6427,2.117582,4.630523,1.000000
6428,6428,1.599610,4.630525,1.000000
6429,6429,1.766981,4.630529,1.000000
6430,6430,1.686651,4.630529,1.000000
6431,6431,1.371080,4.630529,1.000000
6432,6432,0.000000,4.630529,0.000000
6433,6433,2.175528,4.630603,1.000000
6434,6434,2.135952,4.634174,1.000000
6435,6435,0.000000,4.634174,0.000000
6436,6436,1.061872,4.634175,1.000000
6437,6437,1.898880,4.634178,1.000000
6438,6438,2.158708,4.634202,1.000000
6439,6439,1.355406,4.634202,1.000000
6440,6440,0.000000,4.634202,0.000000
6441,6441,1.878979,4.634202,1.000000
6442,6442,1.086197,4.634221,1.000000
6443,6443,2.046390,4.634223,1.000000
6444,6444,0.973351,4.634233,1.000000
6445,6445,1.313754,4.634349,1.000000
6446,6446,1.511863,4.634349,1.000000
6447,6447,1.287674,4.636184,1.000000
6448,6448,1.565268,4.636184,1.000000
6449,6449,1.883848,4.636184,1.000000
6450,6450,0.000000,4.636184,0.000000
6451,6451,1.274179,4.636184,1.000000
6452,6452,1.358567,4.636240,1.000000
6453,6453,0.821687,4.636443,1.000000
6454,6454,1.542313,4.636443,1.000000
6455,6455,1.504018,4.636444,1.000000
6456,6456,0.000000,4.636444,0.000000
6457,6457,0.980471,4.636444,1.000000
6458,6458,0.543332,4.636459,1.000000
6459,6459,1.411981,4.636503,1.000000
6460,6460,1.049684,4.636512,1.000000
6461,6461,1.996645,4.636516,1.000000
6462,6462,0.000000,4.636516,0.000000
6463,6463,0.000000,4.636516,0.000000
6464,6464,1.675755,4.636516,1.000000
6465,6465,1.445032,4.636516,1.000000
6466,6466,1.064531,4.636516,1.000000
6467,6467,1.994806,4.636541,1.000000
6468,6468,1.078031,4.636541,1.000000
6469,6469,1.514199,4.636541,1.000000
6470,6470,0.000000,4.636541,0.000000
6471,6471,0.603007,4.636541,1.000000
6472,6472,1.537464,4.636542,1.000000
6473,6473,2.009020,4.636542,1.000000
6474,6474,1.773136,4.636563,1.000000
6475,6475,1.355032,4.636563,1.000000
6476,6476,1.075343,4.636563,1.000000
6477,6477,0.894709,4.636563,1.000000
6478,6478,2.106303,4.636941,1.000000
6479,6479,0.000000,4.636941,0.000000
6480,6480,0.000000,4.636941,0.000000
6481,6481,1.573502,4.636941,1.000000
6482,6482,1.628401,4.637142,1.000000
6483,6483,1.630826,4.637142,1.000000
6484,6484,0.825507,4.637142,1.000000
6485,6485,0.000000,4.637142,0.000000
6486,6486,2.102604,4.637154,1.000000
6487,6487,1.917509,4.637154,1.000000
6488,6488,1.755825,4.637176,1.000000
6489,6489,1.842090,4.637176,1.000000
6490,6490,1.153689,4.637176,1.000000
6491,6491,0.937151,4.637176,1.000000
6492,6492,1.945189,4.637181,1.000000
6493,6493,0.000000,4.637181,0.000000
6494,6494,1.392929,4.637181,1.000000
6495,6495,0.896802,4.637181,1.000000
6496,6496,1.582084,4.637181,1.000000
6497,6497,1.724086,4.637181,1.000000
6498,6498,0.000000,4.637181,0.000000
6499,6499,1.812117,4.637301,1.000000
6500,6500,1.765098,4.638115,1.000000
6501,6501,1.238982,4.638115,1.000000
6502,6502,0.702807,4.638115,1.000000
6503,6503,0.000000,4.638115,0.000000
6504,6504,1.974614,4.638141,1.000000
6505,6505,0.000000,4.638141,0.000000
6506,6506,1.380253,4.638141,1.000000
6507,6507,1.842935,4.638141,1.000000
6508,6508,1.327269,4.638376,1.000000
6509,6509,1.510812,4.638376,1.000000
6510,6510,1.145425,4.638376,1.000000
6511,6511,1.466369,4.638376,1.000000
6512,6512,0.000000,4.638376,0.000000
6513,6513,2.313176,4.638797,1.000000
6514,6514,1.761423,4.638883,1.000000
6515,6515,1.898781,4.638928,1.000000
6516,6516,1.091495,4.638959,1.000000
6517,6517,0.795429,4.638959,1.000000
6518,6518,0.000000,4.638959,0.000000
6519,6519,1.127103,4.638959,1.000000
6520,6520,0.000000,4.638959,0.000000
6521,6521,1.836519,4.638961,1.000000
6522,6522,1.660783,4.639034,1.000000
6523,6523,2.152677,4.639184,1.000000
6524,6524,0.000000,4.639184,0.000000
6525,6525,1.730746,4.639269,1.000000
6526,6526,2.051686,4.639596,1.000000
6527,6527,1.808370,4.639607,1.000000
6528,6528,0.936084,4.639607,1.000000
6529,6529,0.000000,4.639607,0.000000
6530,6530,1.909424,4.639609,1.000000
6531,6531,1.406602,4.639612,1.000000
6532,6532,1.243814,4.639623,1.000000
6533,6533,1.518209,4.639624,1.000000
6534,6534,0.000000,4.639624,0.000000
6535,6535,0.871643,4.639716,1.000000
6536,6536,0.656977,4.641335,1.000000
6537,6537,1.990286,4.641336,1.000000
6538,6538,1.551245,4.641337,1.000000
6539,6539,0.714155,4.641337,1.000000
6540,6540,0.000000,4.641337,0.000000
6541,6541,1.759019,4.641337,1.000000
6542,6542,1.561383,4.641337,1.000000
6543,6543,1.862738,4.641651,1.000000
6544,6544,2.071023,4.641651,1.000000
6545,6545,1.866047,4.641651,1.000000
6546,6546,2.092545,4.641671,1.000000
6547,6547,1.679719,4.641671,1.000000
6548,6548,1.441016,4.641693,1.000000
6549,6549,2.004690,4.641755,1.000000
6550,6550,1.268412,4.641759,1.000000
6551,6551,1.918834,4.641868,1.000000
6552,6552,2.262342,4.715224,1.000000
6553,6553,1.925746,4.715224,1.000000
6554,6554,1.581958,4.715224,1.000000
6555,6555,1.303841,4.715224,1.000000
6556,6556,2.125753,4.715232,1.000000
6557,6557,1.291167,4.715236,1.000000
6558,6558,1.788292,4.715236,1.000000
6559,6559,0.000000,4.715236,0.000000
6560,6560,1.072749,4.715236,1.000000
6561,6561,0.744747,4.715256,1.000000
6562,6562,1.651804,4.718153,1.000000
6563,6563,0.000000,4.718153,0.000000
6564,6564,0.000000,4.718153,0.000000
6565,6565,0.943412,4.718164,1.000000
6566,6566,2.098203,4.718165,1.000000
6567,6567,0.692494,4.718165,1.000000
6568,6568,1.464666,4.718165,1.000000
6569,6569,1.614217,4.718263,1.000000
6570,6570,1.088221,4.718263,1.000000
6571,6571,0.000000,4.718263,0.000000
6572,6572,1.327804,4.718263,1.000000
6573,6573,1.383141,4.718265,1.000000
6574,6574,0.000000,4.718265,0.000000
6575,6575,1.766457,4.718265,1.000000
6576,6576,0.000000,4.718265,0.000000
6577,6577,1.770764,4.718266,1.000000
6578,6578,0.000000,4.718266,0.000000
6579,6579,1.261986,4.718266,1.000000
6580,6580,0.952750,4.718266,1.000000
6581,6581,1.651013,4.718266,1.000000
6582,6582,0.000000,4.718266,0.000000
6583,6583,1.564584,4.718270,1.000000
6584,6584,1.415202,4.718292,1.000000
6585,6585,1.339866,4.718379,1.000000
6586,6586,0.000000,4.718379,0.000000
6587,6587,1.731776,4.718383,1.000000
6588,6588,0.000000,4.718383,0.000000
6589,6589,0.000000,4.718383,0.000000
6590,6590,1.142380,4.718396,1.000000
6591,6591,1.614569,4.718397,1.000000
6592,6592,1.599831,4.718490,1.000000
6593,6593,1.204573,4.718491,1.000000
6594,6594,0.858902,4.718491,1.000000
6595,6595,0.000000,4.718491,0.000000
6596,6596,0.000000,4.718491,0.000000
6597,6597,1.996488,4.718607,1.000000
6598,6598,1.660407,4.718660,1.000000
6599,6599,1.903867,4.718680,1.000000
6600,6600,2.161146,4.719608,1.000000
6601,6601,0.000000,4.719608,0.000000
6602,6602,1.825173,4.719608,1.000000
6603,6603,2.021295,4.719700,1.000000
6604,6604,2.001278,4.719700,1.000000
6605,6605,1.515925,4.719700,1.000000
6606,6606,1.861934,4.720484,1.000000
6607,6607,1.705557,4.720487,1.000000
6608,6608,0.897869,4.720487,1.000000
6609,6609,1.061472,4.720487,1.000000
6610,6610,1.602207,4.720491,1.000000
6611,6611,1.449935,4.720492,1.000000
6612,6612,2.067099,4.720518,1.000000
6613,6613,1.383083,4.720518,1.000000
6614,6614,1.359365,4.720518,1.000000
6615,6615,1.846540,4.721990,1.000000
6616,6616,1.516008,4.722063,1.000000
6617,6617,0.000000,4.722063,0.000000
6618,6618,1.983075,4.722066,1.000000
6619,6619,0.000000,4.722066,0.000000
6620,6620,1.663359,4.722066,1.000000
6621,6621,1.717754,4.722066,1.000000
6622,6622,1.631011,4.722463,1.000000
6623,6623,0.000000,4.722463,0.000000
6624,6624,1.643332,4.722967,1.000000
6625,6625,1.091339,4.722968,1.000000
6626,6626,1.810817,4.723191,1.000000
6627,6627,1.607613,4.723193,1.000000
6628,6628,2.095523,4.723194,1.000000
6629,6629,0.726819,4.723224,1.000000
6630,6630,1.218289,4.723224,1.000000
6631,6631,1.083429,4.723224,1.000000
6632,6632,1.602217,4.723269,1.000000
6633,6633,0.000000,4.723269,0.000000
6634,6634,2.191308,4.723278,1.000000
6635,6635,1.173428,4.723278,1.000000
6636,6636,2.030114,4.723279,1.000000
6637,6637,0.000000,4.723279,0.000000
6638,6638,1.529888,4.723279,1.000000
6639,6639,1.623017,4.723282,1.000000
6640,6640,1.905896,4.723282,1.000000
6641,6641,2.055421,4.723297,1.000000
6642,6642,1.637645,4.723297,1.000000
6643,6643,1.772283,4.723385,1.000000
6644,6644,2.356698,4.723552,1.000000
6645,6645,0.000000,4.723552,0.000000
6646,6646,1.783473,4.723560,1.000000
6647,6647,1.623697,4.723561,1.000000
6648,6648,1.107039,4.723561,1.000000
6649,6649,1.957811,4.723561,1.000000
6650,6650,2.027518,4.724127,1.000000
6651,6651,0.000000,4.724127,0.000000
6652,6652,0.742066,4.724133,1.000000
6653,6653,1.724623,4.724204,1.000000
6654,6654,1.749692,4.724211,1.000000
6655,6655,1.403136,4.724214,1.000000
6656,6656,1.439900,4.724214,1.000000
6657,6657,0.931136,4.724245,1.000000
6658,6658,1.978487,4.724247,1.000000
6659,6659,0.000000,4.724247,0.000000
6660,6660,1.738226,4.724253,1.000000
6661,6661,0.000000,4.724253,0.000000
6662,6662,1.533533,4.724266,1.000000
6663,6663,2.009303,4.724266,1.000000
6664,6664,0.000000,4.724266,0.000000
6665,6665,1.335459,4.724577,1.000000
6666,6666,1.635008,4.724577,1.000000
6667,6667,1.455033,4.724577,1.000000
6668,6668,0.000000,4.724577,0.000000
6669,6669,1.606549,4.724577,1.000000
6670,6670,1.555759,4.724589,1.000000
6671,6671,1.382355,4.724589,1.000000
6672,6672,0.991410,4.724589,1.000000
6673,6673,1.006081,4.725425,1.000000
6674,6674,1.344053,4.725425,1.000000
6675,6675,1.776565,4.726159,1.000000
6676,6676,1.431122,4.726159,1.000000
6677,6677,0.799440,4.726159,1.000000
6678,6678,1.754129,4.726334,1.000000
6679,6679,1.199386,4.726334,1.000000
6680,6680,1.049834,4.726334,1.000000
6681,6681,1.961188,4.726338,1.000000
6682,6682,1.583301,4.726343,1.000000
6683,6683,0.848096,4.726423,1.000000
6684,6684,1.962540,4.726423,1.000000
6685,6685,1.555562,4.726423,1.000000
6686,6686,1.981417,4.726423,1.000000
6687,6687,1.867605,4.727534,1.000000
6688,6688,1.680902,4.727534,1.000000
6689,6689,0.672158,4.727534,1.000000
6690,6690,1.315628,4.727563,1.000000
6691,6691,1.491856,4.727563,1.000000
6692,6692,0.893577,4.727586,1.000000
6693,6693,0.799502,4.727586,1.000000
6694,6694,0.000000,4.727586,0.000000
6695,6695,1.411992,4.727586,1.000000
6696,6696,1.407967,4.728157,1.000000
6697,6697,1.389113,4.728236,1.000000
6698,6698,1.482286,4.728236,1.000000
6699,6699,2.292628,4.728263,1.000000
6700,6700,0.000000,4.728263,0.000000
6701,6701,1.399119,4.728263,1.000000
6702,6702,0.000000,4.728263,0.000000
6703,6703,0.000000,4.728263,0.000000
6704,6704,1.972180,4.728263,1.000000
6705,6705,2.077252,4.728263,1.000000
6706,6706,1.833587,4.728263,1.000000
6707,6707,1.503042,4.728265,1.000000
6708,6708,1.682558,4.728269,1.000000
6709,6709,1.953010,4.728269,1.000000
6710,6710,1.878629,4.728308,1.000000
6711,6711,1.752909,4.728369,1.000000
6712,6712,2.093780,4.728371,1.000000
6713,6713,1.093054,4.728371,1.000000
6714,6714,1.145318,4.728371,1.000000
6715,6715,0.000000,4.728371,0.000000
6716,6716,1.294950,4.728401,1.000000
6717,6717,0.965259,4.728401,1.000000
6718,6718,1.556711,4.728401,1.000000
6719,6719,1.906094,4.728401,1.000000
6720,6720,2.139902,4.745636,1.000000
6721,6721,1.918589,4.746095,1.000000
6722,6722,1.182302,4.746165,1.000000
6723,6723,1.320142,4.746265,1.000000
6724,6724,0.902805,4.746336,1.000000
6725,6725,1.497245,4.747648,1.000000
6726,6726,1.445105,4.747648,1.000000
6727,6727,1.616189,4.747704,1.000000
6728,6728,0.000000,4.747704,0.000000
6729,6729,1.889703,4.747709,1.000000
6730,6730,0.000000,4.747709,0.000000
6731,6731,1.241309,4.747709,1.000000
6732,6732,1.340996,4.747817,1.000000
6733,6733,1.518000,4.747904,1.000000
6734,6734,0.000000,4.747904,0.000000
6735,6735,1.440023,4.747904,1.000000
6736,6736,1.458380,4.747904,1.000000
6737,6737,1.772372,4.747904,1.000000
6738,6738,1.568891,4.747904,1.000000
6739,6739,2.359869,4.748238,1.000000
6740,6740,1.778192,4.748244,1.000000
6741,6741,1.211860,4.748244,1.000000
6742,6742,1.388843,4.748303,1.000000
6743,6743,1.480678,4.748303,1.000000
6744,6744,1.962297,4.748303,1.000000
6745,6745,1.259733,4.748303,1.000000
6746,6746,1.852188,4.748306,1.000000
6747,6747,2.135554,4.748362,1.000000
6748,6748,2.011972,4.748362,1.000000
6749,6749,2.154648,4.748899,1.000000
6750,6750,1.900967,4.748899,1.000000
6751,6751,0.000000,4.748899,0.000000
6752,6752,1.360563,4.748899,1.000000
6753,6753,1.621555,4.749051,1.000000
6754,6754,1.372573,4.749061,1.000000
6755,6755,1.881041,4.749078,1.000000
6756,6756,1.895296,4.749082,1.000000
6757,6757,1.229918,4.749082,1.000000
6758,6758,0.000000,4.749082,0.000000
6759,6759,1.313980,4.749145,1.000000
6760,6760,0.956777,4.749146,1.000000
6761,6761,1.269774,4.749564,1.000000
6762,6762,1.293707,4.749566,1.000000
6763,6763,1.961463,4.749566,1.000000
6764,6764,1.111179,4.749859,1.000000
6765,6765,1.764116,4.749859,1.000000
6766,6766,1.574271,4.749859,1.000000
6767,6767,1.677042,4.749859,1.000000
6768,6768,2.332852,4.750875,1.000000
6769,6769,0.000000,4.750875,0.000000
6770,6770,0.994860,4.751042,1.000000
6771,6771,0.000000,4.751042,0.000000
6772,6772,0.000000,4.751042,0.000000
6773,6773,0.000000,4.751042,0.000000
6774,6774,0.863793,4.751049,1.000000
6775,6775,1.876451,4.751471,1.000000
6776,6776,0.000000,4.751471,0.000000
6777,6777,1.568897,4.751471,1.000000
6778,6778,0.824782,4.751488,1.000000
6779,6779,1.380139,4.751488,1.000000
6780,6780,2.004202,4.751488,1.000000
6781,6781,0.000000,4.751488,0.000000
6782,6782,2.050514,4.751567,1.000000
6783,6783,1.909066,4.751626,1.000000
6784,6784,1.598165,4.751630,1.000000
6785,6785,1.508132,4.751630,1.000000
6786,6786,1.194166,4.751630,1.000000
6787,6787,0.000000,4.751630,0.000000
6788,6788,1.200879,4.751630,1.000000
6789,6789,0.000000,4.751630,0.000000
6790,6790,1.607936,4.751630,1.000000
6791,6791,1.178506,4.751630,1.000000
6792,6792,2.265961,4.757657,1.000000
6793,6793,1.800712,4.757657,1.000000
6794,6794,1.150125,4.757658,1.000000
6795,6795,1.449179,4.757665,1.000000
6796,6796,1.514438,4.757665,1.000000
6797,6797,0.000000,4.757665,0.000000
6798,6798,0.000000,4.757665,0.000000
6799,6799,0.000000,4.757665,0.000000
6800,6800,1.510198,4.757665,1.000000
6801,6801,0.000000,4.757665,0.000000
6802,6802,1.552449,4.757691,1.000000
6803,6803,0.936771,4.757691,1.000000
6804,6804,1.774844,4.757710,1.000000
6805,6805,2.076455,4.757710,1.000000
6806,6806,0.000000,4.757710,0.000000
6807,6807,2.083320,4.757710,1.000000
6808,6808,0.000000,4.757710,0.000000
6809,6809,1.684648,4.757774,1.000000
6810,6810,0.000000,4.757774,0.000000
6811,6811,1.421498,4.757871,1.000000
6812,6812,2.052567,4.757871,1.000000
6813,6813,1.191702,4.758016,1.000000
6814,6814,1.718371,4.758019,1.000000
6815,6815,1.124742,4.758019,1.000000
6816,6816,0.000000,4.758019,0.000000
6817,6817,1.378100,4.758019,1.000000
6818,6818,0.883563,4.758561,1.000000
6819,6819,0.000000,4.758561,0.000000
6820,6820,1.159642,4.758568,1.000000
6821,6821,1.732144,4.758604,1.000000
6822,6822,0.000000,4.758604,0.000000
6823,6823,0.000000,4.758604,0.000000
6824,6824,0.891555,4.758619,1.000000
6825,6825,0.860244,4.758636,1.000000
6826,6826,0.000000,4.758636,0.000000
