#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
5506,5506,1.425908,4.282847,1.000000
5507,5507,1.487020,4.282847,1.000000
5508,5508,2.438196,4.284537,1.000000
5509,5509,1.245266,4.284537,1.000000
5510,5510,0.000000,4.284537,0.000000
5511,5511,1.672466,4.284537,1.000000
5512,5512,1.816898,4.284537,1.000000
5513,5513,2.271719,4.284537,1.000000
5514,5514,1.721427,4.284573,1.000000
5515,5515,1.289795,4.284573,1.000000
5516,5516,1.987829,4.284652,1.000000
5517,5517,1.706662,4.284652,1.000000
5518,5518,0.854333,4.284682,1.000000
5519,5519,1.767068,4.284682,1.000000
5520,5520,1.774873,4.284845,1.000000
5521,5521,1.908141,4.284846,1.000000
5522,5522,1.766506,4.284847,1.000000
5523,5523,1.930440,4.285189,1.000000
5524,5524,0.000000,4.285189,0.000000
5525,5525,1.408663,4.285192,1.000000
5526,5526,1.996138,4.285380,1.000000
5527,5527,0.925398,4.285380,1.000000
5528,5528,1.954424,4.285964,1.000000
5529,5529,0.000000,4.285964,0.000000
5530,5530,2.106244,4.297516,1.000000
5531,5531,0.000000,4.297516,0.000000
5532,5532,1.710096,4.297574,1.000000
5533,5533,1.440436,4.297576,1.000000
5534,5534,2.345248,4.297589,1.000000
5535,5535,1.534531,4.297589,1.000000
5536,5536,1.601493,4.297589,1.000000
5537,5537,1.942117,4.297589,1.000000
5538,5538,1.616013,4.297597,1.000000
5539,5539,0.000000,4.297597,0.000000
5540,5540,0.000000,4.297597,0.000000
5541,5541,1.177773,4.297597,1.000000
5542,5542,0.691680,4.297598,1.000000
5543,5543,1.830355,4.297607,1.000000
5544,5544,2.112619,4.297607,1.000000
5545,5545,1.767569,4.297613,1.000000
5546,5546,2.143915,4.297634,1.000000
5547,5547,0.452245,4.297634,1.000000
5548,5548,0.000000,4.297634,0.000000
5549,5549,1.214038,4.297634,1.000000
5550,5550,1.214145,4.297634,1.000000
5551,5551,1.237923,4.297840,1.000000
5552,5552,1.493940,4.297844,1.000000
5553,5553,1.395879,4.297845,1.000000
5554,5554,1.418315,4.297845,1.000000
5555,5555,1.716459,4.297855,1.000000
5556,5556,0.000000,4.297855,0.000000
5557,5557,0.000000,4.297855,0.000000
5558,5558,1.076101,4.297857,1.000000
5559,5559,1.555128,4.297858,1.000000
5560,5560,1.510191,4.297858,1.000000
5561,5561,1.778824,4.297858,1.000000
5562,5562,1.305676,4.297858,1.000000
5563,5563,1.769650,4.297858,1.000000
5564,5564,0.872567,4.297880,1.000000
5565,5565,1.203161,4.297882,1.000000
5566,5566,1.740762,4.297882,1.000000
5567,5567,0.853510,4.297882,1.000000
5568,5568,2.039028,4.297882,1.000000
5569,5569,1.677472,4.301582,1.000000
5570,5570,1.310338,4.302375,1.000000
5571,5571,1.194987,4.302375,1.000000
5572,5572,1.712090,4.302381,1.000000
5573,5573,1.589567,4.302381,1.000000
5574,5574,1.858055,4.302558,1.000000
5575,5575,0.000000,4.302558,0.000000
5576,5576,1.897588,4.302558,1.000000
5577,5577,0.558689,4.302560,1.000000
5578,5578,1.342101,4.302576,1.000000
5579,5579,1.836030,4.302576,1.000000
5580,5580,0.000000,4.302576,0.000000
5581,5581,1.596055,4.302577,1.000000
5582,5582,2.230627,4.302596,1.000000
5583,5583,2.240298,4.302602,1.000000
5584,5584,1.734622,4.302627,1.000000
5585,5585,1.597388,4.302922,1.000000
5586,5586,1.099495,4.302922,1.000000
5587,5587,1.845437,4.302943,1.000000
5588,5588,1.837989,4.303001,1.000000
5589,5589,0.678513,4.303001,1.000000
5590,5590,1.498389,4.304497,1.000000
5591,5591,2.083115,4.304507,1.000000
5592,5592,1.908674,4.304507,1.000000
5593,5593,1.854216,4.310190,1.000000
5594,5594,1.164133,4.310190,1.000000
5595,5595,0.000000,4.310190,0.000000
5596,5596,2.193394,4.310190,1.000000
5597,5597,2.241186,4.310251,1.000000
5598,5598,1.610542,4.310251,1.000000
5599,5599,1.773012,4.315088,1.000000
5600,5600,1.148380,4.315088,1.000000
5601,5601,1.845803,4.315225,1.000000
5602,5602,0.947708,4.315226,1.000000
5603,5603,0.000000,4.315226,0.000000
5604,5604,2.277445,4.315233,1.000000
5605,5605,2.006859,4.315295,1.000000
5606,5606,1.394517,4.315295,1.000000
5607,5607,0.982350,4.315326,1.000000
5608,5608,1.368852,4.315326,1.000000
5609,5609,0.000000,4.315326,0.000000
5610,5610,0.000000,4.315326,0.000000
5611,5611,1.127922,4.344748,1.000000
5612,5612,1.721989,4.345276,1.000000
5613,5613,1.705992,4.345278,1.000000
5614,5614,1.031979,4.345278,1.000000
5615,5615,1.323484,4.345282,1.000000
5616,5616,1.916762,4.345319,1.000000
5617,5617,2.005594,4.345398,1.000000
5618,5618,2.289516,4.345878,1.000000
5619,5619,2.007989,4.345878,1.000000
5620,5620,2.287969,4.346114,1.000000
5621,5621,1.058559,4.346114,1.000000
5622,5622,0.817895,4.346142,1.000000
5623,5623,1.870692,4.346143,1.000000
5624,5624,1.272893,4.346150,1.000000
5625,5625,1.140161,4.346150,1.000000
5626,5626,1.628264,4.346154,1.000000
5627,5627,1.641129,4.346154,1.000000
5628,5628,2.312912,4.349562,1.000000
5629,5629,0.000000,4.349562,0.000000
5630,5630,1.366544,4.349563,1.000000
5631,5631,2.175910,4.350355,1.000000
5632,5632,2.058623,4.350544,1.000000
5633,5633,2.241297,4.350544,1.000000
5634,5634,2.241383,4.350566,1.000000
5635,5635,1.573326,4.357137,1.000000
5636,5636,1.608321,4.357137,1.000000
5637,5637,0.000000,4.357137,0.000000
5638,5638,1.509606,4.357242,1.000000
5639,5639,1.914723,4.357243,1.000000
5640,5640,1.877501,4.357243,1.000000
5641,5641,1.187122,4.357243,1.000000
5642,5642,0.000000,4.357243,0.000000
5643,5643,1.769382,4.357243,1.000000
5644,5644,0.915358,4.357304,1.000000
5645,5645,1.690822,4.357304,1.000000
5646,5646,1.101244,4.357304,1.000000
5647,5647,1.883642,4.357318,1.000000
5648,5648,2.284241,4.357890,1.000000
5649,5649,1.578408,4.357890,1.000000
5650,5650,1.809732,4.357917,1.000000
5651,5651,0.910840,4.357917,1.000000
5652,5652,1.225079,4.357923,1.000000
5653,5653,1.953833,4.357923,1.000000
5654,5654,2.282001,4.358204,1.000000
5655,5655,0.000000,4.358204,0.000000
5656,5656,1.424367,4.358324,1.000000
5657,5657,0.000000,4.358324,0.000000
5658,5658,2.310397,4.358415,1.000000
5659,5659,1.665277,4.358415,1.000000
5660,5660,1.342679,4.358415,1.000000
5661,5661,1.709998,4.358415,1.000000
5662,5662,1.859528,4.358415,1.000000
5663,5663,2.160788,4.358958,1.000000
5664,5664,1.085070,4.358958,1.000000
5665,5665,0.000000,4.358958,0.000000
5666,5666,1.467063,4.358997,1.000000
5667,5667,1.169867,4.359021,1.000000
5668,5668,1.823551,4.359021,1.000000
5669,5669,2.407995,4.359022,1.000000
5670,5670,1.599409,4.359697,1.000000
5671,5671,0.000000,4.359697,0.000000
5672,5672,0.000000,4.359697,0.000000
5673,5673,1.760467,4.363910,1.000000
5674,5674,0.000000,4.363910,0.000000
5675,5675,0.000000,4.363910,0.000000
5676,5676,2.501337,4.381078,1.000000
5677,5677,0.910372,4.401655,1.000000
5678,5678,0.000000,4.401655,0.000000
5679,5679,0.000000,4.401655,0.000000
5680,5680,1.093347,4.401727,1.000000
5681,5681,0.000000,4.401727,0.000000
5682,5682,0.000000,4.401727,0.000000
5683,5683,0.000000,4.401727,0.000000
5684,5684,0.000000,4.401727,0.000000
5685,5685,0.000000,4.401727,0.000000
5686,5686,0.000000,4.401727,0.000000
5687,5687,0.000000,4.401727,0.000000
5688,5688,1.630600,4.414172,1.000000
5689,5689,0.000000,4.414172,0.000000
5690,5690,0.000000,4.414172,0.000000
5691,5691,2.140450,4.414172,1.000000
5692,5692,0.000000,4.414172,0.000000
5693,5693,0.000000,4.414172,0.000000
5694,5694,0.724783,4.414172,1.000000
5695,5695,1.226665,4.415499,1.000000
5696,5696,1.221168,4.415514,1.000000
5697,5697,0.000000,4.415514,0.000000
5698,5698,0.000000,4.415514,0.000000
5699,5699,0.000000,4.415514,0.000000
5700,5700,1.067111,4.415559,1.000000
5701,5701,1.861436,4.415560,1.000000
5702,5702,0.000000,4.415560,0.000000
5703,5703,0.980762,4.415560,1.000000
5704,5704,0.000000,4.415560,0.000000
5705,5705,0.000000,4.415560,0.000000
5706,5706,0.917304,4.415560,1.000000
5707,5707,1.735227,4.415589,1.000000
5708,5708,1.163960,4.415589,1.000000
5709,5709,0.000000,4.415589,0.000000
5710,5710,1.298851,4.415753,1.000000
5711,5711,0.000000,4.415753,0.000000
5712,5712,0.000000,4.415753,0.000000
5713,5713,1.652904,4.418439,1.000000
5714,5714,0.000000,4.418439,0.000000
5715,5715,2.254122,4.418487,1.000000
5716,5716,0.951917,4.418487,1.000000
5717,5717,1.415875,4.418521,1.000000
5718,5718,1.823844,4.418526,1.000000
5719,5719,0.000000,4.418526,0.000000
5720,5720,0.000000,4.418526,0.000000
5721,5721,1.680870,4.418527,1.000000
5722,5722,1.935367,4.418793,1.000000
5723,5723,1.548524,4.418793,1.000000
5724,5724,0.000000,4.418793,0.000000
5725,5725,1.550104,4.421724,1.000000
5726,5726,1.261510,4.421724,1.000000
5727,5727,0.937923,4.422304,1.000000
5728,5728,0.000000,4.422304,0.000000
5729,5729,0.975236,4.422322,1.000000
5730,5730,1.123131,4.422510,1.000000
5731,5731,1.637517,4.424745,1.000000
5732,5732,0.000000,4.424745,0.000000
5733,5733,1.246954,4.424745,1.000000
5734,5734,0.000000,4.424745,0.000000
5735,5735,1.524053,4.424745,1.000000
5736,5736,0.000000,4.424745,0.000000
5737,5737,1.210294,4.424745,1.000000
5738,5738,0.000000,4.424745,0.000000
5739,5739,0.000000,4.424745,0.000000
5740,5740,1.492334,4.425403,1.000000
5741,5741,1.664274,4.425679,1.000000
5742,5742,1.237870,4.425684,1.000000
5743,5743,1.129307,4.425887,1.000000
5744,5744,0.000000,4.425887,0.000000
5745,5745,0.000000,4.425887,0.000000
5746,5746,1.351770,4.427075,1.000000
5747,5747,1.704786,4.428453,1.000000
5748,5748,1.689568,4.431485,1.000000
5749,5749,1.336002,4.431485,1.000000
5750,5750,0.000000,4.431485,0.000000
5751,5751,1.643435,4.431491,1.000000
5752,5752,0.000000,4.431491,0.000000
5753,5753,1.566699,4.431505,1.000000
5754,5754,0.000000,4.431505,0.000000
5755,5755,0.000000,4.431505,0.000000
5756,5756,1.226116,4.441618,1.000000
5757,5757,0.000000,4.441618,0.000000
5758,5758,1.380078,4.443078,1.000000
5759,5759,0.000000,4.443078,0.000000
5760,5760,0.000000,4.443078,0.000000
5761,5761,1.208495,4.444633,1.000000
5762,5762,0.000000,4.444633,0.000000
5763,5763,1.845171,4.444633,1.000000
5764,5764,0.000000,4.444633,0.000000
5765,5765,0.757979,4.444633,1.000000
5766,5766,1.806993,4.444636,1.000000
5767,5767,0.959326,4.444636,1.000000
5768,5768,1.357572,4.444636,1.000000
5769,5769,1.254505,4.444637,1.000000
5770,5770,1.155133,4.444640,1.000000
5771,5771,0.000000,4.444640,0.000000
5772,5772,0.000000,4.444640,0.000000
5773,5773,1.333866,4.444640,1.000000
5774,5774,0.000000,4.444640,0.000000
5775,5775,0.000000,4.444640,0.000000
5776,5776,0.000000,4.444640,0.000000
5777,5777,0.968597,4.448075,1.000000
5778,5778,1.535318,4.452026,1.000000
5779,5779,0.000000,4.452026,0.000000
5780,5780,0.000000,4.452026,0.000000
5781,5781,0.794792,4.452136,1.000000
5782,5782,0.000000,4.452136,0.000000
5783,5783,1.480124,4.452159,1.000000
5784,5784,0.000000,4.452159,0.000000
5785,5785,0.000000,4.452159,0.000000
5786,5786,0.732003,4.453512,1.000000
5787,5787,1.672588,4.453512,1.000000
5788,5788,1.039792,4.453512,1.000000
5789,5789,1.346212,4.453514,1.000000
5790,5790,0.000000,4.453514,0.000000
5791,5791,0.000000,4.453514,0.000000
5792,5792,1.502243,4.453514,1.000000
5793,5793,0.000000,4.453514,0.000000
5794,5794,0.000000,4.453514,0.000000
5795,5795,2.299683,4.453571,1.000000
5796,5796,0.891171,4.453571,1.000000
5797,5797,0.477862,4.453753,1.000000
5798,5798,1.843829,4.453761,1.000000
5799,5799,0.000000,4.453761,0.000000
5800,5800,1.864500,4.453857,1.000000
5801,5801,0.000000,4.453857,0.000000
5802,5802,1.215456,4.454007,1.000000
5803,5803,0.000000,4.454007,0.000000
5804,5804,0.000000,4.454007,0.000000
5805,5805,1.918022,4.454254,1.000000
5806,5806,1.291517,4.454254,1.000000
5807,5807,0.000000,4.454254,0.000000
5808,5808,0.674148,4.454320,1.000000
5809,5809,1.538480,4.454320,1.000000
5810,5810,0.000000,4.454320,0.000000
5811,5811,0.896816,4.454452,1.000000
5812,5812,0.858739,4.454452,1.000000
5813,5813,0.000000,4.454452,0.000000
5814,5814,0.950269,4.454452,1.000000
5815,5815,2.036503,4.454491,1.000000
5816,5816,1.085700,4.454491,1.000000
5817,5817,1.453522,4.454491,1.000000
5818,5818,0.000000,4.454491,0.000000
5819,5819,0.000000,4.454491,0.000000
5820,5820,0.000000,4.454491,0.000000
5821,5821,1.662198,4.458007,1.000000
5822,5822,1.048219,4.458007,1.000000
5823,5823,0.000000,4.458007,0.000000
5824,5824,1.820140,4.462849,1.000000
5825,5825,0.000000,4.462849,0.000000
5826,5826,0.000000,4.462849,0.000000
5827,5827,1.682585,4.463675,1.000000
5828,5828,0.000000,4.463675,0.000000
5829,5829,0.000000,4.463675,0.000000
5830,5830,0.000000,4.463675,0.000000
5831,5831,0.000000,4.463675,0.000000
5832,5832,1.421326,4.463681,1.000000
5833,5833,0.000000,4.463681,0.000000
5834,5834,1.625906,4.463946,1.000000
5835,5835,0.000000,4.463946,0.000000
5836,5836,1.806503,4.471017,1.000000
5837,5837,0.000000,4.471017,0.000000
5838,5838,1.760593,4.471059,1.000000
5839,5839,1.563963,4.471059,1.000000
5840,5840,1.728975,4.471059,1.000000
5841,5841,1.668733,4.471061,1.000000
5842,5842,1.621621,4.471061,1.000000
5843,5843,1.620544,4.471776,1.000000
5844,5844,0.000000,4.471776,0.000000
5845,5845,0.000000,4.471776,0.000000
5846,5846,0.000000,4.471776,0.000000
5847,5847,0.519137,4.471805,1.000000
5848,5848,1.203533,4.471805,1.000000
5849,5849,0.000000,4.471805,0.000000
5850,5850,1.740814,4.471871,1.000000
5851,5851,0.766219,4.472832,1.000000
5852,5852,1.569261,4.472832,1.000000
5853,5853,0.916027,4.472832,1.000000
5854,5854,0.000000,4.472832,0.000000
5855,5855,1.483688,4.472835,1.000000
5856,5856,1.655743,4.472841,1.000000
5857,5857,0.000000,4.472841,0.000000
5858,5858,1.470586,4.474681,1.000000
5859,5859,0.000000,4.474681,0.000000
5860,5860,1.352610,4.474681,1.000000
5861,5861,0.000000,4.474681,0.000000
5862,5862,0.938447,4.474681,1.000000
5863,5863,1.291008,4.474744,1.000000
5864,5864,1.314097,4.480419,1.000000
5865,5865,1.424985,4.481466,1.000000
5866,5866,1.362557,4.481466,1.000000
5867,5867,0.000000,4.481466,0.000000
5868,5868,1.362710,4.481466,1.000000
5869,5869,1.446097,4.481466,1.000000
5870,5870,0.000000,4.481466,0.000000
5871,5871,0.000000,4.481466,0.000000
5872,5872,2.164713,4.481576,1.000000
5873,5873,0.000000,4.481576,0.000000
5874,5874,0.000000,4.481576,0.000000
5875,5875,0.893404,4.496414,1.000000
5876,5876,0.000000,4.496414,0.000000
5877,5877,0.000000,4.496414,0.000000
5878,5878,1.825434,4.496697,1.000000
5879,5879,0.000000,4.496697,0.000000
5880,5880,1.858668,4.496788,1.000000
5881,5881,2.216760,4.497103,1.000000
5882,5882,1.455695,4.497396,1.000000
5883,5883,1.656464,4.497456,1.000000
5884,5884,1.654721,4.497479,1.000000
5885,5885,1.128317,4.497479,1.000000
5886,5886,0.946467,4.497964,1.000000
5887,5887,0.988234,4.497964,1.000000
5888,5888,1.676557,4.497977,1.000000
5889,5889,1.343925,4.497977,1.000000
5890,5890,0.000000,4.497977,0.000000
5891,5891,0.959038,4.498009,1.000000
5892,5892,0.768552,4.498009,1.000000
5893,5893,2.160788,4.498009,1.000000
5894,5894,1.630698,4.498010,1.000000
5895,5895,1.884282,4.498010,1.000000
5896,5896,1.677754,4.498010,1.000000
5897,5897,0.883769,4.498010,1.000000
5898,5898,1.340214,4.498067,1.000000
5899,5899,1.409018,4.498067,1.000000
5900,5900,2.155283,4.498068,1.000000
5901,5901,2.156405,4.502357,1.000000
5902,5902,0.000000,4.502357,0.000000
5903,5903,0.000000,4.502357,0.000000
5904,5904,1.628644,4.502357,1.000000
5905,5905,0.000000,4.502357,0.000000
5906,5906,1.927518,4.502358,1.000000
5907,5907,0.525868,4.502358,1.000000
5908,5908,0.000000,4.502358,0.000000
5909,5909,2.110724,4.502418,1.000000
5910,5910,1.858187,4.502420,1.000000
5911,5911,0.000000,4.502420,0.000000
5912,5912,1.140482,4.502423,1.000000
5913,5913,1.520550,4.502423,1.000000
5914,5914,1.532405,4.502475,1.000000
5915,5915,0.000000,4.502475,0.000000
5916,5916,0.876825,4.502476,1.000000
5917,5917,1.219060,4.502476,1.000000
5918,5918,0.964464,4.502476,1.000000
5919,5919,1.416052,4.502476,1.000000
5920,5920,0.989095,4.502609,1.000000
5921,5921,1.416811,4.502609,1.000000
5922,5922,1.024084,4.502609,1.000000
5923,5923,1.643680,4.502857,1.000000
5924,5924,1.714320,4.502883,1.000000
5925,5925,1.474521,4.502883,1.000000
5926,5926,0.913963,4.502883,1.000000
5927,5927,1.807192,4.502929,1.000000
5928,5928,1.370439,4.502930,1.000000
5929,5929,1.705352,4.502987,1.000000
5930,5930,1.515426,4.503496,1.000000
5931,5931,0.000000,4.503496,0.000000
5932,5932,2.062583,4.503587,1.000000
5933,5933,1.172561,4.503589,1.000000
5934,5934,1.643257,4.503590,1.000000
5935,5935,1.341401,4.505872,1.000000
5936,5936,1.054339,4.505885,1.000000
5937,5937,0.702000,4.505885,1.000000
5938,5938,1.690694,4.505988,1.000000
5939,5939,0.000000,4.505988,0.000000
5940,5940,1.337790,4.505988,1.000000
5941,5941,1.868493,4.505988,1.000000
5942,5942,1.907703,4.506152,1.000000
5943,5943,1.568395,4.506160,1.000000
5944,5944,0.000000,4.506160,0.000000
5945,5945,2.290688,4.506278,1.000000
5946,5946,1.212771,4.506278,1.000000
5947,5947,0.909840,4.506278,1.000000
5948,5948,0.809071,4.506278,1.000000
5949,5949,1.528129,4.506278,1.000000
5950,5950,1.857737,4.506278,1.000000
5951,5951,0.000000,4.506278,0.000000
5952,5952,1.749212,4.506278,1.000000
5953,5953,2.135944,4.506769,1.000000
5954,5954,1.640064,4.506769,1.000000
5955,5955,0.899148,4.506769,1.000000
5956,5956,1.859949,4.506769,1.000000
5957,5957,1.617673,4.506769,1.000000
5958,5958,1.969447,4.506770,1.000000
5959,5959,0.000000,4.506770,0.000000
5960,5960,1.736329,4.506770,1.000000
5961,5961,1.896105,4.506780,1.000000
5962,5962,2.034972,4.506780,1.000000
5963,5963,1.411443,4.506785,1.000000
5964,5964,1.511344,4.507038,1.000000
5965,5965,1.244564,4.507072,1.000000
5966,5966,1.562813,4.507072,1.000000
5967,5967,0.000000,4.507072,0.000000
5968,5968,1.826526,4.507111,1.000000
5969,5969,0.943887,4.507111,1.000000
5970,5970,1.182517,4.507353,1.000000
5971,5971,0.000000,4.507353,0.000000
5972,5972,0.000000,4.507353,0.000000
5973,5973,1.888481,4.507394,1.000000
5974,5974,1.606491,4.507409,1.000000
5975,5975,0.000000,4.507409,0.000000
5976,5976,1.462744,4.507543,1.000000
5977,5977,1.539629,4.508280,1.000000
5978,5978,1.756072,4.508327,1.000000
5979,5979,1.669955,4.508330,1.000000
5980,5980,1.164005,4.508354,1.000000
5981,5981,0.774708,4.508354,1.000000
5982,5982,2.072708,4.508354,1.000000
5983,5983,1.449569,4.508359,1.000000
5984,5984,0.000000,4.508359,0.000000
5985,5985,1.445256,4.508365,1.000000
5986,5986,1.487116,4.508389,1.000000
5987,5987,1.373284,4.508390,1.000000
5988,5988,1.731415,4.508391,1.000000
5989,5989,1.961370,4.508405,1.000000
5990,5990,2.129974,4.508414,1.000000
5991,5991,2.302953,4.508439,1.000000
5992,5992,1.624974,4.508599,1.000000
5993,5993,1.048886,4.508629,1.000000
5994,5994,1.568846,4.508641,1.000000
5995,5995,1.479293,4.508641,1.000000
5996,5996,1.128111,4.508641,1.000000
5997,5997,1.020528,4.508641,1.000000
5998,5998,1.675435,4.508641,1.000000
5999,5999,2.332317,4.508756,1.000000
6000,6000,1.571501,4.508756,1.000000
6001,6001,1.685894,4.508756,1.000000
6002,6002,1.754673,4.509158,1.000000
6003,6003,1.845747,4.509158,1.000000
6004,6004,1.852386,4.509249,1.000000
6005,6005,1.779122,4.509252,1.000000
6006,6006,1.469878,4.509554,1.000000
6007,6007,1.750753,4.509555,1.000000
6008,6008,1.521774,4.509555,1.000000
6009,6009,1.456758,4.509558,1.000000
6010,6010,2.040552,4.509558,1.000000
6011,6011,1.676648,4.509871,1.000000
6012,6012,0.000000,4.509871,0.000000
6013,6013,1.597269,4.509871,1.000000
6014,6014,2.128409,4.510962,1.000000
6015,6015,2.009309,4.510962,1.000000
6016,6016,2.400171,4.511808,1.000000
6017,6017,1.109616,4.511812,1.000000
6018,6018,1.336800,4.511812,1.000000
6019,6019,1.381472,4.511812,1.000000
6020,6020,0.970733,4.511813,1.000000
6021,6021,2.274477,4.511848,1.000000
6022,6022,1.885878,4.511848,1.000000
6023,6023,1.147009,4.511848,1.000000
6024,6024,1.432152,4.511848,1.000000
6025,6025,0.814174,4.511848,1.000000
6026,6026,0.000000,4.511848,0.000000
6027,6027,1.842537,4.512297,1.000000
6028,6028,1.655455,4.512298,1.000000
6029,6029,1.847782,4.512312,1.000000
6030,6030,1.595250,4.512314,1.000000
6031,6031,0.753305,4.512314,1.000000
6032,6032,0.934492,4.512314,1.000000
6033,6033,1.529841,4.512315,1.000000
6034,6034,0.000000,4.512315,0.000000
6035,6035,1.994121,4.512318,1.000000
6036,6036,2.126955,4.512318,1.000000
6037,6037,1.608174,4.512415,1.000000
6038,6038,0.000000,4.512415,0.000000
6039,6039,0.000000,4.512415,0.000000
6040,6040,1.680561,4.512425,1.000000
6041,6041,0.632459,4.512621,1.000000
6042,6042,1.674924,4.512622,1.000000
6043,6043,1.205890,4.512737,1.000000
6044,6044,0.592687,4.512737,1.000000
6045,6045,0.706096,4.512743,1.000000
6046,6046,0.780757,4.512743,1.000000
6047,6047,1.362985,4.512743,1.000000
6048,6048,0.000000,4.512743,0.000000
6049,6049,0.793610,4.512743,1.000000
6050,6050,2.068475,4.512967,1.000000
6051,6051,0.505221,4.512967,1.000000
6052,6052,0.000000,4.512967,0.000000
6053,6053,0.000000,4.512967,0.000000
6054,6054,0.000000,4.512967,0.000000
6055,6055,0.000000,4.512967,0.000000
6056,6056,1.108274,4.513213,1.000000
6057,6057,1.269621,4.513213,1.000000
6058,6058,1.428401,4.513213,1.000000
6059,6059,0.779285,4.513214,1.000000
6060,6060,0.000000,4.513214,0.000000
6061,6061,1.150039,4.513214,1.000000
6062,6062,1.999176,4.513214,1.000000
6063,6063,0.858425,4.513218,1.000000
6064,6064,0.771875,4.513218,1.000000
6065,6065,2.036078,4.518841,1.000000
6066,6066,0.000000,4.518841,0.000000
6067,6067,0.695988,4.518841,1.000000
6068,6068,0.897593,4.518927,1.000000
6069,6069,1.788622,4.518967,1.000000
6070,6070,1.740077,4.518967,1.000000
6071,6071,1.252782,4.518967,1.000000
6072,6072,0.000000,4.518967,0.000000
6073,6073,1.649821,4.520658,1.000000
6074,6074,1.906027,4.520658,1.000000
6075,6075,1.937008,4.520668,1.000000
6076,6076,1.580163,4.520668,1.000000
6077,6077,1.679744,4.521019,1.000000
6078,6078,1.311166,4.521054,1.000000
6079,6079,1.300331,4.521066,1.000000
6080,6080,1.834945,4.521115,1.000000
6081,6081,1.555525,4.522331,1.000000
6082,6082,1.715088,4.522381,1.000000
6083,6083,1.607393,4.522382,1.000000
6084,6084,1.912509,4.522413,1.000000
6085,6085,0.000000,4.522413,0.000000
6086,6086,0.000000,4.522413,0.000000
6087,6087,1.397566,4.522413,1.000000
6088,6088,0.811880,4.523245,1.000000
6089,6089,1.704520,4.523248,1.000000
6090,6090,1.911912,4.523253,1.000000
6091,6091,1.929600,4.526892,1.000000
6092,6092,1.403861,4.526899,1.000000
6093,6093,2.339077,4.527442,1.000000
6094,6094,0.000000,4.527442,0.000000
6095,6095,1.660592,4.527676,1.000000
6096,6096,1.803976,4.527680,1.000000
6097,6097,2.195972,4.528923,1.000000
6098,6098,0.000000,4.528923,0.000000
6099,6099,0.884115,4.528923,1.000000
6100,6100,0.000000,4.528923,0.000000
6101,6101,0.000000,4.528923,0.000000
6102,6102,1.656503,4.529500,1.000000
6103,6103,0.000000,4.529500,0.000000
6104,6104,1.703084,4.529568,1.000000
6105,6105,0.931436,4.529573,1.000000
6106,6106,1.260240,4.529832,1.000000
6107,6107,1.092042,4.529980,1.000000
6108,6108,0.000000,4.529980,0.000000
6109,6109,2.295619,4.532824,1.000000
6110,6110,1.588308,4.532825,1.000000
6111,6111,1.400192,4.533814,1.000000
6112,6112,1.644499,4.533814,1.000000
6113,6113,2.212874,4.533838,1.000000
6114,6114,2.282081,4.533924,1.000000
6115,6115,2.216051,4.534820,1.000000
6116,6116,1.905786,4.534823,1.000000
6117,6117,0.000000,4.534823,0.000000
6118,6118,2.158432,4.534882,1.000000
6119,6119,0.000000,4.534882,0.000000
6120,6120,0.383950,4.537520,1.000000
6121,6121,1.213216,4.537520,1.000000
6122,6122,0.472758,4.537520,1.000000
6123,6123,0.855001,4.537520,1.000000
6124,6124,0.978496,4.537637,1.000000
6125,6125,0.000000,4.537637,0.000000
6126,6126,1.818790,4.539059,1.000000
6127,6127,0.900880,4.539061,1.000000
6128,6128,1.907425,4.539062,1.000000
6129,6129,0.870630,4.539096,1.000000
6130,6130,2.291269,4.539533,1.000000
6131,6131,1.703124,4.539533,1.000000
6132,6132,1.769641,4.539545,1.000000
6133,6133,1.960456,4.540096,1.000000
6134,6134,1.641710,4.540096,1.000000
6135,6135,1.840417,4.540096,1.000000
6136,6136,2.317684,4.540154,1.000000
6137,6137,2.050476,4.540154,1.000000
6138,6138,1.961460,4.540167,1.000000
6139,6139,0.816385,4.540187,1.000000
6140,6140,0.000000,4.540187,0.000000
6141,6141,0.826005,4.540188,1.000000
6142,6142,0.000000,4.540188,0.000000
6143,6143,1.222110,4.541613,1.000000
6144,6144,0.000000,4.541613,0.000000
6145,6145,0.000000,4.541613,0.000000
6146,6146,0.742877,4.541619,1.000000
6147,6147,1.790741,4.545719,1.000000
6148,6148,2.091569,4.545735,1.000000
6149,6149,0.665366,4.545735,1.000000
6150,6150,1.826551,4.545736,1.000000
6151,6151,1.577840,4.549443,1.000000
6152,6152,1.525560,4.549444,1.000000
6153,6153,1.387036,4.549444,1.000000
6154,6154,0.888613,4.549444,1.000000
6155,6155,1.824974,4.549444,1.000000
6156,6156,2.060560,4.549707,1.000000
6157,6157,1.688272,4.549722,1.000000
6158,6158,0.000000,4.549722,0.000000
6159,6159,0.000000,4.549722,0.000000
6160,6160,1.035616,4.549733,1.000000
6161,6161,1.973739,4.549733,1.000000
6162,6162,0.000000,4.549733,0.000000
6163,6163,1.747548,4.549733,1.000000
6164,6164,1.680420,4.549734,1.000000
6165,6165,0.000000,4.549734,0.000000
6166,6166,0.875838,4.549882,1.000000
6167,6167,1.801782,4.549888,1.000000
6168,6168,0.000000,4.549888,0.000000
6169,6169,0.700657,4.550006,1.000000
