#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
4893,4893,0.085027,0.507002,1.000000
4894,4894,0.179329,0.507061,1.000000
4895,4895,0.088503,0.507093,1.000000
4896,4896,0.113583,0.507166,1.000000
4897,4897,0.173843,0.507329,1.000000
4898,4898,0.126659,0.507329,1.000000
4899,4899,0.125620,0.507337,1.000000
4900,4900,0.107816,0.507337,1.000000
4901,4901,0.000000,0.507337,0.000000
4902,4902,0.174146,0.507465,1.000000
4903,4903,0.077620,0.507713,1.000000
4904,4904,0.162939,0.507717,1.000000
4905,4905,0.125139,0.507717,1.000000
4906,4906,0.000000,0.507717,0.000000
4907,4907,0.085482,0.507717,1.000000
4908,4908,0.000000,0.507717,0.000000
4909,4909,0.134974,0.507760,1.000000
4910,4910,0.177804,0.507815,1.000000
4911,4911,0.080735,0.507823,1.000000
4912,4912,0.039251,0.508826,1.000000
4913,4913,0.000000,0.508826,0.000000
4914,4914,0.148266,0.508826,1.000000
4915,4915,0.180080,0.508833,1.000000
4916,4916,0.151947,0.508895,1.000000
4917,4917,0.174166,0.508903,1.000000
4918,4918,0.117761,0.508903,1.000000
4919,4919,0.128165,0.508914,1.000000
4920,4920,0.070280,0.508914,1.000000
4921,4921,0.135544,0.508914,1.000000
4922,4922,0.000000,0.508914,0.000000
4923,4923,0.134641,0.508916,1.000000
4924,4924,0.048909,0.508954,1.000000
4925,4925,0.000000,0.508954,0.000000
4926,4926,0.000000,0.508954,0.000000
4927,4927,0.119578,0.509055,1.000000
4928,4928,0.167045,0.509068,1.000000
4929,4929,0.184932,0.509081,1.000000
4930,4930,0.045391,0.509081,1.000000
4931,4931,0.178761,0.509085,1.000000
4932,4932,0.157692,0.509115,1.000000
4933,4933,0.066514,0.509115,1.000000
4934,4934,0.184807,0.509120,1.000000
4935,4935,0.136682,0.509646,1.000000
4936,4936,0.081971,0.509649,1.000000
4937,4937,0.043542,0.509649,1.000000
4938,4938,0.172243,0.509669,1.000000
4939,4939,0.051940,0.509669,1.000000
4940,4940,0.124191,0.509676,1.000000
4941,4941,0.127770,0.509676,1.000000
4942,4942,0.000000,0.509676,0.000000
4943,4943,0.000000,0.509676,0.000000
4944,4944,0.116746,0.509676,1.000000
4945,4945,0.000000,0.509676,0.000000
4946,4946,0.067196,0.509678,1.000000
4947,4947,0.025379,0.509678,1.000000
4948,4948,0.132783,0.509687,1.000000
4949,4949,0.000000,0.509687,0.000000
4950,4950,0.101552,0.509687,1.000000
4951,4951,0.158397,0.509706,1.000000
4952,4952,0.122695,0.509706,1.000000
4953,4953,0.000000,0.509706,0.000000
4954,4954,0.000000,0.509706,0.000000
4955,4955,0.000000,0.509706,0.000000
4956,4956,0.050504,0.509707,1.000000
4957,4957,0.049445,0.509720,1.000000
4958,4958,0.136723,0.509720,1.000000
4959,4959,0.172987,0.509722,1.000000
4960,4960,0.176385,0.509744,1.000000
4961,4961,0.060643,0.509744,1.000000
4962,4962,0.139475,0.509760,1.000000
4963,4963,0.028605,0.509763,1.000000
4964,4964,0.188865,0.509806,1.000000
4965,4965,0.000000,0.509806,0.000000
4966,4966,0.142763,0.510675,1.000000
4967,4967,0.000000,0.510675,0.000000
4968,4968,0.162934,0.510678,1.000000
4969,4969,0.177417,0.510702,1.000000
4970,4970,0.136667,0.510710,1.000000
4971,4971,0.120600,0.510710,1.000000
4972,4972,0.172030,0.511913,1.000000
4973,4973,0.103841,0.511918,1.000000
4974,4974,0.144247,0.511950,1.000000
4975,4975,0.152356,0.511958,1.000000
4976,4976,0.000000,0.511958,0.000000
4977,4977,0.165037,0.512149,1.000000
4978,4978,0.163185,0.512160,1.000000
4979,4979,0.087968,0.512165,1.000000
4980,4980,0.068830,0.512166,1.000000
4981,4981,0.107064,0.512219,1.000000
4982,4982,0.077179,0.512219,1.000000
4983,4983,0.119362,0.512219,1.000000
4984,4984,0.091522,0.512219,1.000000
4985,4985,0.140869,0.512220,1.000000
4986,4986,0.014882,0.512234,1.000000
4987,4987,0.042617,0.512242,1.000000
4988,4988,0.140054,0.512256,1.000000
4989,4989,0.138156,0.512263,1.000000
4990,4990,0.000000,0.512263,0.000000
4991,4991,0.092627,0.512263,1.000000
4992,4992,0.139316,0.512264,1.000000
4993,4993,0.148076,0.512904,1.000000
4994,4994,0.037533,0.512904,1.000000
4995,4995,0.000000,0.512904,0.000000
4996,4996,0.158347,0.513607,1.000000
4997,4997,0.042150,0.513616,1.000000
4998,4998,0.131887,0.513616,1.000000
4999,4999,0.174786,0.513749,1.000000
5000,5000,0.086311,0.513869,1.000000
5001,5001,0.000000,0.513869,0.000000
5002,5002,0.000000,0.513869,0.000000
5003,5003,0.000000,0.513869,0.000000
5004,5004,0.075791,0.513869,1.000000
5005,5005,0.207979,0.513928,1.000000
5006,5006,0.081945,0.513928,1.000000
5007,5007,0.137155,0.513928,1.000000
5008,5008,0.042680,0.513928,1.000000
5009,5009,0.033645,0.513928,1.000000
5010,5010,0.125957,0.513928,1.000000
5011,5011,0.121172,0.513931,1.000000
5012,5012,0.048431,0.514492,1.000000
5013,5013,0.037585,0.514492,1.000000
5014,5014,0.037585,0.514492,1.000000
5015,5015,0.102026,0.514505,1.000000
5016,5016,0.208531,0.514545,1.000000
5017,5017,0.045658,0.514545,1.000000
5018,5018,0.114589,0.515411,1.000000
5019,5019,0.118412,0.515413,1.000000
5020,5020,0.094370,0.515462,1.000000
5021,5021,0.000000,0.515462,0.000000
5022,5022,0.102351,0.515467,1.000000
5023,5023,0.086264,0.515513,1.000000
5024,5024,0.127842,0.515513,1.000000
5025,5025,0.162382,0.515513,1.000000
5026,5026,0.070623,0.515513,1.000000
5027,5027,0.160098,0.515854,1.000000
5028,5028,0.218032,0.517047,1.000000
5029,5029,0.101165,0.517051,1.000000
5030,5030,0.030040,0.517063,1.000000
5031,5031,0.000000,0.517063,0.000000
5032,5032,0.139462,0.517094,1.000000
5033,5033,0.000000,0.517094,0.000000
5034,5034,0.199653,0.517207,1.000000
5035,5035,0.092282,0.517207,1.000000
5036,5036,0.190157,0.517239,1.000000
5037,5037,0.119775,0.517239,1.000000
5038,5038,0.111603,0.517257,1.000000
5039,5039,0.051774,0.517266,1.000000
5040,5040,0.056434,0.517266,1.000000
5041,5041,0.000000,0.517266,0.000000
5042,5042,0.124355,0.517266,1.000000
5043,5043,0.105601,0.518029,1.000000
5044,5044,0.059054,0.518029,1.000000
5045,5045,0.046786,0.518029,1.000000
5046,5046,0.118234,0.518030,1.000000
5047,5047,0.171402,0.518532,1.000000
5048,5048,0.098831,0.518532,1.000000
5049,5049,0.041977,0.518594,1.000000
5050,5050,0.159260,0.518594,1.000000
5051,5051,0.000000,0.518594,0.000000
5052,5052,0.174333,0.518594,1.000000
5053,5053,0.174942,0.518604,1.000000
5054,5054,0.036514,0.518604,1.000000
5055,5055,0.000000,0.518604,0.000000
5056,5056,0.093471,0.518653,1.000000
5057,5057,0.134291,0.518654,1.000000
5058,5058,0.105772,0.518654,1.000000
5059,5059,0.121685,0.518683,1.000000
5060,5060,0.000000,0.518683,0.000000
5061,5061,0.000000,0.518683,0.000000
5062,5062,0.000000,0.518683,0.000000
5063,5063,0.087398,0.518685,1.000000
5064,5064,0.065735,0.518695,1.000000
5065,5065,0.050918,0.518695,1.000000
5066,5066,0.063699,0.518695,1.000000
5067,5067,0.072603,0.518695,1.000000
5068,5068,0.145823,0.518695,1.000000
5069,5069,0.033430,0.518696,1.000000
5070,5070,0.141526,0.518755,1.000000
5071,5071,0.042956,0.518755,1.000000
5072,5072,0.111625,0.518756,1.000000
5073,5073,0.146205,0.518796,1.000000
5074,5074,0.024857,0.518809,1.000000
5075,5075,0.093795,0.518809,1.000000
5076,5076,0.148063,0.518809,1.000000
5077,5077,0.163185,0.518809,1.000000
5078,5078,0.077790,0.518812,1.000000
5079,5079,0.000000,0.518812,0.000000
5080,5080,0.042748,0.518817,1.000000
5081,5081,0.120881,0.518819,1.000000
5082,5082,0.148383,0.518825,1.000000
5083,5083,0.130473,0.518825,1.000000
5084,5084,0.031203,0.518825,1.000000
5085,5085,0.088185,0.518825,1.000000
5086,5086,0.178761,0.518825,1.000000
5087,5087,0.176024,0.518825,1.000000
5088,5088,0.137362,0.518826,1.000000
5089,5089,0.045711,0.518826,1.000000
5090,5090,0.142886,0.518845,1.000000
5091,5091,0.139087,0.518869,1.000000
5092,5092,0.092887,0.518869,1.000000
5093,5093,0.055652,0.518869,1.000000
5094,5094,0.078005,0.518882,1.000000
5095,5095,0.097425,0.518882,1.000000
5096,5096,0.000000,0.518882,0.000000
5097,5097,0.085017,0.518890,1.000000
5098,5098,0.000000,0.518890,0.000000
5099,5099,0.000000,0.518890,0.000000
5100,5100,0.030078,0.518890,1.000000
5101,5101,0.027251,0.518890,1.000000
5102,5102,0.147639,0.518914,1.000000
5103,5103,0.110257,0.518916,1.000000
5104,5104,0.142752,0.518942,1.000000
5105,5105,0.035968,0.518942,1.000000
5106,5106,0.063536,0.518966,1.000000
5107,5107,0.168486,0.518996,1.000000
5108,5108,0.097746,0.518996,1.000000
5109,5109,0.000000,0.518996,0.000000
5110,5110,0.054755,0.518996,1.000000
5111,5111,0.086656,0.519018,1.000000
5112,5112,0.126475,0.519063,1.000000
5113,5113,0.205477,0.519230,1.000000
5114,5114,0.028668,0.519230,1.000000
5115,5115,0.032149,0.519230,1.000000
5116,5116,0.055463,0.519230,1.000000
5117,5117,0.124350,0.519254,1.000000
5118,5118,0.046780,0.519254,1.000000
5119,5119,0.000000,0.519254,0.000000
5120,5120,0.000000,0.519254,0.000000
5121,5121,0.137520,0.519264,1.000000
5122,5122,0.040275,0.519264,1.000000
5123,5123,0.098688,0.519265,1.000000
5124,5124,0.050005,0.519265,1.000000
5125,5125,0.000000,0.519265,0.000000
5126,5126,0.018384,0.519265,1.000000
5127,5127,0.144608,0.519265,1.000000
5128,5128,0.048648,0.519272,1.000000
5129,5129,0.000000,0.519272,0.000000
5130,5130,0.134257,0.519272,1.000000
5131,5131,0.122034,0.519282,1.000000
5132,5132,0.000000,0.519282,0.000000
5133,5133,0.000000,0.519282,0.000000
5134,5134,0.041610,0.519309,1.000000
5135,5135,0.141428,0.519309,1.000000
5136,5136,0.076608,0.519315,1.000000
5137,5137,0.094617,0.519451,1.000000
5138,5138,0.100549,0.519884,1.000000
5139,5139,0.081960,0.519953,1.000000
5140,5140,0.045112,0.519970,1.000000
5141,5141,0.161499,0.520287,1.000000
5142,5142,0.061697,0.520294,1.000000
5143,5143,0.000000,0.520294,0.000000
5144,5144,0.070569,0.520295,1.000000
5145,5145,0.157218,0.520295,1.000000
5146,5146,0.135166,0.520297,1.000000
5147,5147,0.000000,0.520297,0.000000
5148,5148,0.184640,0.520487,1.000000
5149,5149,0.160279,0.520489,1.000000
5150,5150,0.065524,0.520489,1.000000
5151,5151,0.179625,0.520491,1.000000
5152,5152,0.152738,0.520503,1.000000
5153,5153,0.152866,0.520515,1.000000
5154,5154,0.000000,0.520515,0.000000
5155,5155,0.055502,0.520566,1.000000
5156,5156,0.129055,0.520568,1.000000
5157,5157,0.084988,0.520622,1.000000
5158,5158,0.165037,0.520622,1.000000
5159,5159,0.000000,0.520622,0.000000
5160,5160,0.166601,0.520663,1.000000
5161,5161,0.174390,0.520861,1.000000
5162,5162,0.161761,0.520861,1.000000
5163,5163,0.119641,0.520871,1.000000
5164,5164,0.118470,0.520871,1.000000
5165,5165,0.044979,0.520871,1.000000
5166,5166,0.206210,0.521193,1.000000
5167,5167,0.178487,0.521198,1.000000
5168,5168,0.000000,0.521198,0.000000
5169,5169,0.113080,0.521199,1.000000
5170,5170,0.000000,0.521199,0.000000
5171,5171,0.137919,0.521200,1.000000
5172,5172,0.208453,0.521252,1.000000
5173,5173,0.080462,0.521252,1.000000
5174,5174,0.077421,0.521252,1.000000
5175,5175,0.064299,0.521261,1.000000
5176,5176,0.158671,0.521498,1.000000
5177,5177,0.146382,0.521504,1.000000
5178,5178,0.063393,0.521504,1.000000
5179,5179,0.144285,0.521504,1.000000
5180,5180,0.144405,0.521504,1.000000
5181,5181,0.000000,0.521504,0.000000
5182,5182,0.109482,0.521504,1.000000
5183,5183,0.149889,0.521525,1.000000
5184,5184,0.052895,0.521537,1.000000
5185,5185,0.123853,0.521550,1.000000
5186,5186,0.046047,0.521550,1.000000
5187,5187,0.131089,0.521550,1.000000
5188,5188,0.000000,0.521550,0.000000
5189,5189,0.129175,0.521670,1.000000
5190,5190,0.047147,0.521670,1.000000
5191,5191,0.000000,0.521670,0.000000
5192,5192,0.000000,0.521670,0.000000
5193,5193,0.163935,0.521670,1.000000
5194,5194,0.101352,0.521670,1.000000
5195,5195,0.057399,0.521674,1.000000
5196,5196,0.060341,0.521710,1.000000
5197,5197,0.136682,0.521710,1.000000
5198,5198,0.092254,0.521729,1.000000
5199,5199,0.053790,0.521729,1.000000
5200,5200,0.041126,0.521729,1.000000
5201,5201,0.000000,0.521729,0.000000
5202,5202,0.023424,0.521756,1.000000
5203,5203,0.106816,0.521756,1.000000
5204,5204,0.035616,0.521756,1.000000
5205,5205,0.140081,0.521756,1.000000
5206,5206,0.000000,0.521756,0.000000
5207,5207,0.172311,0.522035,1.000000
5208,5208,0.039127,0.522035,1.000000
5209,5209,0.091568,0.522035,1.000000
5210,5210,0.000000,0.522035,0.000000
5211,5211,0.000000,0.522035,0.000000
5212,5212,0.090283,0.522038,1.000000
5213,5213,0.141144,0.522038,1.000000
5214,5214,0.000000,0.522038,0.000000
5215,5215,0.028556,0.522073,1.000000
5216,5216,0.084763,0.522106,1.000000
5217,5217,0.098848,0.522106,1.000000
5218,5218,0.196639,0.522241,1.000000
5219,5219,0.147796,0.522241,1.000000
5220,5220,0.000000,0.522241,0.000000
5221,5221,0.059196,0.522241,1.000000
5222,5222,0.113216,0.522241,1.000000
5223,5223,0.163182,0.522241,1.000000
5224,5224,0.130491,0.522241,1.000000
5225,5225,0.143337,0.522346,1.000000
5226,5226,0.162425,0.522361,1.000000
5227,5227,0.127770,0.522361,1.000000
5228,5228,0.076331,0.522381,1.000000
5229,5229,0.031532,0.522381,1.000000
5230,5230,0.147660,0.522381,1.000000
5231,5231,0.069600,0.522381,1.000000
5232,5232,0.072236,0.522382,1.000000
5233,5233,0.000000,0.522382,0.000000
5234,5234,0.033255,0.522382,1.000000
5235,5235,0.204611,0.522462,1.000000
5236,5236,0.034139,0.522462,1.000000
5237,5237,0.209953,0.522468,1.000000
5238,5238,0.158648,0.522468,1.000000
5239,5239,0.052035,0.522469,1.000000
5240,5240,0.017748,0.522469,1.000000
5241,5241,0.076111,0.522469,1.000000
5242,5242,0.163398,0.522695,1.000000
5243,5243,0.087687,0.522695,1.000000
5244,5244,0.000000,0.522695,0.000000
5245,5245,0.044387,0.522695,1.000000
5246,5246,0.063743,0.522695,1.000000
5247,5247,0.039119,0.522695,1.000000
5248,5248,0.000000,0.522695,0.000000
5249,5249,0.076912,0.522708,1.000000
5250,5250,0.111516,0.522727,1.000000
5251,5251,0.082329,0.522727,1.000000
5252,5252,0.116530,0.522732,1.000000
5253,5253,0.076368,0.522996,1.000000
5254,5254,0.145138,0.523003,1.000000
5255,5255,0.154325,0.523004,1.000000
5256,5256,0.148511,0.523064,1.000000
5257,5257,0.155571,0.523070,1.000000
5258,5258,0.039231,0.523070,1.000000
5259,5259,0.123252,0.523072,1.000000
5260,5260,0.132246,0.523075,1.000000
5261,5261,0.148614,0.523079,1.000000
5262,5262,0.133771,0.523079,1.000000
5263,5263,0.128176,0.523087,1.000000
5264,5264,0.064228,0.523100,1.000000
5265,5265,0.129562,0.523100,1.000000
5266,5266,0.000000,0.523100,0.000000
5267,5267,0.154663,0.523172,1.000000
5268,5268,0.160329,0.523234,1.000000
5269,5269,0.145791,0.523331,1.000000
5270,5270,0.136589,0.523368,1.000000
5271,5271,0.141951,0.523368,1.000000
5272,5272,0.122673,0.523368,1.000000
5273,5273,0.100794,0.523450,1.000000
5274,5274,0.064969,0.523455,1.000000
5275,5275,0.083360,0.523455,1.000000
5276,5276,0.119903,0.523455,1.000000
5277,5277,0.208508,0.536301,1.000000
5278,5278,0.136125,0.536304,1.000000
5279,5279,0.137166,0.536304,1.000000
5280,5280,0.160954,0.536306,1.000000
5281,5281,0.125812,0.536343,1.000000
5282,5282,0.164524,0.536345,1.000000
5283,5283,0.000000,0.536345,0.000000
5284,5284,0.066069,0.536349,1.000000
5285,5285,0.174859,0.536425,1.000000
5286,5286,0.090134,0.536425,1.000000
5287,5287,0.089052,0.536431,1.000000
5288,5288,0.170614,0.536450,1.000000
5289,5289,0.074687,0.536477,1.000000
5290,5290,0.139713,0.536477,1.000000
5291,5291,0.153178,0.536488,1.000000
5292,5292,0.190412,0.536515,1.000000
5293,5293,0.081728,0.536515,1.000000
5294,5294,0.000000,0.536515,0.000000
5295,5295,0.090118,0.536515,1.000000
5296,5296,0.081845,0.536526,1.000000
5297,5297,0.212816,0.536535,1.000000
5298,5298,0.173275,0.536535,1.000000
5299,5299,0.000000,0.536535,0.000000
5300,5300,0.000000,0.536535,0.000000
5301,5301,0.085785,0.536537,1.000000
5302,5302,0.119727,0.536537,1.000000
5303,5303,0.134645,0.536541,1.000000
5304,5304,0.142763,0.536542,1.000000
5305,5305,0.148665,0.536601,1.000000
5306,5306,0.161346,0.536723,1.000000
5307,5307,0.201760,0.536761,1.000000
5308,5308,0.124407,0.536761,1.000000
5309,5309,0.031993,0.536761,1.000000
5310,5310,0.000000,0.536761,0.000000
5311,5311,0.038681,0.536761,1.000000
5312,5312,0.135996,0.536761,1.000000
5313,5313,0.098698,0.536761,1.000000
5314,5314,0.139768,0.536761,1.000000
5315,5315,0.164428,0.538042,1.000000
5316,5316,0.160292,0.538042,1.000000
5317,5317,0.000000,0.538042,0.000000
5318,5318,0.172349,0.538042,1.000000
5319,5319,0.074405,0.538045,1.000000
5320,5320,0.163745,0.538135,1.000000
5321,5321,0.000000,0.538135,0.000000
5322,5322,0.169652,0.538135,1.000000
5323,5323,0.000000,0.538135,0.000000
5324,5324,0.024185,0.538135,1.000000
5325,5325,0.000000,0.538135,0.000000
5326,5326,0.154173,0.539767,1.000000
5327,5327,0.181337,0.539902,1.000000
5328,5328,0.144377,0.539976,1.000000
5329,5329,0.047018,0.539976,1.000000
5330,5330,0.193454,0.540018,1.000000
5331,5331,0.115112,0.540018,1.000000
5332,5332,0.000000,0.540018,0.000000
5333,5333,0.162267,0.540113,1.000000
5334,5334,0.138143,0.540113,1.000000
5335,5335,0.151190,0.540128,1.000000
5336,5336,0.082568,0.540128,1.000000
5337,5337,0.114811,0.540160,1.000000
5338,5338,0.132686,0.540310,1.000000
5339,5339,0.084849,0.540361,1.000000
5340,5340,0.161934,0.540361,1.000000
5341,5341,0.132711,0.540423,1.000000
5342,5342,0.180146,0.540426,1.000000
5343,5343,0.037337,0.540426,1.000000
5344,5344,0.154279,0.540487,1.000000
5345,5345,0.143375,0.540813,1.000000
5346,5346,0.078010,0.540813,1.000000
5347,5347,0.104257,0.540813,1.000000
5348,5348,0.145098,0.540813,1.000000
5349,5349,0.178673,0.540824,1.000000
5350,5350,0.157923,0.541586,1.000000
5351,5351,0.118400,0.541586,1.000000
5352,5352,0.118047,0.541586,1.000000
5353,5353,0.153919,0.541586,1.000000
5354,5354,0.065433,0.541586,1.000000
5355,5355,0.165855,0.541707,1.000000
5356,5356,0.132098,0.541707,1.000000
5357,5357,0.189637,0.541911,1.000000
5358,5358,0.000000,0.541911,0.000000
5359,5359,0.083314,0.541911,1.000000
5360,5360,0.194207,0.541941,1.000000
5361,5361,0.101432,0.541990,1.000000
5362,5362,0.000000,0.541990,0.000000
5363,5363,0.034795,0.541992,1.000000
5364,5364,0.139321,0.541992,1.000000
5365,5365,0.000000,0.541992,0.000000
5366,5366,0.110611,0.541992,1.000000
5367,5367,0.000000,0.541992,0.000000
5368,5368,0.048897,0.541992,1.000000
5369,5369,0.159507,0.541992,1.000000
5370,5370,0.150263,0.542011,1.000000
5371,5371,0.118564,0.542011,1.000000
5372,5372,0.147358,0.542011,1.000000
5373,5373,0.118764,0.542011,1.000000
5374,5374,0.121466,0.542011,1.000000
5375,5375,0.000000,0.542011,0.000000
5376,5376,0.000000,0.542011,0.000000
5377,5377,0.046784,0.542011,1.000000
5378,5378,0.145852,0.542047,1.000000
5379,5379,0.000000,0.542047,0.000000
5380,5380,0.110149,0.542047,1.000000
5381,5381,0.070303,0.542047,1.000000
5382,5382,0.052156,0.542047,1.000000
5383,5383,0.123249,0.542047,1.000000
5384,5384,0.135137,0.542047,1.000000
5385,5385,0.094096,0.542055,1.000000
5386,5386,0.089684,0.542058,1.000000
5387,5387,0.096958,0.542058,1.000000
5388,5388,0.149284,0.542068,1.000000
5389,5389,0.091847,0.542070,1.000000
5390,5390,0.000000,0.542070,0.000000
5391,5391,0.189501,0.542073,1.000000
5392,5392,0.077309,0.542073,1.000000
5393,5393,0.175593,0.542078,1.000000
5394,5394,0.166826,0.542078,1.000000
5395,5395,0.143022,0.542091,1.000000
5396,5396,0.000000,0.542091,0.000000
5397,5397,0.110507,0.542091,1.000000
5398,5398,0.186209,0.542115,1.000000
5399,5399,0.185486,0.542133,1.000000
5400,5400,0.162411,0.542133,1.000000
5401,5401,0.140914,0.542133,1.000000
5402,5402,0.178428,0.542143,1.000000
5403,5403,0.112363,0.542143,1.000000
5404,5404,0.200057,0.542168,1.000000
5405,5405,0.106454,0.542168,1.000000
5406,5406,0.089721,0.542168,1.000000
5407,5407,0.100200,0.542253,1.000000
5408,5408,0.000000,0.542253,0.000000
5409,5409,0.040133,0.542253,1.000000
5410,5410,0.000000,0.542253,0.000000
5411,5411,0.140693,0.542253,1.000000
5412,5412,0.141936,0.542253,1.000000
5413,5413,0.145370,0.542253,1.000000
5414,5414,0.142479,0.542253,1.000000
5415,5415,0.103006,0.542253,1.000000
5416,5416,0.083712,0.542253,1.000000
5417,5417,0.000000,0.542253,0.000000
5418,5418,0.124023,0.542256,1.000000
5419,5419,0.120922,0.542256,1.000000
5420,5420,0.130103,0.542414,1.000000
5421,5421,0.000000,0.542414,0.000000
5422,5422,0.025324,0.542414,1.000000
5423,5423,0.084905,0.542414,1.000000
5424,5424,0.156548,0.542414,1.000000
5425,5425,0.117789,0.542414,1.000000
5426,5426,0.047702,0.542415,1.000000
5427,5427,0.060493,0.542415,1.000000
5428,5428,0.101192,0.542421,1.000000
5429,5429,0.087704,0.542422,1.000000
5430,5430,0.170228,0.542424,1.000000
5431,5431,0.089857,0.542424,1.000000
5432,5432,0.100059,0.542424,1.000000
5433,5433,0.057229,0.542436,1.000000
5434,5434,0.036353,0.542436,1.000000
5435,5435,0.156302,0.542436,1.000000
5436,5436,0.140360,0.542438,1.000000
5437,5437,0.051417,0.542451,1.000000
5438,5438,0.031396,0.542451,1.000000
5439,5439,0.040793,0.542451,1.000000
5440,5440,0.000000,0.542451,0.000000
5441,5441,0.117661,0.542543,1.000000
5442,5442,0.166017,0.542543,1.000000
5443,5443,0.000000,0.542543,0.000000
5444,5444,0.117832,0.542544,1.000000
5445,5445,0.163796,0.542551,1.000000
5446,5446,0.104566,0.542571,1.000000
5447,5447,0.000000,0.542571,0.000000
5448,5448,0.000000,0.542571,0.000000
5449,5449,0.107165,0.542571,1.000000
5450,5450,0.079759,0.542571,1.000000
5451,5451,0.085113,0.542574,1.000000
5452,5452,0.143904,0.542574,1.000000
5453,5453,0.164723,0.542586,1.000000
5454,5454,0.097065,0.542586,1.000000
5455,5455,0.077210,0.542736,1.000000
5456,5456,0.165448,0.544539,1.000000
5457,5457,0.082629,0.544539,1.000000
5458,5458,0.155514,0.544546,1.000000
5459,5459,0.192904,0.544585,1.000000
5460,5460,0.165990,0.544592,1.000000
5461,5461,0.196399,0.545301,1.000000
5462,5462,0.083371,0.545411,1.000000
5463,5463,0.152828,0.545463,1.000000
5464,5464,0.156009,0.545463,1.000000
5465,5465,0.207405,0.545503,1.000000
5466,5466,0.113867,0.545503,1.000000
5467,5467,0.145849,0.545555,1.000000
5468,5468,0.137935,0.545559,1.000000
5469,5469,0.119075,0.545674,1.000000
5470,5470,0.000000,0.545674,0.000000
5471,5471,0.161247,0.545680,1.000000
5472,5472,0.090783,0.545683,1.000000
5473,5473,0.098795,0.545685,1.000000
5474,5474,0.000000,0.545685,0.000000
5475,5475,0.114973,0.545685,1.000000
5476,5476,0.125313,0.545906,1.000000
5477,5477,0.123517,0.545906,1.000000
5478,5478,0.106948,0.545906,1.000000
5479,5479,0.144703,0.545906,1.000000
5480,5480,0.098841,0.546112,1.000000
5481,5481,0.000000,0.546112,0.000000
5482,5482,0.180602,0.548414,1.000000
5483,5483,0.000000,0.548414,0.000000
5484,5484,0.203138,0.548442,1.000000
5485,5485,0.018374,0.548442,1.000000
5486,5486,0.000000,0.548442,0.000000
5487,5487,0.144895,0.548442,1.000000
5488,5488,0.073979,0.548442,1.000000
5489,5489,0.116251,0.548442,1.000000
5490,5490,0.165372,0.548442,1.000000
5491,5491,0.133825,0.548514,1.000000
5492,5492,0.182030,0.548514,1.000000
5493,5493,0.050515,0.548514,1.000000
5494,5494,0.178343,0.548518,1.000000
5495,5495,0.176119,0.548643,1.000000
5496,5496,0.171971,0.548714,1.000000
5497,5497,0.203632,0.555574,1.000000
5498,5498,0.000000,0.555574,0.000000
5499,5499,0.093767,0.555705,1.000000
5500,5500,0.175024,0.555716,1.000000
5501,5501,0.000000,0.555716,0.000000
5502,5502,0.037833,0.555717,1.000000
5503,5503,0.164124,0.555736,1.000000
5504,5504,0.202235,0.555759,1.000000
5505,5505,0.000000,0.555759,0.000000
5506,5506,0.087164,0.555934,1.000000
5507,5507,0.212082,0.556111,1.000000
5508,5508,0.100119,0.556111,1.000000
5509,5509,0.000000,0.556111,0.000000
5510,5510,0.059708,0.556111,1.000000
5511,5511,0.056089,0.556112,1.000000
5512,5512,0.197832,0.556437,1.000000
5513,5513,0.062312,0.556437,1.000000
5514,5514,0.000000,0.556437,0.000000
5515,5515,0.103545,0.556437,1.000000
5516,5516,0.125602,0.556437,1.000000
5517,5517,0.185255,0.556990,1.000000
5518,5518,0.102108,0.556990,1.000000
5519,5519,0.000000,0.556990,0.000000
5520,5520,0.173007,0.556990,1.000000
5521,5521,0.000000,0.556990,0.000000
5522,5522,0.118402,0.557403,1.000000
5523,5523,0.000000,0.557403,0.000000
5524,5524,0.135492,0.557494,1.000000
5525,5525,0.047151,0.557496,1.000000
5526,5526,0.152385,0.557575,1.000000
5527,5527,0.114521,0.557609,1.000000
5528,5528,0.048728,0.557645,1.000000
5529,5529,0.183589,0.557657,1.000000
5530,5530,0.166244,0.557657,1.000000
5531,5531,0.137903,0.557657,1.000000
5532,5532,0.000000,0.557657,0.000000
5533,5533,0.150392,0.557657,1.000000
5534,5534,0.000000,0.557657,0.000000
5535,5535,0.207243,0.557705,1.000000
5536,5536,0.129614,0.557705,1.000000
5537,5537,0.043673,0.557705,1.000000
5538,5538,0.109620,0.557713,1.000000
5539,5539,0.000000,0.557713,0.000000
5540,5540,0.090543,0.557713,1.000000
5541,5541,0.086370,0.557714,1.000000
5542,5542,0.091881,0.557714,1.000000
5543,5543,0.000000,0.557714,0.000000
5544,5544,0.098562,0.557723,1.000000
5545,5545,0.188579,0.557787,1.000000
5546,5546,0.000000,0.557787,0.000000
5547,5547,0.131643,0.557787,1.000000
5548,5548,0.142179,0.557787,1.000000
5549,5549,0.140364,0.557845,1.000000
5550,5550,0.096727,0.557849,1.000000
5551,5551,0.145499,0.557849,1.000000
5552,5552,0.067961,0.559131,1.000000
5553,5553,0.066273,0.559131,1.000000
5554,5554,0.000000,0.559131,0.000000
5555,5555,0.150962,0.559914,1.000000
5556,5556,0.000000,0.559914,0.000000
