#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
7829,7829,0.000000,4.841350,0.000000
7830,7830,0.000000,4.841350,0.000000
7831,7831,0.000000,4.841350,0.000000
7832,7832,0.000000,4.841350,0.000000
7833,7833,0.000000,4.841350,0.000000
7834,7834,0.000000,4.841350,0.000000
7835,7835,0.000000,4.841350,0.000000
7836,7836,0.000000,4.841350,0.000000
7837,7837,0.000000,4.841350,0.000000
7838,7838,0.000000,4.841350,0.000000
7839,7839,0.000000,4.841350,0.000000
7840,7840,0.000000,4.841350,0.000000
7841,7841,0.000000,4.841350,0.000000
7842,7842,0.000000,4.841350,0.000000
7843,7843,0.000000,4.841350,0.000000
7844,7844,0.000000,4.841350,0.000000
7845,7845,0.000000,4.841350,0.000000
7846,7846,0.000000,4.841350,0.000000
7847,7847,0.000000,4.841350,0.000000
7848,7848,0.000000,4.841350,0.000000
7849,7849,0.000000,4.841350,0.000000
7850,7850,0.000000,4.841350,0.000000
7851,7851,0.000000,4.841350,0.000000
7852,7852,0.000000,4.841350,0.000000
7853,7853,0.000000,4.841350,0.000000
7854,7854,0.000000,4.841350,0.000000
7855,7855,0.000000,4.841350,0.000000
7856,7856,0.000000,4.841350,0.000000
7857,7857,0.000000,4.841350,0.000000
7858,7858,0.000000,4.841350,0.000000
7859,7859,0.000000,4.841350,0.000000
7860,7860,0.000000,4.841350,0.000000
7861,7861,0.000000,4.841350,0.000000
7862,7862,0.000000,4.841350,0.000000
7863,7863,0.000000,4.841350,0.000000
7864,7864,0.000000,4.841350,0.000000
7865,7865,0.000000,4.841350,0.000000
7866,7866,0.000000,4.841350,0.000000
7867,7867,0.000000,4.841350,0.000000
7868,7868,0.000000,4.841350,0.000000
7869,7869,0.000000,4.841350,0.000000
7870,7870,0.000000,4.841350,0.000000
7871,7871,0.000000,4.841350,0.000000
7872,7872,0.000000,4.841350,0.000000
7873,7873,0.000000,4.841350,0.000000
7874,7874,0.000000,4.841350,0.000000
7875,7875,0.000000,4.841350,0.000000
7876,7876,0.000000,4.841350,0.000000
7877,7877,0.000000,4.841350,0.000000
7878,7878,0.000000,4.841350,0.000000
7879,7879,0.000000,4.841350,0.000000
7880,7880,0.000000,4.841350,0.000000
7881,7881,0.000000,4.841350,0.000000
7882,7882,0.000000,4.841350,0.000000
7883,7883,0.000000,4.841350,0.000000
7884,7884,0.000000,4.841350,0.000000
7885,7885,0.000000,4.841350,0.000000
7886,7886,0.000000,4.841350,0.000000
7887,7887,0.000000,4.841350,0.000000
7888,7888,0.000000,4.841350,0.000000
7889,7889,0.000000,4.841350,0.000000
7890,7890,0.000000,4.841350,0.000000
7891,7891,0.000000,4.841350,0.000000
7892,7892,0.000000,4.841350,0.000000
7893,7893,0.000000,4.841350,0.000000
7894,7894,0.000000,4.841350,0.000000
7895,7895,0.000000,4.841350,0.000000
7896,7896,0.000000,4.841350,0.000000
7897,7897,0.000000,4.841350,0.000000
7898,7898,0.000000,4.841350,0.000000
7899,7899,0.000000,4.841350,0.000000
7900,7900,0.000000,4.841350,0.000000
7901,7901,0.000000,4.841350,0.000000
7902,7902,0.000000,4.841350,0.000000
7903,7903,0.000000,4.841350,0.000000
7904,7904,0.000000,4.841350,0.000000
7905,7905,0.000000,4.841350,0.000000
7906,7906,0.000000,4.841350,0.000000
7907,7907,0.000000,4.841350,0.000000
7908,7908,0.000000,4.841350,0.000000
7909,7909,0.000000,4.841350,0.000000
7910,7910,0.000000,4.841350,0.000000
7911,7911,0.000000,4.841350,0.000000
7912,7912,0.000000,4.841350,0.000000
7913,7913,0.000000,4.841350,0.000000
7914,7914,0.000000,4.841350,0.000000
7915,7915,0.000000,4.841350,0.000000
7916,7916,0.000000,4.841350,0.000000
7917,7917,0.000000,4.841350,0.000000
7918,7918,0.000000,4.841350,0.000000
7919,7919,0.000000,4.841350,0.000000
7920,7920,0.000000,4.841350,0.000000
7921,7921,0.000000,4.841350,0.000000
7922,7922,0.000000,4.841350,0.000000
7923,7923,0.000000,4.841350,0.000000
7924,7924,0.000000,4.841350,0.000000
7925,7925,0.000000,4.841350,0.000000
7926,7926,0.000000,4.841350,0.000000
7927,7927,0.000000,4.841350,0.000000
7928,7928,0.000000,4.841350,0.000000
7929,7929,0.000000,4.841350,0.000000
7930,7930,0.000000,4.841350,0.000000
7931,7931,0.000000,4.841350,0.000000
7932,7932,0.000000,4.841350,0.000000
7933,7933,0.000000,4.841350,0.000000
7934,7934,0.000000,4.841350,0.000000
7935,7935,0.000000,4.841350,0.000000
7936,7936,0.000000,4.841350,0.000000
7937,7937,0.000000,4.841350,0.000000
7938,7938,0.000000,4.841350,0.000000
7939,7939,0.000000,4.841350,0.000000
7940,7940,0.000000,4.841350,0.000000
7941,7941,0.000000,4.841350,0.000000
7942,7942,0.000000,4.841350,0.000000
7943,7943,0.000000,4.841350,0.000000
7944,7944,0.000000,4.841350,0.000000
7945,7945,0.000000,4.841350,0.000000
7946,7946,0.000000,4.841350,0.000000
7947,7947,0.000000,4.841350,0.000000
7948,7948,0.000000,4.841350,0.000000
7949,7949,0.000000,4.841350,0.000000
7950,7950,0.000000,4.841350,0.000000
7951,7951,0.000000,4.841350,0.000000
7952,7952,0.000000,4.841350,0.000000
7953,7953,0.000000,4.841350,0.000000
7954,7954,0.000000,4.841350,0.000000
7955,7955,0.000000,4.841350,0.000000
7956,7956,0.000000,4.841350,0.000000
7957,7957,0.000000,4.841350,0.000000
7958,7958,0.000000,4.841350,0.000000
7959,7959,0.000000,4.841350,0.000000
7960,7960,0.000000,4.841350,0.000000
7961,7961,0.000000,4.841350,0.000000
7962,7962,0.000000,4.841350,0.000000
7963,7963,0.000000,4.841350,0.000000
7964,7964,0.000000,4.841350,0.000000
7965,7965,0.000000,4.841350,0.000000
7966,7966,0.000000,4.841350,0.000000
7967,7967,0.000000,4.841350,0.000000
7968,7968,0.000000,4.841350,0.000000
7969,7969,0.000000,4.841350,0.000000
7970,7970,0.000000,4.841350,0.000000
7971,7971,0.000000,4.841350,0.000000
7972,7972,0.000000,4.841350,0.000000
7973,7973,0.000000,4.841350,0.000000
7974,7974,0.000000,4.841350,0.000000
7975,7975,0.000000,4.841350,0.000000
7976,7976,0.000000,4.841350,0.000000
7977,7977,0.000000,4.841350,0.000000
7978,7978,0.000000,4.841350,0.000000
7979,7979,0.000000,4.841350,0.000000
7980,7980,0.000000,4.841350,0.000000
7981,7981,1.829526,4.842265,1.000000
7982,7982,0.000000,4.842265,0.000000
7983,7983,1.150665,4.842274,1.000000
7984,7984,1.568754,4.842274,1.000000
7985,7985,1.451341,4.842274,1.000000
7986,7986,1.608772,4.842513,1.000000
7987,7987,1.150625,4.842513,1.000000
7988,7988,1.212957,4.892817,1.000000
7989,7989,0.000000,4.892817,0.000000
7990,7990,1.301534,4.892823,1.000000
7991,7991,1.787215,4.892992,1.000000
7992,7992,1.763180,4.892992,1.000000
7993,7993,1.973807,4.893323,1.000000
7994,7994,1.216037,4.896168,1.000000
7995,7995,1.878612,4.896168,1.000000
7996,7996,1.946430,4.896269,1.000000
7997,7997,1.703642,4.896269,1.000000
7998,7998,0.000000,4.896269,0.000000
7999,7999,0.861147,4.896269,1.000000
8000,8000,2.144670,4.896537,1.000000
8001,8001,1.118086,4.896539,1.000000
8002,8002,1.484134,4.896539,1.000000
8003,8003,1.762962,4.896600,1.000000
8004,8004,0.964433,4.896852,1.000000
8005,8005,1.154773,4.896852,1.000000
8006,8006,1.293490,4.896852,1.000000
8007,8007,2.306210,4.896852,1.000000
8008,8008,2.111396,4.896889,1.000000
8009,8009,1.797083,4.896892,1.000000
8010,8010,1.758577,4.896901,1.000000
8011,8011,0.000000,4.896901,0.000000
8012,8012,0.000000,4.896901,0.000000
8013,8013,1.628308,4.896901,1.000000
8014,8014,1.799952,4.896902,1.000000
8015,8015,1.439986,4.896902,1.000000
8016,8016,0.000000,4.896902,0.000000
8017,8017,1.123177,4.896907,1.000000
8018,8018,1.755196,4.896907,1.000000
8019,8019,2.031339,4.896908,1.000000
8020,8020,2.194540,4.896908,1.000000
8021,8021,0.000000,4.896908,0.000000
8022,8022,1.422460,4.896908,1.000000
8023,8023,1.661829,4.896908,1.000000
8024,8024,1.599776,4.896908,1.000000
8025,8025,1.143110,4.897291,1.000000
8026,8026,1.512610,4.897291,1.000000
8027,8027,1.145787,4.897291,1.000000
8028,8028,1.668263,4.897291,1.000000
8029,8029,2.080360,4.897293,1.000000
8030,8030,2.034950,4.897310,1.000000
8031,8031,2.159695,4.897330,1.000000
8032,8032,1.563569,4.897330,1.000000
8033,8033,1.537424,4.897330,1.000000
8034,8034,1.841348,4.897342,1.000000
8035,8035,2.007520,4.897530,1.000000
8036,8036,1.907522,4.897775,1.000000
8037,8037,0.000000,4.897775,0.000000
8038,8038,0.000000,4.897775,0.000000
8039,8039,1.569104,4.897776,1.000000
8040,8040,1.396894,4.897881,1.000000
8041,8041,1.864056,4.898140,1.000000
8042,8042,1.968703,4.898174,1.000000
8043,8043,2.033510,4.898200,1.000000
8044,8044,1.733489,4.898200,1.000000
8045,8045,1.931214,4.898201,1.000000
8046,8046,2.099309,4.898219,1.000000
8047,8047,1.785411,4.922315,1.000000
8048,8048,1.743034,4.922318,1.000000
8049,8049,1.913221,4.922318,1.000000
8050,8050,2.213852,4.922601,1.000000
8051,8051,1.704926,4.922625,1.000000
8052,8052,1.931312,4.922636,1.000000
8053,8053,1.321646,4.922637,1.000000
8054,8054,1.787692,4.922703,1.000000
8055,8055,1.919894,4.922703,1.000000
8056,8056,1.544929,4.922703,1.000000
8057,8057,1.348961,4.922707,1.000000
8058,8058,0.957828,4.922708,1.000000
8059,8059,1.885147,4.922708,1.000000
8060,8060,1.664071,4.922708,1.000000
8061,8061,1.809703,4.922712,1.000000
8062,8062,1.831247,4.922780,1.000000
8063,8063,1.655147,4.922805,1.000000
8064,8064,1.561151,4.922814,1.000000
8065,8065,1.821187,4.922816,1.000000
8066,8066,1.312641,4.922817,1.000000
8067,8067,1.260359,4.922817,1.000000
8068,8068,1.740712,4.922817,1.000000
8069,8069,0.000000,4.922817,0.000000
8070,8070,0.000000,4.922817,0.000000
8071,8071,1.710619,4.922817,1.000000
8072,8072,0.000000,4.922817,0.000000
8073,8073,1.580525,4.922823,1.000000
8074,8074,1.506615,4.922823,1.000000
8075,8075,1.667913,4.922829,1.000000
8076,8076,0.973660,4.923090,1.000000
8077,8077,1.344021,4.923101,1.000000
8078,8078,0.000000,4.923101,0.000000
8079,8079,1.483221,4.923102,1.000000
8080,8080,1.290616,4.923117,1.000000
8081,8081,1.204028,4.923117,1.000000
8082,8082,1.774507,4.923117,1.000000
8083,8083,0.000000,4.923117,0.000000
8084,8084,1.666709,4.923117,1.000000
8085,8085,1.647410,4.923117,1.000000
8086,8086,1.986817,4.923117,1.000000
8087,8087,1.407305,4.923117,1.000000
8088,8088,0.000000,4.923117,0.000000
8089,8089,2.324744,4.923153,1.000000
8090,8090,1.747989,4.923155,1.000000
8091,8091,1.826008,4.923155,1.000000
8092,8092,0.000000,4.923155,0.000000
8093,8093,1.626614,4.923245,1.000000
8094,8094,1.352134,4.923257,1.000000
8095,8095,1.543982,4.923271,1.000000
8096,8096,0.000000,4.923271,0.000000
8097,8097,1.286223,4.923271,1.000000
8098,8098,1.235630,4.923271,1.000000
8099,8099,1.581616,4.923278,1.000000
8100,8100,2.482887,4.923350,1.000000
8101,8101,1.989868,4.923353,1.000000
8102,8102,1.852851,4.923353,1.000000
8103,8103,1.833360,4.923353,1.000000
8104,8104,1.401155,4.923355,1.000000
8105,8105,0.000000,4.923355,0.000000
8106,8106,1.613977,4.923355,1.000000
8107,8107,2.376029,4.923382,1.000000
8108,8108,1.423955,4.923382,1.000000
8109,8109,0.000000,4.923382,0.000000
8110,8110,0.782217,4.923383,1.000000
8111,8111,1.392162,4.923383,1.000000
8112,8112,1.554004,4.923394,1.000000
8113,8113,1.063938,4.925164,1.000000
8114,8114,0.000000,4.925164,0.000000
8115,8115,1.678758,4.925177,1.000000
8116,8116,1.884782,4.925178,1.000000
8117,8117,0.919575,4.925183,1.000000
8118,8118,1.421617,4.925183,1.000000
8119,8119,0.721818,4.925642,1.000000
8120,8120,1.406497,4.925642,1.000000
8121,8121,1.400659,4.925642,1.000000
8122,8122,1.487117,4.925669,1.000000
8123,8123,1.985617,4.925669,1.000000
8124,8124,0.000000,4.925669,0.000000
8125,8125,0.000000,4.925669,0.000000
8126,8126,1.601850,4.925669,1.000000
8127,8127,1.435545,4.925670,1.000000
8128,8128,1.666068,4.925670,1.000000
8129,8129,0.000000,4.925670,0.000000
8130,8130,1.889280,4.925671,1.000000
8131,8131,1.908823,4.925672,1.000000
8132,8132,1.392407,4.925672,1.000000
8133,8133,0.000000,4.925672,0.000000
8134,8134,1.392962,4.925738,1.000000
8135,8135,1.913241,4.926052,1.000000
8136,8136,1.855421,4.926132,1.000000
8137,8137,2.438050,4.926637,1.000000
8138,8138,1.426581,4.926637,1.000000
8139,8139,0.000000,4.926637,0.000000
8140,8140,1.515248,4.926735,1.000000
8141,8141,1.585483,4.926744,1.000000
8142,8142,1.939176,4.926752,1.000000
8143,8143,2.093046,4.926794,1.000000
8144,8144,1.749033,4.926794,1.000000
8145,8145,1.872324,4.928083,1.000000
8146,8146,1.557464,4.928083,1.000000
8147,8147,1.924427,4.928083,1.000000
8148,8148,1.850072,4.928083,1.000000
8149,8149,0.000000,4.928083,0.000000
8150,8150,1.343093,4.928703,1.000000
8151,8151,1.295605,4.928704,1.000000
8152,8152,2.043055,4.928704,1.000000
8153,8153,0.000000,4.928704,0.000000
8154,8154,1.568149,4.928704,1.000000
8155,8155,1.584795,4.928704,1.000000
8156,8156,1.448294,4.928715,1.000000
8157,8157,1.053696,4.928723,1.000000
8158,8158,1.430701,4.928822,1.000000
8159,8159,0.931062,4.928822,1.000000
8160,8160,0.979184,4.928822,1.000000
8161,8161,1.548095,4.928927,1.000000
8162,8162,0.948479,4.928927,1.000000
8163,8163,0.655474,4.928927,1.000000
8164,8164,2.137507,4.928946,1.000000
8165,8165,1.150563,4.928946,1.000000
8166,8166,1.783690,4.928978,1.000000
8167,8167,1.743017,4.928978,1.000000
8168,8168,1.318150,4.928978,1.000000
8169,8169,0.000000,4.928978,0.000000
8170,8170,1.629481,4.928979,1.000000
8171,8171,1.940065,4.928979,1.000000
8172,8172,0.000000,4.928979,0.000000
8173,8173,1.635075,4.928979,1.000000
8174,8174,2.023313,4.928980,1.000000
8175,8175,2.194258,4.929044,1.000000
8176,8176,1.387176,4.941370,1.000000
8177,8177,1.379850,4.941382,1.000000
8178,8178,1.996077,4.941382,1.000000
8179,8179,1.583415,4.941382,1.000000
8180,8180,1.843263,4.941386,1.000000
8181,8181,1.291525,4.941386,1.000000
8182,8182,1.888338,4.941386,1.000000
8183,8183,1.405605,4.941445,1.000000
8184,8184,0.000000,4.941445,0.000000
8185,8185,2.211593,4.941469,1.000000
8186,8186,1.322602,4.941469,1.000000
8187,8187,1.470447,4.941469,1.000000
8188,8188,2.208215,4.941481,1.000000
8189,8189,1.854363,4.941481,1.000000
8190,8190,1.646701,4.941506,1.000000
8191,8191,1.916132,4.941506,1.000000
8192,8192,1.914655,4.941506,1.000000
8193,8193,1.143710,4.941506,1.000000
8194,8194,1.750391,4.941506,1.000000
8195,8195,2.343797,4.941540,1.000000
8196,8196,1.321053,4.941540,1.000000
8197,8197,1.917728,4.941540,1.000000
8198,8198,1.595841,4.941540,1.000000
8199,8199,1.934021,4.941540,1.000000
8200,8200,1.733551,4.941541,1.000000
8201,8201,1.437210,4.941541,1.000000
8202,8202,1.661980,4.941545,1.000000
8203,8203,2.510475,4.941585,1.000000
8204,8204,1.494730,4.944413,1.000000
8205,8205,1.625287,4.944413,1.000000
8206,8206,1.490163,4.944413,1.000000
8207,8207,1.868857,4.944413,1.000000
8208,8208,1.429650,4.944448,1.000000
8209,8209,1.690519,4.944448,1.000000
8210,8210,2.263089,4.944456,1.000000
8211,8211,2.305851,4.944458,1.000000
8212,8212,1.754877,4.944458,1.000000
8213,8213,1.503580,4.944466,1.000000
8214,8214,1.897333,4.944489,1.000000
8215,8215,1.814588,4.944489,1.000000
8216,8216,1.722418,4.944491,1.000000
8217,8217,1.612427,4.944492,1.000000
8218,8218,1.787777,4.944492,1.000000
8219,8219,1.824831,4.944492,1.000000
8220,8220,1.611879,4.944492,1.000000
8221,8221,1.763398,4.944492,1.000000
8222,8222,1.667629,4.944508,1.000000
8223,8223,1.995597,4.944508,1.000000
8224,8224,1.477544,4.944510,1.000000
8225,8225,2.185194,4.944510,1.000000
8226,8226,1.348412,4.944512,1.000000
8227,8227,1.770679,4.944552,1.000000
8228,8228,1.895628,4.944552,1.000000
8229,8229,0.000000,4.944552,0.000000
8230,8230,2.230382,4.944552,1.000000
8231,8231,1.890422,4.944552,1.000000
8232,8232,0.000000,4.944552,0.000000
8233,8233,2.039689,4.944553,1.000000
8234,8234,1.806414,4.944555,1.000000
8235,8235,1.769694,4.949174,1.000000
8236,8236,2.374802,4.949185,1.000000
8237,8237,1.975344,4.949185,1.000000
8238,8238,1.314787,4.949185,1.000000
8239,8239,2.459303,4.949193,1.000000
8240,8240,1.625625,4.949193,1.000000
8241,8241,1.634798,4.949197,1.000000
8242,8242,1.876590,4.949386,1.000000
8243,8243,1.406534,4.949386,1.000000
8244,8244,0.000000,4.949386,0.000000
8245,8245,2.047482,4.950056,1.000000
8246,8246,1.664505,4.950065,1.000000
8247,8247,2.016706,4.950066,1.000000
8248,8248,1.755647,4.950143,1.000000
8249,8249,1.962907,4.950444,1.000000
8250,8250,1.908793,4.950447,1.000000
8251,8251,2.430155,4.950506,1.000000
8252,8252,1.263704,4.950506,1.000000
8253,8253,1.852278,4.950507,1.000000
8254,8254,1.898863,4.950507,1.000000
8255,8255,0.000000,4.950507,0.000000
8256,8256,1.690442,4.950513,1.000000
8257,8257,1.769627,4.950522,1.000000
8258,8258,0.000000,4.950522,0.000000
8259,8259,2.095728,4.950547,1.000000
8260,8260,0.000000,4.950547,0.000000
8261,8261,2.046711,4.950558,1.000000
8262,8262,2.462494,4.955671,1.000000
8263,8263,1.918464,4.955671,1.000000
8264,8264,1.806919,4.955671,1.000000
8265,8265,2.485472,4.955861,1.000000
8266,8266,1.959229,4.955862,1.000000
8267,8267,1.396295,4.955898,1.000000
8268,8268,1.055308,4.955898,1.000000
8269,8269,1.866320,4.955898,1.000000
8270,8270,1.428076,4.955900,1.000000
8271,8271,1.295560,4.955900,1.000000
8272,8272,2.124256,4.955900,1.000000
8273,8273,1.598991,4.955906,1.000000
8274,8274,1.101552,4.955906,1.000000
8275,8275,2.071463,4.955916,1.000000
8276,8276,1.706915,4.955918,1.000000
8277,8277,1.567889,4.955918,1.000000
8278,8278,2.071006,4.955924,1.000000
8279,8279,1.521267,4.955924,1.000000
8280,8280,1.822449,4.955971,1.000000
8281,8281,0.000000,4.955971,0.000000
8282,8282,1.993013,4.955971,1.000000
8283,8283,2.267570,4.956092,1.000000
8284,8284,2.272842,4.956094,1.000000
8285,8285,1.088131,4.956101,1.000000
8286,8286,1.292115,4.956101,1.000000
8287,8287,0.000000,4.956101,0.000000
8288,8288,1.623795,4.956103,1.000000
8289,8289,2.138506,4.956105,1.000000
8290,8290,2.145937,4.956105,1.000000
8291,8291,1.846978,4.956105,1.000000
8292,8292,1.750560,4.956105,1.000000
8293,8293,1.733007,4.956105,1.000000
8294,8294,1.850259,4.956105,1.000000
8295,8295,2.028217,4.956105,1.000000
8296,8296,1.328334,4.956195,1.000000
8297,8297,0.911974,4.956195,1.000000
8298,8298,1.978486,4.956195,1.000000
8299,8299,0.000000,4.956195,0.000000
8300,8300,1.288925,4.956195,1.000000
8301,8301,1.938676,4.956195,1.000000
8302,8302,2.018068,4.956195,1.000000
8303,8303,1.838832,4.956195,1.000000
8304,8304,1.973408,4.956197,1.000000
8305,8305,0.000000,4.956197,0.000000
8306,8306,2.293191,4.956228,1.000000
8307,8307,1.477436,4.956229,1.000000
8308,8308,2.061496,4.956236,1.000000
8309,8309,1.516072,4.956237,1.000000
8310,8310,1.317248,4.956287,1.000000
8311,8311,1.597831,4.956287,1.000000
8312,8312,1.246994,4.956295,1.000000
8313,8313,1.620193,4.956295,1.000000
8314,8314,2.241429,4.956300,1.000000
8315,8315,1.908968,4.956303,1.000000
8316,8316,2.078016,4.956310,1.000000
8317,8317,0.000000,4.956310,0.000000
8318,8318,0.000000,4.956310,0.000000
8319,8319,1.985344,4.956310,1.000000
8320,8320,1.743746,4.956422,1.000000
8321,8321,1.129089,4.956422,1.000000
8322,8322,2.207586,4.956422,1.000000
8323,8323,2.057102,4.956422,1.000000
8324,8324,1.716074,4.956456,1.000000
8325,8325,1.849830,4.956456,1.000000
8326,8326,2.234084,4.956491,1.000000
8327,8327,0.000000,4.956491,0.000000
8328,8328,2.018039,4.956491,1.000000
8329,8329,0.000000,4.956491,0.000000
8330,8330,1.818017,4.956491,1.000000
8331,8331,1.459945,4.956491,1.000000
8332,8332,0.000000,4.956491,0.000000
8333,8333,1.562569,4.956491,1.000000
8334,8334,1.306730,4.956786,1.000000
8335,8335,2.421164,4.956949,1.000000
8336,8336,1.993916,4.956949,1.000000
8337,8337,1.765323,4.956954,1.000000
8338,8338,1.618542,4.956954,1.000000
8339,8339,1.765405,4.956954,1.000000
8340,8340,1.666655,4.956954,1.000000
8341,8341,1.829983,4.956954,1.000000
8342,8342,1.723562,4.957018,1.000000
8343,8343,1.504898,4.957018,1.000000
8344,8344,0.000000,4.957018,0.000000
8345,8345,1.663237,4.957132,1.000000
8346,8346,1.673197,4.957132,1.000000
8347,8347,2.140568,4.957134,1.000000
8348,8348,1.914074,4.957135,1.000000
8349,8349,1.727849,4.957140,1.000000
8350,8350,1.527057,4.957222,1.000000
8351,8351,1.369256,4.957222,1.000000
8352,8352,1.351527,4.957222,1.000000
8353,8353,1.350105,4.957223,1.000000
8354,8354,0.890860,4.957223,1.000000
8355,8355,1.342942,4.957223,1.000000
8356,8356,0.000000,4.957223,0.000000
8357,8357,1.802522,4.957223,1.000000
8358,8358,0.000000,4.957223,0.000000
8359,8359,0.000000,4.957223,0.000000
8360,8360,1.663581,4.957223,1.000000
8361,8361,1.582066,4.957226,1.000000
8362,8362,1.969014,4.957275,1.000000
8363,8363,0.000000,4.957275,0.000000
8364,8364,2.167464,4.957295,1.000000
8365,8365,1.739792,4.957390,1.000000
8366,8366,1.660846,4.957398,1.000000
8367,8367,1.784326,4.957408,1.000000
8368,8368,1.402885,4.957420,1.000000
8369,8369,1.752604,4.957420,1.000000
8370,8370,1.982351,4.957433,1.000000
8371,8371,1.602473,4.957433,1.000000
8372,8372,0.000000,4.957433,0.000000
8373,8373,0.980575,4.957438,1.000000
8374,8374,2.067473,4.957438,1.000000
8375,8375,1.976281,4.957438,1.000000
8376,8376,1.018022,4.957439,1.000000
8377,8377,1.585483,4.957439,1.000000
8378,8378,1.843282,4.957440,1.000000
8379,8379,1.961852,4.957440,1.000000
8380,8380,2.029968,4.957443,1.000000
8381,8381,1.630164,4.957744,1.000000
8382,8382,1.604528,4.957744,1.000000
8383,8383,0.000000,4.957744,0.000000
8384,8384,1.553600,4.957744,1.000000
8385,8385,1.442574,4.957763,1.000000
8386,8386,0.000000,4.957763,0.000000
8387,8387,1.696308,4.957763,1.000000
8388,8388,1.813854,4.957763,1.000000
8389,8389,1.861353,4.957763,1.000000
8390,8390,1.817843,4.957767,1.000000
8391,8391,1.923042,4.957863,1.000000
8392,8392,1.941436,4.957866,1.000000
8393,8393,2.417553,4.958634,1.000000
8394,8394,2.010565,4.958634,1.000000
8395,8395,1.603469,4.958634,1.000000
8396,8396,1.996788,4.958663,1.000000
8397,8397,1.727368,4.958682,1.000000
8398,8398,1.926452,4.960952,1.000000
8399,8399,1.478617,4.960952,1.000000
8400,8400,1.706062,4.960952,1.000000
8401,8401,2.046682,4.960952,1.000000
8402,8402,0.000000,4.960952,0.000000
8403,8403,2.074592,4.960956,1.000000
8404,8404,2.065214,4.960956,1.000000
8405,8405,1.442420,4.960959,1.000000
8406,8406,1.616837,4.960959,1.000000
8407,8407,0.979843,4.965164,1.000000
8408,8408,0.863016,4.965164,1.000000
8409,8409,1.903441,4.965181,1.000000
8410,8410,0.000000,4.965181,0.000000
8411,8411,1.463831,4.965181,1.000000
8412,8412,1.495916,4.965962,1.000000
8413,8413,1.512686,4.965962,1.000000
8414,8414,2.101609,4.966327,1.000000
8415,8415,0.000000,4.966327,0.000000
8416,8416,1.006288,4.966327,1.000000
8417,8417,1.887051,4.966387,1.000000
8418,8418,0.000000,4.966387,0.000000
8419,8419,0.980972,4.966387,1.000000
8420,8420,1.910039,4.966388,1.000000
8421,8421,0.000000,4.966388,0.000000
8422,8422,1.477169,4.966388,1.000000
8423,8423,0.000000,4.966388,0.000000
8424,8424,0.733798,4.966388,1.000000
8425,8425,2.065164,4.966388,1.000000
8426,8426,1.251334,4.966388,1.000000
8427,8427,0.903154,4.966699,1.000000
8428,8428,1.981105,4.966735,1.000000
8429,8429,1.938549,4.966735,1.000000
8430,8430,0.000000,4.966735,0.000000
8431,8431,2.228668,4.966736,1.000000
8432,8432,0.000000,4.966736,0.000000
8433,8433,2.003630,4.966736,1.000000
8434,8434,1.180655,4.966766,1.000000
8435,8435,2.267570,4.966766,1.000000
8436,8436,1.713314,4.966766,1.000000
8437,8437,0.000000,4.966766,0.000000
8438,8438,1.283599,4.966837,1.000000
8439,8439,0.743591,4.966837,1.000000
8440,8440,1.482586,4.966837,1.000000
8441,8441,0.000000,4.966837,0.000000
8442,8442,0.000000,4.966837,0.000000
8443,8443,2.123195,4.966837,1.000000
8444,8444,1.202936,4.966837,1.000000
8445,8445,0.973925,4.966837,1.000000
8446,8446,1.661015,4.967103,1.000000
8447,8447,2.044150,4.967133,1.000000
8448,8448,0.000000,4.967133,0.000000
8449,8449,2.112885,4.967133,1.000000
8450,8450,0.958134,4.967237,1.000000
8451,8451,1.361380,4.967459,1.000000
8452,8452,1.502626,4.967521,1.000000
8453,8453,1.877565,4.967573,1.000000
8454,8454,0.000000,4.967573,0.000000
8455,8455,2.213869,4.967576,1.000000
8456,8456,0.000000,4.967576,0.000000
8457,8457,1.806919,4.967576,1.000000
8458,8458,1.461517,4.967782,1.000000
8459,8459,0.000000,4.967782,0.000000
8460,8460,1.968486,4.967782,1.000000
8461,8461,1.323276,4.967834,1.000000
8462,8462,0.000000,4.967834,0.000000
8463,8463,1.478742,4.967835,1.000000
8464,8464,1.788888,4.967857,1.000000
8465,8465,1.806919,4.967857,1.000000
8466,8466,2.194361,4.967857,1.000000
8467,8467,0.000000,4.967857,0.000000
8468,8468,0.730686,4.967948,1.000000
8469,8469,2.004721,4.967948,1.000000
8470,8470,2.011889,4.967948,1.000000
8471,8471,1.359751,4.967948,1.000000
8472,8472,1.054168,4.967949,1.000000
8473,8473,1.138985,4.967949,1.000000
8474,8474,1.091628,4.967949,1.000000
8475,8475,0.000000,4.967949,0.000000
8476,8476,1.845787,4.967949,1.000000
8477,8477,0.000000,4.967949,0.000000
8478,8478,0.733798,4.967949,1.000000
8479,8479,2.097203,4.967949,1.000000
8480,8480,1.295013,4.967949,1.000000
8481,8481,0.678134,4.967949,1.000000
8482,8482,1.068749,4.969679,1.000000
8483,8483,1.153809,4.969705,1.000000
8484,8484,1.599242,4.969709,1.000000
8485,8485,2.009945,4.969709,1.000000
8486,8486,1.597110,4.969715,1.000000
8487,8487,1.268755,4.969715,1.000000
8488,8488,1.581268,4.969715,1.000000
8489,8489,2.394517,4.969716,1.000000
8490,8490,1.802878,4.969762,1.000000
8491,8491,1.945623,4.969762,1.000000
8492,8492,2.046369,4.969762,1.000000
