#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
6209,6209,0.000000,4.579593,0.000000
6210,6210,1.854515,4.579594,1.000000
6211,6211,0.000000,4.579594,0.000000
6212,6212,1.706644,4.579836,1.000000
6213,6213,0.000000,4.579836,0.000000
6214,6214,1.852302,4.579840,1.000000
6215,6215,1.497991,4.579882,1.000000
6216,6216,1.096916,4.579882,1.000000
6217,6217,1.754097,4.579886,1.000000
6218,6218,1.529361,4.579886,1.000000
6219,6219,1.667328,4.579886,1.000000
6220,6220,1.197910,4.579886,1.000000
6221,6221,0.000000,4.579886,0.000000
6222,6222,2.260960,4.579895,1.000000
6223,6223,0.000000,4.579895,0.000000
6224,6224,1.095229,4.579900,1.000000
6225,6225,0.000000,4.579900,0.000000
6226,6226,0.000000,4.579900,0.000000
6227,6227,2.009640,4.579904,1.000000
6228,6228,2.287702,4.579968,1.000000
6229,6229,1.498324,4.579971,1.000000
6230,6230,0.000000,4.579971,0.000000
6231,6231,1.918952,4.588638,1.000000
6232,6232,0.968033,4.588638,1.000000
6233,6233,1.772949,4.588638,1.000000
6234,6234,0.000000,4.588638,0.000000
6235,6235,1.506815,4.588642,1.000000
6236,6236,1.711355,4.588642,1.000000
6237,6237,1.517938,4.588643,1.000000
6238,6238,1.801422,4.588647,1.000000
6239,6239,1.802351,4.588652,1.000000
6240,6240,1.476322,4.588652,1.000000
6241,6241,1.495222,4.588652,1.000000
6242,6242,0.000000,4.588652,0.000000
6243,6243,1.635558,4.590529,1.000000
6244,6244,1.782919,4.590533,1.000000
6245,6245,1.373746,4.590534,1.000000
6246,6246,1.011144,4.590641,1.000000
6247,6247,1.593037,4.590641,1.000000
6248,6248,1.009579,4.590641,1.000000
6249,6249,1.784967,4.590641,1.000000
6250,6250,2.369818,4.592473,1.000000
6251,6251,2.211801,4.592479,1.000000
6252,6252,1.425797,4.592479,1.000000
6253,6253,0.000000,4.592479,0.000000
6254,6254,1.128977,4.592479,1.000000
6255,6255,1.252365,4.592588,1.000000
6256,6256,1.533981,4.592610,1.000000
6257,6257,1.600675,4.592610,1.000000
6258,6258,1.838515,4.593164,1.000000
6259,6259,1.802167,4.593184,1.000000
6260,6260,1.710651,4.593184,1.000000
6261,6261,1.903445,4.593184,1.000000
6262,6262,1.611850,4.593185,1.000000
6263,6263,1.666405,4.593193,1.000000
6264,6264,1.039584,4.593193,1.000000
6265,6265,1.359043,4.593246,1.000000
6266,6266,1.726514,4.593246,1.000000
6267,6267,1.814053,4.593247,1.000000
6268,6268,1.308225,4.593248,1.000000
6269,6269,2.041484,4.593633,1.000000
6270,6270,1.733426,4.593633,1.000000
6271,6271,1.079266,4.593633,1.000000
6272,6272,2.286438,4.593713,1.000000
6273,6273,1.872512,4.593713,1.000000
6274,6274,1.964712,4.593885,1.000000
6275,6275,0.000000,4.593885,0.000000
6276,6276,2.305595,4.593940,1.000000
6277,6277,2.160581,4.593973,1.000000
6278,6278,1.414227,4.594016,1.000000
6279,6279,1.300384,4.594016,1.000000
6280,6280,0.000000,4.594016,0.000000
6281,6281,1.179324,4.594016,1.000000
6282,6282,2.028097,4.594018,1.000000
6283,6283,1.482412,4.594018,1.000000
6284,6284,0.000000,4.594018,0.000000
6285,6285,2.070500,4.594018,1.000000
6286,6286,1.879170,4.594019,1.000000
6287,6287,1.547405,4.594019,1.000000
6288,6288,1.702550,4.594176,1.000000
6289,6289,1.652964,4.594186,1.000000
6290,6290,1.489357,4.594401,1.000000
6291,6291,2.021519,4.594730,1.000000
6292,6292,1.612394,4.594739,1.000000
6293,6293,1.200719,4.594739,1.000000
6294,6294,0.000000,4.594739,0.000000
6295,6295,0.000000,4.594739,0.000000
6296,6296,1.084242,4.594739,1.000000
6297,6297,1.045086,4.594739,1.000000
6298,6298,1.323831,4.594739,1.000000
6299,6299,2.051876,4.594917,1.000000
6300,6300,1.517502,4.603021,1.000000
6301,6301,0.893200,4.603097,1.000000
6302,6302,1.619260,4.603119,1.000000
6303,6303,1.462589,4.603119,1.000000
6304,6304,1.963479,4.605941,1.000000
6305,6305,1.776644,4.605941,1.000000
6306,6306,2.215150,4.606092,1.000000
6307,6307,1.632154,4.606092,1.000000
6308,6308,1.491319,4.606120,1.000000
6309,6309,1.653280,4.606134,1.000000
6310,6310,1.310918,4.606158,1.000000
6311,6311,2.089334,4.606426,1.000000
6312,6312,2.228009,4.606426,1.000000
6313,6313,2.123190,4.606427,1.000000
6314,6314,1.971976,4.606583,1.000000
6315,6315,1.384685,4.606586,1.000000
6316,6316,1.757968,4.606824,1.000000
6317,6317,1.716102,4.606824,1.000000
6318,6318,1.362828,4.606824,1.000000
6319,6319,1.441459,4.606874,1.000000
6320,6320,2.023466,4.606880,1.000000
6321,6321,1.491335,4.606891,1.000000
6322,6322,0.777449,4.606892,1.000000
6323,6323,0.000000,4.606892,0.000000
6324,6324,1.925866,4.606894,1.000000
6325,6325,1.595216,4.606947,1.000000
6326,6326,2.155791,4.606948,1.000000
6327,6327,0.000000,4.606948,0.000000
6328,6328,2.116175,4.606950,1.000000
6329,6329,1.584976,4.606954,1.000000
6330,6330,1.643985,4.607081,1.000000
6331,6331,0.833263,4.607081,1.000000
6332,6332,1.476933,4.607200,1.000000
6333,6333,1.889293,4.607256,1.000000
6334,6334,0.729108,4.607256,1.000000
6335,6335,1.895597,4.607262,1.000000
6336,6336,1.853477,4.607288,1.000000
6337,6337,1.942682,4.607292,1.000000
6338,6338,2.082381,4.607352,1.000000
6339,6339,2.347093,4.607377,1.000000
6340,6340,2.239515,4.607406,1.000000
6341,6341,2.189702,4.607425,1.000000
6342,6342,1.671507,4.607425,1.000000
6343,6343,1.798852,4.607427,1.000000
6344,6344,1.484124,4.607429,1.000000
6345,6345,1.505440,4.607429,1.000000
6346,6346,1.503585,4.607429,1.000000
6347,6347,1.611188,4.607430,1.000000
6348,6348,1.894305,4.608402,1.000000
6349,6349,0.000000,4.608402,0.000000
6350,6350,0.920091,4.608402,1.000000
6351,6351,1.826843,4.608408,1.000000
6352,6352,2.292810,4.608474,1.000000
6353,6353,1.856330,4.608474,1.000000
6354,6354,1.443016,4.608493,1.000000
6355,6355,0.956905,4.608493,1.000000
6356,6356,1.369409,4.608493,1.000000
6357,6357,2.294887,4.608511,1.000000
6358,6358,1.485434,4.608511,1.000000
6359,6359,1.704542,4.608511,1.000000
6360,6360,1.709793,4.608514,1.000000
6361,6361,1.915388,4.608514,1.000000
6362,6362,1.659603,4.608584,1.000000
6363,6363,1.742387,4.608610,1.000000
6364,6364,1.748098,4.608615,1.000000
6365,6365,1.586235,4.608690,1.000000
6366,6366,1.936359,4.608711,1.000000
6367,6367,1.326241,4.608711,1.000000
6368,6368,0.000000,4.608711,0.000000
6369,6369,1.606312,4.608711,1.000000
6370,6370,1.472000,4.608711,1.000000
6371,6371,1.921943,4.608877,1.000000
6372,6372,1.526792,4.608877,1.000000
6373,6373,1.989028,4.608877,1.000000
6374,6374,1.804953,4.608881,1.000000
6375,6375,1.995020,4.608882,1.000000
6376,6376,1.888761,4.608882,1.000000
6377,6377,1.517782,4.608883,1.000000
6378,6378,1.840194,4.609066,1.000000
6379,6379,1.725753,4.609116,1.000000
6380,6380,1.551628,4.609116,1.000000
6381,6381,2.298050,4.609131,1.000000
6382,6382,1.831090,4.609131,1.000000
6383,6383,1.820543,4.609131,1.000000
6384,6384,1.818068,4.609168,1.000000
6385,6385,1.375063,4.609168,1.000000
6386,6386,1.629905,4.609168,1.000000
6387,6387,2.201304,4.609233,1.000000
6388,6388,1.524886,4.609320,1.000000
6389,6389,2.197170,4.609329,1.000000
6390,6390,0.959338,4.609329,1.000000
6391,6391,1.807590,4.609349,1.000000
6392,6392,1.763783,4.609352,1.000000
6393,6393,0.931621,4.610391,1.000000
6394,6394,0.000000,4.610391,0.000000
6395,6395,1.203470,4.610391,1.000000
6396,6396,1.917874,4.610397,1.000000
6397,6397,1.581101,4.610397,1.000000
6398,6398,1.730372,4.610397,1.000000
6399,6399,1.653008,4.610397,1.000000
6400,6400,2.410780,4.610555,1.000000
6401,6401,0.000000,4.610555,0.000000
6402,6402,1.534425,4.610570,1.000000
6403,6403,1.682482,4.610570,1.000000
6404,6404,1.475682,4.610571,1.000000
6405,6405,1.014443,4.610612,1.000000
6406,6406,1.974872,4.610777,1.000000
6407,6407,1.395158,4.610813,1.000000
6408,6408,2.083920,4.610817,1.000000
6409,6409,1.734045,4.610817,1.000000
6410,6410,2.367736,4.610879,1.000000
6411,6411,0.000000,4.610879,0.000000
6412,6412,1.849869,4.610879,1.000000
6413,6413,1.731266,4.610879,1.000000
6414,6414,1.377626,4.610880,1.000000
6415,6415,1.906407,4.610880,1.000000
6416,6416,1.610628,4.610883,1.000000
6417,6417,2.290164,4.610891,1.000000
6418,6418,1.739701,4.610892,1.000000
6419,6419,1.908260,4.610892,1.000000
6420,6420,1.475814,4.610892,1.000000
6421,6421,1.494945,4.610930,1.000000
6422,6422,2.269871,4.610992,1.000000
6423,6423,1.495159,4.610992,1.000000
6424,6424,1.462430,4.611007,1.000000
6425,6425,2.110926,4.611036,1.000000
6426,6426,1.977161,4.611036,1.000000
6427,6427,2.086972,4.611052,1.000000
6428,6428,1.424907,4.611052,1.000000
6429,6429,1.581010,4.611053,1.000000
6430,6430,1.239685,4.611062,1.000000
6431,6431,2.100580,4.611064,1.000000
6432,6432,1.623203,4.611064,1.000000
6433,6433,1.234699,4.611064,1.000000
6434,6434,1.610975,4.611086,1.000000
6435,6435,0.000000,4.611086,0.000000
6436,6436,1.871329,4.611285,1.000000
6437,6437,1.297516,4.611285,1.000000
6438,6438,1.623953,4.612436,1.000000
6439,6439,1.358080,4.612436,1.000000
6440,6440,0.000000,4.612436,0.000000
6441,6441,1.360063,4.612733,1.000000
6442,6442,1.556309,4.612733,1.000000
6443,6443,1.845643,4.612852,1.000000
6444,6444,1.483980,4.612852,1.000000
6445,6445,0.000000,4.612852,0.000000
6446,6446,1.466674,4.612852,1.000000
6447,6447,1.890764,4.612853,1.000000
6448,6448,1.276177,4.612853,1.000000
6449,6449,1.727391,4.612853,1.000000
6450,6450,0.000000,4.612853,0.000000
6451,6451,2.053054,4.612859,1.000000
6452,6452,2.046526,4.612867,1.000000
6453,6453,0.000000,4.612867,0.000000
6454,6454,1.800479,4.612867,1.000000
6455,6455,1.861704,4.612920,1.000000
6456,6456,1.342779,4.612920,1.000000
6457,6457,0.000000,4.612920,0.000000
6458,6458,1.692509,4.612920,1.000000
6459,6459,1.607776,4.612989,1.000000
6460,6460,1.586734,4.612989,1.000000
6461,6461,1.596507,4.612989,1.000000
6462,6462,2.246017,4.612990,1.000000
6463,6463,1.255351,4.612990,1.000000
6464,6464,1.719961,4.613138,1.000000
6465,6465,1.747291,4.613138,1.000000
6466,6466,0.000000,4.613138,0.000000
6467,6467,0.000000,4.613138,0.000000
6468,6468,2.226946,4.613174,1.000000
6469,6469,1.260321,4.613218,1.000000
6470,6470,0.000000,4.613218,0.000000
6471,6471,0.000000,4.613218,0.000000
6472,6472,0.968033,4.613218,1.000000
6473,6473,1.442230,4.613218,1.000000
6474,6474,1.292185,4.613218,1.000000
6475,6475,1.883362,4.613219,1.000000
6476,6476,1.111234,4.613219,1.000000
6477,6477,1.158714,4.615170,1.000000
6478,6478,1.590932,4.615196,1.000000
6479,6479,1.470084,4.615196,1.000000
6480,6480,1.683148,4.615197,1.000000
6481,6481,2.224263,4.615329,1.000000
6482,6482,1.766274,4.615329,1.000000
6483,6483,1.528468,4.615329,1.000000
6484,6484,1.396872,4.615329,1.000000
6485,6485,1.717414,4.615329,1.000000
6486,6486,1.410606,4.615329,1.000000
6487,6487,1.251353,4.615329,1.000000
6488,6488,1.994307,4.615339,1.000000
6489,6489,1.836383,4.615339,1.000000
6490,6490,2.144815,4.615339,1.000000
6491,6491,1.632196,4.615339,1.000000
6492,6492,1.113058,4.615339,1.000000
6493,6493,1.785274,4.615345,1.000000
6494,6494,1.751418,4.615345,1.000000
6495,6495,0.000000,4.615345,0.000000
6496,6496,1.956844,4.615345,1.000000
6497,6497,0.000000,4.615345,0.000000
6498,6498,1.621946,4.615345,1.000000
6499,6499,2.178407,4.615348,1.000000
6500,6500,1.526250,4.615348,1.000000
6501,6501,1.673322,4.615348,1.000000
6502,6502,1.482157,4.615348,1.000000
6503,6503,1.913237,4.615348,1.000000
6504,6504,1.628388,4.615348,1.000000
6505,6505,1.575612,4.615348,1.000000
6506,6506,1.536138,4.615348,1.000000
6507,6507,1.609448,4.615348,1.000000
6508,6508,1.921839,4.615415,1.000000
6509,6509,2.214324,4.615431,1.000000
6510,6510,1.753508,4.615431,1.000000
6511,6511,1.794044,4.616221,1.000000
6512,6512,0.000000,4.616221,0.000000
6513,6513,1.635122,4.619352,1.000000
6514,6514,0.000000,4.619352,0.000000
6515,6515,1.524266,4.619352,1.000000
6516,6516,0.000000,4.619352,0.000000
6517,6517,1.032219,4.619443,1.000000
6518,6518,0.000000,4.619443,0.000000
6519,6519,0.000000,4.619443,0.000000
6520,6520,0.000000,4.619443,0.000000
6521,6521,0.000000,4.619443,0.000000
6522,6522,0.000000,4.619443,0.000000
6523,6523,0.000000,4.619443,0.000000
6524,6524,1.107631,4.619443,1.000000
6525,6525,1.510996,4.619479,1.000000
6526,6526,0.747089,4.619479,1.000000
6527,6527,1.377969,4.619479,1.000000
6528,6528,0.000000,4.619479,0.000000
6529,6529,2.241603,4.619507,1.000000
6530,6530,1.102707,4.619507,1.000000
6531,6531,0.000000,4.619507,0.000000
6532,6532,1.465699,4.619508,1.000000
6533,6533,0.000000,4.619508,0.000000
6534,6534,1.880764,4.619765,1.000000
6535,6535,1.491811,4.619772,1.000000
6536,6536,1.691796,4.619772,1.000000
6537,6537,0.000000,4.619772,0.000000
6538,6538,1.621927,4.619772,1.000000
6539,6539,1.399480,4.619772,1.000000
6540,6540,1.035425,4.619772,1.000000
6541,6541,1.677258,4.620018,1.000000
6542,6542,1.260922,4.620023,1.000000
6543,6543,0.000000,4.620023,0.000000
6544,6544,0.000000,4.620023,0.000000
6545,6545,0.000000,4.620023,0.000000
6546,6546,0.000000,4.620023,0.000000
6547,6547,1.126338,4.620023,1.000000
6548,6548,1.456168,4.620024,1.000000
6549,6549,1.256789,4.620024,1.000000
6550,6550,1.734833,4.620613,1.000000
6551,6551,1.967057,4.620613,1.000000
6552,6552,0.000000,4.620613,0.000000
6553,6553,2.072646,4.620613,1.000000
6554,6554,0.000000,4.620613,0.000000
6555,6555,1.964340,4.620613,1.000000
6556,6556,1.525822,4.620613,1.000000
6557,6557,1.548978,4.620632,1.000000
6558,6558,1.385889,4.620632,1.000000
6559,6559,0.000000,4.620632,0.000000
6560,6560,0.000000,4.620632,0.000000
6561,6561,1.943118,4.620679,1.000000
6562,6562,0.000000,4.620679,0.000000
6563,6563,0.000000,4.620679,0.000000
6564,6564,1.127756,4.620683,1.000000
6565,6565,0.000000,4.620683,0.000000
6566,6566,1.477528,4.620683,1.000000
6567,6567,1.741384,4.620728,1.000000
6568,6568,1.450802,4.620761,1.000000
6569,6569,1.690155,4.620761,1.000000
6570,6570,1.167673,4.620761,1.000000
6571,6571,2.053317,4.620818,1.000000
6572,6572,0.000000,4.620818,0.000000
6573,6573,0.000000,4.620818,0.000000
6574,6574,1.912612,4.621238,1.000000
6575,6575,1.167784,4.621238,1.000000
6576,6576,0.000000,4.621238,0.000000
6577,6577,1.503669,4.621257,1.000000
6578,6578,1.418148,4.621257,1.000000
6579,6579,0.000000,4.621257,0.000000
6580,6580,0.000000,4.621257,0.000000
6581,6581,0.000000,4.621257,0.000000
6582,6582,1.096936,4.621257,1.000000
6583,6583,0.690513,4.621257,1.000000
6584,6584,0.000000,4.621257,0.000000
6585,6585,1.850543,4.633589,1.000000
6586,6586,1.671494,4.633604,1.000000
6587,6587,0.000000,4.633604,0.000000
6588,6588,2.052566,4.633636,1.000000
6589,6589,0.000000,4.633636,0.000000
6590,6590,1.184343,4.633636,1.000000
6591,6591,0.000000,4.633636,0.000000
6592,6592,1.673358,4.633716,1.000000
6593,6593,0.000000,4.633716,0.000000
6594,6594,1.709113,4.633717,1.000000
6595,6595,0.000000,4.633717,0.000000
6596,6596,1.528952,4.633735,1.000000
6597,6597,0.496046,4.633735,1.000000
6598,6598,1.362571,4.633848,1.000000
6599,6599,1.479629,4.633848,1.000000
6600,6600,0.000000,4.633848,0.000000
6601,6601,0.000000,4.633848,0.000000
6602,6602,1.610836,4.633848,1.000000
6603,6603,0.000000,4.633848,0.000000
6604,6604,0.000000,4.633848,0.000000
6605,6605,0.000000,4.633848,0.000000
6606,6606,1.434335,4.633860,1.000000
6607,6607,1.495756,4.634145,1.000000
6608,6608,1.758293,4.634145,1.000000
6609,6609,0.000000,4.634145,0.000000
6610,6610,0.000000,4.634145,0.000000
6611,6611,0.000000,4.634145,0.000000
6612,6612,1.180163,4.634145,1.000000
6613,6613,0.000000,4.634145,0.000000
6614,6614,0.000000,4.634145,0.000000
6615,6615,1.260407,4.634145,1.000000
6616,6616,1.756292,4.634177,1.000000
6617,6617,0.000000,4.634177,0.000000
6618,6618,0.000000,4.634177,0.000000
6619,6619,1.538334,4.634177,1.000000
6620,6620,0.000000,4.634177,0.000000
6621,6621,0.803236,4.634177,1.000000
6622,6622,1.281256,4.634233,1.000000
6623,6623,1.893314,4.634233,1.000000
6624,6624,1.019671,4.634233,1.000000
6625,6625,1.898840,4.635078,1.000000
6626,6626,1.579955,4.635103,1.000000
6627,6627,1.973638,4.635233,1.000000
6628,6628,1.281656,4.635234,1.000000
6629,6629,1.745783,4.635235,1.000000
6630,6630,1.839594,4.635496,1.000000
6631,6631,0.000000,4.635496,0.000000
6632,6632,0.000000,4.635496,0.000000
6633,6633,1.529461,4.635496,1.000000
6634,6634,0.000000,4.635496,0.000000
6635,6635,2.087846,4.635496,1.000000
6636,6636,1.691282,4.635496,1.000000
6637,6637,1.537409,4.635496,1.000000
6638,6638,1.462855,4.635496,1.000000
6639,6639,1.594404,4.635496,1.000000
6640,6640,0.512748,4.635496,1.000000
6641,6641,1.644526,4.635496,1.000000
6642,6642,1.726897,4.635496,1.000000
6643,6643,0.000000,4.635496,0.000000
6644,6644,2.018176,4.635496,1.000000
6645,6645,0.000000,4.635496,0.000000
6646,6646,0.000000,4.635496,0.000000
6647,6647,0.000000,4.635496,0.000000
6648,6648,1.918885,4.635496,1.000000
6649,6649,0.000000,4.635496,0.000000
6650,6650,1.096382,4.635496,1.000000
6651,6651,2.261101,4.642479,1.000000
6652,6652,0.000000,4.642479,0.000000
6653,6653,1.010280,4.642479,1.000000
6654,6654,1.573391,4.642513,1.000000
6655,6655,1.283570,4.642513,1.000000
6656,6656,1.374706,4.642513,1.000000
6657,6657,1.670916,4.642612,1.000000
6658,6658,0.000000,4.642612,0.000000
6659,6659,0.000000,4.642612,0.000000
6660,6660,1.520823,4.642620,1.000000
6661,6661,0.000000,4.642620,0.000000
6662,6662,0.000000,4.642620,0.000000
6663,6663,1.320004,4.642620,1.000000
6664,6664,0.000000,4.642620,0.000000
6665,6665,1.849667,4.642620,1.000000
6666,6666,1.324372,4.649759,1.000000
6667,6667,1.504827,4.649759,1.000000
6668,6668,0.000000,4.649759,0.000000
6669,6669,1.606312,4.649759,1.000000
6670,6670,1.407467,4.649767,1.000000
6671,6671,1.331546,4.649767,1.000000
6672,6672,0.000000,4.649767,0.000000
6673,6673,1.468376,4.649773,1.000000
6674,6674,0.000000,4.649773,0.000000
6675,6675,1.287811,4.649773,1.000000
6676,6676,0.000000,4.649773,0.000000
6677,6677,0.000000,4.649773,0.000000
6678,6678,0.000000,4.649773,0.000000
6679,6679,1.381559,4.649773,1.000000
6680,6680,1.714400,4.649773,1.000000
6681,6681,1.156726,4.649838,1.000000
6682,6682,1.009763,4.649838,1.000000
6683,6683,0.000000,4.649838,0.000000
6684,6684,0.823383,4.649838,1.000000
6685,6685,1.353513,4.649838,1.000000
6686,6686,1.926852,4.649843,1.000000
6687,6687,0.881517,4.649843,1.000000
6688,6688,1.524165,4.649843,1.000000
6689,6689,0.000000,4.649843,0.000000
6690,6690,0.000000,4.649843,0.000000
6691,6691,2.016486,4.649882,1.000000
6692,6692,1.231328,4.649938,1.000000
6693,6693,0.000000,4.649938,0.000000
6694,6694,0.000000,4.649938,0.000000
6695,6695,1.241915,4.649938,1.000000
6696,6696,0.000000,4.649938,0.000000
6697,6697,1.571860,4.649938,1.000000
6698,6698,1.833086,4.649938,1.000000
6699,6699,1.295224,4.649938,1.000000
6700,6700,0.000000,4.649938,0.000000
6701,6701,0.000000,4.649938,0.000000
6702,6702,1.638306,4.649959,1.000000
6703,6703,1.223837,4.649959,1.000000
6704,6704,0.000000,4.649959,0.000000
6705,6705,0.000000,4.649959,0.000000
6706,6706,0.890833,4.649959,1.000000
6707,6707,0.000000,4.649959,0.000000
6708,6708,1.853312,4.649959,1.000000
6709,6709,0.000000,4.649959,0.000000
6710,6710,1.850104,4.650026,1.000000
6711,6711,0.836144,4.650026,1.000000
6712,6712,0.000000,4.650026,0.000000
6713,6713,1.461181,4.650026,1.000000
6714,6714,0.000000,4.650026,0.000000
6715,6715,1.747471,4.650026,1.000000
6716,6716,0.000000,4.650026,0.000000
6717,6717,1.841066,4.650349,1.000000
6718,6718,1.992806,4.650829,1.000000
6719,6719,1.289770,4.650829,1.000000
6720,6720,0.000000,4.650829,0.000000
6721,6721,2.178407,4.650829,1.000000
6722,6722,1.669147,4.650829,1.000000
6723,6723,1.938641,4.650837,1.000000
6724,6724,2.116689,4.650853,1.000000
6725,6725,1.898840,4.650853,1.000000
6726,6726,1.118036,4.653319,1.000000
6727,6727,2.008573,4.653322,1.000000
6728,6728,0.000000,4.653322,0.000000
6729,6729,1.086166,4.653326,1.000000
6730,6730,2.051560,4.653326,1.000000
6731,6731,1.618427,4.653393,1.000000
6732,6732,1.938278,4.653409,1.000000
6733,6733,1.162201,4.653681,1.000000
6734,6734,2.089149,4.653681,1.000000
6735,6735,1.425891,4.653681,1.000000
6736,6736,1.235585,4.653681,1.000000
6737,6737,1.851643,4.653681,1.000000
6738,6738,1.866173,4.653684,1.000000
6739,6739,1.482421,4.653692,1.000000
6740,6740,2.032918,4.653692,1.000000
6741,6741,2.024713,4.653692,1.000000
6742,6742,1.654430,4.653692,1.000000
6743,6743,1.501845,4.653692,1.000000
6744,6744,1.731168,4.653692,1.000000
6745,6745,1.604653,4.653934,1.000000
6746,6746,1.869610,4.653934,1.000000
6747,6747,1.787958,4.654168,1.000000
6748,6748,2.139335,4.654169,1.000000
6749,6749,1.035842,4.654169,1.000000
6750,6750,1.286135,4.654169,1.000000
6751,6751,2.079519,4.654169,1.000000
6752,6752,1.482325,4.654169,1.000000
6753,6753,1.357615,4.654196,1.000000
6754,6754,0.000000,4.654196,0.000000
6755,6755,2.144519,4.654196,1.000000
6756,6756,1.309761,4.654197,1.000000
6757,6757,2.057893,4.654197,1.000000
6758,6758,1.266624,4.654197,1.000000
6759,6759,1.514490,4.654198,1.000000
6760,6760,1.416643,4.654419,1.000000
6761,6761,1.563098,4.654549,1.000000
6762,6762,1.457186,4.654553,1.000000
6763,6763,1.500523,4.654553,1.000000
6764,6764,1.039035,4.654553,1.000000
6765,6765,1.899618,4.654554,1.000000
6766,6766,1.397876,4.654593,1.000000
6767,6767,1.458914,4.654593,1.000000
6768,6768,1.961662,4.654616,1.000000
6769,6769,1.702157,4.654617,1.000000
6770,6770,1.927782,4.654701,1.000000
6771,6771,1.673322,4.654701,1.000000
6772,6772,0.000000,4.654701,0.000000
6773,6773,1.716827,4.654730,1.000000
6774,6774,1.864192,4.654730,1.000000
6775,6775,1.722578,4.654732,1.000000
6776,6776,1.601775,4.654733,1.000000
6777,6777,0.000000,4.654733,0.000000
6778,6778,1.147835,4.654733,1.000000
6779,6779,1.849261,4.655054,1.000000
6780,6780,0.000000,4.655054,0.000000
6781,6781,1.825552,4.655054,1.000000
6782,6782,1.584718,4.655055,1.000000
6783,6783,1.511865,4.655089,1.000000
6784,6784,2.029624,4.655104,1.000000
6785,6785,1.396575,4.655104,1.000000
6786,6786,0.000000,4.655104,0.000000
6787,6787,1.523660,4.655104,1.000000
6788,6788,1.523584,4.655122,1.000000
6789,6789,2.197917,4.655123,1.000000
6790,6790,1.937249,4.655123,1.000000
6791,6791,1.387254,4.655152,1.000000
6792,6792,1.372197,4.655210,1.000000
6793,6793,1.674955,4.655210,1.000000
6794,6794,2.437719,4.655288,1.000000
6795,6795,2.275603,4.655355,1.000000
6796,6796,2.252641,4.655383,1.000000
6797,6797,1.387062,4.655386,1.000000
6798,6798,2.045324,4.655452,1.000000
6799,6799,1.384813,4.655452,1.000000
6800,6800,1.998722,4.655465,1.000000
6801,6801,1.823301,4.655491,1.000000
6802,6802,1.705439,4.655496,1.000000
6803,6803,1.576634,4.655497,1.000000
6804,6804,0.913401,4.655497,1.000000
6805,6805,2.174767,4.655706,1.000000
6806,6806,1.608610,4.655706,1.000000
6807,6807,1.346346,4.655706,1.000000
6808,6808,1.383519,4.655706,1.000000
6809,6809,1.950068,4.655706,1.000000
6810,6810,1.293276,4.655716,1.000000
6811,6811,2.167105,4.655736,1.000000
6812,6812,1.525414,4.655934,1.000000
6813,6813,2.178058,4.656197,1.000000
6814,6814,1.426524,4.656197,1.000000
6815,6815,1.359825,4.656197,1.000000
6816,6816,1.436985,4.656202,1.000000
6817,6817,0.789604,4.656202,1.000000
6818,6818,1.782760,4.656202,1.000000
6819,6819,1.862397,4.656202,1.000000
6820,6820,1.823168,4.656202,1.000000
6821,6821,2.291284,4.656269,1.000000
6822,6822,1.685882,4.656357,1.000000
6823,6823,1.487765,4.656357,1.000000
6824,6824,2.038478,4.656368,1.000000
6825,6825,1.721417,4.656369,1.000000
6826,6826,1.866813,4.656447,1.000000
6827,6827,1.551467,4.656447,1.000000
6828,6828,1.576547,4.656447,1.000000
6829,6829,1.966423,4.657883,1.000000
6830,6830,1.741696,4.657885,1.000000
6831,6831,1.695016,4.657885,1.000000
6832,6832,1.935076,4.657889,1.000000
6833,6833,1.684431,4.657889,1.000000
6834,6834,2.109617,4.658738,1.000000
6835,6835,1.268481,4.658836,1.000000
6836,6836,1.718960,4.658838,1.000000
6837,6837,1.377191,4.658842,1.000000
6838,6838,2.069699,4.658842,1.000000
6839,6839,1.403078,4.658842,1.000000
6840,6840,1.704741,4.658842,1.000000
6841,6841,0.956092,4.658842,1.000000
6842,6842,2.262393,4.658928,1.000000
6843,6843,1.384730,4.658928,1.000000
6844,6844,1.025558,4.658928,1.000000
6845,6845,1.590679,4.658928,1.000000
6846,6846,2.139606,4.658928,1.000000
6847,6847,1.741429,4.658928,1.000000
6848,6848,1.438844,4.659083,1.000000
6849,6849,1.300575,4.659083,1.000000
6850,6850,1.611279,4.659083,1.000000
6851,6851,0.970936,4.660381,1.000000
6852,6852,1.362571,4.660381,1.000000
6853,6853,0.000000,4.660381,0.000000
6854,6854,1.916624,4.660381,1.000000
6855,6855,1.696290,4.660381,1.000000
6856,6856,1.795838,4.660382,1.000000
6857,6857,1.314813,4.660382,1.000000
6858,6858,1.361869,4.660385,1.000000
6859,6859,0.000000,4.660385,0.000000
6860,6860,1.732847,4.660387,1.000000
6861,6861,1.032294,4.660387,1.000000
6862,6862,1.232687,4.660387,1.000000
6863,6863,1.548427,4.660387,1.000000
6864,6864,1.973638,4.660387,1.000000
6865,6865,1.370810,4.660387,1.000000
6866,6866,1.537631,4.660418,1.000000
6867,6867,1.442358,4.660419,1.000000
6868,6868,2.108412,4.660447,1.000000
6869,6869,1.026781,4.660448,1.000000
6870,6870,1.603319,4.660448,1.000000
6871,6871,1.518966,4.660759,1.000000
6872,6872,2.065186,4.660759,1.000000
